14.3622 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3186.3914 	EXP 	polygon: autoDraw = False
3186.3914 	EXP 	polygon_2: autoDraw = False
3186.3914 	EXP 	image1: autoDraw = False
3186.3914 	EXP 	image2: autoDraw = False
3186.3914 	EXP 	rating_1: autoDraw = False
3186.3914 	EXP 	question: autoDraw = False
3186.3914 	EXP 	rating_2: autoDraw = False
3186.3914 	EXP 	question_2: autoDraw = False
3186.3914 	EXP 	block_text: autoDraw = False
3186.3914 	EXP 	unnamed TextStim: autoDraw = False
3186.3914 	EXP 	text: autoDraw = True
3186.8455 	EXP 	text: autoDraw = False
3186.8455 	EXP 	text: autoDraw = False
3186.8455 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
3186.8455 	EXP 	image2: image = 'stimuli/own/kitchen/123_kit.jpg'
3186.8455 	EXP 	rating_1: markerPos = None
3186.8455 	EXP 	rating_1: markerPos = None
3186.8455 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3186.8455 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3186.8455 	EXP 	question: height = 0.034999999999999996
3186.8455 	EXP 	rating_2: markerPos = None
3186.8455 	EXP 	rating_2: markerPos = None
3186.8455 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3186.8455 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3186.8455 	EXP 	question_2: height = 0.034999999999999996
3186.8455 	EXP 	block_text: text = 'Block 8 of 10'
3186.8455 	EXP 	polygon: autoDraw = True
3186.8455 	EXP 	polygon_2: autoDraw = True
3186.8455 	EXP 	image1: autoDraw = True
3186.8455 	EXP 	image2: autoDraw = True
3186.8455 	EXP 	rating_1: autoDraw = True
3186.8455 	EXP 	question: autoDraw = True
3186.8455 	EXP 	rating_2: autoDraw = True
3186.8455 	EXP 	question_2: autoDraw = True
3186.8455 	EXP 	block_text: autoDraw = True
3186.8455 	EXP 	question: height = 0.034999999999999996
3186.8455 	EXP 	question: height = 0.034999999999999996
3186.8455 	EXP 	question: height = 0.034999999999999996
3186.8455 	EXP 	question: text = 'Content'
3186.8455 	EXP 	question_2: height = 0.034999999999999996
3186.8455 	EXP 	question_2: height = 0.034999999999999996
3186.8455 	EXP 	question_2: height = 0.034999999999999996
3186.8455 	EXP 	question_2: text = 'Drawing style/ability'
3190.2853 	DATA 	Mouse: Left button down, pos=(824,351)
3190.3012 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.3151 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.3291 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.3429 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.3575 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.3712 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.3850 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.3989 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.4128 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.4264 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.4338 	DATA 	Mouse:  Left button up, pos=(824,351)
3190.4409 	EXP 	rating_1: markerPos = 2.7407407407407414
3190.4546 	EXP 	rating_1: markerPos = 3.0
3191.4466 	DATA 	Mouse: Left button down, pos=(987,155)
3191.4551 	EXP 	rating_2: markerPos = 4.25
3191.4693 	EXP 	rating_2: markerPos = 4.25
3191.4835 	EXP 	rating_2: markerPos = 4.25
3191.4976 	EXP 	rating_2: markerPos = 4.25
3191.5119 	EXP 	rating_2: markerPos = 4.25
3191.5262 	EXP 	rating_2: markerPos = 4.25
3191.5408 	EXP 	rating_2: markerPos = 4.25
3191.5548 	EXP 	rating_2: markerPos = 4.25
3191.5689 	EXP 	rating_2: markerPos = 4.25
3191.5832 	EXP 	rating_2: markerPos = 4.25
3191.5835 	DATA 	Mouse:  Left button up, pos=(987,155)
3191.5972 	EXP 	rating_2: markerPos = 4.0
3194.0207 	DATA 	Mouse: Left button down, pos=(1072,168)
3194.0351 	EXP 	rating_2: markerPos = 5.037037037037037
3194.0496 	EXP 	rating_2: markerPos = 5.037037037037037
3194.0638 	EXP 	rating_2: markerPos = 5.037037037037037
3194.0778 	EXP 	rating_2: markerPos = 5.037037037037037
3194.1082 	EXP 	rating_2: markerPos = 5.037037037037037
3194.1242 	EXP 	rating_2: markerPos = 5.037037037037037
3194.1386 	EXP 	rating_2: markerPos = 5.037037037037037
3194.1514 	DATA 	Mouse:  Left button up, pos=(1072,168)
3194.1530 	EXP 	rating_2: markerPos = 5.037037037037037
3194.1669 	EXP 	rating_2: markerPos = 5.0
3194.3359 	DATA 	Keypress: space
3194.3408 	EXP 	New trial (rep=0, index=484): OrderedDict([('sub1', 118), ('sub2', 121), ('pairID', 367), ('trialID', 367), ('stim1', 'stimuli/own/kitchen/118_kit.jpg'), ('stim2', 'stimuli/own/kitchen/121_kit.jpg')])
3194.3409 	EXP 	window1: mouseVisible = True
3194.3443 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3194.3465 	EXP 	polygon: autoDraw = False
3194.3465 	EXP 	polygon_2: autoDraw = False
3194.3465 	EXP 	image1: autoDraw = False
3194.3465 	EXP 	image2: autoDraw = False
3194.3465 	EXP 	rating_1: autoDraw = False
3194.3465 	EXP 	question: autoDraw = False
3194.3465 	EXP 	rating_2: autoDraw = False
3194.3465 	EXP 	question_2: autoDraw = False
3194.3465 	EXP 	block_text: autoDraw = False
3194.3465 	EXP 	unnamed TextStim: autoDraw = False
3194.3465 	EXP 	text: autoDraw = True
3194.8069 	EXP 	text: autoDraw = False
3194.8069 	EXP 	text: autoDraw = False
3194.8069 	EXP 	image1: image = 'stimuli/own/kitchen/118_kit.jpg'
3194.8069 	EXP 	image2: image = 'stimuli/own/kitchen/121_kit.jpg'
3194.8069 	EXP 	rating_1: markerPos = None
3194.8069 	EXP 	rating_1: markerPos = None
3194.8069 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3194.8069 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3194.8069 	EXP 	question: height = 0.034999999999999996
3194.8069 	EXP 	rating_2: markerPos = None
3194.8069 	EXP 	rating_2: markerPos = None
3194.8069 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3194.8069 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3194.8069 	EXP 	question_2: height = 0.034999999999999996
3194.8069 	EXP 	block_text: text = 'Block 8 of 10'
3194.8069 	EXP 	polygon: autoDraw = True
3194.8069 	EXP 	polygon_2: autoDraw = True
3194.8069 	EXP 	image1: autoDraw = True
3194.8069 	EXP 	image2: autoDraw = True
3194.8069 	EXP 	rating_1: autoDraw = True
3194.8069 	EXP 	question: autoDraw = True
3194.8069 	EXP 	rating_2: autoDraw = True
3194.8069 	EXP 	question_2: autoDraw = True
3194.8069 	EXP 	block_text: autoDraw = True
3194.8069 	EXP 	question: height = 0.034999999999999996
3194.8069 	EXP 	question: height = 0.034999999999999996
3194.8069 	EXP 	question: height = 0.034999999999999996
3194.8069 	EXP 	question: text = 'Content'
3194.8069 	EXP 	question_2: height = 0.034999999999999996
3194.8069 	EXP 	question_2: height = 0.034999999999999996
3194.8069 	EXP 	question_2: height = 0.034999999999999996
3194.8069 	EXP 	question_2: text = 'Drawing style/ability'
3198.1496 	DATA 	Mouse: Left button down, pos=(967,345)
3198.1714 	EXP 	rating_1: markerPos = 4.064814814814815
3198.1854 	EXP 	rating_1: markerPos = 4.064814814814815
3198.1994 	EXP 	rating_1: markerPos = 4.064814814814815
3198.2132 	EXP 	rating_1: markerPos = 4.064814814814815
3198.2270 	EXP 	rating_1: markerPos = 4.064814814814815
3198.2408 	EXP 	rating_1: markerPos = 4.064814814814815
3198.2546 	EXP 	rating_1: markerPos = 4.064814814814815
3198.2685 	EXP 	rating_1: markerPos = 4.064814814814815
3198.2809 	DATA 	Mouse:  Left button up, pos=(967,345)
3198.2825 	EXP 	rating_1: markerPos = 4.064814814814815
3198.2962 	EXP 	rating_1: markerPos = 4.0
3199.7182 	DATA 	Mouse: Left button down, pos=(742,169)
3199.7342 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.7485 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.7627 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.7766 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.7910 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.8054 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.8196 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.8337 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.8480 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.8608 	DATA 	Mouse:  Left button up, pos=(742,169)
3199.8629 	EXP 	rating_2: markerPos = 1.9814814814814814
3199.8765 	EXP 	rating_2: markerPos = 2.0
3200.0269 	DATA 	Keypress: space
3200.0315 	EXP 	New trial (rep=0, index=485): OrderedDict([('sub1', 132), ('sub2', 138), ('pairID', 564), ('trialID', 564), ('stim1', 'stimuli/own/kitchen/132_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
3200.0316 	EXP 	window1: mouseVisible = True
3200.0348 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3200.0412 	EXP 	polygon: autoDraw = False
3200.0412 	EXP 	polygon_2: autoDraw = False
3200.0412 	EXP 	image1: autoDraw = False
3200.0412 	EXP 	image2: autoDraw = False
3200.0412 	EXP 	rating_1: autoDraw = False
3200.0412 	EXP 	question: autoDraw = False
3200.0412 	EXP 	rating_2: autoDraw = False
3200.0412 	EXP 	question_2: autoDraw = False
3200.0412 	EXP 	block_text: autoDraw = False
3200.0412 	EXP 	unnamed TextStim: autoDraw = False
3200.0412 	EXP 	text: autoDraw = True
3200.4897 	EXP 	text: autoDraw = False
3200.4897 	EXP 	text: autoDraw = False
3200.4897 	EXP 	image1: image = 'stimuli/own/kitchen/132_kit.jpg'
3200.4897 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
3200.4897 	EXP 	rating_1: markerPos = None
3200.4897 	EXP 	rating_1: markerPos = None
3200.4897 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3200.4897 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3200.4897 	EXP 	question: height = 0.034999999999999996
3200.4897 	EXP 	rating_2: markerPos = None
3200.4897 	EXP 	rating_2: markerPos = None
3200.4897 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3200.4897 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3200.4897 	EXP 	question_2: height = 0.034999999999999996
3200.4897 	EXP 	block_text: text = 'Block 8 of 10'
3200.4897 	EXP 	polygon: autoDraw = True
3200.4897 	EXP 	polygon_2: autoDraw = True
3200.4897 	EXP 	image1: autoDraw = True
3200.4897 	EXP 	image2: autoDraw = True
3200.4897 	EXP 	rating_1: autoDraw = True
3200.4897 	EXP 	question: autoDraw = True
3200.4897 	EXP 	rating_2: autoDraw = True
3200.4897 	EXP 	question_2: autoDraw = True
3200.4897 	EXP 	block_text: autoDraw = True
3200.4897 	EXP 	question: height = 0.034999999999999996
3200.4897 	EXP 	question: height = 0.034999999999999996
3200.4897 	EXP 	question: height = 0.034999999999999996
3200.4897 	EXP 	question: text = 'Content'
3200.4897 	EXP 	question_2: height = 0.034999999999999996
3200.4897 	EXP 	question_2: height = 0.034999999999999996
3200.4897 	EXP 	question_2: height = 0.034999999999999996
3200.4897 	EXP 	question_2: text = 'Drawing style/ability'
3203.3373 	DATA 	Mouse: Left button down, pos=(922,324)
3203.4965 	DATA 	Mouse:  Left button up, pos=(922,324)
3203.9413 	DATA 	Mouse: Left button down, pos=(947,346)
3203.9552 	EXP 	rating_1: markerPos = 3.8796296296296298
3203.9690 	EXP 	rating_1: markerPos = 3.8796296296296298
3203.9829 	EXP 	rating_1: markerPos = 3.8796296296296298
3203.9968 	EXP 	rating_1: markerPos = 3.8796296296296298
3204.0105 	EXP 	rating_1: markerPos = 3.8796296296296298
3204.0244 	EXP 	rating_1: markerPos = 3.8796296296296298
3204.0382 	EXP 	rating_1: markerPos = 3.8796296296296298
3204.0522 	EXP 	rating_1: markerPos = 3.8796296296296298
3204.0661 	EXP 	rating_1: markerPos = 3.8796296296296298
3204.0735 	DATA 	Mouse:  Left button up, pos=(947,346)
3204.0801 	EXP 	rating_1: markerPos = 3.8796296296296298
3204.0937 	EXP 	rating_1: markerPos = 4.0
3205.4330 	DATA 	Mouse: Left button down, pos=(859,175)
3205.4578 	EXP 	rating_2: markerPos = 3.064814814814815
3205.4741 	EXP 	rating_2: markerPos = 3.055555555555556
3205.4891 	EXP 	rating_2: markerPos = 3.055555555555556
3205.5036 	EXP 	rating_2: markerPos = 3.055555555555556
3205.5182 	EXP 	rating_2: markerPos = 3.0462962962962963
3205.5324 	EXP 	rating_2: markerPos = 3.0462962962962963
3205.5466 	EXP 	rating_2: markerPos = 3.0462962962962963
3205.5594 	DATA 	Mouse:  Left button up, pos=(857,167)
3205.5608 	EXP 	rating_2: markerPos = 3.0462962962962963
3205.5745 	EXP 	rating_2: markerPos = 3.0
3205.8811 	DATA 	Keypress: space
3205.8943 	EXP 	New trial (rep=0, index=486): OrderedDict([('sub1', 105), ('sub2', 138), ('pairID', 157), ('trialID', 157), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
3205.8944 	EXP 	window1: mouseVisible = True
3205.8978 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3205.8996 	EXP 	polygon: autoDraw = False
3205.8996 	EXP 	polygon_2: autoDraw = False
3205.8996 	EXP 	image1: autoDraw = False
3205.8996 	EXP 	image2: autoDraw = False
3205.8996 	EXP 	rating_1: autoDraw = False
3205.8996 	EXP 	question: autoDraw = False
3205.8996 	EXP 	rating_2: autoDraw = False
3205.8996 	EXP 	question_2: autoDraw = False
3205.8996 	EXP 	block_text: autoDraw = False
3205.8996 	EXP 	unnamed TextStim: autoDraw = False
3205.8996 	EXP 	text: autoDraw = True
3206.3595 	EXP 	text: autoDraw = False
3206.3595 	EXP 	text: autoDraw = False
3206.3595 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
3206.3595 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
3206.3595 	EXP 	rating_1: markerPos = None
3206.3595 	EXP 	rating_1: markerPos = None
3206.3595 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3206.3595 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3206.3595 	EXP 	question: height = 0.034999999999999996
3206.3595 	EXP 	rating_2: markerPos = None
3206.3595 	EXP 	rating_2: markerPos = None
3206.3595 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3206.3595 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3206.3595 	EXP 	question_2: height = 0.034999999999999996
3206.3595 	EXP 	block_text: text = 'Block 8 of 10'
3206.3595 	EXP 	polygon: autoDraw = True
3206.3595 	EXP 	polygon_2: autoDraw = True
3206.3595 	EXP 	image1: autoDraw = True
3206.3595 	EXP 	image2: autoDraw = True
3206.3595 	EXP 	rating_1: autoDraw = True
3206.3595 	EXP 	question: autoDraw = True
3206.3595 	EXP 	rating_2: autoDraw = True
3206.3595 	EXP 	question_2: autoDraw = True
3206.3595 	EXP 	block_text: autoDraw = True
3206.3595 	EXP 	question: height = 0.034999999999999996
3206.3595 	EXP 	question: height = 0.034999999999999996
3206.3595 	EXP 	question: height = 0.034999999999999996
3206.3595 	EXP 	question: text = 'Content'
3206.3595 	EXP 	question_2: height = 0.034999999999999996
3206.3595 	EXP 	question_2: height = 0.034999999999999996
3206.3595 	EXP 	question_2: height = 0.034999999999999996
3206.3595 	EXP 	question_2: text = 'Drawing style/ability'
3209.0926 	DATA 	Mouse: Left button down, pos=(1062,352)
3209.1242 	EXP 	rating_1: markerPos = 4.944444444444445
3209.1410 	EXP 	rating_1: markerPos = 4.944444444444445
3209.1555 	EXP 	rating_1: markerPos = 4.944444444444445
3209.1694 	EXP 	rating_1: markerPos = 4.944444444444445
3209.1833 	EXP 	rating_1: markerPos = 4.944444444444445
3209.1971 	EXP 	rating_1: markerPos = 4.944444444444445
3209.2107 	EXP 	rating_1: markerPos = 4.944444444444445
3209.2245 	EXP 	rating_1: markerPos = 4.944444444444445
3209.2256 	DATA 	Mouse:  Left button up, pos=(1062,352)
3209.2385 	EXP 	rating_1: markerPos = 5.0
3210.1211 	DATA 	Mouse: Left button down, pos=(873,162)
3210.1297 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.1436 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.1578 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.1720 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.1862 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.2004 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.2146 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.2287 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.2427 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.2574 	EXP 	rating_2: markerPos = 3.1944444444444446
3210.2635 	DATA 	Mouse:  Left button up, pos=(873,162)
3210.2718 	EXP 	rating_2: markerPos = 3.0
3210.5500 	DATA 	Keypress: space
3210.5646 	EXP 	New trial (rep=0, index=487): OrderedDict([('sub1', 118), ('sub2', 132), ('pairID', 377), ('trialID', 377), ('stim1', 'stimuli/own/kitchen/118_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
3210.5647 	EXP 	window1: mouseVisible = True
3210.5681 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3210.5749 	EXP 	polygon: autoDraw = False
3210.5749 	EXP 	polygon_2: autoDraw = False
3210.5749 	EXP 	image1: autoDraw = False
3210.5749 	EXP 	image2: autoDraw = False
3210.5749 	EXP 	rating_1: autoDraw = False
3210.5749 	EXP 	question: autoDraw = False
3210.5749 	EXP 	rating_2: autoDraw = False
3210.5749 	EXP 	question_2: autoDraw = False
3210.5749 	EXP 	block_text: autoDraw = False
3210.5749 	EXP 	unnamed TextStim: autoDraw = False
3210.5749 	EXP 	text: autoDraw = True
3211.0305 	EXP 	text: autoDraw = False
3211.0305 	EXP 	text: autoDraw = False
3211.0305 	EXP 	image1: image = 'stimuli/own/kitchen/118_kit.jpg'
3211.0305 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
3211.0305 	EXP 	rating_1: markerPos = None
3211.0305 	EXP 	rating_1: markerPos = None
3211.0305 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3211.0305 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3211.0305 	EXP 	question: height = 0.034999999999999996
3211.0305 	EXP 	rating_2: markerPos = None
3211.0305 	EXP 	rating_2: markerPos = None
3211.0305 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3211.0305 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3211.0305 	EXP 	question_2: height = 0.034999999999999996
3211.0305 	EXP 	block_text: text = 'Block 8 of 10'
3211.0305 	EXP 	polygon: autoDraw = True
3211.0305 	EXP 	polygon_2: autoDraw = True
3211.0305 	EXP 	image1: autoDraw = True
3211.0305 	EXP 	image2: autoDraw = True
3211.0305 	EXP 	rating_1: autoDraw = True
3211.0305 	EXP 	question: autoDraw = True
3211.0305 	EXP 	rating_2: autoDraw = True
3211.0305 	EXP 	question_2: autoDraw = True
3211.0305 	EXP 	block_text: autoDraw = True
3211.0305 	EXP 	question: height = 0.034999999999999996
3211.0305 	EXP 	question: height = 0.034999999999999996
3211.0305 	EXP 	question: height = 0.034999999999999996
3211.0305 	EXP 	question: text = 'Content'
3211.0305 	EXP 	question_2: height = 0.034999999999999996
3211.0305 	EXP 	question_2: height = 0.034999999999999996
3211.0305 	EXP 	question_2: height = 0.034999999999999996
3211.0305 	EXP 	question_2: text = 'Drawing style/ability'
3214.5137 	DATA 	Mouse: Left button down, pos=(964,330)
3214.5344 	EXP 	rating_1: markerPos = 4.037037037037037
3214.5483 	EXP 	rating_1: markerPos = 4.037037037037037
3214.5624 	EXP 	rating_1: markerPos = 4.037037037037037
3214.5761 	EXP 	rating_1: markerPos = 4.037037037037037
3214.5907 	EXP 	rating_1: markerPos = 4.037037037037037
3214.6045 	EXP 	rating_1: markerPos = 4.037037037037037
3214.6183 	EXP 	rating_1: markerPos = 4.037037037037037
3214.6321 	EXP 	rating_1: markerPos = 4.037037037037037
3214.6460 	EXP 	rating_1: markerPos = 4.037037037037037
3214.6596 	EXP 	rating_1: markerPos = 4.037037037037037
3214.6741 	EXP 	rating_1: markerPos = 4.037037037037037
3214.6815 	DATA 	Mouse:  Left button up, pos=(964,330)
3214.6881 	EXP 	rating_1: markerPos = 4.037037037037037
3214.7018 	EXP 	rating_1: markerPos = 4.0
3217.1381 	DATA 	Mouse: Left button down, pos=(854,171)
3217.1550 	EXP 	rating_2: markerPos = 3.018518518518519
3217.1691 	EXP 	rating_2: markerPos = 3.018518518518519
3217.1834 	EXP 	rating_2: markerPos = 3.018518518518519
3217.1976 	EXP 	rating_2: markerPos = 3.018518518518519
3217.2118 	EXP 	rating_2: markerPos = 3.018518518518519
3217.2260 	EXP 	rating_2: markerPos = 3.018518518518519
3217.2407 	EXP 	rating_2: markerPos = 3.018518518518519
3217.2549 	EXP 	rating_2: markerPos = 3.018518518518519
3217.2692 	EXP 	rating_2: markerPos = 3.018518518518519
3217.2819 	DATA 	Mouse:  Left button up, pos=(854,171)
3217.2836 	EXP 	rating_2: markerPos = 3.018518518518519
3217.2974 	EXP 	rating_2: markerPos = 3.0
3217.4802 	DATA 	Keypress: space
3217.4902 	EXP 	New trial (rep=0, index=488): OrderedDict([('sub1', 101), ('sub2', 127), ('pairID', 22), ('trialID', 22), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/127_kit.jpg')])
3217.4903 	EXP 	window1: mouseVisible = True
3217.4936 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3217.4954 	EXP 	polygon: autoDraw = False
3217.4954 	EXP 	polygon_2: autoDraw = False
3217.4954 	EXP 	image1: autoDraw = False
3217.4954 	EXP 	image2: autoDraw = False
3217.4954 	EXP 	rating_1: autoDraw = False
3217.4954 	EXP 	question: autoDraw = False
3217.4954 	EXP 	rating_2: autoDraw = False
3217.4954 	EXP 	question_2: autoDraw = False
3217.4954 	EXP 	block_text: autoDraw = False
3217.4954 	EXP 	unnamed TextStim: autoDraw = False
3217.4954 	EXP 	text: autoDraw = True
3217.9483 	EXP 	text: autoDraw = False
3217.9483 	EXP 	text: autoDraw = False
3217.9483 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
3217.9483 	EXP 	image2: image = 'stimuli/own/kitchen/127_kit.jpg'
3217.9483 	EXP 	rating_1: markerPos = None
3217.9483 	EXP 	rating_1: markerPos = None
3217.9483 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3217.9483 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3217.9483 	EXP 	question: height = 0.034999999999999996
3217.9483 	EXP 	rating_2: markerPos = None
3217.9483 	EXP 	rating_2: markerPos = None
3217.9483 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3217.9483 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3217.9483 	EXP 	question_2: height = 0.034999999999999996
3217.9483 	EXP 	block_text: text = 'Block 8 of 10'
3217.9483 	EXP 	polygon: autoDraw = True
3217.9483 	EXP 	polygon_2: autoDraw = True
3217.9483 	EXP 	image1: autoDraw = True
3217.9483 	EXP 	image2: autoDraw = True
3217.9483 	EXP 	rating_1: autoDraw = True
3217.9483 	EXP 	question: autoDraw = True
3217.9483 	EXP 	rating_2: autoDraw = True
3217.9483 	EXP 	question_2: autoDraw = True
3217.9483 	EXP 	block_text: autoDraw = True
3217.9483 	EXP 	question: height = 0.034999999999999996
3217.9483 	EXP 	question: height = 0.034999999999999996
3217.9483 	EXP 	question: height = 0.034999999999999996
3217.9483 	EXP 	question: text = 'Content'
3217.9483 	EXP 	question_2: height = 0.034999999999999996
3217.9483 	EXP 	question_2: height = 0.034999999999999996
3217.9483 	EXP 	question_2: height = 0.034999999999999996
3217.9483 	EXP 	question_2: text = 'Drawing style/ability'
3221.2802 	DATA 	Mouse: Left button down, pos=(948,348)
3221.3012 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.3149 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.3289 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.3426 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.3574 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.3711 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.3850 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.3989 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.4128 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.4263 	EXP 	rating_1: markerPos = 3.8888888888888893
3221.4266 	DATA 	Mouse:  Left button up, pos=(948,348)
