13.6028 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4179.0127 	EXP 	rating_1: markerPos = 3.064814814814815
4179.0263 	EXP 	rating_1: markerPos = 3.064814814814815
4179.0266 	DATA 	Mouse:  Left button up, pos=(859,347)
4179.0402 	EXP 	rating_1: markerPos = 3.0
4182.6823 	DATA 	Mouse: Left button down, pos=(846,149)
4182.7074 	EXP 	rating_2: markerPos = 2.9537037037037037
4182.7234 	EXP 	rating_2: markerPos = 2.9537037037037037
4182.7380 	EXP 	rating_2: markerPos = 2.9537037037037037
4182.7522 	EXP 	rating_2: markerPos = 2.9537037037037037
4182.7649 	DATA 	Mouse:  Left button up, pos=(847,145)
4182.7667 	EXP 	rating_2: markerPos = 2.9537037037037037
4182.7806 	EXP 	rating_2: markerPos = 3.0
4182.9995 	DATA 	Keypress: space
4183.0099 	EXP 	New trial (rep=0, index=483): OrderedDict([('sub1', 118), ('sub2', 122), ('pairID', 368), ('trialID', 368), ('stim1', 'stimuli/own/kitchen/118_kit.jpg'), ('stim2', 'stimuli/own/kitchen/122_kit.jpg')])
4183.0100 	EXP 	window1: mouseVisible = True
4183.0132 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4183.0153 	EXP 	polygon: autoDraw = False
4183.0153 	EXP 	polygon_2: autoDraw = False
4183.0153 	EXP 	image1: autoDraw = False
4183.0153 	EXP 	image2: autoDraw = False
4183.0153 	EXP 	rating_1: autoDraw = False
4183.0153 	EXP 	question: autoDraw = False
4183.0153 	EXP 	rating_2: autoDraw = False
4183.0153 	EXP 	question_2: autoDraw = False
4183.0153 	EXP 	block_text: autoDraw = False
4183.0153 	EXP 	unnamed TextStim: autoDraw = False
4183.0153 	EXP 	text: autoDraw = True
4183.4769 	EXP 	text: autoDraw = False
4183.4769 	EXP 	text: autoDraw = False
4183.4769 	EXP 	image1: image = 'stimuli/own/kitchen/118_kit.jpg'
4183.4769 	EXP 	image2: image = 'stimuli/own/kitchen/122_kit.jpg'
4183.4769 	EXP 	rating_1: markerPos = None
4183.4769 	EXP 	rating_1: markerPos = None
4183.4769 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4183.4769 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4183.4769 	EXP 	question: height = 0.034999999999999996
4183.4769 	EXP 	rating_2: markerPos = None
4183.4769 	EXP 	rating_2: markerPos = None
4183.4769 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4183.4769 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4183.4769 	EXP 	question_2: height = 0.034999999999999996
4183.4769 	EXP 	block_text: text = 'Block 8 of 10'
4183.4769 	EXP 	polygon: autoDraw = True
4183.4769 	EXP 	polygon_2: autoDraw = True
4183.4769 	EXP 	image1: autoDraw = True
4183.4769 	EXP 	image2: autoDraw = True
4183.4769 	EXP 	rating_1: autoDraw = True
4183.4769 	EXP 	question: autoDraw = True
4183.4769 	EXP 	rating_2: autoDraw = True
4183.4769 	EXP 	question_2: autoDraw = True
4183.4769 	EXP 	block_text: autoDraw = True
4183.4769 	EXP 	question: height = 0.034999999999999996
4183.4769 	EXP 	question: height = 0.034999999999999996
4183.4769 	EXP 	question: height = 0.034999999999999996
4183.4769 	EXP 	question: text = 'Content'
4183.4769 	EXP 	question_2: height = 0.034999999999999996
4183.4769 	EXP 	question_2: height = 0.034999999999999996
4183.4769 	EXP 	question_2: height = 0.034999999999999996
4183.4769 	EXP 	question_2: text = 'Drawing style/ability'
4185.5158 	DATA 	Mouse: Left button down, pos=(1278,346)
4185.5292 	EXP 	rating_1: markerPos = 6.944444444444445
4185.5430 	EXP 	rating_1: markerPos = 6.944444444444445
4185.5571 	EXP 	rating_1: markerPos = 6.944444444444445
4185.5709 	EXP 	rating_1: markerPos = 6.944444444444445
4185.5712 	DATA 	Mouse:  Left button up, pos=(1278,346)
4185.5849 	EXP 	rating_1: markerPos = 7.0
4186.3665 	DATA 	Mouse: Left button down, pos=(1156,138)
4186.4260 	DATA 	Mouse:  Left button up, pos=(1158,138)
4186.6878 	DATA 	Mouse: Left button down, pos=(1183,159)
4186.7045 	EXP 	rating_2: markerPos = 6.064814814814814
4186.7189 	EXP 	rating_2: markerPos = 6.064814814814814
4186.7332 	EXP 	rating_2: markerPos = 6.064814814814814
4186.7473 	EXP 	rating_2: markerPos = 6.064814814814814
4186.7476 	DATA 	Mouse:  Left button up, pos=(1183,159)
4186.7617 	EXP 	rating_2: markerPos = 6.0
4187.5346 	DATA 	Keypress: space
4187.5393 	EXP 	New trial (rep=0, index=484): OrderedDict([('sub1', 118), ('sub2', 123), ('pairID', 369), ('trialID', 369), ('stim1', 'stimuli/own/kitchen/118_kit.jpg'), ('stim2', 'stimuli/own/kitchen/123_kit.jpg')])
4187.5394 	EXP 	window1: mouseVisible = True
4187.5428 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4187.5449 	EXP 	polygon: autoDraw = False
4187.5449 	EXP 	polygon_2: autoDraw = False
4187.5449 	EXP 	image1: autoDraw = False
4187.5449 	EXP 	image2: autoDraw = False
4187.5449 	EXP 	rating_1: autoDraw = False
4187.5449 	EXP 	question: autoDraw = False
4187.5449 	EXP 	rating_2: autoDraw = False
4187.5449 	EXP 	question_2: autoDraw = False
4187.5449 	EXP 	block_text: autoDraw = False
4187.5449 	EXP 	unnamed TextStim: autoDraw = False
4187.5449 	EXP 	text: autoDraw = True
4187.9939 	EXP 	text: autoDraw = False
4187.9939 	EXP 	text: autoDraw = False
4187.9939 	EXP 	image1: image = 'stimuli/own/kitchen/118_kit.jpg'
4187.9939 	EXP 	image2: image = 'stimuli/own/kitchen/123_kit.jpg'
4187.9939 	EXP 	rating_1: markerPos = None
4187.9939 	EXP 	rating_1: markerPos = None
4187.9939 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4187.9939 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4187.9939 	EXP 	question: height = 0.034999999999999996
4187.9939 	EXP 	rating_2: markerPos = None
4187.9939 	EXP 	rating_2: markerPos = None
4187.9939 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4187.9939 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4187.9939 	EXP 	question_2: height = 0.034999999999999996
4187.9939 	EXP 	block_text: text = 'Block 8 of 10'
4187.9939 	EXP 	polygon: autoDraw = True
4187.9939 	EXP 	polygon_2: autoDraw = True
4187.9939 	EXP 	image1: autoDraw = True
4187.9939 	EXP 	image2: autoDraw = True
4187.9939 	EXP 	rating_1: autoDraw = True
4187.9939 	EXP 	question: autoDraw = True
4187.9939 	EXP 	rating_2: autoDraw = True
4187.9939 	EXP 	question_2: autoDraw = True
4187.9939 	EXP 	block_text: autoDraw = True
4187.9939 	EXP 	question: height = 0.034999999999999996
4187.9939 	EXP 	question: height = 0.034999999999999996
4187.9939 	EXP 	question: height = 0.034999999999999996
4187.9939 	EXP 	question: text = 'Content'
4187.9939 	EXP 	question_2: height = 0.034999999999999996
4187.9939 	EXP 	question_2: height = 0.034999999999999996
4187.9939 	EXP 	question_2: height = 0.034999999999999996
4187.9939 	EXP 	question_2: text = 'Drawing style/ability'
4190.5363 	DATA 	Mouse: Left button down, pos=(1297,349)
4190.5567 	EXP 	rating_1: markerPos = 7.12037037037037
4190.5707 	EXP 	rating_1: markerPos = 7.12037037037037
4190.5844 	EXP 	rating_1: markerPos = 7.12037037037037
4190.5982 	EXP 	rating_1: markerPos = 7.12037037037037
4190.6121 	EXP 	rating_1: markerPos = 7.12037037037037
4190.6257 	EXP 	rating_1: markerPos = 7.12037037037037
4190.6381 	DATA 	Mouse:  Left button up, pos=(1297,349)
4190.6401 	EXP 	rating_1: markerPos = 7.12037037037037
4190.6539 	EXP 	rating_1: markerPos = 7.0
4192.7464 	DATA 	Mouse: Left button down, pos=(1179,160)
4192.7624 	EXP 	rating_2: markerPos = 6.027777777777778
4192.7763 	EXP 	rating_2: markerPos = 6.027777777777778
4192.7905 	EXP 	rating_2: markerPos = 6.027777777777778
4192.8046 	EXP 	rating_2: markerPos = 6.027777777777778
4192.8187 	EXP 	rating_2: markerPos = 6.027777777777778
4192.8314 	DATA 	Mouse:  Left button up, pos=(1179,160)
4192.8331 	EXP 	rating_2: markerPos = 6.027777777777778
4192.8470 	EXP 	rating_2: markerPos = 6.0
4193.2363 	DATA 	Keypress: space
4193.2396 	EXP 	New trial (rep=0, index=485): OrderedDict([('sub1', 123), ('sub2', 141), ('pairID', 475), ('trialID', 475), ('stim1', 'stimuli/own/kitchen/123_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
4193.2397 	EXP 	window1: mouseVisible = True
4193.2431 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4193.2455 	EXP 	polygon: autoDraw = False
4193.2455 	EXP 	polygon_2: autoDraw = False
4193.2455 	EXP 	image1: autoDraw = False
4193.2455 	EXP 	image2: autoDraw = False
4193.2455 	EXP 	rating_1: autoDraw = False
4193.2455 	EXP 	question: autoDraw = False
4193.2455 	EXP 	rating_2: autoDraw = False
4193.2455 	EXP 	question_2: autoDraw = False
4193.2455 	EXP 	block_text: autoDraw = False
4193.2455 	EXP 	unnamed TextStim: autoDraw = False
4193.2455 	EXP 	text: autoDraw = True
4193.6925 	EXP 	text: autoDraw = False
4193.6925 	EXP 	text: autoDraw = False
4193.6925 	EXP 	image1: image = 'stimuli/own/kitchen/123_kit.jpg'
4193.6925 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
4193.6925 	EXP 	rating_1: markerPos = None
4193.6925 	EXP 	rating_1: markerPos = None
4193.6925 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4193.6925 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4193.6925 	EXP 	question: height = 0.034999999999999996
4193.6925 	EXP 	rating_2: markerPos = None
4193.6925 	EXP 	rating_2: markerPos = None
4193.6925 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4193.6925 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4193.6925 	EXP 	question_2: height = 0.034999999999999996
4193.6925 	EXP 	block_text: text = 'Block 8 of 10'
4193.6925 	EXP 	polygon: autoDraw = True
4193.6925 	EXP 	polygon_2: autoDraw = True
4193.6925 	EXP 	image1: autoDraw = True
4193.6925 	EXP 	image2: autoDraw = True
4193.6925 	EXP 	rating_1: autoDraw = True
4193.6925 	EXP 	question: autoDraw = True
4193.6925 	EXP 	rating_2: autoDraw = True
4193.6925 	EXP 	question_2: autoDraw = True
4193.6925 	EXP 	block_text: autoDraw = True
4193.6925 	EXP 	question: height = 0.034999999999999996
4193.6925 	EXP 	question: height = 0.034999999999999996
4193.6925 	EXP 	question: height = 0.034999999999999996
4193.6925 	EXP 	question: text = 'Content'
4193.6925 	EXP 	question_2: height = 0.034999999999999996
4193.6925 	EXP 	question_2: height = 0.034999999999999996
4193.6925 	EXP 	question_2: height = 0.034999999999999996
4193.6925 	EXP 	question_2: text = 'Drawing style/ability'
4196.0577 	DATA 	Mouse: Left button down, pos=(855,364)
4196.0718 	EXP 	rating_1: markerPos = 3.027777777777778
4196.0857 	EXP 	rating_1: markerPos = 3.027777777777778
4196.0994 	EXP 	rating_1: markerPos = 3.027777777777778
4196.1135 	EXP 	rating_1: markerPos = 3.027777777777778
4196.1270 	EXP 	rating_1: markerPos = 3.027777777777778
4196.1570 	EXP 	rating_1: markerPos = 3.027777777777778
4196.1573 	DATA 	Mouse:  Left button up, pos=(855,364)
4196.1736 	EXP 	rating_1: markerPos = 3.0
4197.9292 	DATA 	Mouse: Left button down, pos=(1054,193)
4198.0347 	DATA 	Mouse:  Left button up, pos=(1055,193)
4198.1966 	DATA 	Mouse: Left button down, pos=(1062,176)
4198.2132 	EXP 	rating_2: markerPos = 4.953703703703703
4198.2275 	EXP 	rating_2: markerPos = 4.953703703703703
4198.2422 	EXP 	rating_2: markerPos = 4.962962962962963
4198.2569 	EXP 	rating_2: markerPos = 4.962962962962963
4198.2712 	EXP 	rating_2: markerPos = 4.962962962962963
4198.2773 	DATA 	Mouse:  Left button up, pos=(1065,173)
4198.2860 	EXP 	rating_2: markerPos = 5.0
4198.5802 	DATA 	Keypress: space
4198.5850 	EXP 	New trial (rep=0, index=486): OrderedDict([('sub1', 125), ('sub2', 135), ('pairID', 498), ('trialID', 498), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
4198.5850 	EXP 	window1: mouseVisible = True
4198.5883 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4198.5903 	EXP 	polygon: autoDraw = False
4198.5903 	EXP 	polygon_2: autoDraw = False
4198.5903 	EXP 	image1: autoDraw = False
4198.5903 	EXP 	image2: autoDraw = False
4198.5903 	EXP 	rating_1: autoDraw = False
4198.5903 	EXP 	question: autoDraw = False
4198.5903 	EXP 	rating_2: autoDraw = False
4198.5903 	EXP 	question_2: autoDraw = False
4198.5903 	EXP 	block_text: autoDraw = False
4198.5903 	EXP 	unnamed TextStim: autoDraw = False
4198.5903 	EXP 	text: autoDraw = True
4199.0405 	EXP 	text: autoDraw = False
4199.0405 	EXP 	text: autoDraw = False
4199.0405 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
4199.0405 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
4199.0405 	EXP 	rating_1: markerPos = None
4199.0405 	EXP 	rating_1: markerPos = None
4199.0405 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4199.0405 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4199.0405 	EXP 	question: height = 0.034999999999999996
4199.0405 	EXP 	rating_2: markerPos = None
4199.0405 	EXP 	rating_2: markerPos = None
4199.0405 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4199.0405 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4199.0405 	EXP 	question_2: height = 0.034999999999999996
4199.0405 	EXP 	block_text: text = 'Block 8 of 10'
4199.0405 	EXP 	polygon: autoDraw = True
4199.0405 	EXP 	polygon_2: autoDraw = True
4199.0405 	EXP 	image1: autoDraw = True
4199.0405 	EXP 	image2: autoDraw = True
4199.0405 	EXP 	rating_1: autoDraw = True
4199.0405 	EXP 	question: autoDraw = True
4199.0405 	EXP 	rating_2: autoDraw = True
4199.0405 	EXP 	question_2: autoDraw = True
4199.0405 	EXP 	block_text: autoDraw = True
4199.0405 	EXP 	question: height = 0.034999999999999996
4199.0405 	EXP 	question: height = 0.034999999999999996
4199.0405 	EXP 	question: height = 0.034999999999999996
4199.0405 	EXP 	question: text = 'Content'
4199.0405 	EXP 	question_2: height = 0.034999999999999996
4199.0405 	EXP 	question_2: height = 0.034999999999999996
4199.0405 	EXP 	question_2: height = 0.034999999999999996
4199.0405 	EXP 	question_2: text = 'Drawing style/ability'
4203.2634 	DATA 	Mouse: Left button down, pos=(866,337)
4203.2796 	EXP 	rating_1: markerPos = 3.1388888888888893
4203.2936 	EXP 	rating_1: markerPos = 3.1388888888888893
4203.3237 	EXP 	rating_1: markerPos = 3.1481481481481484
4203.3401 	EXP 	rating_1: markerPos = 3.1481481481481484
4203.3404 	DATA 	Mouse:  Left button up, pos=(868,343)
4203.3542 	EXP 	rating_1: markerPos = 3.0
4203.5750 	DATA 	Mouse: Left button down, pos=(708,195)
4203.6677 	DATA 	Mouse:  Left button up, pos=(708,195)
4203.8701 	DATA 	Mouse: Left button down, pos=(724,164)
4203.8839 	EXP 	rating_2: markerPos = 1.814814814814815
4203.8982 	EXP 	rating_2: markerPos = 1.8240740740740744
4203.9123 	EXP 	rating_2: markerPos = 1.8240740740740744
4203.9262 	EXP 	rating_2: markerPos = 1.8240740740740744
4203.9403 	EXP 	rating_2: markerPos = 1.8240740740740744
4203.9405 	DATA 	Mouse:  Left button up, pos=(725,164)
4203.9545 	EXP 	rating_2: markerPos = 2.0
4204.2672 	DATA 	Keypress: space
4204.2935 	EXP 	New trial (rep=0, index=487): OrderedDict([('sub1', 124), ('sub2', 137), ('pairID', 486), ('trialID', 486), ('stim1', 'stimuli/own/kitchen/124_kit.jpg'), ('stim2', 'stimuli/own/kitchen/137_kit.jpg')])
4204.2936 	EXP 	window1: mouseVisible = True
4204.2971 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4204.3071 	EXP 	polygon: autoDraw = False
4204.3071 	EXP 	polygon_2: autoDraw = False
4204.3071 	EXP 	image1: autoDraw = False
4204.3071 	EXP 	image2: autoDraw = False
4204.3071 	EXP 	rating_1: autoDraw = False
4204.3071 	EXP 	question: autoDraw = False
4204.3071 	EXP 	rating_2: autoDraw = False
4204.3071 	EXP 	question_2: autoDraw = False
4204.3071 	EXP 	block_text: autoDraw = False
4204.3071 	EXP 	unnamed TextStim: autoDraw = False
4204.3071 	EXP 	text: autoDraw = True
4204.7586 	EXP 	text: autoDraw = False
4204.7586 	EXP 	text: autoDraw = False
4204.7586 	EXP 	image1: image = 'stimuli/own/kitchen/124_kit.jpg'
4204.7586 	EXP 	image2: image = 'stimuli/own/kitchen/137_kit.jpg'
4204.7586 	EXP 	rating_1: markerPos = None
4204.7586 	EXP 	rating_1: markerPos = None
4204.7586 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4204.7586 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4204.7586 	EXP 	question: height = 0.034999999999999996
4204.7586 	EXP 	rating_2: markerPos = None
4204.7586 	EXP 	rating_2: markerPos = None
4204.7586 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4204.7586 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4204.7586 	EXP 	question_2: height = 0.034999999999999996
4204.7586 	EXP 	block_text: text = 'Block 8 of 10'
4204.7586 	EXP 	polygon: autoDraw = True
4204.7586 	EXP 	polygon_2: autoDraw = True
4204.7586 	EXP 	image1: autoDraw = True
4204.7586 	EXP 	image2: autoDraw = True
4204.7586 	EXP 	rating_1: autoDraw = True
4204.7586 	EXP 	question: autoDraw = True
4204.7586 	EXP 	rating_2: autoDraw = True
4204.7586 	EXP 	question_2: autoDraw = True
4204.7586 	EXP 	block_text: autoDraw = True
4204.7586 	EXP 	question: height = 0.034999999999999996
4204.7586 	EXP 	question: height = 0.034999999999999996
4204.7586 	EXP 	question: height = 0.034999999999999996
4204.7586 	EXP 	question: text = 'Content'
4204.7586 	EXP 	question_2: height = 0.034999999999999996
4204.7586 	EXP 	question_2: height = 0.034999999999999996
4204.7586 	EXP 	question_2: height = 0.034999999999999996
4204.7586 	EXP 	question_2: text = 'Drawing style/ability'
4207.2573 	DATA 	Mouse: Left button down, pos=(847,342)
4207.2712 	EXP 	rating_1: markerPos = 2.9537037037037037
4207.2850 	EXP 	rating_1: markerPos = 2.9537037037037037
4207.2988 	EXP 	rating_1: markerPos = 2.9537037037037037
4207.3127 	EXP 	rating_1: markerPos = 2.9537037037037037
4207.3264 	EXP 	rating_1: markerPos = 2.9537037037037037
4207.3267 	DATA 	Mouse:  Left button up, pos=(847,342)
4207.3402 	EXP 	rating_1: markerPos = 3.0
4208.6286 	DATA 	Mouse: Left button down, pos=(771,352)
4208.6418 	EXP 	rating_1: markerPos = 2.240740740740741
4208.6568 	EXP 	rating_1: markerPos = 2.240740740740741
4208.6708 	EXP 	rating_1: markerPos = 2.231481481481482
4208.6850 	EXP 	rating_1: markerPos = 2.231481481481482
4208.6989 	EXP 	rating_1: markerPos = 2.231481481481482
4208.7128 	EXP 	rating_1: markerPos = 2.231481481481482
4208.7252 	DATA 	Mouse:  Left button up, pos=(769,353)
4208.7266 	EXP 	rating_1: markerPos = 2.231481481481482
4208.7404 	EXP 	rating_1: markerPos = 2.0
4212.8387 	DATA 	Mouse: Left button down, pos=(824,184)
4212.8551 	EXP 	rating_2: markerPos = 2.7407407407407414
4212.8697 	EXP 	rating_2: markerPos = 2.7592592592592595
4212.8839 	EXP 	rating_2: markerPos = 2.7592592592592595
4212.8981 	EXP 	rating_2: markerPos = 2.7592592592592595
4212.9123 	EXP 	rating_2: markerPos = 2.7592592592592595
4212.9184 	DATA 	Mouse:  Left button up, pos=(826,181)
4212.9267 	EXP 	rating_2: markerPos = 3.0
4213.6480 	DATA 	Keypress: space
4213.6529 	EXP 	New trial (rep=0, index=488): OrderedDict([('sub1', 124), ('sub2', 141), ('pairID', 490), ('trialID', 490), ('stim1', 'stimuli/own/kitchen/124_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
4213.6530 	EXP 	window1: mouseVisible = True
4213.6563 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4213.6588 	EXP 	polygon: autoDraw = False
4213.6588 	EXP 	polygon_2: autoDraw = False
4213.6588 	EXP 	image1: autoDraw = False
4213.6588 	EXP 	image2: autoDraw = False
4213.6588 	EXP 	rating_1: autoDraw = False
4213.6588 	EXP 	question: autoDraw = False
4213.6588 	EXP 	rating_2: autoDraw = False
4213.6588 	EXP 	question_2: autoDraw = False
4213.6588 	EXP 	block_text: autoDraw = False
4213.6588 	EXP 	unnamed TextStim: autoDraw = False
4213.6588 	EXP 	text: autoDraw = True
4214.1093 	EXP 	text: autoDraw = False
4214.1093 	EXP 	text: autoDraw = False
4214.1093 	EXP 	image1: image = 'stimuli/own/kitchen/124_kit.jpg'
4214.1093 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
4214.1093 	EXP 	rating_1: markerPos = None
4214.1093 	EXP 	rating_1: markerPos = None
4214.1093 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4214.1093 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4214.1093 	EXP 	question: height = 0.034999999999999996
4214.1093 	EXP 	rating_2: markerPos = None
4214.1093 	EXP 	rating_2: markerPos = None
4214.1093 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4214.1093 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4214.1093 	EXP 	question_2: height = 0.034999999999999996
4214.1093 	EXP 	block_text: text = 'Block 8 of 10'
4214.1093 	EXP 	polygon: autoDraw = True
4214.1093 	EXP 	polygon_2: autoDraw = True
4214.1093 	EXP 	image1: autoDraw = True
4214.1093 	EXP 	image2: autoDraw = True
4214.1093 	EXP 	rating_1: autoDraw = True
4214.1093 	EXP 	question: autoDraw = True
4214.1093 	EXP 	rating_2: autoDraw = True
4214.1093 	EXP 	question_2: autoDraw = True
4214.1093 	EXP 	block_text: autoDraw = True
4214.1093 	EXP 	question: height = 0.034999999999999996
4214.1093 	EXP 	question: height = 0.034999999999999996
4214.1093 	EXP 	question: height = 0.034999999999999996
4214.1093 	EXP 	question: text = 'Content'
4214.1093 	EXP 	question_2: height = 0.034999999999999996
4214.1093 	EXP 	question_2: height = 0.034999999999999996
4214.1093 	EXP 	question_2: height = 0.034999999999999996
4214.1093 	EXP 	question_2: text = 'Drawing style/ability'
4218.2985 	DATA 	Mouse: Left button down, pos=(858,335)
4218.3120 	EXP 	rating_1: markerPos = 3.055555555555556
4218.3256 	EXP 	rating_1: markerPos = 3.055555555555556
4218.3400 	EXP 	rating_1: markerPos = 3.055555555555556
4218.3536 	EXP 	rating_1: markerPos = 3.055555555555556
4218.3673 	EXP 	rating_1: markerPos = 3.055555555555556
4218.3811 	EXP 	rating_1: markerPos = 3.055555555555556
4218.3948 	EXP 	rating_1: markerPos = 3.055555555555556
4218.4022 	DATA 	Mouse:  Left button up, pos=(858,335)
4218.4090 	EXP 	rating_1: markerPos = 3.055555555555556
4218.4233 	EXP 	rating_1: markerPos = 3.0
4219.1162 	DATA 	Mouse: Left button down, pos=(855,183)
4219.1254 	EXP 	rating_2: markerPos = 3.027777777777778
4219.1401 	EXP 	rating_2: markerPos = 3.037037037037037
4219.1543 	EXP 	rating_2: markerPos = 3.037037037037037
4219.1683 	EXP 	rating_2: markerPos = 3.037037037037037
4219.1825 	EXP 	rating_2: markerPos = 3.037037037037037
4219.1966 	EXP 	rating_2: markerPos = 3.037037037037037
4219.2027 	DATA 	Mouse:  Left button up, pos=(856,183)
4219.2108 	EXP 	rating_2: markerPos = 3.0
4221.6136 	DATA 	Keypress: space
4221.6183 	EXP 	New trial (rep=0, index=489): OrderedDict([('sub1', 120), ('sub2', 136), ('pairID', 419), ('trialID', 419), ('stim1', 'stimuli/own/kitchen/120_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
4221.6184 	EXP 	window1: mouseVisible = True
