19.2899 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
20.4593 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

6653.1158 	EXP 	image2: autoDraw = True
6653.1158 	EXP 	rating_1: autoDraw = True
6653.1158 	EXP 	question: autoDraw = True
6653.1158 	EXP 	rating_2: autoDraw = True
6653.1158 	EXP 	question_2: autoDraw = True
6653.1158 	EXP 	block_text: autoDraw = True
6653.1158 	EXP 	question: height = 0.034999999999999996
6653.1158 	EXP 	question: height = 0.034999999999999996
6653.1158 	EXP 	question: height = 0.034999999999999996
6653.1158 	EXP 	question: text = 'Content'
6653.1158 	EXP 	question_2: height = 0.034999999999999996
6653.1158 	EXP 	question_2: height = 0.034999999999999996
6653.1158 	EXP 	question_2: height = 0.034999999999999996
6653.1158 	EXP 	question_2: text = 'Drawing style/ability'
6655.5442 	DATA 	Mouse: Left button down, pos=(860,354)
6655.5812 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.5973 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.6115 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.6252 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.6391 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.6530 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.6667 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.6806 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.6945 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.7083 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.7158 	DATA 	Mouse:  Left button up, pos=(860,354)
6655.7225 	EXP 	rating_1: markerPos = 3.0740740740740744
6655.7362 	EXP 	rating_1: markerPos = 3.0
6657.3887 	DATA 	Mouse: Left button down, pos=(873,142)
6657.4030 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.4170 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.4310 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.4453 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.4595 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.4738 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.4880 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.5021 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.5161 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.5307 	EXP 	rating_2: markerPos = 3.1944444444444446
6657.5368 	DATA 	Mouse:  Left button up, pos=(873,142)
6657.5450 	EXP 	rating_2: markerPos = 3.0
6659.5116 	DATA 	Keypress: space
6659.5216 	EXP 	New trial (rep=0, index=522): OrderedDict([('sub1', 106), ('sub2', 121), ('pairID', 171), ('trialID', 171), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/121_kit.jpg')])
6659.5217 	EXP 	window1: mouseVisible = True
6659.5249 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6659.5311 	EXP 	polygon: autoDraw = False
6659.5311 	EXP 	polygon_2: autoDraw = False
6659.5311 	EXP 	image1: autoDraw = False
6659.5311 	EXP 	image2: autoDraw = False
6659.5311 	EXP 	rating_1: autoDraw = False
6659.5311 	EXP 	question: autoDraw = False
6659.5311 	EXP 	rating_2: autoDraw = False
6659.5311 	EXP 	question_2: autoDraw = False
6659.5311 	EXP 	block_text: autoDraw = False
6659.5311 	EXP 	unnamed TextStim: autoDraw = False
6659.5311 	EXP 	text: autoDraw = True
6659.9857 	EXP 	text: autoDraw = False
6659.9857 	EXP 	text: autoDraw = False
6659.9857 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
6659.9857 	EXP 	image2: image = 'stimuli/own/kitchen/121_kit.jpg'
6659.9857 	EXP 	rating_1: markerPos = None
6659.9857 	EXP 	rating_1: markerPos = None
6659.9857 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6659.9857 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6659.9857 	EXP 	question: height = 0.034999999999999996
6659.9857 	EXP 	rating_2: markerPos = None
6659.9857 	EXP 	rating_2: markerPos = None
6659.9857 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6659.9857 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6659.9857 	EXP 	question_2: height = 0.034999999999999996
6659.9857 	EXP 	block_text: text = 'Block 9 of 10'
6659.9857 	EXP 	polygon: autoDraw = True
6659.9857 	EXP 	polygon_2: autoDraw = True
6659.9857 	EXP 	image1: autoDraw = True
6659.9857 	EXP 	image2: autoDraw = True
6659.9857 	EXP 	rating_1: autoDraw = True
6659.9857 	EXP 	question: autoDraw = True
6659.9857 	EXP 	rating_2: autoDraw = True
6659.9857 	EXP 	question_2: autoDraw = True
6659.9857 	EXP 	block_text: autoDraw = True
6659.9857 	EXP 	question: height = 0.034999999999999996
6659.9857 	EXP 	question: height = 0.034999999999999996
6659.9857 	EXP 	question: height = 0.034999999999999996
6659.9857 	EXP 	question: text = 'Content'
6659.9857 	EXP 	question_2: height = 0.034999999999999996
6659.9857 	EXP 	question_2: height = 0.034999999999999996
6659.9857 	EXP 	question_2: height = 0.034999999999999996
6659.9857 	EXP 	question_2: text = 'Drawing style/ability'
6666.0274 	DATA 	Mouse: Left button down, pos=(938,162)
6666.0360 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.0497 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.0642 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.0782 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.0922 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.1061 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.1200 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.1337 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.1473 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.1611 	EXP 	rating_2: markerPos = 3.7962962962962963
6666.1669 	DATA 	Mouse:  Left button up, pos=(938,162)
6666.1752 	EXP 	rating_2: markerPos = 4.0
6667.8204 	DATA 	Mouse: Left button down, pos=(868,351)
6667.8365 	EXP 	rating_1: markerPos = 3.1481481481481484
6667.8505 	EXP 	rating_1: markerPos = 3.1481481481481484
6667.8811 	EXP 	rating_1: markerPos = 3.1481481481481484
6667.8973 	EXP 	rating_1: markerPos = 3.1481481481481484
6667.9115 	EXP 	rating_1: markerPos = 3.1481481481481484
6667.9257 	EXP 	rating_1: markerPos = 3.1481481481481484
6667.9399 	EXP 	rating_1: markerPos = 3.1481481481481484
6667.9541 	EXP 	rating_1: markerPos = 3.1481481481481484
6667.9543 	DATA 	Mouse:  Left button up, pos=(868,350)
6667.9680 	EXP 	rating_1: markerPos = 3.0
6669.3991 	DATA 	Keypress: space
6669.4090 	EXP 	New trial (rep=0, index=523): OrderedDict([('sub1', 101), ('sub2', 103), ('pairID', 2), ('trialID', 2), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/103_kit.jpg')])
6669.4091 	EXP 	window1: mouseVisible = True
6669.4124 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6669.4311 	EXP 	polygon: autoDraw = False
6669.4311 	EXP 	polygon_2: autoDraw = False
6669.4311 	EXP 	image1: autoDraw = False
6669.4311 	EXP 	image2: autoDraw = False
6669.4311 	EXP 	rating_1: autoDraw = False
6669.4311 	EXP 	question: autoDraw = False
6669.4311 	EXP 	rating_2: autoDraw = False
6669.4311 	EXP 	question_2: autoDraw = False
6669.4311 	EXP 	block_text: autoDraw = False
6669.4311 	EXP 	unnamed TextStim: autoDraw = False
6669.4311 	EXP 	text: autoDraw = True
6669.8793 	EXP 	text: autoDraw = False
6669.8793 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
6669.8793 	EXP 	image2: image = 'stimuli/own/kitchen/103_kit.jpg'
6669.8793 	EXP 	rating_1: markerPos = None
6669.8793 	EXP 	rating_1: markerPos = None
6669.8793 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6669.8793 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6669.8793 	EXP 	question: height = 0.034999999999999996
6669.8793 	EXP 	rating_2: markerPos = None
6669.8793 	EXP 	rating_2: markerPos = None
6669.8793 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6669.8793 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6669.8793 	EXP 	question_2: height = 0.034999999999999996
6669.8793 	EXP 	block_text: text = 'Block 9 of 10'
6669.8793 	EXP 	polygon: autoDraw = True
6669.8793 	EXP 	polygon_2: autoDraw = True
6669.8793 	EXP 	image1: autoDraw = True
6669.8793 	EXP 	image2: autoDraw = True
6669.8793 	EXP 	rating_1: autoDraw = True
6669.8793 	EXP 	question: autoDraw = True
6669.8793 	EXP 	rating_2: autoDraw = True
6669.8793 	EXP 	question_2: autoDraw = True
6669.8793 	EXP 	block_text: autoDraw = True
6669.8793 	EXP 	question: height = 0.034999999999999996
6669.8793 	EXP 	question: height = 0.034999999999999996
6669.8793 	EXP 	question: height = 0.034999999999999996
6669.8793 	EXP 	question: text = 'Content'
6669.8793 	EXP 	question_2: height = 0.034999999999999996
6669.8793 	EXP 	question_2: height = 0.034999999999999996
6669.8793 	EXP 	question_2: height = 0.034999999999999996
6669.8793 	EXP 	question_2: text = 'Drawing style/ability'
6681.6722 	DATA 	Mouse: Left button down, pos=(1071,350)
6681.6947 	EXP 	rating_1: markerPos = 5.027777777777778
6681.7087 	EXP 	rating_1: markerPos = 5.027777777777778
6681.7226 	EXP 	rating_1: markerPos = 5.027777777777778
6681.7364 	EXP 	rating_1: markerPos = 5.027777777777778
6681.7500 	EXP 	rating_1: markerPos = 5.027777777777778
6681.7641 	EXP 	rating_1: markerPos = 5.027777777777778
6681.7780 	EXP 	rating_1: markerPos = 5.027777777777778
6681.7905 	DATA 	Mouse:  Left button up, pos=(1071,350)
6681.7921 	EXP 	rating_1: markerPos = 5.027777777777778
6681.8059 	EXP 	rating_1: markerPos = 5.0
6683.3785 	DATA 	Mouse: Left button down, pos=(966,158)
6683.3948 	EXP 	rating_2: markerPos = 4.055555555555555
6683.4090 	EXP 	rating_2: markerPos = 4.055555555555555
6683.4231 	EXP 	rating_2: markerPos = 4.055555555555555
6683.4372 	EXP 	rating_2: markerPos = 4.055555555555555
6683.4516 	EXP 	rating_2: markerPos = 4.055555555555555
6683.4657 	EXP 	rating_2: markerPos = 4.055555555555555
6683.4784 	DATA 	Mouse:  Left button up, pos=(966,158)
6683.4806 	EXP 	rating_2: markerPos = 4.055555555555555
6683.4943 	EXP 	rating_2: markerPos = 4.0
6684.2584 	DATA 	Keypress: space
6684.2632 	EXP 	New trial (rep=0, index=524): OrderedDict([('sub1', 112), ('sub2', 130), ('pairID', 260), ('trialID', 260), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
6684.2633 	EXP 	window1: mouseVisible = True
6684.2667 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6684.2687 	EXP 	polygon: autoDraw = False
6684.2687 	EXP 	polygon_2: autoDraw = False
6684.2687 	EXP 	image1: autoDraw = False
6684.2687 	EXP 	image2: autoDraw = False
6684.2687 	EXP 	rating_1: autoDraw = False
6684.2687 	EXP 	question: autoDraw = False
6684.2687 	EXP 	rating_2: autoDraw = False
6684.2687 	EXP 	question_2: autoDraw = False
6684.2687 	EXP 	block_text: autoDraw = False
6684.2687 	EXP 	unnamed TextStim: autoDraw = False
6684.2687 	EXP 	text: autoDraw = True
6684.7199 	EXP 	text: autoDraw = False
6684.7199 	EXP 	text: autoDraw = False
6684.7199 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
6684.7199 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
6684.7199 	EXP 	rating_1: markerPos = None
6684.7199 	EXP 	rating_1: markerPos = None
6684.7199 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6684.7199 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6684.7199 	EXP 	question: height = 0.034999999999999996
6684.7199 	EXP 	rating_2: markerPos = None
6684.7199 	EXP 	rating_2: markerPos = None
6684.7199 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6684.7199 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6684.7199 	EXP 	question_2: height = 0.034999999999999996
6684.7199 	EXP 	block_text: text = 'Block 9 of 10'
6684.7199 	EXP 	polygon: autoDraw = True
6684.7199 	EXP 	polygon_2: autoDraw = True
6684.7199 	EXP 	image1: autoDraw = True
6684.7199 	EXP 	image2: autoDraw = True
6684.7199 	EXP 	rating_1: autoDraw = True
6684.7199 	EXP 	question: autoDraw = True
6684.7199 	EXP 	rating_2: autoDraw = True
6684.7199 	EXP 	question_2: autoDraw = True
6684.7199 	EXP 	block_text: autoDraw = True
6684.7199 	EXP 	question: height = 0.034999999999999996
6684.7199 	EXP 	question: height = 0.034999999999999996
6684.7199 	EXP 	question: height = 0.034999999999999996
6684.7199 	EXP 	question: text = 'Content'
6684.7199 	EXP 	question_2: height = 0.034999999999999996
6684.7199 	EXP 	question_2: height = 0.034999999999999996
6684.7199 	EXP 	question_2: height = 0.034999999999999996
6684.7199 	EXP 	question_2: text = 'Drawing style/ability'
6691.6439 	DATA 	Mouse: Left button down, pos=(882,139)
6691.7531 	DATA 	Mouse:  Left button up, pos=(882,139)
6692.5943 	DATA 	Mouse: Left button down, pos=(842,154)
6692.6114 	EXP 	rating_2: markerPos = 2.9074074074074074
6692.6256 	EXP 	rating_2: markerPos = 2.9074074074074074
6692.6395 	EXP 	rating_2: markerPos = 2.9074074074074074
6692.6534 	EXP 	rating_2: markerPos = 2.9074074074074074
6692.6669 	EXP 	rating_2: markerPos = 2.9074074074074074
6692.6807 	EXP 	rating_2: markerPos = 2.9074074074074074
6692.6865 	DATA 	Mouse:  Left button up, pos=(842,154)
6692.6948 	EXP 	rating_2: markerPos = 3.0
6693.4870 	DATA 	Mouse: Left button down, pos=(1052,346)
6693.5030 	EXP 	rating_1: markerPos = 4.851851851851851
6693.5171 	EXP 	rating_1: markerPos = 4.851851851851851
6693.5477 	EXP 	rating_1: markerPos = 4.851851851851851
6693.5638 	EXP 	rating_1: markerPos = 4.851851851851851
6693.5781 	EXP 	rating_1: markerPos = 4.851851851851851
6693.5924 	EXP 	rating_1: markerPos = 4.851851851851851
6693.6066 	EXP 	rating_1: markerPos = 4.851851851851851
6693.6140 	DATA 	Mouse:  Left button up, pos=(1052,346)
6693.6208 	EXP 	rating_1: markerPos = 4.851851851851851
6693.6348 	EXP 	rating_1: markerPos = 5.0
6694.5679 	DATA 	Keypress: space
6694.5710 	EXP 	New trial (rep=0, index=525): OrderedDict([('sub1', 106), ('sub2', 117), ('pairID', 167), ('trialID', 167), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/117_kit.jpg')])
6694.5711 	EXP 	window1: mouseVisible = True
6694.5744 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6694.5808 	EXP 	polygon: autoDraw = False
6694.5808 	EXP 	polygon_2: autoDraw = False
6694.5808 	EXP 	image1: autoDraw = False
6694.5808 	EXP 	image2: autoDraw = False
6694.5808 	EXP 	rating_1: autoDraw = False
6694.5808 	EXP 	question: autoDraw = False
6694.5808 	EXP 	rating_2: autoDraw = False
6694.5808 	EXP 	question_2: autoDraw = False
6694.5808 	EXP 	block_text: autoDraw = False
6694.5808 	EXP 	unnamed TextStim: autoDraw = False
6694.5808 	EXP 	text: autoDraw = True
6695.0346 	EXP 	text: autoDraw = False
6695.0346 	EXP 	text: autoDraw = False
6695.0346 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
6695.0346 	EXP 	image2: image = 'stimuli/own/kitchen/117_kit.jpg'
6695.0346 	EXP 	rating_1: markerPos = None
6695.0346 	EXP 	rating_1: markerPos = None
6695.0346 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6695.0346 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6695.0346 	EXP 	question: height = 0.034999999999999996
6695.0346 	EXP 	rating_2: markerPos = None
6695.0346 	EXP 	rating_2: markerPos = None
6695.0346 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6695.0346 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6695.0346 	EXP 	question_2: height = 0.034999999999999996
6695.0346 	EXP 	block_text: text = 'Block 9 of 10'
6695.0346 	EXP 	polygon: autoDraw = True
6695.0346 	EXP 	polygon_2: autoDraw = True
6695.0346 	EXP 	image1: autoDraw = True
6695.0346 	EXP 	image2: autoDraw = True
6695.0346 	EXP 	rating_1: autoDraw = True
6695.0346 	EXP 	question: autoDraw = True
6695.0346 	EXP 	rating_2: autoDraw = True
6695.0346 	EXP 	question_2: autoDraw = True
6695.0346 	EXP 	block_text: autoDraw = True
6695.0346 	EXP 	question: height = 0.034999999999999996
6695.0346 	EXP 	question: height = 0.034999999999999996
6695.0346 	EXP 	question: height = 0.034999999999999996
6695.0346 	EXP 	question: text = 'Content'
6695.0346 	EXP 	question_2: height = 0.034999999999999996
6695.0346 	EXP 	question_2: height = 0.034999999999999996
6695.0346 	EXP 	question_2: height = 0.034999999999999996
6695.0346 	EXP 	question_2: text = 'Drawing style/ability'
6715.6200 	DATA 	Mouse: Left button down, pos=(1047,349)
6715.6358 	EXP 	rating_1: markerPos = 4.805555555555555
6715.6495 	EXP 	rating_1: markerPos = 4.805555555555555
6715.6640 	EXP 	rating_1: markerPos = 4.805555555555555
6715.6777 	EXP 	rating_1: markerPos = 4.805555555555555
6715.6915 	EXP 	rating_1: markerPos = 4.805555555555555
6715.7054 	EXP 	rating_1: markerPos = 4.805555555555555
6715.7193 	EXP 	rating_1: markerPos = 4.805555555555555
6715.7330 	EXP 	rating_1: markerPos = 4.805555555555555
6715.7472 	EXP 	rating_1: markerPos = 4.805555555555555
6715.7598 	DATA 	Mouse:  Left button up, pos=(1047,349)
6715.7614 	EXP 	rating_1: markerPos = 4.805555555555555
6715.7752 	EXP 	rating_1: markerPos = 5.0
6718.2276 	DATA 	Mouse: Left button down, pos=(906,351)
6718.2642 	EXP 	rating_1: markerPos = 3.5
6718.2809 	EXP 	rating_1: markerPos = 3.5
6718.2952 	EXP 	rating_1: markerPos = 3.5
6718.3092 	EXP 	rating_1: markerPos = 3.5
6718.3232 	EXP 	rating_1: markerPos = 3.5
6718.3306 	DATA 	Mouse:  Left button up, pos=(906,351)
6718.3373 	EXP 	rating_1: markerPos = 3.5
6718.3508 	EXP 	rating_1: markerPos = 4.0
6720.4245 	DATA 	Mouse: Left button down, pos=(765,177)
6720.4404 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.4547 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.4689 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.4831 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.4975 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.5116 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.5258 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.5401 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.5529 	DATA 	Mouse:  Left button up, pos=(765,177)
6720.5546 	EXP 	rating_2: markerPos = 2.1944444444444446
6720.5687 	EXP 	rating_2: markerPos = 2.0
6721.0901 	DATA 	Keypress: space
6721.1003 	EXP 	New trial (rep=0, index=526): OrderedDict([('sub1', 118), ('sub2', 125), ('pairID', 371), ('trialID', 371), ('stim1', 'stimuli/own/kitchen/118_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
6721.1004 	EXP 	window1: mouseVisible = True
6721.1037 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6721.1056 	EXP 	polygon: autoDraw = False
6721.1056 	EXP 	polygon_2: autoDraw = False
6721.1056 	EXP 	image1: autoDraw = False
6721.1056 	EXP 	image2: autoDraw = False
6721.1056 	EXP 	rating_1: autoDraw = False
6721.1056 	EXP 	question: autoDraw = False
6721.1056 	EXP 	rating_2: autoDraw = False
6721.1056 	EXP 	question_2: autoDraw = False
6721.1056 	EXP 	block_text: autoDraw = False
6721.1056 	EXP 	unnamed TextStim: autoDraw = False
6721.1056 	EXP 	text: autoDraw = True
6721.5690 	EXP 	text: autoDraw = False
6721.5690 	EXP 	text: autoDraw = False
6721.5690 	EXP 	image1: image = 'stimuli/own/kitchen/118_kit.jpg'
6721.5690 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
6721.5690 	EXP 	rating_1: markerPos = None
6721.5690 	EXP 	rating_1: markerPos = None
6721.5690 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6721.5690 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6721.5690 	EXP 	question: height = 0.034999999999999996
6721.5690 	EXP 	rating_2: markerPos = None
6721.5690 	EXP 	rating_2: markerPos = None
6721.5690 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6721.5690 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6721.5690 	EXP 	question_2: height = 0.034999999999999996
6721.5690 	EXP 	block_text: text = 'Block 9 of 10'
6721.5690 	EXP 	polygon: autoDraw = True
6721.5690 	EXP 	polygon_2: autoDraw = True
6721.5690 	EXP 	image1: autoDraw = True
6721.5690 	EXP 	image2: autoDraw = True
6721.5690 	EXP 	rating_1: autoDraw = True
6721.5690 	EXP 	question: autoDraw = True
6721.5690 	EXP 	rating_2: autoDraw = True
6721.5690 	EXP 	question_2: autoDraw = True
6721.5690 	EXP 	block_text: autoDraw = True
6721.5690 	EXP 	question: height = 0.034999999999999996
6721.5690 	EXP 	question: height = 0.034999999999999996
6721.5690 	EXP 	question: height = 0.034999999999999996
6721.5690 	EXP 	question: text = 'Content'
6721.5690 	EXP 	question_2: height = 0.034999999999999996
6721.5690 	EXP 	question_2: height = 0.034999999999999996
6721.5690 	EXP 	question_2: height = 0.034999999999999996
6721.5690 	EXP 	question_2: text = 'Drawing style/ability'
6730.8272 	DATA 	Mouse: Left button down, pos=(947,357)
6730.8445 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.8585 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.8725 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.8863 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.9000 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.9138 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.9275 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.9414 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.9552 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.9691 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.9817 	DATA 	Mouse:  Left button up, pos=(947,357)
6730.9832 	EXP 	rating_1: markerPos = 3.8796296296296298
6730.9970 	EXP 	rating_1: markerPos = 4.0
6732.5826 	DATA 	Mouse: Left button down, pos=(856,154)
6732.5988 	EXP 	rating_2: markerPos = 3.037037037037037
6732.6136 	EXP 	rating_2: markerPos = 3.037037037037037
6732.6278 	EXP 	rating_2: markerPos = 3.037037037037037
6732.6420 	EXP 	rating_2: markerPos = 3.037037037037037
6732.6563 	EXP 	rating_2: markerPos = 3.037037037037037
6732.6706 	EXP 	rating_2: markerPos = 3.037037037037037
6732.6847 	EXP 	rating_2: markerPos = 3.037037037037037
6732.6989 	EXP 	rating_2: markerPos = 3.037037037037037
6732.7136 	EXP 	rating_2: markerPos = 3.037037037037037
6732.7279 	EXP 	rating_2: markerPos = 3.037037037037037
6732.7420 	EXP 	rating_2: markerPos = 3.037037037037037
6732.7548 	DATA 	Mouse:  Left button up, pos=(856,154)
6732.7564 	EXP 	rating_2: markerPos = 3.037037037037037
6732.7705 	EXP 	rating_2: markerPos = 3.0
6745.7949 	DATA 	Keypress: space
6745.8001 	EXP 	New trial (rep=0, index=527): OrderedDict([('sub1', 125), ('sub2', 127), ('pairID', 492), ('trialID', 492), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/127_kit.jpg')])
6745.8002 	EXP 	window1: mouseVisible = True
6745.8034 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6745.8055 	EXP 	polygon: autoDraw = False
6745.8055 	EXP 	polygon_2: autoDraw = False
6745.8055 	EXP 	image1: autoDraw = False
6745.8055 	EXP 	image2: autoDraw = False
6745.8055 	EXP 	rating_1: autoDraw = False
