19.2287 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
7360.6910 	EXP 	rating_2: markerPos = 5.046296296296296
7360.7208 	EXP 	rating_2: markerPos = 5.0
7360.9727 	DATA 	Keypress: space
7360.9772 	EXP 	New trial (rep=0, index=603): OrderedDict([('sub1', 104), ('sub2', 114), ('pairID', 106), ('trialID', 106), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/114_bat.jpg')])
7360.9773 	EXP 	window1: mouseVisible = True
7360.9806 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7360.9875 	EXP 	polygon: autoDraw = False
7360.9875 	EXP 	polygon_2: autoDraw = False
7360.9875 	EXP 	image1: autoDraw = False
7360.9875 	EXP 	image2: autoDraw = False
7360.9875 	EXP 	rating_1: autoDraw = False
7360.9875 	EXP 	question: autoDraw = False
7360.9875 	EXP 	rating_2: autoDraw = False
7360.9875 	EXP 	question_2: autoDraw = False
7360.9875 	EXP 	block_text: autoDraw = False
7360.9875 	EXP 	unnamed TextStim: autoDraw = False
7360.9875 	EXP 	text: autoDraw = True
7361.4369 	EXP 	text: autoDraw = False
7361.4369 	EXP 	text: autoDraw = False
7361.4369 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
7361.4369 	EXP 	image2: image = 'stimuli/own/bathroom/114_bat.jpg'
7361.4369 	EXP 	rating_1: markerPos = None
7361.4369 	EXP 	rating_1: markerPos = None
7361.4369 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7361.4369 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7361.4369 	EXP 	question: height = 0.034999999999999996
7361.4369 	EXP 	rating_2: markerPos = None
7361.4369 	EXP 	rating_2: markerPos = None
7361.4369 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7361.4369 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7361.4369 	EXP 	question_2: height = 0.034999999999999996
7361.4369 	EXP 	block_text: text = 'Block 10 of 10'
7361.4369 	EXP 	polygon: autoDraw = True
7361.4369 	EXP 	polygon_2: autoDraw = True
7361.4369 	EXP 	image1: autoDraw = True
7361.4369 	EXP 	image2: autoDraw = True
7361.4369 	EXP 	rating_1: autoDraw = True
7361.4369 	EXP 	question: autoDraw = True
7361.4369 	EXP 	rating_2: autoDraw = True
7361.4369 	EXP 	question_2: autoDraw = True
7361.4369 	EXP 	block_text: autoDraw = True
7361.4369 	EXP 	question: height = 0.034999999999999996
7361.4369 	EXP 	question: height = 0.034999999999999996
7361.4369 	EXP 	question: height = 0.034999999999999996
7361.4369 	EXP 	question: text = 'Content'
7361.4369 	EXP 	question_2: height = 0.034999999999999996
7361.4369 	EXP 	question_2: height = 0.034999999999999996
7361.4369 	EXP 	question_2: height = 0.034999999999999996
7361.4369 	EXP 	question_2: text = 'Drawing style/ability'
7362.4548 	DATA 	Mouse: Left button down, pos=(693,356)
7362.4758 	EXP 	rating_1: markerPos = 1.5277777777777781
7362.4894 	EXP 	rating_1: markerPos = 1.5277777777777781
7362.5038 	EXP 	rating_1: markerPos = 1.5277777777777781
7362.5176 	EXP 	rating_1: markerPos = 1.5277777777777781
7362.5317 	EXP 	rating_1: markerPos = 1.5277777777777781
7362.5456 	EXP 	rating_1: markerPos = 1.5462962962962967
7362.5597 	EXP 	rating_1: markerPos = 1.592592592592593
7362.5672 	DATA 	Mouse:  Left button up, pos=(702,356)
7362.5738 	EXP 	rating_1: markerPos = 1.6111111111111116
7362.6043 	EXP 	rating_1: markerPos = 2.0
7363.7386 	DATA 	Mouse: Left button down, pos=(1055,156)
7363.7469 	EXP 	rating_2: markerPos = 4.87962962962963
7363.7612 	EXP 	rating_2: markerPos = 4.87962962962963
7363.7753 	EXP 	rating_2: markerPos = 4.87962962962963
7363.7892 	EXP 	rating_2: markerPos = 4.87962962962963
7363.8038 	EXP 	rating_2: markerPos = 4.87962962962963
7363.8178 	EXP 	rating_2: markerPos = 4.87962962962963
7363.8319 	EXP 	rating_2: markerPos = 4.87962962962963
7363.8462 	EXP 	rating_2: markerPos = 4.87962962962963
7363.8603 	EXP 	rating_2: markerPos = 4.87962962962963
7363.8614 	DATA 	Mouse:  Left button up, pos=(1055,156)
7363.8740 	EXP 	rating_2: markerPos = 5.0
7364.2545 	DATA 	Keypress: space
7364.2575 	EXP 	New trial (rep=0, index=604): OrderedDict([('sub1', 109), ('sub2', 118), ('pairID', 196), ('trialID', 196), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/118_bat.jpg')])
7364.2578 	EXP 	window1: mouseVisible = True
7364.2611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7364.2631 	EXP 	polygon: autoDraw = False
7364.2631 	EXP 	polygon_2: autoDraw = False
7364.2631 	EXP 	image1: autoDraw = False
7364.2631 	EXP 	image2: autoDraw = False
7364.2631 	EXP 	rating_1: autoDraw = False
7364.2631 	EXP 	question: autoDraw = False
7364.2631 	EXP 	rating_2: autoDraw = False
7364.2631 	EXP 	question_2: autoDraw = False
7364.2631 	EXP 	block_text: autoDraw = False
7364.2631 	EXP 	unnamed TextStim: autoDraw = False
7364.2631 	EXP 	text: autoDraw = True
7364.7247 	EXP 	text: autoDraw = False
7364.7247 	EXP 	text: autoDraw = False
7364.7247 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
7364.7247 	EXP 	image2: image = 'stimuli/own/bathroom/118_bat.jpg'
7364.7247 	EXP 	rating_1: markerPos = None
7364.7247 	EXP 	rating_1: markerPos = None
7364.7247 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7364.7247 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7364.7247 	EXP 	question: height = 0.034999999999999996
7364.7247 	EXP 	rating_2: markerPos = None
7364.7247 	EXP 	rating_2: markerPos = None
7364.7247 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7364.7247 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7364.7247 	EXP 	question_2: height = 0.034999999999999996
7364.7247 	EXP 	block_text: text = 'Block 10 of 10'
7364.7247 	EXP 	polygon: autoDraw = True
7364.7247 	EXP 	polygon_2: autoDraw = True
7364.7247 	EXP 	image1: autoDraw = True
7364.7247 	EXP 	image2: autoDraw = True
7364.7247 	EXP 	rating_1: autoDraw = True
7364.7247 	EXP 	question: autoDraw = True
7364.7247 	EXP 	rating_2: autoDraw = True
7364.7247 	EXP 	question_2: autoDraw = True
7364.7247 	EXP 	block_text: autoDraw = True
7364.7247 	EXP 	question: height = 0.034999999999999996
7364.7247 	EXP 	question: height = 0.034999999999999996
7364.7247 	EXP 	question: height = 0.034999999999999996
7364.7247 	EXP 	question: text = 'Content'
7364.7247 	EXP 	question_2: height = 0.034999999999999996
7364.7247 	EXP 	question_2: height = 0.034999999999999996
7364.7247 	EXP 	question_2: height = 0.034999999999999996
7364.7247 	EXP 	question_2: text = 'Drawing style/ability'
7366.3946 	DATA 	Mouse: Left button down, pos=(626,348)
7366.4088 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.4225 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.4371 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.4508 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.4646 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.4784 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.4923 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.5058 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.5204 	EXP 	rating_1: markerPos = 0.9074074074074077
7366.5207 	DATA 	Mouse:  Left button up, pos=(626,348)
7366.5342 	EXP 	rating_1: markerPos = 1.0
7367.2762 	DATA 	Mouse: Left button down, pos=(643,180)
7367.2848 	EXP 	rating_2: markerPos = 1.0648148148148153
7367.2993 	EXP 	rating_2: markerPos = 1.0648148148148153
7367.3138 	EXP 	rating_2: markerPos = 1.0648148148148153
7367.3278 	EXP 	rating_2: markerPos = 1.0740740740740748
7367.3421 	EXP 	rating_2: markerPos = 1.0740740740740748
7367.3560 	EXP 	rating_2: markerPos = 1.0740740740740748
7367.3705 	EXP 	rating_2: markerPos = 1.0740740740740748
7367.3832 	DATA 	Mouse:  Left button up, pos=(644,179)
7367.3848 	EXP 	rating_2: markerPos = 1.0740740740740748
7367.3986 	EXP 	rating_2: markerPos = 1.0
7367.8057 	DATA 	Keypress: space
7367.8155 	EXP 	New trial (rep=0, index=605): OrderedDict([('sub1', 102), ('sub2', 137), ('pairID', 63), ('trialID', 63), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
7367.8156 	EXP 	window1: mouseVisible = True
7367.8189 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7367.8375 	EXP 	polygon: autoDraw = False
7367.8375 	EXP 	polygon_2: autoDraw = False
7367.8375 	EXP 	image1: autoDraw = False
7367.8375 	EXP 	image2: autoDraw = False
7367.8375 	EXP 	rating_1: autoDraw = False
7367.8375 	EXP 	question: autoDraw = False
7367.8375 	EXP 	rating_2: autoDraw = False
7367.8375 	EXP 	question_2: autoDraw = False
7367.8375 	EXP 	block_text: autoDraw = False
7367.8375 	EXP 	unnamed TextStim: autoDraw = False
7367.8375 	EXP 	text: autoDraw = True
7368.2879 	EXP 	text: autoDraw = False
7368.2879 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
7368.2879 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
7368.2879 	EXP 	rating_1: markerPos = None
7368.2879 	EXP 	rating_1: markerPos = None
7368.2879 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7368.2879 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7368.2879 	EXP 	question: height = 0.034999999999999996
7368.2879 	EXP 	rating_2: markerPos = None
7368.2879 	EXP 	rating_2: markerPos = None
7368.2879 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7368.2879 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7368.2879 	EXP 	question_2: height = 0.034999999999999996
7368.2879 	EXP 	block_text: text = 'Block 10 of 10'
7368.2879 	EXP 	polygon: autoDraw = True
7368.2879 	EXP 	polygon_2: autoDraw = True
7368.2879 	EXP 	image1: autoDraw = True
7368.2879 	EXP 	image2: autoDraw = True
7368.2879 	EXP 	rating_1: autoDraw = True
7368.2879 	EXP 	question: autoDraw = True
7368.2879 	EXP 	rating_2: autoDraw = True
7368.2879 	EXP 	question_2: autoDraw = True
7368.2879 	EXP 	block_text: autoDraw = True
7368.2879 	EXP 	question: height = 0.034999999999999996
7368.2879 	EXP 	question: height = 0.034999999999999996
7368.2879 	EXP 	question: height = 0.034999999999999996
7368.2879 	EXP 	question: text = 'Content'
7368.2879 	EXP 	question_2: height = 0.034999999999999996
7368.2879 	EXP 	question_2: height = 0.034999999999999996
7368.2879 	EXP 	question_2: height = 0.034999999999999996
7368.2879 	EXP 	question_2: text = 'Drawing style/ability'
7370.7376 	DATA 	Mouse: Left button down, pos=(608,277)
7370.8556 	DATA 	Mouse:  Left button up, pos=(626,292)
7371.1115 	DATA 	Mouse: Left button down, pos=(637,331)
7371.1253 	EXP 	rating_1: markerPos = 1.0092592592592595
7371.1390 	EXP 	rating_1: markerPos = 1.0092592592592595
7371.1537 	EXP 	rating_1: markerPos = 1.0092592592592595
7371.1675 	EXP 	rating_1: markerPos = 1.0092592592592595
7371.1814 	EXP 	rating_1: markerPos = 1.0092592592592595
7371.1953 	EXP 	rating_1: markerPos = 1.018518518518519
7371.2091 	EXP 	rating_1: markerPos = 1.018518518518519
7371.2227 	EXP 	rating_1: markerPos = 1.018518518518519
7371.2371 	EXP 	rating_1: markerPos = 1.018518518518519
7371.2373 	DATA 	Mouse:  Left button up, pos=(638,331)
7371.2509 	EXP 	rating_1: markerPos = 1.0
7371.8671 	DATA 	Mouse: Left button down, pos=(637,155)
7371.8755 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.8894 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.9040 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.9181 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.9325 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.9465 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.9607 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.9748 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.9890 	EXP 	rating_2: markerPos = 1.0092592592592595
7371.9893 	DATA 	Mouse:  Left button up, pos=(637,155)
7372.0038 	EXP 	rating_2: markerPos = 1.0
7372.2650 	DATA 	Keypress: space
7372.2700 	EXP 	New trial (rep=0, index=606): OrderedDict([('sub1', 111), ('sub2', 120), ('pairID', 225), ('trialID', 225), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/120_bat.jpg')])
7372.2701 	EXP 	window1: mouseVisible = True
7372.2734 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7372.2752 	EXP 	polygon: autoDraw = False
7372.2752 	EXP 	polygon_2: autoDraw = False
7372.2752 	EXP 	image1: autoDraw = False
7372.2752 	EXP 	image2: autoDraw = False
7372.2752 	EXP 	rating_1: autoDraw = False
7372.2752 	EXP 	question: autoDraw = False
7372.2752 	EXP 	rating_2: autoDraw = False
7372.2752 	EXP 	question_2: autoDraw = False
7372.2752 	EXP 	block_text: autoDraw = False
7372.2752 	EXP 	unnamed TextStim: autoDraw = False
7372.2752 	EXP 	text: autoDraw = True
7372.7238 	EXP 	text: autoDraw = False
7372.7238 	EXP 	text: autoDraw = False
7372.7238 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
7372.7238 	EXP 	image2: image = 'stimuli/own/bathroom/120_bat.jpg'
7372.7238 	EXP 	rating_1: markerPos = None
7372.7238 	EXP 	rating_1: markerPos = None
7372.7238 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7372.7238 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7372.7238 	EXP 	question: height = 0.034999999999999996
7372.7238 	EXP 	rating_2: markerPos = None
7372.7238 	EXP 	rating_2: markerPos = None
7372.7238 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7372.7238 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7372.7238 	EXP 	question_2: height = 0.034999999999999996
7372.7238 	EXP 	block_text: text = 'Block 10 of 10'
7372.7238 	EXP 	polygon: autoDraw = True
7372.7238 	EXP 	polygon_2: autoDraw = True
7372.7238 	EXP 	image1: autoDraw = True
7372.7238 	EXP 	image2: autoDraw = True
7372.7238 	EXP 	rating_1: autoDraw = True
7372.7238 	EXP 	question: autoDraw = True
7372.7238 	EXP 	rating_2: autoDraw = True
7372.7238 	EXP 	question_2: autoDraw = True
7372.7238 	EXP 	block_text: autoDraw = True
7372.7238 	EXP 	question: height = 0.034999999999999996
7372.7238 	EXP 	question: height = 0.034999999999999996
7372.7238 	EXP 	question: height = 0.034999999999999996
7372.7238 	EXP 	question: text = 'Content'
7372.7238 	EXP 	question_2: height = 0.034999999999999996
7372.7238 	EXP 	question_2: height = 0.034999999999999996
7372.7238 	EXP 	question_2: height = 0.034999999999999996
7372.7238 	EXP 	question_2: text = 'Drawing style/ability'
7374.6097 	DATA 	Mouse: Left button down, pos=(733,342)
7374.6256 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.6392 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.6538 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.6676 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.6814 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.6952 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.7090 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.7226 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.7371 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.7445 	DATA 	Mouse:  Left button up, pos=(733,342)
7374.7512 	EXP 	rating_1: markerPos = 1.8981481481481484
7374.7648 	EXP 	rating_1: markerPos = 2.0
7376.8349 	DATA 	Mouse: Left button down, pos=(963,164)
7376.8433 	EXP 	rating_2: markerPos = 4.027777777777778
7376.8573 	EXP 	rating_2: markerPos = 4.027777777777778
7376.8878 	EXP 	rating_2: markerPos = 4.027777777777778
7376.9038 	EXP 	rating_2: markerPos = 4.027777777777778
7376.9180 	EXP 	rating_2: markerPos = 4.027777777777778
7376.9321 	EXP 	rating_2: markerPos = 4.027777777777778
7376.9462 	EXP 	rating_2: markerPos = 4.027777777777778
7376.9602 	EXP 	rating_2: markerPos = 4.027777777777778
7376.9741 	EXP 	rating_2: markerPos = 4.027777777777778
7377.0043 	EXP 	rating_2: markerPos = 4.027777777777778
7377.0176 	DATA 	Mouse:  Left button up, pos=(963,164)
7377.0204 	EXP 	rating_2: markerPos = 4.027777777777778
7377.0342 	EXP 	rating_2: markerPos = 4.0
7377.3182 	DATA 	Keypress: space
7377.3234 	EXP 	New trial (rep=0, index=607): OrderedDict([('sub1', 127), ('sub2', 136), ('pairID', 524), ('trialID', 524), ('stim1', 'stimuli/own/bathroom/127_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
7377.3235 	EXP 	window1: mouseVisible = True
7377.3268 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7377.3290 	EXP 	polygon: autoDraw = False
7377.3290 	EXP 	polygon_2: autoDraw = False
7377.3290 	EXP 	image1: autoDraw = False
7377.3290 	EXP 	image2: autoDraw = False
7377.3290 	EXP 	rating_1: autoDraw = False
7377.3290 	EXP 	question: autoDraw = False
7377.3290 	EXP 	rating_2: autoDraw = False
7377.3290 	EXP 	question_2: autoDraw = False
7377.3290 	EXP 	block_text: autoDraw = False
7377.3290 	EXP 	unnamed TextStim: autoDraw = False
7377.3290 	EXP 	text: autoDraw = True
7377.7936 	EXP 	text: autoDraw = False
7377.7936 	EXP 	text: autoDraw = False
7377.7936 	EXP 	image1: image = 'stimuli/own/bathroom/127_bat.jpg'
7377.7936 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
7377.7936 	EXP 	rating_1: markerPos = None
7377.7936 	EXP 	rating_1: markerPos = None
7377.7936 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7377.7936 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7377.7936 	EXP 	question: height = 0.034999999999999996
7377.7936 	EXP 	rating_2: markerPos = None
7377.7936 	EXP 	rating_2: markerPos = None
7377.7936 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7377.7936 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7377.7936 	EXP 	question_2: height = 0.034999999999999996
7377.7936 	EXP 	block_text: text = 'Block 10 of 10'
7377.7936 	EXP 	polygon: autoDraw = True
7377.7936 	EXP 	polygon_2: autoDraw = True
7377.7936 	EXP 	image1: autoDraw = True
7377.7936 	EXP 	image2: autoDraw = True
7377.7936 	EXP 	rating_1: autoDraw = True
7377.7936 	EXP 	question: autoDraw = True
7377.7936 	EXP 	rating_2: autoDraw = True
7377.7936 	EXP 	question_2: autoDraw = True
7377.7936 	EXP 	block_text: autoDraw = True
7377.7936 	EXP 	question: height = 0.034999999999999996
7377.7936 	EXP 	question: height = 0.034999999999999996
7377.7936 	EXP 	question: height = 0.034999999999999996
7377.7936 	EXP 	question: text = 'Content'
7377.7936 	EXP 	question_2: height = 0.034999999999999996
7377.7936 	EXP 	question_2: height = 0.034999999999999996
7377.7936 	EXP 	question_2: height = 0.034999999999999996
7377.7936 	EXP 	question_2: text = 'Drawing style/ability'
7379.0169 	DATA 	Mouse: Left button down, pos=(747,348)
7379.0348 	EXP 	rating_1: markerPos = 2.027777777777778
7379.0485 	EXP 	rating_1: markerPos = 2.027777777777778
7379.0624 	EXP 	rating_1: markerPos = 2.027777777777778
7379.0763 	EXP 	rating_1: markerPos = 2.027777777777778
7379.0899 	EXP 	rating_1: markerPos = 2.027777777777778
7379.1038 	EXP 	rating_1: markerPos = 2.027777777777778
7379.1175 	EXP 	rating_1: markerPos = 2.027777777777778
7379.1250 	DATA 	Mouse:  Left button up, pos=(747,348)
7379.1316 	EXP 	rating_1: markerPos = 2.027777777777778
7379.1453 	EXP 	rating_1: markerPos = 2.0
7379.8004 	DATA 	Mouse: Left button down, pos=(1175,176)
7379.8088 	EXP 	rating_2: markerPos = 5.9907407407407405
7379.8227 	EXP 	rating_2: markerPos = 5.9907407407407405
7379.8370 	EXP 	rating_2: markerPos = 5.9907407407407405
7379.8510 	EXP 	rating_2: markerPos = 5.9907407407407405
7379.8650 	EXP 	rating_2: markerPos = 5.9907407407407405
7379.8794 	EXP 	rating_2: markerPos = 5.9907407407407405
7379.8936 	EXP 	rating_2: markerPos = 5.9907407407407405
7379.8996 	DATA 	Mouse:  Left button up, pos=(1175,176)
7379.9078 	EXP 	rating_2: markerPos = 6.0
7380.2388 	DATA 	Keypress: space
7380.2487 	EXP 	New trial (rep=0, index=608): OrderedDict([('sub1', 112), ('sub2', 114), ('pairID', 246), ('trialID', 246), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/114_bat.jpg')])
7380.2488 	EXP 	window1: mouseVisible = True
7380.2520 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7380.2540 	EXP 	polygon: autoDraw = False
7380.2540 	EXP 	polygon_2: autoDraw = False
7380.2540 	EXP 	image1: autoDraw = False
7380.2540 	EXP 	image2: autoDraw = False
7380.2540 	EXP 	rating_1: autoDraw = False
7380.2540 	EXP 	question: autoDraw = False
7380.2540 	EXP 	rating_2: autoDraw = False
7380.2540 	EXP 	question_2: autoDraw = False
7380.2540 	EXP 	block_text: autoDraw = False
7380.2540 	EXP 	unnamed TextStim: autoDraw = False
7380.2540 	EXP 	text: autoDraw = True
7380.7033 	EXP 	text: autoDraw = False
7380.7033 	EXP 	text: autoDraw = False
7380.7033 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
7380.7033 	EXP 	image2: image = 'stimuli/own/bathroom/114_bat.jpg'
7380.7033 	EXP 	rating_1: markerPos = None
7380.7033 	EXP 	rating_1: markerPos = None
7380.7033 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7380.7033 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7380.7033 	EXP 	question: height = 0.034999999999999996
7380.7033 	EXP 	rating_2: markerPos = None
7380.7033 	EXP 	rating_2: markerPos = None
7380.7033 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7380.7033 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7380.7033 	EXP 	question_2: height = 0.034999999999999996
7380.7033 	EXP 	block_text: text = 'Block 10 of 10'
7380.7033 	EXP 	polygon: autoDraw = True
7380.7033 	EXP 	polygon_2: autoDraw = True
7380.7033 	EXP 	image1: autoDraw = True
7380.7033 	EXP 	image2: autoDraw = True
7380.7033 	EXP 	rating_1: autoDraw = True
7380.7033 	EXP 	question: autoDraw = True
7380.7033 	EXP 	rating_2: autoDraw = True
7380.7033 	EXP 	question_2: autoDraw = True
7380.7033 	EXP 	block_text: autoDraw = True
7380.7033 	EXP 	question: height = 0.034999999999999996
7380.7033 	EXP 	question: height = 0.034999999999999996
7380.7033 	EXP 	question: height = 0.034999999999999996
7380.7033 	EXP 	question: text = 'Content'
7380.7033 	EXP 	question_2: height = 0.034999999999999996
7380.7033 	EXP 	question_2: height = 0.034999999999999996
7380.7033 	EXP 	question_2: height = 0.034999999999999996
7380.7033 	EXP 	question_2: text = 'Drawing style/ability'
7381.9834 	DATA 	Mouse: Left button down, pos=(763,334)
7382.0037 	EXP 	rating_1: markerPos = 2.175925925925926
7382.0174 	EXP 	rating_1: markerPos = 2.175925925925926
7382.0312 	EXP 	rating_1: markerPos = 2.175925925925926
7382.0448 	EXP 	rating_1: markerPos = 2.175925925925926
7382.0586 	EXP 	rating_1: markerPos = 2.175925925925926
7382.0723 	EXP 	rating_1: markerPos = 2.175925925925926
7382.0870 	EXP 	rating_1: markerPos = 2.175925925925926
7382.1006 	EXP 	rating_1: markerPos = 2.175925925925926
7382.1144 	EXP 	rating_1: markerPos = 2.175925925925926
7382.1282 	EXP 	rating_1: markerPos = 2.175925925925926
7382.1355 	DATA 	Mouse:  Left button up, pos=(763,334)
7382.1420 	EXP 	rating_1: markerPos = 2.175925925925926
7382.1556 	EXP 	rating_1: markerPos = 2.0
7382.9266 	DATA 	Mouse: Left button down, pos=(1162,161)
