48.6318 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2792.7816 	EXP 	question_2: autoDraw = False
2792.7816 	EXP 	block_text: autoDraw = False
2792.7816 	EXP 	unnamed TextStim: autoDraw = False
2792.7816 	EXP 	text: autoDraw = True
2793.2333 	EXP 	text: autoDraw = False
2793.2333 	EXP 	text: autoDraw = False
2793.2333 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
2793.2333 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
2793.2333 	EXP 	rating_1: markerPos = None
2793.2333 	EXP 	rating_1: markerPos = None
2793.2333 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2793.2333 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2793.2333 	EXP 	question: height = 0.034999999999999996
2793.2333 	EXP 	rating_2: markerPos = None
2793.2333 	EXP 	rating_2: markerPos = None
2793.2333 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2793.2333 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2793.2333 	EXP 	question_2: height = 0.034999999999999996
2793.2333 	EXP 	block_text: text = 'Block 8 of 10'
2793.2333 	EXP 	polygon: autoDraw = True
2793.2333 	EXP 	polygon_2: autoDraw = True
2793.2333 	EXP 	image1: autoDraw = True
2793.2333 	EXP 	image2: autoDraw = True
2793.2333 	EXP 	rating_1: autoDraw = True
2793.2333 	EXP 	question: autoDraw = True
2793.2333 	EXP 	rating_2: autoDraw = True
2793.2333 	EXP 	question_2: autoDraw = True
2793.2333 	EXP 	block_text: autoDraw = True
2793.2333 	EXP 	question: height = 0.034999999999999996
2793.2333 	EXP 	question: height = 0.034999999999999996
2793.2333 	EXP 	question: height = 0.034999999999999996
2793.2333 	EXP 	question: text = 'Content'
2793.2333 	EXP 	question_2: height = 0.034999999999999996
2793.2333 	EXP 	question_2: height = 0.034999999999999996
2793.2333 	EXP 	question_2: height = 0.034999999999999996
2793.2333 	EXP 	question_2: text = 'Drawing style/ability'
2796.2618 	DATA 	Mouse: Left button down, pos=(878,155)
2796.2787 	EXP 	rating_2: markerPos = 3.2407407407407405
2796.2927 	EXP 	rating_2: markerPos = 3.2407407407407405
2796.3065 	EXP 	rating_2: markerPos = 3.2407407407407405
2796.3204 	EXP 	rating_2: markerPos = 3.2407407407407405
2796.3207 	DATA 	Mouse:  Left button up, pos=(878,155)
2796.3344 	EXP 	rating_2: markerPos = 3.0
2796.8588 	DATA 	Mouse: Left button down, pos=(753,359)
2796.8747 	EXP 	rating_1: markerPos = 2.083333333333334
2796.8887 	EXP 	rating_1: markerPos = 2.083333333333334
2796.9030 	EXP 	rating_1: markerPos = 2.083333333333334
2796.9169 	EXP 	rating_1: markerPos = 2.083333333333334
2796.9313 	EXP 	rating_1: markerPos = 2.083333333333334
2796.9387 	DATA 	Mouse:  Left button up, pos=(753,359)
2796.9454 	EXP 	rating_1: markerPos = 2.083333333333334
2796.9595 	EXP 	rating_1: markerPos = 2.0
2797.0592 	DATA 	Keypress: space
2797.0639 	EXP 	New trial (rep=0, index=448): OrderedDict([('sub1', 109), ('sub2', 134), ('pairID', 210), ('trialID', 210), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
2797.0640 	EXP 	window1: mouseVisible = True
2797.0674 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2797.0692 	EXP 	polygon: autoDraw = False
2797.0692 	EXP 	polygon_2: autoDraw = False
2797.0692 	EXP 	image1: autoDraw = False
2797.0692 	EXP 	image2: autoDraw = False
2797.0692 	EXP 	rating_1: autoDraw = False
2797.0692 	EXP 	question: autoDraw = False
2797.0692 	EXP 	rating_2: autoDraw = False
2797.0692 	EXP 	question_2: autoDraw = False
2797.0692 	EXP 	block_text: autoDraw = False
2797.0692 	EXP 	unnamed TextStim: autoDraw = False
2797.0692 	EXP 	text: autoDraw = True
2797.5171 	EXP 	text: autoDraw = False
2797.5171 	EXP 	text: autoDraw = False
2797.5171 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
2797.5171 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
2797.5171 	EXP 	rating_1: markerPos = None
2797.5171 	EXP 	rating_1: markerPos = None
2797.5171 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2797.5171 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2797.5171 	EXP 	question: height = 0.034999999999999996
2797.5171 	EXP 	rating_2: markerPos = None
2797.5171 	EXP 	rating_2: markerPos = None
2797.5171 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2797.5171 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2797.5171 	EXP 	question_2: height = 0.034999999999999996
2797.5171 	EXP 	block_text: text = 'Block 8 of 10'
2797.5171 	EXP 	polygon: autoDraw = True
2797.5171 	EXP 	polygon_2: autoDraw = True
2797.5171 	EXP 	image1: autoDraw = True
2797.5171 	EXP 	image2: autoDraw = True
2797.5171 	EXP 	rating_1: autoDraw = True
2797.5171 	EXP 	question: autoDraw = True
2797.5171 	EXP 	rating_2: autoDraw = True
2797.5171 	EXP 	question_2: autoDraw = True
2797.5171 	EXP 	block_text: autoDraw = True
2797.5171 	EXP 	question: height = 0.034999999999999996
2797.5171 	EXP 	question: height = 0.034999999999999996
2797.5171 	EXP 	question: height = 0.034999999999999996
2797.5171 	EXP 	question: text = 'Content'
2797.5171 	EXP 	question_2: height = 0.034999999999999996
2797.5171 	EXP 	question_2: height = 0.034999999999999996
2797.5171 	EXP 	question_2: height = 0.034999999999999996
2797.5171 	EXP 	question_2: text = 'Drawing style/ability'
2799.7276 	DATA 	Mouse: Left button down, pos=(683,351)
2799.7455 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.7593 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.7731 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.7869 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.8005 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.8147 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.8285 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.8424 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.8548 	DATA 	Mouse:  Left button up, pos=(683,351)
2799.8565 	EXP 	rating_1: markerPos = 1.4351851851851858
2799.8701 	EXP 	rating_1: markerPos = 1.0
2801.4518 	DATA 	Mouse: Left button down, pos=(729,170)
2801.4817 	EXP 	rating_2: markerPos = 1.8611111111111116
2801.4982 	EXP 	rating_2: markerPos = 1.8611111111111116
2801.5127 	EXP 	rating_2: markerPos = 1.8611111111111116
2801.5270 	EXP 	rating_2: markerPos = 1.8611111111111116
2801.5412 	EXP 	rating_2: markerPos = 1.8611111111111116
2801.5552 	EXP 	rating_2: markerPos = 1.8611111111111116
2801.5693 	EXP 	rating_2: markerPos = 1.8611111111111116
2801.5820 	DATA 	Mouse:  Left button up, pos=(729,170)
2801.5835 	EXP 	rating_2: markerPos = 1.8611111111111116
2801.5979 	EXP 	rating_2: markerPos = 2.0
2801.8486 	DATA 	Keypress: space
2801.8516 	EXP 	New trial (rep=0, index=449): OrderedDict([('sub1', 120), ('sub2', 139), ('pairID', 422), ('trialID', 422), ('stim1', 'stimuli/own/bathroom/120_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
2801.8517 	EXP 	window1: mouseVisible = True
2801.8550 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2801.8570 	EXP 	polygon: autoDraw = False
2801.8570 	EXP 	polygon_2: autoDraw = False
2801.8570 	EXP 	image1: autoDraw = False
2801.8570 	EXP 	image2: autoDraw = False
2801.8570 	EXP 	rating_1: autoDraw = False
2801.8570 	EXP 	question: autoDraw = False
2801.8570 	EXP 	rating_2: autoDraw = False
2801.8570 	EXP 	question_2: autoDraw = False
2801.8570 	EXP 	block_text: autoDraw = False
2801.8570 	EXP 	unnamed TextStim: autoDraw = False
2801.8570 	EXP 	text: autoDraw = True
2802.3198 	EXP 	text: autoDraw = False
2802.3198 	EXP 	text: autoDraw = False
2802.3198 	EXP 	image1: image = 'stimuli/own/bathroom/120_bat.jpg'
2802.3198 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
2802.3198 	EXP 	rating_1: markerPos = None
2802.3198 	EXP 	rating_1: markerPos = None
2802.3198 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2802.3198 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2802.3198 	EXP 	question: height = 0.034999999999999996
2802.3198 	EXP 	rating_2: markerPos = None
2802.3198 	EXP 	rating_2: markerPos = None
2802.3198 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2802.3198 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2802.3198 	EXP 	question_2: height = 0.034999999999999996
2802.3198 	EXP 	block_text: text = 'Block 8 of 10'
2802.3198 	EXP 	polygon: autoDraw = True
2802.3198 	EXP 	polygon_2: autoDraw = True
2802.3198 	EXP 	image1: autoDraw = True
2802.3198 	EXP 	image2: autoDraw = True
2802.3198 	EXP 	rating_1: autoDraw = True
2802.3198 	EXP 	question: autoDraw = True
2802.3198 	EXP 	rating_2: autoDraw = True
2802.3198 	EXP 	question_2: autoDraw = True
2802.3198 	EXP 	block_text: autoDraw = True
2802.3198 	EXP 	question: height = 0.034999999999999996
2802.3198 	EXP 	question: height = 0.034999999999999996
2802.3198 	EXP 	question: height = 0.034999999999999996
2802.3198 	EXP 	question: text = 'Content'
2802.3198 	EXP 	question_2: height = 0.034999999999999996
2802.3198 	EXP 	question_2: height = 0.034999999999999996
2802.3198 	EXP 	question_2: height = 0.034999999999999996
2802.3198 	EXP 	question_2: text = 'Drawing style/ability'
2804.2277 	DATA 	Mouse: Left button down, pos=(1083,349)
2804.2454 	EXP 	rating_1: markerPos = 5.138888888888888
2804.2594 	EXP 	rating_1: markerPos = 5.138888888888888
2804.2732 	EXP 	rating_1: markerPos = 5.138888888888888
2804.2873 	EXP 	rating_1: markerPos = 5.138888888888888
2804.3008 	EXP 	rating_1: markerPos = 5.138888888888888
2804.3149 	EXP 	rating_1: markerPos = 5.138888888888888
2804.3288 	EXP 	rating_1: markerPos = 5.138888888888888
2804.3414 	DATA 	Mouse:  Left button up, pos=(1082,349)
2804.3435 	EXP 	rating_1: markerPos = 5.12962962962963
2804.3577 	EXP 	rating_1: markerPos = 5.0
2804.9210 	DATA 	Mouse: Left button down, pos=(757,168)
2804.9370 	EXP 	rating_2: markerPos = 2.1203703703703707
2804.9511 	EXP 	rating_2: markerPos = 2.1203703703703707
2804.9816 	EXP 	rating_2: markerPos = 2.1203703703703707
2804.9982 	EXP 	rating_2: markerPos = 2.1203703703703707
2805.0127 	EXP 	rating_2: markerPos = 2.1203703703703707
2805.0269 	EXP 	rating_2: markerPos = 2.1203703703703707
2805.0413 	EXP 	rating_2: markerPos = 2.1203703703703707
2805.0473 	DATA 	Mouse:  Left button up, pos=(757,168)
2805.0556 	EXP 	rating_2: markerPos = 2.0
2805.2047 	DATA 	Keypress: space
2805.2095 	EXP 	New trial (rep=0, index=450): OrderedDict([('sub1', 109), ('sub2', 138), ('pairID', 214), ('trialID', 214), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
2805.2096 	EXP 	window1: mouseVisible = True
2805.2128 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2805.2150 	EXP 	polygon: autoDraw = False
2805.2150 	EXP 	polygon_2: autoDraw = False
2805.2150 	EXP 	image1: autoDraw = False
2805.2150 	EXP 	image2: autoDraw = False
2805.2150 	EXP 	rating_1: autoDraw = False
2805.2150 	EXP 	question: autoDraw = False
2805.2150 	EXP 	rating_2: autoDraw = False
2805.2150 	EXP 	question_2: autoDraw = False
2805.2150 	EXP 	block_text: autoDraw = False
2805.2150 	EXP 	unnamed TextStim: autoDraw = False
2805.2150 	EXP 	text: autoDraw = True
2805.6656 	EXP 	text: autoDraw = False
2805.6656 	EXP 	text: autoDraw = False
2805.6656 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
2805.6656 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
2805.6656 	EXP 	rating_1: markerPos = None
2805.6656 	EXP 	rating_1: markerPos = None
2805.6656 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2805.6656 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2805.6656 	EXP 	question: height = 0.034999999999999996
2805.6656 	EXP 	rating_2: markerPos = None
2805.6656 	EXP 	rating_2: markerPos = None
2805.6656 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2805.6656 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2805.6656 	EXP 	question_2: height = 0.034999999999999996
2805.6656 	EXP 	block_text: text = 'Block 8 of 10'
2805.6656 	EXP 	polygon: autoDraw = True
2805.6656 	EXP 	polygon_2: autoDraw = True
2805.6656 	EXP 	image1: autoDraw = True
2805.6656 	EXP 	image2: autoDraw = True
2805.6656 	EXP 	rating_1: autoDraw = True
2805.6656 	EXP 	question: autoDraw = True
2805.6656 	EXP 	rating_2: autoDraw = True
2805.6656 	EXP 	question_2: autoDraw = True
2805.6656 	EXP 	block_text: autoDraw = True
2805.6656 	EXP 	question: height = 0.034999999999999996
2805.6656 	EXP 	question: height = 0.034999999999999996
2805.6656 	EXP 	question: height = 0.034999999999999996
2805.6656 	EXP 	question: text = 'Content'
2805.6656 	EXP 	question_2: height = 0.034999999999999996
2805.6656 	EXP 	question_2: height = 0.034999999999999996
2805.6656 	EXP 	question_2: height = 0.034999999999999996
2805.6656 	EXP 	question_2: text = 'Drawing style/ability'
2808.7564 	DATA 	Mouse: Left button down, pos=(921,341)
2808.7785 	EXP 	rating_1: markerPos = 3.638888888888889
2808.7924 	EXP 	rating_1: markerPos = 3.638888888888889
2808.8063 	EXP 	rating_1: markerPos = 3.638888888888889
2808.8201 	EXP 	rating_1: markerPos = 3.638888888888889
2808.8337 	EXP 	rating_1: markerPos = 3.638888888888889
2808.8479 	EXP 	rating_1: markerPos = 3.638888888888889
2808.8616 	EXP 	rating_1: markerPos = 3.638888888888889
2808.8757 	EXP 	rating_1: markerPos = 3.638888888888889
2808.8832 	DATA 	Mouse:  Left button up, pos=(921,341)
2808.8898 	EXP 	rating_1: markerPos = 3.638888888888889
2808.9035 	EXP 	rating_1: markerPos = 4.0
2809.6119 	DATA 	Mouse: Left button down, pos=(732,141)
2809.6203 	EXP 	rating_2: markerPos = 1.8888888888888893
2809.6342 	EXP 	rating_2: markerPos = 1.8888888888888893
2809.6483 	EXP 	rating_2: markerPos = 1.8888888888888893
2809.6624 	EXP 	rating_2: markerPos = 1.8888888888888893
2809.6768 	EXP 	rating_2: markerPos = 1.8888888888888893
2809.6910 	EXP 	rating_2: markerPos = 1.8981481481481484
2809.7052 	EXP 	rating_2: markerPos = 1.8981481481481484
2809.7193 	EXP 	rating_2: markerPos = 1.8981481481481484
2809.7320 	DATA 	Mouse:  Left button up, pos=(733,141)
2809.7335 	EXP 	rating_2: markerPos = 1.8981481481481484
2809.7480 	EXP 	rating_2: markerPos = 2.0
2809.8970 	DATA 	Keypress: space
2809.9183 	EXP 	New trial (rep=0, index=451): OrderedDict([('sub1', 105), ('sub2', 122), ('pairID', 143), ('trialID', 143), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/122_bat.jpg')])
2809.9184 	EXP 	window1: mouseVisible = True
2809.9219 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2809.9316 	EXP 	polygon: autoDraw = False
2809.9316 	EXP 	polygon_2: autoDraw = False
2809.9316 	EXP 	image1: autoDraw = False
2809.9316 	EXP 	image2: autoDraw = False
2809.9316 	EXP 	rating_1: autoDraw = False
2809.9316 	EXP 	question: autoDraw = False
2809.9316 	EXP 	rating_2: autoDraw = False
2809.9316 	EXP 	question_2: autoDraw = False
2809.9316 	EXP 	block_text: autoDraw = False
2809.9316 	EXP 	unnamed TextStim: autoDraw = False
2809.9316 	EXP 	text: autoDraw = True
2810.3854 	EXP 	text: autoDraw = False
2810.3854 	EXP 	text: autoDraw = False
2810.3854 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
2810.3854 	EXP 	image2: image = 'stimuli/own/bathroom/122_bat.jpg'
2810.3854 	EXP 	rating_1: markerPos = None
2810.3854 	EXP 	rating_1: markerPos = None
2810.3854 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2810.3854 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2810.3854 	EXP 	question: height = 0.034999999999999996
2810.3854 	EXP 	rating_2: markerPos = None
2810.3854 	EXP 	rating_2: markerPos = None
2810.3854 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2810.3854 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2810.3854 	EXP 	question_2: height = 0.034999999999999996
2810.3854 	EXP 	block_text: text = 'Block 8 of 10'
2810.3854 	EXP 	polygon: autoDraw = True
2810.3854 	EXP 	polygon_2: autoDraw = True
2810.3854 	EXP 	image1: autoDraw = True
2810.3854 	EXP 	image2: autoDraw = True
2810.3854 	EXP 	rating_1: autoDraw = True
2810.3854 	EXP 	question: autoDraw = True
2810.3854 	EXP 	rating_2: autoDraw = True
2810.3854 	EXP 	question_2: autoDraw = True
2810.3854 	EXP 	block_text: autoDraw = True
2810.3854 	EXP 	question: height = 0.034999999999999996
2810.3854 	EXP 	question: height = 0.034999999999999996
2810.3854 	EXP 	question: height = 0.034999999999999996
2810.3854 	EXP 	question: text = 'Content'
2810.3854 	EXP 	question_2: height = 0.034999999999999996
2810.3854 	EXP 	question_2: height = 0.034999999999999996
2810.3854 	EXP 	question_2: height = 0.034999999999999996
2810.3854 	EXP 	question_2: text = 'Drawing style/ability'
2816.7328 	DATA 	Mouse: Left button down, pos=(747,169)
2816.7483 	EXP 	rating_2: markerPos = 2.027777777777778
2816.7622 	EXP 	rating_2: markerPos = 2.027777777777778
2816.7763 	EXP 	rating_2: markerPos = 2.027777777777778
2816.7900 	EXP 	rating_2: markerPos = 2.027777777777778
2816.8042 	EXP 	rating_2: markerPos = 2.027777777777778
2816.8177 	EXP 	rating_2: markerPos = 2.027777777777778
2816.8314 	EXP 	rating_2: markerPos = 2.027777777777778
2816.8438 	DATA 	Mouse:  Left button up, pos=(747,169)
2816.8455 	EXP 	rating_2: markerPos = 2.027777777777778
2816.8590 	EXP 	rating_2: markerPos = 2.0
2818.0278 	DATA 	Mouse: Left button down, pos=(815,343)
2818.0651 	EXP 	rating_1: markerPos = 2.6574074074074074
2818.0812 	EXP 	rating_1: markerPos = 2.6574074074074074
2818.0956 	EXP 	rating_1: markerPos = 2.6574074074074074
2818.1097 	EXP 	rating_1: markerPos = 2.6574074074074074
2818.1239 	EXP 	rating_1: markerPos = 2.6574074074074074
2818.1313 	DATA 	Mouse:  Left button up, pos=(815,343)
2818.1381 	EXP 	rating_1: markerPos = 2.6574074074074074
2818.1525 	EXP 	rating_1: markerPos = 3.0
2818.3072 	DATA 	Keypress: space
2818.3175 	EXP 	New trial (rep=0, index=452): OrderedDict([('sub1', 105), ('sub2', 139), ('pairID', 158), ('trialID', 158), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
2818.3176 	EXP 	window1: mouseVisible = True
2818.3209 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2818.3229 	EXP 	polygon: autoDraw = False
2818.3229 	EXP 	polygon_2: autoDraw = False
2818.3229 	EXP 	image1: autoDraw = False
2818.3229 	EXP 	image2: autoDraw = False
2818.3229 	EXP 	rating_1: autoDraw = False
2818.3229 	EXP 	question: autoDraw = False
2818.3229 	EXP 	rating_2: autoDraw = False
2818.3229 	EXP 	question_2: autoDraw = False
2818.3229 	EXP 	block_text: autoDraw = False
2818.3229 	EXP 	unnamed TextStim: autoDraw = False
2818.3229 	EXP 	text: autoDraw = True
2818.7831 	EXP 	text: autoDraw = False
2818.7831 	EXP 	text: autoDraw = False
2818.7831 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
2818.7831 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
2818.7831 	EXP 	rating_1: markerPos = None
2818.7831 	EXP 	rating_1: markerPos = None
2818.7831 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2818.7831 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2818.7831 	EXP 	question: height = 0.034999999999999996
2818.7831 	EXP 	rating_2: markerPos = None
2818.7831 	EXP 	rating_2: markerPos = None
2818.7831 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2818.7831 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2818.7831 	EXP 	question_2: height = 0.034999999999999996
2818.7831 	EXP 	block_text: text = 'Block 8 of 10'
2818.7831 	EXP 	polygon: autoDraw = True
2818.7831 	EXP 	polygon_2: autoDraw = True
2818.7831 	EXP 	image1: autoDraw = True
2818.7831 	EXP 	image2: autoDraw = True
2818.7831 	EXP 	rating_1: autoDraw = True
2818.7831 	EXP 	question: autoDraw = True
2818.7831 	EXP 	rating_2: autoDraw = True
2818.7831 	EXP 	question_2: autoDraw = True
2818.7831 	EXP 	block_text: autoDraw = True
2818.7831 	EXP 	question: height = 0.034999999999999996
2818.7831 	EXP 	question: height = 0.034999999999999996
2818.7831 	EXP 	question: height = 0.034999999999999996
2818.7831 	EXP 	question: text = 'Content'
2818.7831 	EXP 	question_2: height = 0.034999999999999996
2818.7831 	EXP 	question_2: height = 0.034999999999999996
2818.7831 	EXP 	question_2: height = 0.034999999999999996
2818.7831 	EXP 	question_2: text = 'Drawing style/ability'
2823.2254 	DATA 	Mouse: Left button down, pos=(733,351)
2823.2413 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.2552 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.2690 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.2831 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.2978 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.3117 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.3255 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.3393 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.3517 	DATA 	Mouse:  Left button up, pos=(733,351)
2823.3535 	EXP 	rating_1: markerPos = 1.8981481481481484
2823.3670 	EXP 	rating_1: markerPos = 2.0
2824.5042 	DATA 	Mouse: Left button down, pos=(747,178)
2824.5199 	EXP 	rating_2: markerPos = 2.027777777777778
2824.5339 	EXP 	rating_2: markerPos = 2.027777777777778
2824.5479 	EXP 	rating_2: markerPos = 2.027777777777778
2824.5621 	EXP 	rating_2: markerPos = 2.027777777777778
2824.5762 	EXP 	rating_2: markerPos = 2.027777777777778
2824.5903 	EXP 	rating_2: markerPos = 2.027777777777778
2824.6043 	EXP 	rating_2: markerPos = 2.027777777777778
2824.6046 	DATA 	Mouse:  Left button up, pos=(747,178)
2824.6183 	EXP 	rating_2: markerPos = 2.0
2824.9373 	DATA 	Keypress: space
2824.9471 	EXP 	New trial (rep=0, index=453): OrderedDict([('sub1', 122), ('sub2', 140), ('pairID', 458), ('trialID', 458), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
2824.9472 	EXP 	window1: mouseVisible = True
2824.9506 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2824.9526 	EXP 	polygon: autoDraw = False
2824.9526 	EXP 	polygon_2: autoDraw = False
2824.9526 	EXP 	image1: autoDraw = False
2824.9526 	EXP 	image2: autoDraw = False
2824.9526 	EXP 	rating_1: autoDraw = False
2824.9526 	EXP 	question: autoDraw = False
2824.9526 	EXP 	rating_2: autoDraw = False
2824.9526 	EXP 	question_2: autoDraw = False
2824.9526 	EXP 	block_text: autoDraw = False
2824.9526 	EXP 	unnamed TextStim: autoDraw = False
2824.9526 	EXP 	text: autoDraw = True
2825.4029 	EXP 	text: autoDraw = False
2825.4029 	EXP 	text: autoDraw = False
2825.4029 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
2825.4029 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
2825.4029 	EXP 	rating_1: markerPos = None
2825.4029 	EXP 	rating_1: markerPos = None
2825.4029 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2825.4029 	EXP 	rating_1: styleTweaks = ['triangleMarker']
