10.9133 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2437.9285 	EXP 	rating_1: markerPos = None
2437.9285 	EXP 	rating_1: markerPos = None
2437.9285 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2437.9285 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2437.9285 	EXP 	question: height = 0.034999999999999996
2437.9285 	EXP 	rating_2: markerPos = None
2437.9285 	EXP 	rating_2: markerPos = None
2437.9285 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2437.9285 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2437.9285 	EXP 	question_2: height = 0.034999999999999996
2437.9285 	EXP 	block_text: text = 'Block 6 of 10'
2437.9285 	EXP 	polygon: autoDraw = True
2437.9285 	EXP 	polygon_2: autoDraw = True
2437.9285 	EXP 	image1: autoDraw = True
2437.9285 	EXP 	image2: autoDraw = True
2437.9285 	EXP 	rating_1: autoDraw = True
2437.9285 	EXP 	question: autoDraw = True
2437.9285 	EXP 	rating_2: autoDraw = True
2437.9285 	EXP 	question_2: autoDraw = True
2437.9285 	EXP 	block_text: autoDraw = True
2437.9285 	EXP 	question: height = 0.034999999999999996
2437.9285 	EXP 	question: height = 0.034999999999999996
2437.9285 	EXP 	question: height = 0.034999999999999996
2437.9285 	EXP 	question: text = 'Content'
2437.9285 	EXP 	question_2: height = 0.034999999999999996
2437.9285 	EXP 	question_2: height = 0.034999999999999996
2437.9285 	EXP 	question_2: height = 0.034999999999999996
2437.9285 	EXP 	question_2: text = 'Drawing style/ability'
2439.7044 	DATA 	Mouse: Left button down, pos=(1178,181)
2439.7202 	EXP 	rating_2: markerPos = 6.018518518518518
2439.7340 	EXP 	rating_2: markerPos = 6.018518518518518
2439.7479 	EXP 	rating_2: markerPos = 6.018518518518518
2439.7621 	EXP 	rating_2: markerPos = 6.018518518518518
2439.7768 	EXP 	rating_2: markerPos = 6.018518518518518
2439.7906 	EXP 	rating_2: markerPos = 6.018518518518518
2439.7964 	DATA 	Mouse:  Left button up, pos=(1178,181)
2439.8046 	EXP 	rating_2: markerPos = 6.0
2440.9113 	DATA 	Mouse: Left button down, pos=(742,347)
2440.9327 	EXP 	rating_1: markerPos = 1.9814814814814814
2440.9466 	EXP 	rating_1: markerPos = 1.9814814814814814
2440.9774 	EXP 	rating_1: markerPos = 1.9814814814814814
2440.9851 	DATA 	Mouse:  Left button up, pos=(742,347)
2440.9935 	EXP 	rating_1: markerPos = 1.9814814814814814
2441.0075 	EXP 	rating_1: markerPos = 2.0
2441.1333 	DATA 	Keypress: space
2441.1431 	EXP 	New trial (rep=0, index=358): OrderedDict([('sub1', 109), ('sub2', 129), ('pairID', 206), ('trialID', 206), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/129_bat.jpg')])
2441.1432 	EXP 	window1: mouseVisible = True
2441.1465 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2441.1485 	EXP 	polygon: autoDraw = False
2441.1485 	EXP 	polygon_2: autoDraw = False
2441.1485 	EXP 	image1: autoDraw = False
2441.1485 	EXP 	image2: autoDraw = False
2441.1485 	EXP 	rating_1: autoDraw = False
2441.1485 	EXP 	question: autoDraw = False
2441.1485 	EXP 	rating_2: autoDraw = False
2441.1485 	EXP 	question_2: autoDraw = False
2441.1485 	EXP 	block_text: autoDraw = False
2441.1485 	EXP 	unnamed TextStim: autoDraw = False
2441.1485 	EXP 	text: autoDraw = True
2441.6013 	EXP 	text: autoDraw = False
2441.6013 	EXP 	text: autoDraw = False
2441.6013 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
2441.6013 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
2441.6013 	EXP 	rating_1: markerPos = None
2441.6013 	EXP 	rating_1: markerPos = None
2441.6013 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2441.6013 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2441.6013 	EXP 	question: height = 0.034999999999999996
2441.6013 	EXP 	rating_2: markerPos = None
2441.6013 	EXP 	rating_2: markerPos = None
2441.6013 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2441.6013 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2441.6013 	EXP 	question_2: height = 0.034999999999999996
2441.6013 	EXP 	block_text: text = 'Block 6 of 10'
2441.6013 	EXP 	polygon: autoDraw = True
2441.6013 	EXP 	polygon_2: autoDraw = True
2441.6013 	EXP 	image1: autoDraw = True
2441.6013 	EXP 	image2: autoDraw = True
2441.6013 	EXP 	rating_1: autoDraw = True
2441.6013 	EXP 	question: autoDraw = True
2441.6013 	EXP 	rating_2: autoDraw = True
2441.6013 	EXP 	question_2: autoDraw = True
2441.6013 	EXP 	block_text: autoDraw = True
2441.6013 	EXP 	question: height = 0.034999999999999996
2441.6013 	EXP 	question: height = 0.034999999999999996
2441.6013 	EXP 	question: height = 0.034999999999999996
2441.6013 	EXP 	question: text = 'Content'
2441.6013 	EXP 	question_2: height = 0.034999999999999996
2441.6013 	EXP 	question_2: height = 0.034999999999999996
2441.6013 	EXP 	question_2: height = 0.034999999999999996
2441.6013 	EXP 	question_2: text = 'Drawing style/ability'
2443.4001 	DATA 	Mouse: Left button down, pos=(976,345)
2443.4159 	EXP 	rating_1: markerPos = 4.148148148148148
2443.4295 	EXP 	rating_1: markerPos = 4.148148148148148
2443.4438 	EXP 	rating_1: markerPos = 4.148148148148148
2443.4576 	EXP 	rating_1: markerPos = 4.148148148148148
2443.4714 	EXP 	rating_1: markerPos = 4.148148148148148
2443.4853 	EXP 	rating_1: markerPos = 4.148148148148148
2443.4977 	DATA 	Mouse:  Left button up, pos=(976,345)
2443.4995 	EXP 	rating_1: markerPos = 4.148148148148148
2443.5129 	EXP 	rating_1: markerPos = 4.0
2446.5505 	DATA 	Mouse: Left button down, pos=(1222,350)
2446.5662 	EXP 	rating_1: markerPos = 6.425925925925926
2446.5797 	EXP 	rating_1: markerPos = 6.425925925925926
2446.5935 	EXP 	rating_1: markerPos = 6.425925925925926
2446.6072 	EXP 	rating_1: markerPos = 6.425925925925926
2446.6210 	EXP 	rating_1: markerPos = 6.425925925925926
2446.6347 	EXP 	rating_1: markerPos = 6.425925925925926
2446.6486 	EXP 	rating_1: markerPos = 6.425925925925926
2446.6559 	DATA 	Mouse:  Left button up, pos=(1222,350)
2446.6624 	EXP 	rating_1: markerPos = 6.425925925925926
2446.6768 	EXP 	rating_1: markerPos = 6.0
2448.2134 	DATA 	Mouse: Left button down, pos=(1074,347)
2448.2272 	EXP 	rating_1: markerPos = 5.055555555555555
2448.2412 	EXP 	rating_1: markerPos = 5.055555555555555
2448.2549 	EXP 	rating_1: markerPos = 5.055555555555555
2448.2688 	EXP 	rating_1: markerPos = 5.055555555555555
2448.2826 	EXP 	rating_1: markerPos = 5.055555555555555
2448.2962 	EXP 	rating_1: markerPos = 5.055555555555555
2448.3102 	EXP 	rating_1: markerPos = 5.055555555555555
2448.3175 	DATA 	Mouse:  Left button up, pos=(1074,347)
2448.3240 	EXP 	rating_1: markerPos = 5.055555555555555
2448.3377 	EXP 	rating_1: markerPos = 5.0
2449.3071 	DATA 	Mouse: Left button down, pos=(886,147)
2449.3156 	EXP 	rating_2: markerPos = 3.314814814814815
2449.3295 	EXP 	rating_2: markerPos = 3.314814814814815
2449.3435 	EXP 	rating_2: markerPos = 3.314814814814815
2449.3576 	EXP 	rating_2: markerPos = 3.314814814814815
2449.3717 	EXP 	rating_2: markerPos = 3.314814814814815
2449.3858 	EXP 	rating_2: markerPos = 3.314814814814815
2449.3999 	EXP 	rating_2: markerPos = 3.314814814814815
2449.4060 	DATA 	Mouse:  Left button up, pos=(886,147)
2449.4142 	EXP 	rating_2: markerPos = 3.0
2449.5651 	DATA 	Keypress: space
2449.5798 	EXP 	New trial (rep=0, index=359): OrderedDict([('sub1', 112), ('sub2', 140), ('pairID', 269), ('trialID', 269), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
2449.5799 	EXP 	window1: mouseVisible = True
2449.5831 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2449.5851 	EXP 	polygon: autoDraw = False
2449.5851 	EXP 	polygon_2: autoDraw = False
2449.5851 	EXP 	image1: autoDraw = False
2449.5851 	EXP 	image2: autoDraw = False
2449.5851 	EXP 	rating_1: autoDraw = False
2449.5851 	EXP 	question: autoDraw = False
2449.5851 	EXP 	rating_2: autoDraw = False
2449.5851 	EXP 	question_2: autoDraw = False
2449.5851 	EXP 	block_text: autoDraw = False
2449.5851 	EXP 	unnamed TextStim: autoDraw = False
2449.5851 	EXP 	text: autoDraw = True
2450.0459 	EXP 	text: autoDraw = False
2450.0459 	EXP 	text: autoDraw = False
2450.0459 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
2450.0459 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
2450.0459 	EXP 	rating_1: markerPos = None
2450.0459 	EXP 	rating_1: markerPos = None
2450.0459 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2450.0459 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2450.0459 	EXP 	question: height = 0.034999999999999996
2450.0459 	EXP 	rating_2: markerPos = None
2450.0459 	EXP 	rating_2: markerPos = None
2450.0459 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2450.0459 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2450.0459 	EXP 	question_2: height = 0.034999999999999996
2450.0459 	EXP 	block_text: text = 'Block 6 of 10'
2450.0459 	EXP 	polygon: autoDraw = True
2450.0459 	EXP 	polygon_2: autoDraw = True
2450.0459 	EXP 	image1: autoDraw = True
2450.0459 	EXP 	image2: autoDraw = True
2450.0459 	EXP 	rating_1: autoDraw = True
2450.0459 	EXP 	question: autoDraw = True
2450.0459 	EXP 	rating_2: autoDraw = True
2450.0459 	EXP 	question_2: autoDraw = True
2450.0459 	EXP 	block_text: autoDraw = True
2450.0459 	EXP 	question: height = 0.034999999999999996
2450.0459 	EXP 	question: height = 0.034999999999999996
2450.0459 	EXP 	question: height = 0.034999999999999996
2450.0459 	EXP 	question: text = 'Content'
2450.0459 	EXP 	question_2: height = 0.034999999999999996
2450.0459 	EXP 	question_2: height = 0.034999999999999996
2450.0459 	EXP 	question_2: height = 0.034999999999999996
2450.0459 	EXP 	question_2: text = 'Drawing style/ability'
2453.5517 	DATA 	Mouse: Left button down, pos=(953,369)
2453.5746 	EXP 	rating_1: markerPos = 3.935185185185185
2453.5887 	EXP 	rating_1: markerPos = 3.935185185185185
2453.6024 	EXP 	rating_1: markerPos = 3.935185185185185
2453.6162 	EXP 	rating_1: markerPos = 3.935185185185185
2453.6237 	DATA 	Mouse:  Left button up, pos=(953,369)
2453.6301 	EXP 	rating_1: markerPos = 3.935185185185185
2453.6437 	EXP 	rating_1: markerPos = 4.0
2453.9741 	DATA 	Mouse: Left button down, pos=(912,346)
2453.9955 	EXP 	rating_1: markerPos = 3.5555555555555554
2454.0101 	EXP 	rating_1: markerPos = 3.5555555555555554
2454.0239 	EXP 	rating_1: markerPos = 3.5555555555555554
2454.0378 	EXP 	rating_1: markerPos = 3.5555555555555554
2454.0502 	DATA 	Mouse:  Left button up, pos=(912,346)
2454.0518 	EXP 	rating_1: markerPos = 3.5555555555555554
2454.0654 	EXP 	rating_1: markerPos = 4.0
2454.3664 	DATA 	Mouse: Left button down, pos=(891,338)
2454.3820 	EXP 	rating_1: markerPos = 3.361111111111111
2454.3957 	EXP 	rating_1: markerPos = 3.361111111111111
2454.4101 	EXP 	rating_1: markerPos = 3.361111111111111
2454.4104 	DATA 	Mouse:  Left button up, pos=(891,338)
2454.4240 	EXP 	rating_1: markerPos = 3.0
2454.9460 	DATA 	Mouse: Left button down, pos=(1131,176)
2454.9621 	EXP 	rating_2: markerPos = 5.583333333333333
2454.9768 	EXP 	rating_2: markerPos = 5.592592592592593
2454.9909 	EXP 	rating_2: markerPos = 5.592592592592593
2455.0051 	EXP 	rating_2: markerPos = 5.592592592592593
2455.0191 	EXP 	rating_2: markerPos = 5.592592592592593
2455.0319 	DATA 	Mouse:  Left button up, pos=(1132,176)
2455.0335 	EXP 	rating_2: markerPos = 5.592592592592593
2455.0476 	EXP 	rating_2: markerPos = 6.0
2455.2083 	DATA 	Keypress: space
2455.2132 	EXP 	New trial (rep=0, index=360): OrderedDict([('sub1', 123), ('sub2', 138), ('pairID', 472), ('trialID', 472), ('stim1', 'stimuli/own/bathroom/123_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
2455.2133 	EXP 	window1: mouseVisible = True
2455.2165 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2455.2186 	EXP 	polygon: autoDraw = False
2455.2186 	EXP 	polygon_2: autoDraw = False
2455.2186 	EXP 	image1: autoDraw = False
2455.2186 	EXP 	image2: autoDraw = False
2455.2186 	EXP 	rating_1: autoDraw = False
2455.2186 	EXP 	question: autoDraw = False
2455.2186 	EXP 	rating_2: autoDraw = False
2455.2186 	EXP 	question_2: autoDraw = False
2455.2186 	EXP 	block_text: autoDraw = False
2455.2186 	EXP 	unnamed TextStim: autoDraw = False
2455.2186 	EXP 	text: autoDraw = True
2455.6767 	EXP 	text: autoDraw = False
2455.6767 	EXP 	text: autoDraw = False
2455.6767 	EXP 	image1: image = 'stimuli/own/bathroom/123_bat.jpg'
2455.6767 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
2455.6767 	EXP 	rating_1: markerPos = None
2455.6767 	EXP 	rating_1: markerPos = None
2455.6767 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2455.6767 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2455.6767 	EXP 	question: height = 0.034999999999999996
2455.6767 	EXP 	rating_2: markerPos = None
2455.6767 	EXP 	rating_2: markerPos = None
2455.6767 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2455.6767 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2455.6767 	EXP 	question_2: height = 0.034999999999999996
2455.6767 	EXP 	block_text: text = 'Block 6 of 10'
2455.6767 	EXP 	polygon: autoDraw = True
2455.6767 	EXP 	polygon_2: autoDraw = True
2455.6767 	EXP 	image1: autoDraw = True
2455.6767 	EXP 	image2: autoDraw = True
2455.6767 	EXP 	rating_1: autoDraw = True
2455.6767 	EXP 	question: autoDraw = True
2455.6767 	EXP 	rating_2: autoDraw = True
2455.6767 	EXP 	question_2: autoDraw = True
2455.6767 	EXP 	block_text: autoDraw = True
2455.6767 	EXP 	question: height = 0.034999999999999996
2455.6767 	EXP 	question: height = 0.034999999999999996
2455.6767 	EXP 	question: height = 0.034999999999999996
2455.6767 	EXP 	question: text = 'Content'
2455.6767 	EXP 	question_2: height = 0.034999999999999996
2455.6767 	EXP 	question_2: height = 0.034999999999999996
2455.6767 	EXP 	question_2: height = 0.034999999999999996
2455.6767 	EXP 	question_2: text = 'Drawing style/ability'
2458.1329 	DATA 	Mouse: Left button down, pos=(1132,180)
2458.1415 	EXP 	rating_2: markerPos = 5.592592592592593
2458.1556 	EXP 	rating_2: markerPos = 5.592592592592593
2458.1696 	EXP 	rating_2: markerPos = 5.592592592592593
2458.1833 	EXP 	rating_2: markerPos = 5.592592592592593
2458.1977 	EXP 	rating_2: markerPos = 5.592592592592593
2458.2035 	DATA 	Mouse:  Left button up, pos=(1132,180)
2458.2120 	EXP 	rating_2: markerPos = 6.0
2461.3328 	DATA 	Mouse: Left button down, pos=(878,338)
2461.3541 	EXP 	rating_1: markerPos = 3.2407407407407405
2461.3682 	EXP 	rating_1: markerPos = 3.2407407407407405
2461.3823 	EXP 	rating_1: markerPos = 3.2407407407407405
2461.3962 	EXP 	rating_1: markerPos = 3.2407407407407405
2461.4088 	DATA 	Mouse:  Left button up, pos=(878,338)
2461.4104 	EXP 	rating_1: markerPos = 3.2407407407407405
2461.4243 	EXP 	rating_1: markerPos = 3.0
2461.7457 	DATA 	Mouse: Left button down, pos=(982,339)
2461.7669 	EXP 	rating_1: markerPos = 4.203703703703704
2461.7814 	EXP 	rating_1: markerPos = 4.203703703703704
2461.7954 	EXP 	rating_1: markerPos = 4.203703703703704
2461.8102 	EXP 	rating_1: markerPos = 4.203703703703704
2461.8242 	EXP 	rating_1: markerPos = 4.203703703703704
2461.8383 	EXP 	rating_1: markerPos = 4.203703703703704
2461.8512 	DATA 	Mouse:  Left button up, pos=(982,339)
2461.8529 	EXP 	rating_1: markerPos = 4.203703703703704
2461.8666 	EXP 	rating_1: markerPos = 4.0
2461.9996 	DATA 	Keypress: space
2462.0094 	EXP 	New trial (rep=0, index=361): OrderedDict([('sub1', 112), ('sub2', 137), ('pairID', 266), ('trialID', 266), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
2462.0095 	EXP 	window1: mouseVisible = True
2462.0128 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2462.0149 	EXP 	polygon: autoDraw = False
2462.0149 	EXP 	polygon_2: autoDraw = False
2462.0149 	EXP 	image1: autoDraw = False
2462.0149 	EXP 	image2: autoDraw = False
2462.0149 	EXP 	rating_1: autoDraw = False
2462.0149 	EXP 	question: autoDraw = False
2462.0149 	EXP 	rating_2: autoDraw = False
2462.0149 	EXP 	question_2: autoDraw = False
2462.0149 	EXP 	block_text: autoDraw = False
2462.0149 	EXP 	unnamed TextStim: autoDraw = False
2462.0149 	EXP 	text: autoDraw = True
2462.4677 	EXP 	text: autoDraw = False
2462.4677 	EXP 	text: autoDraw = False
2462.4677 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
2462.4677 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
2462.4677 	EXP 	rating_1: markerPos = None
2462.4677 	EXP 	rating_1: markerPos = None
2462.4677 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2462.4677 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2462.4677 	EXP 	question: height = 0.034999999999999996
2462.4677 	EXP 	rating_2: markerPos = None
2462.4677 	EXP 	rating_2: markerPos = None
2462.4677 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2462.4677 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2462.4677 	EXP 	question_2: height = 0.034999999999999996
2462.4677 	EXP 	block_text: text = 'Block 6 of 10'
2462.4677 	EXP 	polygon: autoDraw = True
2462.4677 	EXP 	polygon_2: autoDraw = True
2462.4677 	EXP 	image1: autoDraw = True
2462.4677 	EXP 	image2: autoDraw = True
2462.4677 	EXP 	rating_1: autoDraw = True
2462.4677 	EXP 	question: autoDraw = True
2462.4677 	EXP 	rating_2: autoDraw = True
2462.4677 	EXP 	question_2: autoDraw = True
2462.4677 	EXP 	block_text: autoDraw = True
2462.4677 	EXP 	question: height = 0.034999999999999996
2462.4677 	EXP 	question: height = 0.034999999999999996
2462.4677 	EXP 	question: height = 0.034999999999999996
2462.4677 	EXP 	question: text = 'Content'
2462.4677 	EXP 	question_2: height = 0.034999999999999996
2462.4677 	EXP 	question_2: height = 0.034999999999999996
2462.4677 	EXP 	question_2: height = 0.034999999999999996
2462.4677 	EXP 	question_2: text = 'Drawing style/ability'
2465.1441 	DATA 	Mouse: Left button down, pos=(923,174)
2465.1582 	EXP 	rating_2: markerPos = 3.6574074074074074
2465.1720 	EXP 	rating_2: markerPos = 3.6574074074074074
2465.1859 	EXP 	rating_2: markerPos = 3.6574074074074074
2465.1998 	EXP 	rating_2: markerPos = 3.6574074074074074
2465.2136 	EXP 	rating_2: markerPos = 3.6574074074074074
2465.2440 	EXP 	rating_2: markerPos = 3.6574074074074074
2465.2444 	DATA 	Mouse:  Left button up, pos=(923,174)
2465.2600 	EXP 	rating_2: markerPos = 4.0
2466.9328 	DATA 	Mouse: Left button down, pos=(856,343)
2466.9541 	EXP 	rating_1: markerPos = 3.037037037037037
2466.9681 	EXP 	rating_1: markerPos = 3.037037037037037
2466.9822 	EXP 	rating_1: markerPos = 3.037037037037037
2466.9961 	EXP 	rating_1: markerPos = 3.037037037037037
2467.0036 	DATA 	Mouse:  Left button up, pos=(856,343)
2467.0103 	EXP 	rating_1: markerPos = 3.037037037037037
2467.0242 	EXP 	rating_1: markerPos = 3.0
2467.2329 	DATA 	Keypress: space
2467.2427 	EXP 	New trial (rep=0, index=362): OrderedDict([('sub1', 119), ('sub2', 140), ('pairID', 404), ('trialID', 404), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
2467.2428 	EXP 	window1: mouseVisible = True
2467.2461 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2467.2483 	EXP 	polygon: autoDraw = False
2467.2483 	EXP 	polygon_2: autoDraw = False
2467.2483 	EXP 	image1: autoDraw = False
2467.2483 	EXP 	image2: autoDraw = False
2467.2483 	EXP 	rating_1: autoDraw = False
2467.2483 	EXP 	question: autoDraw = False
2467.2483 	EXP 	rating_2: autoDraw = False
2467.2483 	EXP 	question_2: autoDraw = False
2467.2483 	EXP 	block_text: autoDraw = False
2467.2483 	EXP 	unnamed TextStim: autoDraw = False
2467.2483 	EXP 	text: autoDraw = True
2467.6975 	EXP 	text: autoDraw = False
2467.6975 	EXP 	text: autoDraw = False
2467.6975 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
2467.6975 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
2467.6975 	EXP 	rating_1: markerPos = None
2467.6975 	EXP 	rating_1: markerPos = None
2467.6975 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2467.6975 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2467.6975 	EXP 	question: height = 0.034999999999999996
2467.6975 	EXP 	rating_2: markerPos = None
2467.6975 	EXP 	rating_2: markerPos = None
2467.6975 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2467.6975 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2467.6975 	EXP 	question_2: height = 0.034999999999999996
2467.6975 	EXP 	block_text: text = 'Block 6 of 10'
2467.6975 	EXP 	polygon: autoDraw = True
2467.6975 	EXP 	polygon_2: autoDraw = True
2467.6975 	EXP 	image1: autoDraw = True
2467.6975 	EXP 	image2: autoDraw = True
2467.6975 	EXP 	rating_1: autoDraw = True
2467.6975 	EXP 	question: autoDraw = True
2467.6975 	EXP 	rating_2: autoDraw = True
2467.6975 	EXP 	question_2: autoDraw = True
2467.6975 	EXP 	block_text: autoDraw = True
2467.6975 	EXP 	question: height = 0.034999999999999996
2467.6975 	EXP 	question: height = 0.034999999999999996
2467.6975 	EXP 	question: height = 0.034999999999999996
2467.6975 	EXP 	question: text = 'Content'
2467.6975 	EXP 	question_2: height = 0.034999999999999996
2467.6975 	EXP 	question_2: height = 0.034999999999999996
2467.6975 	EXP 	question_2: height = 0.034999999999999996
2467.6975 	EXP 	question_2: text = 'Drawing style/ability'
2470.0782 	DATA 	Mouse: Left button down, pos=(705,146)
2470.0867 	EXP 	rating_2: markerPos = 1.6388888888888893
2470.1007 	EXP 	rating_2: markerPos = 1.6388888888888893
2470.1146 	EXP 	rating_2: markerPos = 1.6388888888888893
2470.1286 	EXP 	rating_2: markerPos = 1.6388888888888893
2470.1434 	EXP 	rating_2: markerPos = 1.6388888888888893
2470.1570 	EXP 	rating_2: markerPos = 1.6388888888888893
2470.1629 	DATA 	Mouse:  Left button up, pos=(705,146)
2470.1710 	EXP 	rating_2: markerPos = 2.0
2473.4831 	DATA 	Mouse: Left button down, pos=(889,329)
2473.4993 	EXP 	rating_1: markerPos = 3.3425925925925926
2473.5134 	EXP 	rating_1: markerPos = 3.3425925925925926
2473.5440 	EXP 	rating_1: markerPos = 3.3425925925925926
2473.5604 	EXP 	rating_1: markerPos = 3.3425925925925926
2473.5735 	DATA 	Mouse:  Left button up, pos=(889,329)
2473.5754 	EXP 	rating_1: markerPos = 3.3425925925925926
2473.5893 	EXP 	rating_1: markerPos = 3.0
2473.8128 	DATA 	Keypress: space
2473.8177 	EXP 	New trial (rep=0, index=363): OrderedDict([('sub1', 116), ('sub2', 137), ('pairID', 338), ('trialID', 338), ('stim1', 'stimuli/own/bathroom/116_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
2473.8178 	EXP 	window1: mouseVisible = True
2473.8211 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2473.8271 	EXP 	polygon: autoDraw = False
2473.8271 	EXP 	polygon_2: autoDraw = False
