37.7502 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4584.7035 	EXP 	rating_2: markerPos = 2.351851851851852
4584.7175 	EXP 	rating_2: markerPos = 2.351851851851852
4584.7313 	EXP 	rating_2: markerPos = 2.351851851851852
4584.7316 	DATA 	Mouse:  Left button up, pos=(782,165)
4584.7454 	EXP 	rating_2: markerPos = 2.0
4585.5565 	DATA 	Mouse: Left button down, pos=(1045,353)
4585.5727 	EXP 	rating_1: markerPos = 4.787037037037037
4585.5869 	EXP 	rating_1: markerPos = 4.787037037037037
4585.6010 	EXP 	rating_1: markerPos = 4.787037037037037
4585.6154 	EXP 	rating_1: markerPos = 4.787037037037037
4585.6295 	EXP 	rating_1: markerPos = 4.787037037037037
4585.6423 	DATA 	Mouse:  Left button up, pos=(1045,353)
4585.6437 	EXP 	rating_1: markerPos = 4.787037037037037
4585.6583 	EXP 	rating_1: markerPos = 5.0
4585.8146 	DATA 	Keypress: space
4585.8245 	EXP 	New trial (rep=0, index=530): OrderedDict([('sub1', 117), ('sub2', 120), ('pairID', 345), ('trialID', 345), ('stim1', 'stimuli/own/bathroom/117_bat.jpg'), ('stim2', 'stimuli/own/bathroom/120_bat.jpg')])
4585.8246 	EXP 	window1: mouseVisible = True
4585.8279 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4585.8299 	EXP 	polygon: autoDraw = False
4585.8299 	EXP 	polygon_2: autoDraw = False
4585.8299 	EXP 	image1: autoDraw = False
4585.8299 	EXP 	image2: autoDraw = False
4585.8299 	EXP 	rating_1: autoDraw = False
4585.8299 	EXP 	question: autoDraw = False
4585.8299 	EXP 	rating_2: autoDraw = False
4585.8299 	EXP 	question_2: autoDraw = False
4585.8299 	EXP 	block_text: autoDraw = False
4585.8299 	EXP 	unnamed TextStim: autoDraw = False
4585.8299 	EXP 	text: autoDraw = True
4586.2839 	EXP 	text: autoDraw = False
4586.2839 	EXP 	text: autoDraw = False
4586.2839 	EXP 	image1: image = 'stimuli/own/bathroom/117_bat.jpg'
4586.2839 	EXP 	image2: image = 'stimuli/own/bathroom/120_bat.jpg'
4586.2839 	EXP 	rating_1: markerPos = None
4586.2839 	EXP 	rating_1: markerPos = None
4586.2839 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4586.2839 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4586.2839 	EXP 	question: height = 0.034999999999999996
4586.2839 	EXP 	rating_2: markerPos = None
4586.2839 	EXP 	rating_2: markerPos = None
4586.2839 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4586.2839 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4586.2839 	EXP 	question_2: height = 0.034999999999999996
4586.2839 	EXP 	block_text: text = 'Block 9 of 10'
4586.2839 	EXP 	polygon: autoDraw = True
4586.2839 	EXP 	polygon_2: autoDraw = True
4586.2839 	EXP 	image1: autoDraw = True
4586.2839 	EXP 	image2: autoDraw = True
4586.2839 	EXP 	rating_1: autoDraw = True
4586.2839 	EXP 	question: autoDraw = True
4586.2839 	EXP 	rating_2: autoDraw = True
4586.2839 	EXP 	question_2: autoDraw = True
4586.2839 	EXP 	block_text: autoDraw = True
4586.2839 	EXP 	question: height = 0.034999999999999996
4586.2839 	EXP 	question: height = 0.034999999999999996
4586.2839 	EXP 	question: height = 0.034999999999999996
4586.2839 	EXP 	question: text = 'Content'
4586.2839 	EXP 	question_2: height = 0.034999999999999996
4586.2839 	EXP 	question_2: height = 0.034999999999999996
4586.2839 	EXP 	question_2: height = 0.034999999999999996
4586.2839 	EXP 	question_2: text = 'Drawing style/ability'
4588.9087 	DATA 	Mouse: Left button down, pos=(828,156)
4588.9227 	EXP 	rating_2: markerPos = 2.777777777777778
4588.9367 	EXP 	rating_2: markerPos = 2.777777777777778
4588.9507 	EXP 	rating_2: markerPos = 2.777777777777778
4588.9649 	EXP 	rating_2: markerPos = 2.777777777777778
4588.9707 	DATA 	Mouse:  Left button up, pos=(828,155)
4588.9788 	EXP 	rating_2: markerPos = 3.0
4589.5363 	DATA 	Mouse: Left button down, pos=(1028,355)
4589.5522 	EXP 	rating_1: markerPos = 4.62962962962963
4589.5664 	EXP 	rating_1: markerPos = 4.62962962962963
4589.5806 	EXP 	rating_1: markerPos = 4.62962962962963
4589.5946 	EXP 	rating_1: markerPos = 4.62962962962963
4589.6087 	EXP 	rating_1: markerPos = 4.62962962962963
4589.6215 	DATA 	Mouse:  Left button up, pos=(1028,355)
4589.6231 	EXP 	rating_1: markerPos = 4.62962962962963
4589.6370 	EXP 	rating_1: markerPos = 5.0
4589.8608 	DATA 	Keypress: space
4589.8655 	EXP 	New trial (rep=0, index=531): OrderedDict([('sub1', 129), ('sub2', 137), ('pairID', 536), ('trialID', 536), ('stim1', 'stimuli/own/bathroom/129_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
4589.8656 	EXP 	window1: mouseVisible = True
4589.8690 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4589.8752 	EXP 	polygon: autoDraw = False
4589.8752 	EXP 	polygon_2: autoDraw = False
4589.8752 	EXP 	image1: autoDraw = False
4589.8752 	EXP 	image2: autoDraw = False
4589.8752 	EXP 	rating_1: autoDraw = False
4589.8752 	EXP 	question: autoDraw = False
4589.8752 	EXP 	rating_2: autoDraw = False
4589.8752 	EXP 	question_2: autoDraw = False
4589.8752 	EXP 	block_text: autoDraw = False
4589.8752 	EXP 	unnamed TextStim: autoDraw = False
4589.8752 	EXP 	text: autoDraw = True
4590.3249 	EXP 	text: autoDraw = False
4590.3249 	EXP 	text: autoDraw = False
4590.3249 	EXP 	image1: image = 'stimuli/own/bathroom/129_bat.jpg'
4590.3249 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
4590.3249 	EXP 	rating_1: markerPos = None
4590.3249 	EXP 	rating_1: markerPos = None
4590.3249 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4590.3249 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4590.3249 	EXP 	question: height = 0.034999999999999996
4590.3249 	EXP 	rating_2: markerPos = None
4590.3249 	EXP 	rating_2: markerPos = None
4590.3249 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4590.3249 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4590.3249 	EXP 	question_2: height = 0.034999999999999996
4590.3249 	EXP 	block_text: text = 'Block 9 of 10'
4590.3249 	EXP 	polygon: autoDraw = True
4590.3249 	EXP 	polygon_2: autoDraw = True
4590.3249 	EXP 	image1: autoDraw = True
4590.3249 	EXP 	image2: autoDraw = True
4590.3249 	EXP 	rating_1: autoDraw = True
4590.3249 	EXP 	question: autoDraw = True
4590.3249 	EXP 	rating_2: autoDraw = True
4590.3249 	EXP 	question_2: autoDraw = True
4590.3249 	EXP 	block_text: autoDraw = True
4590.3249 	EXP 	question: height = 0.034999999999999996
4590.3249 	EXP 	question: height = 0.034999999999999996
4590.3249 	EXP 	question: height = 0.034999999999999996
4590.3249 	EXP 	question: text = 'Content'
4590.3249 	EXP 	question_2: height = 0.034999999999999996
4590.3249 	EXP 	question_2: height = 0.034999999999999996
4590.3249 	EXP 	question_2: height = 0.034999999999999996
4590.3249 	EXP 	question_2: text = 'Drawing style/ability'
4592.6932 	DATA 	Mouse: Left button down, pos=(1080,160)
4592.7022 	EXP 	rating_2: markerPos = 5.111111111111111
4592.7165 	EXP 	rating_2: markerPos = 5.111111111111111
4592.7303 	EXP 	rating_2: markerPos = 5.111111111111111
4592.7439 	EXP 	rating_2: markerPos = 5.111111111111111
4592.7585 	EXP 	rating_2: markerPos = 5.111111111111111
4592.7724 	EXP 	rating_2: markerPos = 5.111111111111111
4592.7863 	EXP 	rating_2: markerPos = 5.111111111111111
4592.8001 	EXP 	rating_2: markerPos = 5.111111111111111
4592.8004 	DATA 	Mouse:  Left button up, pos=(1080,159)
4592.8142 	EXP 	rating_2: markerPos = 5.0
4593.4348 	DATA 	Mouse: Left button down, pos=(606,366)
4593.4485 	EXP 	rating_1: markerPos = 0.7129629629629637
4593.4629 	EXP 	rating_1: markerPos = 0.7129629629629637
4593.4770 	EXP 	rating_1: markerPos = 0.7129629629629637
4593.4916 	EXP 	rating_1: markerPos = 0.7129629629629637
4593.5058 	EXP 	rating_1: markerPos = 0.7129629629629637
4593.5199 	EXP 	rating_1: markerPos = 0.7129629629629637
4593.5341 	EXP 	rating_1: markerPos = 0.7129629629629637
4593.5469 	DATA 	Mouse:  Left button up, pos=(605,365)
4593.5488 	EXP 	rating_1: markerPos = 0.7129629629629637
4593.5627 	EXP 	rating_1: markerPos = 1.0
4593.8533 	DATA 	Mouse: Left button down, pos=(735,337)
4593.8692 	EXP 	rating_1: markerPos = 1.916666666666667
4593.8836 	EXP 	rating_1: markerPos = 1.916666666666667
4593.8977 	EXP 	rating_1: markerPos = 1.916666666666667
4593.9118 	EXP 	rating_1: markerPos = 1.916666666666667
4593.9425 	EXP 	rating_1: markerPos = 1.916666666666667
4593.9558 	DATA 	Mouse:  Left button up, pos=(735,337)
4593.9583 	EXP 	rating_1: markerPos = 1.916666666666667
4593.9723 	EXP 	rating_1: markerPos = 2.0
4594.1558 	DATA 	Keypress: space
4594.1660 	EXP 	New trial (rep=0, index=532): OrderedDict([('sub1', 111), ('sub2', 124), ('pairID', 229), ('trialID', 229), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
4594.1661 	EXP 	window1: mouseVisible = True
4594.1694 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4594.1754 	EXP 	polygon: autoDraw = False
4594.1754 	EXP 	polygon_2: autoDraw = False
4594.1754 	EXP 	image1: autoDraw = False
4594.1754 	EXP 	image2: autoDraw = False
4594.1754 	EXP 	rating_1: autoDraw = False
4594.1754 	EXP 	question: autoDraw = False
4594.1754 	EXP 	rating_2: autoDraw = False
4594.1754 	EXP 	question_2: autoDraw = False
4594.1754 	EXP 	block_text: autoDraw = False
4594.1754 	EXP 	unnamed TextStim: autoDraw = False
4594.1754 	EXP 	text: autoDraw = True
4594.6260 	EXP 	text: autoDraw = False
4594.6260 	EXP 	text: autoDraw = False
4594.6260 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
4594.6260 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
4594.6260 	EXP 	rating_1: markerPos = None
4594.6260 	EXP 	rating_1: markerPos = None
4594.6260 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4594.6260 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4594.6260 	EXP 	question: height = 0.034999999999999996
4594.6260 	EXP 	rating_2: markerPos = None
4594.6260 	EXP 	rating_2: markerPos = None
4594.6260 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4594.6260 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4594.6260 	EXP 	question_2: height = 0.034999999999999996
4594.6260 	EXP 	block_text: text = 'Block 9 of 10'
4594.6260 	EXP 	polygon: autoDraw = True
4594.6260 	EXP 	polygon_2: autoDraw = True
4594.6260 	EXP 	image1: autoDraw = True
4594.6260 	EXP 	image2: autoDraw = True
4594.6260 	EXP 	rating_1: autoDraw = True
4594.6260 	EXP 	question: autoDraw = True
4594.6260 	EXP 	rating_2: autoDraw = True
4594.6260 	EXP 	question_2: autoDraw = True
4594.6260 	EXP 	block_text: autoDraw = True
4594.6260 	EXP 	question: height = 0.034999999999999996
4594.6260 	EXP 	question: height = 0.034999999999999996
4594.6260 	EXP 	question: height = 0.034999999999999996
4594.6260 	EXP 	question: text = 'Content'
4594.6260 	EXP 	question_2: height = 0.034999999999999996
4594.6260 	EXP 	question_2: height = 0.034999999999999996
4594.6260 	EXP 	question_2: height = 0.034999999999999996
4594.6260 	EXP 	question_2: text = 'Drawing style/ability'
4599.3755 	DATA 	Mouse: Left button down, pos=(968,145)
4599.3896 	EXP 	rating_2: markerPos = 4.0740740740740735
4599.4034 	EXP 	rating_2: markerPos = 4.0740740740740735
4599.4172 	EXP 	rating_2: markerPos = 4.0740740740740735
4599.4312 	EXP 	rating_2: markerPos = 4.0740740740740735
4599.4448 	EXP 	rating_2: markerPos = 4.0740740740740735
4599.4573 	DATA 	Mouse:  Left button up, pos=(968,145)
4599.4755 	EXP 	rating_2: markerPos = 4.0740740740740735
4599.4917 	EXP 	rating_2: markerPos = 4.0
4599.9928 	DATA 	Mouse: Left button down, pos=(860,335)
4600.0062 	EXP 	rating_1: markerPos = 3.0740740740740744
4600.0204 	EXP 	rating_1: markerPos = 3.0740740740740744
4600.0346 	EXP 	rating_1: markerPos = 3.0740740740740744
4600.0488 	EXP 	rating_1: markerPos = 3.0740740740740744
4600.0629 	EXP 	rating_1: markerPos = 3.0740740740740744
4600.0769 	EXP 	rating_1: markerPos = 3.0740740740740744
4600.0843 	DATA 	Mouse:  Left button up, pos=(860,335)
4600.0916 	EXP 	rating_1: markerPos = 3.0740740740740744
4600.1055 	EXP 	rating_1: markerPos = 3.0
4600.5434 	DATA 	Keypress: space
4600.5533 	EXP 	New trial (rep=0, index=533): OrderedDict([('sub1', 105), ('sub2', 134), ('pairID', 153), ('trialID', 153), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
4600.5534 	EXP 	window1: mouseVisible = True
4600.5567 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4600.5585 	EXP 	polygon: autoDraw = False
4600.5585 	EXP 	polygon_2: autoDraw = False
4600.5585 	EXP 	image1: autoDraw = False
4600.5585 	EXP 	image2: autoDraw = False
4600.5585 	EXP 	rating_1: autoDraw = False
4600.5585 	EXP 	question: autoDraw = False
4600.5585 	EXP 	rating_2: autoDraw = False
4600.5585 	EXP 	question_2: autoDraw = False
4600.5585 	EXP 	block_text: autoDraw = False
4600.5585 	EXP 	unnamed TextStim: autoDraw = False
4600.5585 	EXP 	text: autoDraw = True
4601.0089 	EXP 	text: autoDraw = False
4601.0089 	EXP 	text: autoDraw = False
4601.0089 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
4601.0089 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
4601.0089 	EXP 	rating_1: markerPos = None
4601.0089 	EXP 	rating_1: markerPos = None
4601.0089 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4601.0089 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4601.0089 	EXP 	question: height = 0.034999999999999996
4601.0089 	EXP 	rating_2: markerPos = None
4601.0089 	EXP 	rating_2: markerPos = None
4601.0089 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4601.0089 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4601.0089 	EXP 	question_2: height = 0.034999999999999996
4601.0089 	EXP 	block_text: text = 'Block 9 of 10'
4601.0089 	EXP 	polygon: autoDraw = True
4601.0089 	EXP 	polygon_2: autoDraw = True
4601.0089 	EXP 	image1: autoDraw = True
4601.0089 	EXP 	image2: autoDraw = True
4601.0089 	EXP 	rating_1: autoDraw = True
4601.0089 	EXP 	question: autoDraw = True
4601.0089 	EXP 	rating_2: autoDraw = True
4601.0089 	EXP 	question_2: autoDraw = True
4601.0089 	EXP 	block_text: autoDraw = True
4601.0089 	EXP 	question: height = 0.034999999999999996
4601.0089 	EXP 	question: height = 0.034999999999999996
4601.0089 	EXP 	question: height = 0.034999999999999996
4601.0089 	EXP 	question: text = 'Content'
4601.0089 	EXP 	question_2: height = 0.034999999999999996
4601.0089 	EXP 	question_2: height = 0.034999999999999996
4601.0089 	EXP 	question_2: height = 0.034999999999999996
4601.0089 	EXP 	question_2: text = 'Drawing style/ability'
4603.3645 	DATA 	Mouse: Left button down, pos=(760,342)
4603.3854 	EXP 	rating_1: markerPos = 2.148148148148149
4603.3993 	EXP 	rating_1: markerPos = 2.148148148148149
4603.4132 	EXP 	rating_1: markerPos = 2.148148148148149
4603.4269 	EXP 	rating_1: markerPos = 2.148148148148149
4603.4416 	EXP 	rating_1: markerPos = 2.148148148148149
4603.4489 	DATA 	Mouse:  Left button up, pos=(760,342)
4603.4556 	EXP 	rating_1: markerPos = 2.148148148148149
4603.4694 	EXP 	rating_1: markerPos = 2.0
4605.2267 	DATA 	Mouse: Left button down, pos=(958,208)
4605.3073 	DATA 	Mouse:  Left button up, pos=(958,208)
4605.6145 	DATA 	Mouse: Left button down, pos=(963,169)
4605.6305 	EXP 	rating_2: markerPos = 4.027777777777778
4605.6444 	EXP 	rating_2: markerPos = 4.027777777777778
4605.6571 	DATA 	Mouse:  Left button up, pos=(963,169)
4605.6587 	EXP 	rating_2: markerPos = 4.027777777777778
4605.6726 	EXP 	rating_2: markerPos = 4.0
4606.2062 	DATA 	Keypress: space
4606.2114 	EXP 	New trial (rep=0, index=534): OrderedDict([('sub1', 127), ('sub2', 134), ('pairID', 522), ('trialID', 522), ('stim1', 'stimuli/own/bathroom/127_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
4606.2115 	EXP 	window1: mouseVisible = True
4606.2148 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4606.2168 	EXP 	polygon: autoDraw = False
4606.2168 	EXP 	polygon_2: autoDraw = False
4606.2168 	EXP 	image1: autoDraw = False
4606.2168 	EXP 	image2: autoDraw = False
4606.2168 	EXP 	rating_1: autoDraw = False
4606.2168 	EXP 	question: autoDraw = False
4606.2168 	EXP 	rating_2: autoDraw = False
4606.2168 	EXP 	question_2: autoDraw = False
4606.2168 	EXP 	block_text: autoDraw = False
4606.2168 	EXP 	unnamed TextStim: autoDraw = False
4606.2168 	EXP 	text: autoDraw = True
4606.6820 	EXP 	text: autoDraw = False
4606.6820 	EXP 	text: autoDraw = False
4606.6820 	EXP 	image1: image = 'stimuli/own/bathroom/127_bat.jpg'
4606.6820 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
4606.6820 	EXP 	rating_1: markerPos = None
4606.6820 	EXP 	rating_1: markerPos = None
4606.6820 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4606.6820 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4606.6820 	EXP 	question: height = 0.034999999999999996
4606.6820 	EXP 	rating_2: markerPos = None
4606.6820 	EXP 	rating_2: markerPos = None
4606.6820 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4606.6820 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4606.6820 	EXP 	question_2: height = 0.034999999999999996
4606.6820 	EXP 	block_text: text = 'Block 9 of 10'
4606.6820 	EXP 	polygon: autoDraw = True
4606.6820 	EXP 	polygon_2: autoDraw = True
4606.6820 	EXP 	image1: autoDraw = True
4606.6820 	EXP 	image2: autoDraw = True
4606.6820 	EXP 	rating_1: autoDraw = True
4606.6820 	EXP 	question: autoDraw = True
4606.6820 	EXP 	rating_2: autoDraw = True
4606.6820 	EXP 	question_2: autoDraw = True
4606.6820 	EXP 	block_text: autoDraw = True
4606.6820 	EXP 	question: height = 0.034999999999999996
4606.6820 	EXP 	question: height = 0.034999999999999996
4606.6820 	EXP 	question: height = 0.034999999999999996
4606.6820 	EXP 	question: text = 'Content'
4606.6820 	EXP 	question_2: height = 0.034999999999999996
4606.6820 	EXP 	question_2: height = 0.034999999999999996
4606.6820 	EXP 	question_2: height = 0.034999999999999996
4606.6820 	EXP 	question_2: text = 'Drawing style/ability'
4608.8315 	DATA 	Mouse: Left button down, pos=(1180,143)
4608.8472 	EXP 	rating_2: markerPos = 6.037037037037036
4608.8608 	EXP 	rating_2: markerPos = 6.037037037037036
4608.8751 	EXP 	rating_2: markerPos = 6.037037037037036
4608.8876 	DATA 	Mouse:  Left button up, pos=(1180,143)
4608.8893 	EXP 	rating_2: markerPos = 6.037037037037036
4608.9030 	EXP 	rating_2: markerPos = 6.0
4610.9220 	DATA 	Mouse: Left button down, pos=(997,338)
4610.9435 	EXP 	rating_1: markerPos = 4.342592592592593
4610.9583 	EXP 	rating_1: markerPos = 4.342592592592593
4610.9724 	EXP 	rating_1: markerPos = 4.342592592592593
4610.9865 	EXP 	rating_1: markerPos = 4.342592592592593
4611.0009 	EXP 	rating_1: markerPos = 4.342592592592593
4611.0150 	EXP 	rating_1: markerPos = 4.342592592592593
4611.0152 	DATA 	Mouse:  Left button up, pos=(997,338)
4611.0288 	EXP 	rating_1: markerPos = 4.0
4611.2477 	DATA 	Keypress: space
4611.2576 	EXP 	New trial (rep=0, index=535): OrderedDict([('sub1', 124), ('sub2', 136), ('pairID', 485), ('trialID', 485), ('stim1', 'stimuli/own/bathroom/124_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
4611.2577 	EXP 	window1: mouseVisible = True
4611.2611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4611.2630 	EXP 	polygon: autoDraw = False
4611.2630 	EXP 	polygon_2: autoDraw = False
4611.2630 	EXP 	image1: autoDraw = False
4611.2630 	EXP 	image2: autoDraw = False
4611.2630 	EXP 	rating_1: autoDraw = False
4611.2630 	EXP 	question: autoDraw = False
4611.2630 	EXP 	rating_2: autoDraw = False
4611.2630 	EXP 	question_2: autoDraw = False
4611.2630 	EXP 	block_text: autoDraw = False
4611.2630 	EXP 	unnamed TextStim: autoDraw = False
4611.2630 	EXP 	text: autoDraw = True
4611.7126 	EXP 	text: autoDraw = False
4611.7126 	EXP 	text: autoDraw = False
4611.7126 	EXP 	image1: image = 'stimuli/own/bathroom/124_bat.jpg'
4611.7126 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
4611.7126 	EXP 	rating_1: markerPos = None
4611.7126 	EXP 	rating_1: markerPos = None
4611.7126 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4611.7126 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4611.7126 	EXP 	question: height = 0.034999999999999996
4611.7126 	EXP 	rating_2: markerPos = None
4611.7126 	EXP 	rating_2: markerPos = None
4611.7126 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4611.7126 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4611.7126 	EXP 	question_2: height = 0.034999999999999996
4611.7126 	EXP 	block_text: text = 'Block 9 of 10'
4611.7126 	EXP 	polygon: autoDraw = True
4611.7126 	EXP 	polygon_2: autoDraw = True
4611.7126 	EXP 	image1: autoDraw = True
4611.7126 	EXP 	image2: autoDraw = True
4611.7126 	EXP 	rating_1: autoDraw = True
4611.7126 	EXP 	question: autoDraw = True
4611.7126 	EXP 	rating_2: autoDraw = True
4611.7126 	EXP 	question_2: autoDraw = True
4611.7126 	EXP 	block_text: autoDraw = True
4611.7126 	EXP 	question: height = 0.034999999999999996
4611.7126 	EXP 	question: height = 0.034999999999999996
4611.7126 	EXP 	question: height = 0.034999999999999996
4611.7126 	EXP 	question: text = 'Content'
4611.7126 	EXP 	question_2: height = 0.034999999999999996
4611.7126 	EXP 	question_2: height = 0.034999999999999996
4611.7126 	EXP 	question_2: height = 0.034999999999999996
4611.7126 	EXP 	question_2: text = 'Drawing style/ability'
4614.2218 	DATA 	Mouse: Left button down, pos=(997,338)
4614.2393 	EXP 	rating_1: markerPos = 4.342592592592593
4614.2532 	EXP 	rating_1: markerPos = 4.342592592592593
4614.2670 	EXP 	rating_1: markerPos = 4.342592592592593
4614.2809 	EXP 	rating_1: markerPos = 4.342592592592593
4614.2946 	EXP 	rating_1: markerPos = 4.342592592592593
4614.3070 	DATA 	Mouse:  Left button up, pos=(997,338)
4614.3086 	EXP 	rating_1: markerPos = 4.342592592592593
4614.3222 	EXP 	rating_1: markerPos = 4.0
4615.6477 	DATA 	Mouse: Left button down, pos=(1061,141)
4615.6563 	EXP 	rating_2: markerPos = 4.935185185185185
4615.6706 	EXP 	rating_2: markerPos = 4.935185185185185
4615.6849 	EXP 	rating_2: markerPos = 4.935185185185185
4615.6991 	EXP 	rating_2: markerPos = 4.935185185185185
4615.7132 	EXP 	rating_2: markerPos = 4.935185185185185
4615.7260 	DATA 	Mouse:  Left button up, pos=(1061,141)
4615.7275 	EXP 	rating_2: markerPos = 4.935185185185185
4615.7418 	EXP 	rating_2: markerPos = 5.0
4615.9552 	DATA 	Keypress: space
4615.9697 	EXP 	New trial (rep=0, index=536): OrderedDict([('sub1', 116), ('sub2', 136), ('pairID', 337), ('trialID', 337), ('stim1', 'stimuli/own/bathroom/116_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
4615.9698 	EXP 	window1: mouseVisible = True
