28.9021 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
6120.0391 	EXP 	rating_1: markerPos = None
6120.0391 	EXP 	rating_1: markerPos = None
6120.0391 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6120.0391 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6120.0391 	EXP 	question: height = 0.034999999999999996
6120.0391 	EXP 	rating_2: markerPos = None
6120.0391 	EXP 	rating_2: markerPos = None
6120.0391 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6120.0391 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6120.0391 	EXP 	question_2: height = 0.034999999999999996
6120.0391 	EXP 	block_text: text = 'Block 10 of 10'
6120.0391 	EXP 	polygon: autoDraw = True
6120.0391 	EXP 	polygon_2: autoDraw = True
6120.0391 	EXP 	image1: autoDraw = True
6120.0391 	EXP 	image2: autoDraw = True
6120.0391 	EXP 	rating_1: autoDraw = True
6120.0391 	EXP 	question: autoDraw = True
6120.0391 	EXP 	rating_2: autoDraw = True
6120.0391 	EXP 	question_2: autoDraw = True
6120.0391 	EXP 	block_text: autoDraw = True
6120.0391 	EXP 	question: height = 0.034999999999999996
6120.0391 	EXP 	question: height = 0.034999999999999996
6120.0391 	EXP 	question: height = 0.034999999999999996
6120.0391 	EXP 	question: text = 'Content'
6120.0391 	EXP 	question_2: height = 0.034999999999999996
6120.0391 	EXP 	question_2: height = 0.034999999999999996
6120.0391 	EXP 	question_2: height = 0.034999999999999996
6120.0391 	EXP 	question_2: text = 'Drawing style/ability'
6121.8253 	DATA 	Mouse: Left button down, pos=(660,346)
6121.8413 	EXP 	rating_1: markerPos = 1.2222222222222228
6121.8549 	EXP 	rating_1: markerPos = 1.2222222222222228
6121.8691 	EXP 	rating_1: markerPos = 1.2222222222222228
6121.8827 	EXP 	rating_1: markerPos = 1.2222222222222228
6121.8901 	DATA 	Mouse:  Left button up, pos=(660,346)
6121.8966 	EXP 	rating_1: markerPos = 1.2222222222222228
6121.9101 	EXP 	rating_1: markerPos = 1.0
6123.2915 	DATA 	Mouse: Left button down, pos=(960,160)
6123.3000 	EXP 	rating_2: markerPos = 4.0
6123.3141 	EXP 	rating_2: markerPos = 4.0
6123.3282 	EXP 	rating_2: markerPos = 4.0
6123.3425 	EXP 	rating_2: markerPos = 4.0
6123.3566 	EXP 	rating_2: markerPos = 4.0
6123.3710 	EXP 	rating_2: markerPos = 4.0
6123.3770 	DATA 	Mouse:  Left button up, pos=(960,160)
6123.3856 	EXP 	rating_2: markerPos = 4.0
6123.5228 	DATA 	Keypress: space
6123.5258 	EXP 	New trial (rep=0, index=570): OrderedDict([('sub1', 114), ('sub2', 125), ('pairID', 305), ('trialID', 305), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
6123.5259 	EXP 	window1: mouseVisible = True
6123.5292 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6123.5360 	EXP 	polygon: autoDraw = False
6123.5360 	EXP 	polygon_2: autoDraw = False
6123.5360 	EXP 	image1: autoDraw = False
6123.5360 	EXP 	image2: autoDraw = False
6123.5360 	EXP 	rating_1: autoDraw = False
6123.5360 	EXP 	question: autoDraw = False
6123.5360 	EXP 	rating_2: autoDraw = False
6123.5360 	EXP 	question_2: autoDraw = False
6123.5360 	EXP 	block_text: autoDraw = False
6123.5360 	EXP 	unnamed TextStim: autoDraw = False
6123.5360 	EXP 	text: autoDraw = True
6123.9919 	EXP 	text: autoDraw = False
6123.9919 	EXP 	text: autoDraw = False
6123.9919 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
6123.9919 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
6123.9919 	EXP 	rating_1: markerPos = None
6123.9919 	EXP 	rating_1: markerPos = None
6123.9919 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6123.9919 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6123.9919 	EXP 	question: height = 0.034999999999999996
6123.9919 	EXP 	rating_2: markerPos = None
6123.9919 	EXP 	rating_2: markerPos = None
6123.9919 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6123.9919 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6123.9919 	EXP 	question_2: height = 0.034999999999999996
6123.9919 	EXP 	block_text: text = 'Block 10 of 10'
6123.9919 	EXP 	polygon: autoDraw = True
6123.9919 	EXP 	polygon_2: autoDraw = True
6123.9919 	EXP 	image1: autoDraw = True
6123.9919 	EXP 	image2: autoDraw = True
6123.9919 	EXP 	rating_1: autoDraw = True
6123.9919 	EXP 	question: autoDraw = True
6123.9919 	EXP 	rating_2: autoDraw = True
6123.9919 	EXP 	question_2: autoDraw = True
6123.9919 	EXP 	block_text: autoDraw = True
6123.9919 	EXP 	question: height = 0.034999999999999996
6123.9919 	EXP 	question: height = 0.034999999999999996
6123.9919 	EXP 	question: height = 0.034999999999999996
6123.9919 	EXP 	question: text = 'Content'
6123.9919 	EXP 	question_2: height = 0.034999999999999996
6123.9919 	EXP 	question_2: height = 0.034999999999999996
6123.9919 	EXP 	question_2: height = 0.034999999999999996
6123.9919 	EXP 	question_2: text = 'Drawing style/ability'
6126.7869 	DATA 	Mouse: Left button down, pos=(1242,160)
6126.7954 	EXP 	rating_2: markerPos = 6.611111111111111
6126.8092 	EXP 	rating_2: markerPos = 6.611111111111111
6126.8230 	EXP 	rating_2: markerPos = 6.611111111111111
6126.8372 	EXP 	rating_2: markerPos = 6.611111111111111
6126.8527 	EXP 	rating_2: markerPos = 6.611111111111111
6126.8584 	DATA 	Mouse:  Left button up, pos=(1242,159)
6126.8665 	EXP 	rating_2: markerPos = 7.0
6131.5749 	DATA 	Mouse: Left button down, pos=(1167,346)
6131.5962 	EXP 	rating_1: markerPos = 5.916666666666666
6131.6105 	EXP 	rating_1: markerPos = 5.916666666666666
6131.6178 	DATA 	Mouse:  Left button up, pos=(1167,346)
6131.6246 	EXP 	rating_1: markerPos = 5.916666666666666
6131.6382 	EXP 	rating_1: markerPos = 6.0
6131.7950 	DATA 	Keypress: space
6131.8054 	EXP 	New trial (rep=0, index=571): OrderedDict([('sub1', 127), ('sub2', 139), ('pairID', 527), ('trialID', 527), ('stim1', 'stimuli/own/kitchen/127_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
6131.8055 	EXP 	window1: mouseVisible = True
6131.8088 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6131.8106 	EXP 	polygon: autoDraw = False
6131.8106 	EXP 	polygon_2: autoDraw = False
6131.8106 	EXP 	image1: autoDraw = False
6131.8106 	EXP 	image2: autoDraw = False
6131.8106 	EXP 	rating_1: autoDraw = False
6131.8106 	EXP 	question: autoDraw = False
6131.8106 	EXP 	rating_2: autoDraw = False
6131.8106 	EXP 	question_2: autoDraw = False
6131.8106 	EXP 	block_text: autoDraw = False
6131.8106 	EXP 	unnamed TextStim: autoDraw = False
6131.8106 	EXP 	text: autoDraw = True
6132.2755 	EXP 	text: autoDraw = False
6132.2755 	EXP 	text: autoDraw = False
6132.2755 	EXP 	image1: image = 'stimuli/own/kitchen/127_kit.jpg'
6132.2755 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
6132.2755 	EXP 	rating_1: markerPos = None
6132.2755 	EXP 	rating_1: markerPos = None
6132.2755 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6132.2755 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6132.2755 	EXP 	question: height = 0.034999999999999996
6132.2755 	EXP 	rating_2: markerPos = None
6132.2755 	EXP 	rating_2: markerPos = None
6132.2755 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6132.2755 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6132.2755 	EXP 	question_2: height = 0.034999999999999996
6132.2755 	EXP 	block_text: text = 'Block 10 of 10'
6132.2755 	EXP 	polygon: autoDraw = True
6132.2755 	EXP 	polygon_2: autoDraw = True
6132.2755 	EXP 	image1: autoDraw = True
6132.2755 	EXP 	image2: autoDraw = True
6132.2755 	EXP 	rating_1: autoDraw = True
6132.2755 	EXP 	question: autoDraw = True
6132.2755 	EXP 	rating_2: autoDraw = True
6132.2755 	EXP 	question_2: autoDraw = True
6132.2755 	EXP 	block_text: autoDraw = True
6132.2755 	EXP 	question: height = 0.034999999999999996
6132.2755 	EXP 	question: height = 0.034999999999999996
6132.2755 	EXP 	question: height = 0.034999999999999996
6132.2755 	EXP 	question: text = 'Content'
6132.2755 	EXP 	question_2: height = 0.034999999999999996
6132.2755 	EXP 	question_2: height = 0.034999999999999996
6132.2755 	EXP 	question_2: height = 0.034999999999999996
6132.2755 	EXP 	question_2: text = 'Drawing style/ability'
6137.2701 	DATA 	Mouse: Left button down, pos=(840,169)
6137.2789 	EXP 	rating_2: markerPos = 2.8888888888888893
6137.2930 	EXP 	rating_2: markerPos = 2.8888888888888893
6137.3073 	EXP 	rating_2: markerPos = 2.8888888888888893
6137.3212 	EXP 	rating_2: markerPos = 2.8796296296296298
6137.3357 	EXP 	rating_2: markerPos = 2.8796296296296298
6137.3499 	EXP 	rating_2: markerPos = 2.8703703703703707
6137.3624 	DATA 	Mouse:  Left button up, pos=(838,166)
6137.3641 	EXP 	rating_2: markerPos = 2.8703703703703707
6137.3776 	EXP 	rating_2: markerPos = 3.0
6138.9538 	DATA 	Mouse: Left button down, pos=(919,339)
6138.9671 	EXP 	rating_1: markerPos = 3.6203703703703702
6138.9811 	EXP 	rating_1: markerPos = 3.6203703703703702
6138.9953 	EXP 	rating_1: markerPos = 3.6203703703703702
6139.0094 	EXP 	rating_1: markerPos = 3.6203703703703702
6139.0236 	EXP 	rating_1: markerPos = 3.6203703703703702
6139.0375 	EXP 	rating_1: markerPos = 3.6203703703703702
6139.0523 	EXP 	rating_1: markerPos = 3.6203703703703702
6139.0664 	EXP 	rating_1: markerPos = 3.6203703703703702
6139.0807 	EXP 	rating_1: markerPos = 3.6203703703703702
6139.0809 	DATA 	Mouse:  Left button up, pos=(919,339)
6139.0946 	EXP 	rating_1: markerPos = 4.0
6139.2548 	DATA 	Keypress: space
6139.2596 	EXP 	New trial (rep=0, index=572): OrderedDict([('sub1', 105), ('sub2', 124), ('pairID', 145), ('trialID', 145), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/124_kit.jpg')])
6139.2597 	EXP 	window1: mouseVisible = True
6139.2629 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6139.2693 	EXP 	polygon: autoDraw = False
6139.2693 	EXP 	polygon_2: autoDraw = False
6139.2693 	EXP 	image1: autoDraw = False
6139.2693 	EXP 	image2: autoDraw = False
6139.2693 	EXP 	rating_1: autoDraw = False
6139.2693 	EXP 	question: autoDraw = False
6139.2693 	EXP 	rating_2: autoDraw = False
6139.2693 	EXP 	question_2: autoDraw = False
6139.2693 	EXP 	block_text: autoDraw = False
6139.2693 	EXP 	unnamed TextStim: autoDraw = False
6139.2693 	EXP 	text: autoDraw = True
6139.7255 	EXP 	text: autoDraw = False
6139.7255 	EXP 	text: autoDraw = False
6139.7255 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
6139.7255 	EXP 	image2: image = 'stimuli/own/kitchen/124_kit.jpg'
6139.7255 	EXP 	rating_1: markerPos = None
6139.7255 	EXP 	rating_1: markerPos = None
6139.7255 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6139.7255 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6139.7255 	EXP 	question: height = 0.034999999999999996
6139.7255 	EXP 	rating_2: markerPos = None
6139.7255 	EXP 	rating_2: markerPos = None
6139.7255 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6139.7255 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6139.7255 	EXP 	question_2: height = 0.034999999999999996
6139.7255 	EXP 	block_text: text = 'Block 10 of 10'
6139.7255 	EXP 	polygon: autoDraw = True
6139.7255 	EXP 	polygon_2: autoDraw = True
6139.7255 	EXP 	image1: autoDraw = True
6139.7255 	EXP 	image2: autoDraw = True
6139.7255 	EXP 	rating_1: autoDraw = True
6139.7255 	EXP 	question: autoDraw = True
6139.7255 	EXP 	rating_2: autoDraw = True
6139.7255 	EXP 	question_2: autoDraw = True
6139.7255 	EXP 	block_text: autoDraw = True
6139.7255 	EXP 	question: height = 0.034999999999999996
6139.7255 	EXP 	question: height = 0.034999999999999996
6139.7255 	EXP 	question: height = 0.034999999999999996
6139.7255 	EXP 	question: text = 'Content'
6139.7255 	EXP 	question_2: height = 0.034999999999999996
6139.7255 	EXP 	question_2: height = 0.034999999999999996
6139.7255 	EXP 	question_2: height = 0.034999999999999996
6139.7255 	EXP 	question_2: text = 'Drawing style/ability'
6147.0579 	DATA 	Mouse: Left button down, pos=(1045,170)
6147.0667 	EXP 	rating_2: markerPos = 4.787037037037037
6147.0809 	EXP 	rating_2: markerPos = 4.787037037037037
6147.0946 	EXP 	rating_2: markerPos = 4.787037037037037
6147.1086 	EXP 	rating_2: markerPos = 4.787037037037037
6147.1223 	EXP 	rating_2: markerPos = 4.787037037037037
6147.1361 	EXP 	rating_2: markerPos = 4.787037037037037
6147.1364 	DATA 	Mouse:  Left button up, pos=(1045,169)
6147.1500 	EXP 	rating_2: markerPos = 5.0
6149.8994 	DATA 	Mouse: Left button down, pos=(951,329)
6149.9164 	EXP 	rating_1: markerPos = 3.9166666666666665
6149.9306 	EXP 	rating_1: markerPos = 3.9166666666666665
6149.9448 	EXP 	rating_1: markerPos = 3.9166666666666665
6149.9590 	EXP 	rating_1: markerPos = 3.9166666666666665
6149.9729 	EXP 	rating_1: markerPos = 3.9166666666666665
6149.9876 	EXP 	rating_1: markerPos = 3.9166666666666665
6150.0022 	EXP 	rating_1: markerPos = 3.9166666666666665
6150.0163 	EXP 	rating_1: markerPos = 3.9166666666666665
6150.0302 	EXP 	rating_1: markerPos = 3.9166666666666665
6150.0443 	EXP 	rating_1: markerPos = 3.9166666666666665
6150.0583 	EXP 	rating_1: markerPos = 3.9166666666666665
6150.0710 	DATA 	Mouse:  Left button up, pos=(951,329)
6150.0727 	EXP 	rating_1: markerPos = 3.9166666666666665
6150.1028 	EXP 	rating_1: markerPos = 4.0
6150.2754 	DATA 	Keypress: space
6150.2852 	EXP 	New trial (rep=0, index=573): OrderedDict([('sub1', 121), ('sub2', 135), ('pairID', 436), ('trialID', 436), ('stim1', 'stimuli/own/kitchen/121_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
6150.2853 	EXP 	window1: mouseVisible = True
6150.2886 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6150.2906 	EXP 	polygon: autoDraw = False
6150.2906 	EXP 	polygon_2: autoDraw = False
6150.2906 	EXP 	image1: autoDraw = False
6150.2906 	EXP 	image2: autoDraw = False
6150.2906 	EXP 	rating_1: autoDraw = False
6150.2906 	EXP 	question: autoDraw = False
6150.2906 	EXP 	rating_2: autoDraw = False
6150.2906 	EXP 	question_2: autoDraw = False
6150.2906 	EXP 	block_text: autoDraw = False
6150.2906 	EXP 	unnamed TextStim: autoDraw = False
6150.2906 	EXP 	text: autoDraw = True
6150.7436 	EXP 	text: autoDraw = False
6150.7436 	EXP 	text: autoDraw = False
6150.7436 	EXP 	image1: image = 'stimuli/own/kitchen/121_kit.jpg'
6150.7436 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
6150.7436 	EXP 	rating_1: markerPos = None
6150.7436 	EXP 	rating_1: markerPos = None
6150.7436 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6150.7436 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6150.7436 	EXP 	question: height = 0.034999999999999996
6150.7436 	EXP 	rating_2: markerPos = None
6150.7436 	EXP 	rating_2: markerPos = None
6150.7436 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6150.7436 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6150.7436 	EXP 	question_2: height = 0.034999999999999996
6150.7436 	EXP 	block_text: text = 'Block 10 of 10'
6150.7436 	EXP 	polygon: autoDraw = True
6150.7436 	EXP 	polygon_2: autoDraw = True
6150.7436 	EXP 	image1: autoDraw = True
6150.7436 	EXP 	image2: autoDraw = True
6150.7436 	EXP 	rating_1: autoDraw = True
6150.7436 	EXP 	question: autoDraw = True
6150.7436 	EXP 	rating_2: autoDraw = True
6150.7436 	EXP 	question_2: autoDraw = True
6150.7436 	EXP 	block_text: autoDraw = True
6150.7436 	EXP 	question: height = 0.034999999999999996
6150.7436 	EXP 	question: height = 0.034999999999999996
6150.7436 	EXP 	question: height = 0.034999999999999996
6150.7436 	EXP 	question: text = 'Content'
6150.7436 	EXP 	question_2: height = 0.034999999999999996
6150.7436 	EXP 	question_2: height = 0.034999999999999996
6150.7436 	EXP 	question_2: height = 0.034999999999999996
6150.7436 	EXP 	question_2: text = 'Drawing style/ability'
6154.9534 	DATA 	Mouse: Left button down, pos=(1276,152)
6154.9690 	EXP 	rating_2: markerPos = 6.925925925925926
6154.9827 	EXP 	rating_2: markerPos = 6.925925925925926
6154.9965 	EXP 	rating_2: markerPos = 6.925925925925926
6155.0102 	EXP 	rating_2: markerPos = 6.925925925925926
6155.0240 	EXP 	rating_2: markerPos = 6.925925925925926
6155.0375 	EXP 	rating_2: markerPos = 6.925925925925926
6155.0523 	EXP 	rating_2: markerPos = 6.925925925925926
6155.0525 	DATA 	Mouse:  Left button up, pos=(1276,152)
6155.0662 	EXP 	rating_2: markerPos = 7.0
6157.6824 	DATA 	Mouse: Left button down, pos=(1173,333)
6157.7043 	EXP 	rating_1: markerPos = 5.962962962962962
6157.7190 	EXP 	rating_1: markerPos = 5.962962962962962
6157.7333 	EXP 	rating_1: markerPos = 5.962962962962962
6157.7475 	EXP 	rating_1: markerPos = 5.962962962962962
6157.7617 	EXP 	rating_1: markerPos = 5.962962962962962
6157.7690 	DATA 	Mouse:  Left button up, pos=(1172,332)
6157.7758 	EXP 	rating_1: markerPos = 5.962962962962962
6157.7893 	EXP 	rating_1: markerPos = 6.0
6158.1786 	DATA 	Keypress: space
6158.1931 	EXP 	New trial (rep=0, index=574): OrderedDict([('sub1', 101), ('sub2', 102), ('pairID', 1), ('trialID', 1), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/102_kit.jpg')])
6158.1932 	EXP 	window1: mouseVisible = True
6158.1965 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6158.2026 	EXP 	polygon: autoDraw = False
6158.2026 	EXP 	polygon_2: autoDraw = False
6158.2026 	EXP 	image1: autoDraw = False
6158.2026 	EXP 	image2: autoDraw = False
6158.2026 	EXP 	rating_1: autoDraw = False
6158.2026 	EXP 	question: autoDraw = False
6158.2026 	EXP 	rating_2: autoDraw = False
6158.2026 	EXP 	question_2: autoDraw = False
6158.2026 	EXP 	block_text: autoDraw = False
6158.2026 	EXP 	unnamed TextStim: autoDraw = False
6158.2026 	EXP 	text: autoDraw = True
6158.6521 	EXP 	text: autoDraw = False
6158.6521 	EXP 	text: autoDraw = False
6158.6521 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
6158.6521 	EXP 	image2: image = 'stimuli/own/kitchen/102_kit.jpg'
6158.6521 	EXP 	rating_1: markerPos = None
6158.6521 	EXP 	rating_1: markerPos = None
6158.6521 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6158.6521 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6158.6521 	EXP 	question: height = 0.034999999999999996
6158.6521 	EXP 	rating_2: markerPos = None
6158.6521 	EXP 	rating_2: markerPos = None
6158.6521 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6158.6521 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6158.6521 	EXP 	question_2: height = 0.034999999999999996
6158.6521 	EXP 	block_text: text = 'Block 10 of 10'
6158.6521 	EXP 	polygon: autoDraw = True
6158.6521 	EXP 	polygon_2: autoDraw = True
6158.6521 	EXP 	image1: autoDraw = True
6158.6521 	EXP 	image2: autoDraw = True
6158.6521 	EXP 	rating_1: autoDraw = True
6158.6521 	EXP 	question: autoDraw = True
6158.6521 	EXP 	rating_2: autoDraw = True
6158.6521 	EXP 	question_2: autoDraw = True
6158.6521 	EXP 	block_text: autoDraw = True
6158.6521 	EXP 	question: height = 0.034999999999999996
6158.6521 	EXP 	question: height = 0.034999999999999996
6158.6521 	EXP 	question: height = 0.034999999999999996
6158.6521 	EXP 	question: text = 'Content'
6158.6521 	EXP 	question_2: height = 0.034999999999999996
6158.6521 	EXP 	question_2: height = 0.034999999999999996
6158.6521 	EXP 	question_2: height = 0.034999999999999996
6158.6521 	EXP 	question_2: text = 'Drawing style/ability'
6162.6420 	DATA 	Mouse: Left button down, pos=(1275,169)
6162.6579 	EXP 	rating_2: markerPos = 6.925925925925926
6162.6717 	EXP 	rating_2: markerPos = 6.925925925925926
6162.6858 	EXP 	rating_2: markerPos = 6.925925925925926
6162.6995 	EXP 	rating_2: markerPos = 6.925925925925926
6162.7133 	EXP 	rating_2: markerPos = 6.925925925925926
6162.7274 	EXP 	rating_2: markerPos = 6.925925925925926
6162.7413 	EXP 	rating_2: markerPos = 6.925925925925926
6162.7549 	EXP 	rating_2: markerPos = 6.925925925925926
6162.7689 	EXP 	rating_2: markerPos = 6.925925925925926
6162.7826 	EXP 	rating_2: markerPos = 6.925925925925926
6162.7963 	EXP 	rating_2: markerPos = 6.925925925925926
6162.8102 	EXP 	rating_2: markerPos = 6.925925925925926
6162.8240 	EXP 	rating_2: markerPos = 6.925925925925926
6162.8376 	EXP 	rating_2: markerPos = 6.925925925925926
6162.8523 	EXP 	rating_2: markerPos = 6.925925925925926
6162.8660 	EXP 	rating_2: markerPos = 6.925925925925926
6162.8800 	EXP 	rating_2: markerPos = 6.925925925925926
6162.8938 	EXP 	rating_2: markerPos = 6.925925925925926
6162.9076 	EXP 	rating_2: markerPos = 6.925925925925926
6162.9212 	EXP 	rating_2: markerPos = 6.925925925925926
6162.9356 	EXP 	rating_2: markerPos = 6.925925925925926
6162.9494 	EXP 	rating_2: markerPos = 6.925925925925926
6162.9632 	EXP 	rating_2: markerPos = 6.925925925925926
6162.9770 	EXP 	rating_2: markerPos = 6.925925925925926
6162.9894 	DATA 	Mouse:  Left button up, pos=(1276,169)
6162.9911 	EXP 	rating_2: markerPos = 6.925925925925926
6163.0045 	EXP 	rating_2: markerPos = 7.0
6165.0157 	DATA 	Mouse: Left button down, pos=(1027,343)
6165.0332 	EXP 	rating_1: markerPos = 4.62037037037037
6165.0474 	EXP 	rating_1: markerPos = 4.62037037037037
6165.0615 	EXP 	rating_1: markerPos = 4.62037037037037
6165.0755 	EXP 	rating_1: markerPos = 4.62037037037037
6165.0897 	EXP 	rating_1: markerPos = 4.62037037037037
6165.1042 	EXP 	rating_1: markerPos = 4.62037037037037
6165.1189 	EXP 	rating_1: markerPos = 4.62037037037037
6165.1192 	DATA 	Mouse:  Left button up, pos=(1027,343)
6165.1330 	EXP 	rating_1: markerPos = 5.0
6166.0529 	DATA 	Keypress: space
6166.0560 	EXP 	New trial (rep=0, index=575): OrderedDict([('sub1', 111), ('sub2', 113), ('pairID', 219), ('trialID', 219), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/113_kit.jpg')])
6166.0561 	EXP 	window1: mouseVisible = True
6166.0594 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6166.0614 	EXP 	polygon: autoDraw = False
6166.0614 	EXP 	polygon_2: autoDraw = False
6166.0614 	EXP 	image1: autoDraw = False
6166.0614 	EXP 	image2: autoDraw = False
6166.0614 	EXP 	rating_1: autoDraw = False
6166.0614 	EXP 	question: autoDraw = False
6166.0614 	EXP 	rating_2: autoDraw = False
6166.0614 	EXP 	question_2: autoDraw = False
6166.0614 	EXP 	block_text: autoDraw = False
6166.0614 	EXP 	unnamed TextStim: autoDraw = False
6166.0614 	EXP 	text: autoDraw = True
6166.5187 	EXP 	text: autoDraw = False
6166.5187 	EXP 	text: autoDraw = False
6166.5187 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
6166.5187 	EXP 	image2: image = 'stimuli/own/kitchen/113_kit.jpg'
6166.5187 	EXP 	rating_1: markerPos = None
6166.5187 	EXP 	rating_1: markerPos = None
6166.5187 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6166.5187 	EXP 	rating_1: styleTweaks = ['triangleMarker']
