70.9862 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0072 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0075 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0076 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0307 	WARNING 	t of last frame was 28.92ms (=1/34)
0.0307 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0307 	EXP 	slide_img: autoDraw = True
10.5724 	DATA 	Keypress: space
10.5781 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
10.6041 	WARNING 	t of last frame was 27.40ms (=1/36)
10.6041 	EXP 	slide_img: autoDraw = False
10.6041 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
10.6041 	EXP 	slide_img: autoDraw = True
12.2538 	DATA 	Keypress: space
12.2557 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
12.2782 	WARNING 	t of last frame was 26.41ms (=1/37)
12.2782 	EXP 	slide_img: autoDraw = False
12.2782 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
12.2782 	EXP 	slide_img: autoDraw = True
12.8841 	DATA 	Keypress: space
12.8864 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
12.9119 	WARNING 	t of last frame was 30.82ms (=1/32)
12.9119 	EXP 	slide_img: autoDraw = False
12.9119 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
12.9119 	EXP 	slide_img: autoDraw = True
15.2836 	DATA 	Keypress: space
15.3021 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
15.3027 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=221
15.3029 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
15.5075 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
15.5074 	EXP 	slide_img: autoDraw = False
15.5074 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
15.5074 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
15.5074 	EXP 	rating_1: markerPos = None
15.5074 	EXP 	rating_1: markerPos = None
15.5074 	EXP 	rating_1: styleTweaks = ['triangleMarker']
15.5074 	EXP 	rating_1: styleTweaks = ['triangleMarker']
15.5074 	EXP 	question: height = 0.034999999999999996
15.5074 	EXP 	rating_2: markerPos = None
15.5074 	EXP 	rating_2: markerPos = None
15.5074 	EXP 	rating_2: styleTweaks = ['triangleMarker']
15.5074 	EXP 	rating_2: styleTweaks = ['triangleMarker']
15.5074 	EXP 	question_2: height = 0.034999999999999996
15.5074 	EXP 	block_text: height = 0.02
15.5074 	EXP 	block_text: height = 0.02
15.5074 	EXP 	block_text: height = 0.02
15.5074 	EXP 	block_text: text = 'Block 0 of 10'
15.5074 	EXP 	polygon: autoDraw = True
15.5074 	EXP 	polygon_2: autoDraw = True
15.5074 	EXP 	image1: autoDraw = True
15.5074 	EXP 	image2: autoDraw = True
15.5074 	EXP 	rating_1: autoDraw = True
15.5074 	EXP 	question: autoDraw = True
15.5074 	EXP 	rating_2: autoDraw = True
15.5074 	EXP 	question_2: autoDraw = True
15.5074 	EXP 	block_text: autoDraw = True
15.5074 	EXP 	question: height = 0.034999999999999996
15.5074 	EXP 	question: height = 0.034999999999999996
15.5074 	EXP 	question: height = 0.034999999999999996
15.5074 	EXP 	question: text = 'Content'
15.5074 	EXP 	question_2: height = 0.034999999999999996
15.5074 	EXP 	question_2: height = 0.034999999999999996
15.5074 	EXP 	question_2: height = 0.034999999999999996
15.5074 	EXP 	question_2: text = 'Drawing style/ability'
20.2028 	DATA 	Mouse: Left button down, pos=(739,357)
20.2235 	EXP 	rating_1: markerPos = 1.953703703703704
20.2374 	EXP 	rating_1: markerPos = 1.953703703703704
20.2512 	EXP 	rating_1: markerPos = 1.953703703703704
20.2649 	EXP 	rating_1: markerPos = 1.953703703703704
20.2798 	EXP 	rating_1: markerPos = 1.953703703703704
20.2921 	DATA 	Mouse:  Left button up, pos=(739,357)
20.2939 	EXP 	rating_1: markerPos = 1.953703703703704
20.3075 	EXP 	rating_1: markerPos = 2.0
24.1074 	DATA 	Mouse: Left button down, pos=(1062,151)
24.1237 	EXP 	rating_2: markerPos = 4.944444444444445
24.1378 	EXP 	rating_2: markerPos = 4.944444444444445
24.1520 	EXP 	rating_2: markerPos = 4.944444444444445
24.1658 	EXP 	rating_2: markerPos = 4.944444444444445
24.1801 	EXP 	rating_2: markerPos = 4.944444444444445
24.1941 	EXP 	rating_2: markerPos = 4.944444444444445
24.2002 	DATA 	Mouse:  Left button up, pos=(1062,151)
24.2084 	EXP 	rating_2: markerPos = 5.0
25.6694 	DATA 	Keypress: space
25.6818 	EXP 	polygon: autoDraw = False
25.6818 	EXP 	polygon_2: autoDraw = False
25.6818 	EXP 	image1: autoDraw = False
25.6818 	EXP 	image2: autoDraw = False
25.6818 	EXP 	rating_1: autoDraw = False
25.6818 	EXP 	question: autoDraw = False
25.6818 	EXP 	rating_2: autoDraw = False
25.6818 	EXP 	question_2: autoDraw = False
25.6818 	EXP 	block_text: autoDraw = False
25.6818 	EXP 	text: autoDraw = True
25.9696 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
26.1336 	EXP 	text: autoDraw = False
26.1336 	EXP 	text: autoDraw = False
26.1336 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
26.1336 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
26.1336 	EXP 	rating_1: markerPos = None
26.1336 	EXP 	rating_1: markerPos = None
26.1336 	EXP 	rating_1: styleTweaks = ['triangleMarker']
26.1336 	EXP 	rating_1: styleTweaks = ['triangleMarker']
26.1336 	EXP 	question: height = 0.034999999999999996
26.1336 	EXP 	rating_2: markerPos = None
26.1336 	EXP 	rating_2: markerPos = None
26.1336 	EXP 	rating_2: styleTweaks = ['triangleMarker']
26.1336 	EXP 	rating_2: styleTweaks = ['triangleMarker']
26.1336 	EXP 	question_2: height = 0.034999999999999996
26.1336 	EXP 	block_text: text = 'Block 0 of 10'
26.1336 	EXP 	polygon: autoDraw = True
26.1336 	EXP 	polygon_2: autoDraw = True
26.1336 	EXP 	image1: autoDraw = True
26.1336 	EXP 	image2: autoDraw = True
26.1336 	EXP 	rating_1: autoDraw = True
26.1336 	EXP 	question: autoDraw = True
26.1336 	EXP 	rating_2: autoDraw = True
26.1336 	EXP 	question_2: autoDraw = True
26.1336 	EXP 	block_text: autoDraw = True
26.1336 	EXP 	question: height = 0.034999999999999996
26.1336 	EXP 	question: height = 0.034999999999999996
26.1336 	EXP 	question: height = 0.034999999999999996
26.1336 	EXP 	question: text = 'Content'
26.1336 	EXP 	question_2: height = 0.034999999999999996
26.1336 	EXP 	question_2: height = 0.034999999999999996
26.1336 	EXP 	question_2: height = 0.034999999999999996
26.1336 	EXP 	question_2: text = 'Drawing style/ability'
29.2646 	DATA 	Mouse: Left button down, pos=(830,353)
29.2854 	EXP 	rating_1: markerPos = 2.7962962962962963
29.2991 	EXP 	rating_1: markerPos = 2.7962962962962963
29.3134 	EXP 	rating_1: markerPos = 2.7962962962962963
29.3272 	EXP 	rating_1: markerPos = 2.7962962962962963
29.3411 	EXP 	rating_1: markerPos = 2.7962962962962963
29.3549 	EXP 	rating_1: markerPos = 2.7962962962962963
29.3686 	EXP 	rating_1: markerPos = 2.7962962962962963
29.3822 	EXP 	rating_1: markerPos = 2.7962962962962963
29.3824 	DATA 	Mouse:  Left button up, pos=(830,353)
29.3965 	EXP 	rating_1: markerPos = 3.0
33.0695 	DATA 	Mouse: Left button down, pos=(957,163)
33.0853 	EXP 	rating_2: markerPos = 3.9722222222222223
33.0993 	EXP 	rating_2: markerPos = 3.9722222222222223
33.1136 	EXP 	rating_2: markerPos = 3.9722222222222223
33.1277 	EXP 	rating_2: markerPos = 3.9722222222222223
33.1405 	DATA 	Mouse:  Left button up, pos=(957,163)
33.1422 	EXP 	rating_2: markerPos = 3.9722222222222223
33.1559 	EXP 	rating_2: markerPos = 4.0
33.5364 	DATA 	Keypress: space
33.5468 	EXP 	polygon: autoDraw = False
33.5468 	EXP 	polygon_2: autoDraw = False
33.5468 	EXP 	image1: autoDraw = False
33.5468 	EXP 	image2: autoDraw = False
33.5468 	EXP 	rating_1: autoDraw = False
33.5468 	EXP 	question: autoDraw = False
33.5468 	EXP 	rating_2: autoDraw = False
33.5468 	EXP 	question_2: autoDraw = False
33.5468 	EXP 	block_text: autoDraw = False
33.5468 	EXP 	text: autoDraw = True
33.8318 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
33.9994 	EXP 	text: autoDraw = False
33.9994 	EXP 	text: autoDraw = False
33.9994 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
33.9994 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
33.9994 	EXP 	rating_1: markerPos = None
33.9994 	EXP 	rating_1: markerPos = None
33.9994 	EXP 	rating_1: styleTweaks = ['triangleMarker']
33.9994 	EXP 	rating_1: styleTweaks = ['triangleMarker']
33.9994 	EXP 	question: height = 0.034999999999999996
33.9994 	EXP 	rating_2: markerPos = None
33.9994 	EXP 	rating_2: markerPos = None
33.9994 	EXP 	rating_2: styleTweaks = ['triangleMarker']
33.9994 	EXP 	rating_2: styleTweaks = ['triangleMarker']
33.9994 	EXP 	question_2: height = 0.034999999999999996
33.9994 	EXP 	block_text: text = 'Block 0 of 10'
33.9994 	EXP 	polygon: autoDraw = True
33.9994 	EXP 	polygon_2: autoDraw = True
33.9994 	EXP 	image1: autoDraw = True
33.9994 	EXP 	image2: autoDraw = True
33.9994 	EXP 	rating_1: autoDraw = True
33.9994 	EXP 	question: autoDraw = True
33.9994 	EXP 	rating_2: autoDraw = True
33.9994 	EXP 	question_2: autoDraw = True
33.9994 	EXP 	block_text: autoDraw = True
33.9994 	EXP 	question: height = 0.034999999999999996
33.9994 	EXP 	question: height = 0.034999999999999996
33.9994 	EXP 	question: height = 0.034999999999999996
33.9994 	EXP 	question: text = 'Content'
33.9994 	EXP 	question_2: height = 0.034999999999999996
33.9994 	EXP 	question_2: height = 0.034999999999999996
33.9994 	EXP 	question_2: height = 0.034999999999999996
33.9994 	EXP 	question_2: text = 'Drawing style/ability'
38.8929 	DATA 	Mouse: Left button down, pos=(855,358)
38.9134 	EXP 	rating_1: markerPos = 3.027777777777778
38.9272 	EXP 	rating_1: markerPos = 3.027777777777778
38.9411 	EXP 	rating_1: markerPos = 3.027777777777778
38.9550 	EXP 	rating_1: markerPos = 3.027777777777778
38.9688 	EXP 	rating_1: markerPos = 3.027777777777778
38.9823 	EXP 	rating_1: markerPos = 3.027777777777778
38.9966 	EXP 	rating_1: markerPos = 3.027777777777778
39.0104 	EXP 	rating_1: markerPos = 3.027777777777778
39.0243 	EXP 	rating_1: markerPos = 3.027777777777778
39.0367 	DATA 	Mouse:  Left button up, pos=(855,358)
39.0386 	EXP 	rating_1: markerPos = 3.027777777777778
39.0525 	EXP 	rating_1: markerPos = 3.0
44.3406 	DATA 	Mouse: Left button down, pos=(1182,170)
44.3566 	EXP 	rating_2: markerPos = 6.055555555555555
44.3707 	EXP 	rating_2: markerPos = 6.055555555555555
44.3850 	EXP 	rating_2: markerPos = 6.055555555555555
44.3988 	EXP 	rating_2: markerPos = 6.055555555555555
44.4130 	EXP 	rating_2: markerPos = 6.055555555555555
44.4270 	EXP 	rating_2: markerPos = 6.055555555555555
44.4412 	EXP 	rating_2: markerPos = 6.055555555555555
44.4556 	EXP 	rating_2: markerPos = 6.055555555555555
44.4697 	EXP 	rating_2: markerPos = 6.055555555555555
44.4757 	DATA 	Mouse:  Left button up, pos=(1182,170)
44.4838 	EXP 	rating_2: markerPos = 6.0
44.7890 	DATA 	Keypress: space
44.8012 	EXP 	polygon: autoDraw = False
44.8012 	EXP 	polygon_2: autoDraw = False
44.8012 	EXP 	image1: autoDraw = False
44.8012 	EXP 	image2: autoDraw = False
44.8012 	EXP 	rating_1: autoDraw = False
44.8012 	EXP 	question: autoDraw = False
44.8012 	EXP 	rating_2: autoDraw = False
44.8012 	EXP 	question_2: autoDraw = False
44.8012 	EXP 	block_text: autoDraw = False
44.8012 	EXP 	text: autoDraw = True
45.0859 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
45.2575 	EXP 	text: autoDraw = False
45.2575 	EXP 	text: autoDraw = False
45.2575 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
45.2575 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
45.2575 	EXP 	rating_1: markerPos = None
45.2575 	EXP 	rating_1: markerPos = None
45.2575 	EXP 	rating_1: styleTweaks = ['triangleMarker']
45.2575 	EXP 	rating_1: styleTweaks = ['triangleMarker']
45.2575 	EXP 	question: height = 0.034999999999999996
45.2575 	EXP 	rating_2: markerPos = None
45.2575 	EXP 	rating_2: markerPos = None
45.2575 	EXP 	rating_2: styleTweaks = ['triangleMarker']
45.2575 	EXP 	rating_2: styleTweaks = ['triangleMarker']
45.2575 	EXP 	question_2: height = 0.034999999999999996
45.2575 	EXP 	block_text: text = 'Block 0 of 10'
45.2575 	EXP 	polygon: autoDraw = True
45.2575 	EXP 	polygon_2: autoDraw = True
45.2575 	EXP 	image1: autoDraw = True
45.2575 	EXP 	image2: autoDraw = True
45.2575 	EXP 	rating_1: autoDraw = True
45.2575 	EXP 	question: autoDraw = True
45.2575 	EXP 	rating_2: autoDraw = True
45.2575 	EXP 	question_2: autoDraw = True
45.2575 	EXP 	block_text: autoDraw = True
45.2575 	EXP 	question: height = 0.034999999999999996
45.2575 	EXP 	question: height = 0.034999999999999996
45.2575 	EXP 	question: height = 0.034999999999999996
45.2575 	EXP 	question: text = 'Content'
45.2575 	EXP 	question_2: height = 0.034999999999999996
45.2575 	EXP 	question_2: height = 0.034999999999999996
45.2575 	EXP 	question_2: height = 0.034999999999999996
45.2575 	EXP 	question_2: text = 'Drawing style/ability'
50.8383 	DATA 	Mouse: Left button down, pos=(854,339)
50.8602 	EXP 	rating_1: markerPos = 3.018518518518519
50.8740 	EXP 	rating_1: markerPos = 3.018518518518519
50.8877 	EXP 	rating_1: markerPos = 3.018518518518519
50.9015 	EXP 	rating_1: markerPos = 3.018518518518519
50.9150 	EXP 	rating_1: markerPos = 3.018518518518519
50.9297 	EXP 	rating_1: markerPos = 3.018518518518519
50.9435 	EXP 	rating_1: markerPos = 3.018518518518519
50.9574 	EXP 	rating_1: markerPos = 3.018518518518519
50.9576 	DATA 	Mouse:  Left button up, pos=(854,339)
50.9712 	EXP 	rating_1: markerPos = 3.0
55.3523 	DATA 	Mouse: Left button down, pos=(1072,155)
55.3610 	EXP 	rating_2: markerPos = 5.037037037037037
55.3752 	EXP 	rating_2: markerPos = 5.037037037037037
55.3894 	EXP 	rating_2: markerPos = 5.037037037037037
55.4035 	EXP 	rating_2: markerPos = 5.037037037037037
55.4176 	EXP 	rating_2: markerPos = 5.037037037037037
55.4320 	EXP 	rating_2: markerPos = 5.037037037037037
55.4463 	EXP 	rating_2: markerPos = 5.037037037037037
55.4524 	DATA 	Mouse:  Left button up, pos=(1072,155)
55.4606 	EXP 	rating_2: markerPos = 5.0
55.7242 	DATA 	Keypress: space
55.7318 	EXP 	polygon: autoDraw = False
55.7318 	EXP 	polygon_2: autoDraw = False
55.7318 	EXP 	image1: autoDraw = False
55.7318 	EXP 	image2: autoDraw = False
55.7318 	EXP 	rating_1: autoDraw = False
55.7318 	EXP 	question: autoDraw = False
55.7318 	EXP 	rating_2: autoDraw = False
55.7318 	EXP 	question_2: autoDraw = False
55.7318 	EXP 	block_text: autoDraw = False
55.7318 	EXP 	text: autoDraw = True
56.0171 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
56.1801 	EXP 	text: autoDraw = False
56.1801 	EXP 	text: autoDraw = False
56.1801 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
56.1801 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
56.1801 	EXP 	rating_1: markerPos = None
56.1801 	EXP 	rating_1: markerPos = None
56.1801 	EXP 	rating_1: styleTweaks = ['triangleMarker']
56.1801 	EXP 	rating_1: styleTweaks = ['triangleMarker']
56.1801 	EXP 	question: height = 0.034999999999999996
56.1801 	EXP 	rating_2: markerPos = None
56.1801 	EXP 	rating_2: markerPos = None
56.1801 	EXP 	rating_2: styleTweaks = ['triangleMarker']
56.1801 	EXP 	rating_2: styleTweaks = ['triangleMarker']
56.1801 	EXP 	question_2: height = 0.034999999999999996
56.1801 	EXP 	block_text: text = 'Block 0 of 10'
56.1801 	EXP 	polygon: autoDraw = True
56.1801 	EXP 	polygon_2: autoDraw = True
56.1801 	EXP 	image1: autoDraw = True
56.1801 	EXP 	image2: autoDraw = True
56.1801 	EXP 	rating_1: autoDraw = True
56.1801 	EXP 	question: autoDraw = True
56.1801 	EXP 	rating_2: autoDraw = True
56.1801 	EXP 	question_2: autoDraw = True
56.1801 	EXP 	block_text: autoDraw = True
56.1801 	EXP 	question: height = 0.034999999999999996
56.1801 	EXP 	question: height = 0.034999999999999996
56.1801 	EXP 	question: height = 0.034999999999999996
56.1801 	EXP 	question: text = 'Content'
56.1801 	EXP 	question_2: height = 0.034999999999999996
56.1801 	EXP 	question_2: height = 0.034999999999999996
56.1801 	EXP 	question_2: height = 0.034999999999999996
56.1801 	EXP 	question_2: text = 'Drawing style/ability'
62.4644 	DATA 	Mouse: Left button down, pos=(856,349)
62.4802 	EXP 	rating_1: markerPos = 3.037037037037037
62.4940 	EXP 	rating_1: markerPos = 3.037037037037037
62.5078 	EXP 	rating_1: markerPos = 3.037037037037037
62.5215 	EXP 	rating_1: markerPos = 3.037037037037037
62.5354 	EXP 	rating_1: markerPos = 3.037037037037037
62.5490 	EXP 	rating_1: markerPos = 3.037037037037037
62.5631 	EXP 	rating_1: markerPos = 3.037037037037037
62.5769 	EXP 	rating_1: markerPos = 3.037037037037037
62.5780 	DATA 	Mouse:  Left button up, pos=(856,349)
62.5908 	EXP 	rating_1: markerPos = 3.0
64.8099 	DATA 	Mouse: Left button down, pos=(751,362)
64.8466 	EXP 	rating_1: markerPos = 2.0648148148148153
64.8630 	EXP 	rating_1: markerPos = 2.0648148148148153
64.8770 	EXP 	rating_1: markerPos = 2.0648148148148153
64.8895 	DATA 	Mouse:  Left button up, pos=(751,362)
