12.8755 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
8350.2109 	EXP 	rating_1: markerPos = 2.962962962962963
8350.2249 	EXP 	rating_1: markerPos = 2.962962962962963
8350.2390 	EXP 	rating_1: markerPos = 2.962962962962963
8350.2464 	DATA 	Mouse:  Left button up, pos=(848,345)
8350.2532 	EXP 	rating_1: markerPos = 2.962962962962963
8350.2672 	EXP 	rating_1: markerPos = 3.0
8352.3315 	DATA 	Keypress: space
8352.3346 	EXP 	New trial (rep=0, index=596): OrderedDict([('sub1', 101), ('sub2', 105), ('pairID', 4), ('trialID', 4), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/105_bat.jpg')])
8352.3347 	EXP 	window1: mouseVisible = True
8352.3379 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8352.3446 	EXP 	polygon: autoDraw = False
8352.3446 	EXP 	polygon_2: autoDraw = False
8352.3446 	EXP 	image1: autoDraw = False
8352.3446 	EXP 	image2: autoDraw = False
8352.3446 	EXP 	rating_1: autoDraw = False
8352.3446 	EXP 	question: autoDraw = False
8352.3446 	EXP 	rating_2: autoDraw = False
8352.3446 	EXP 	question_2: autoDraw = False
8352.3446 	EXP 	block_text: autoDraw = False
8352.3446 	EXP 	unnamed TextStim: autoDraw = False
8352.3446 	EXP 	text: autoDraw = True
8352.7953 	EXP 	text: autoDraw = False
8352.7953 	EXP 	text: autoDraw = False
8352.7953 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
8352.7953 	EXP 	image2: image = 'stimuli/own/bathroom/105_bat.jpg'
8352.7953 	EXP 	rating_1: markerPos = None
8352.7953 	EXP 	rating_1: markerPos = None
8352.7953 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8352.7953 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8352.7953 	EXP 	question: height = 0.034999999999999996
8352.7953 	EXP 	rating_2: markerPos = None
8352.7953 	EXP 	rating_2: markerPos = None
8352.7953 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8352.7953 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8352.7953 	EXP 	question_2: height = 0.034999999999999996
8352.7953 	EXP 	block_text: text = 'Block 10 of 10'
8352.7953 	EXP 	polygon: autoDraw = True
8352.7953 	EXP 	polygon_2: autoDraw = True
8352.7953 	EXP 	image1: autoDraw = True
8352.7953 	EXP 	image2: autoDraw = True
8352.7953 	EXP 	rating_1: autoDraw = True
8352.7953 	EXP 	question: autoDraw = True
8352.7953 	EXP 	rating_2: autoDraw = True
8352.7953 	EXP 	question_2: autoDraw = True
8352.7953 	EXP 	block_text: autoDraw = True
8352.7953 	EXP 	question: height = 0.034999999999999996
8352.7953 	EXP 	question: height = 0.034999999999999996
8352.7953 	EXP 	question: height = 0.034999999999999996
8352.7953 	EXP 	question: text = 'Content'
8352.7953 	EXP 	question_2: height = 0.034999999999999996
8352.7953 	EXP 	question_2: height = 0.034999999999999996
8352.7953 	EXP 	question_2: height = 0.034999999999999996
8352.7953 	EXP 	question_2: text = 'Drawing style/ability'
8355.4551 	DATA 	Mouse: Left button down, pos=(958,180)
8355.4709 	EXP 	rating_2: markerPos = 3.9814814814814814
8355.4849 	EXP 	rating_2: markerPos = 3.9814814814814814
8355.4988 	EXP 	rating_2: markerPos = 3.9814814814814814
8355.5128 	EXP 	rating_2: markerPos = 3.9814814814814814
8355.5275 	EXP 	rating_2: markerPos = 3.9814814814814814
8355.5413 	EXP 	rating_2: markerPos = 3.9814814814814814
8355.5553 	EXP 	rating_2: markerPos = 3.9814814814814814
8355.5691 	EXP 	rating_2: markerPos = 3.9814814814814814
8355.5749 	DATA 	Mouse:  Left button up, pos=(958,180)
8355.5832 	EXP 	rating_2: markerPos = 4.0
8361.1246 	DATA 	Mouse: Left button down, pos=(1064,168)
8361.1423 	EXP 	rating_2: markerPos = 4.962962962962963
8361.1561 	EXP 	rating_2: markerPos = 4.962962962962963
8361.1701 	EXP 	rating_2: markerPos = 4.962962962962963
8361.1839 	EXP 	rating_2: markerPos = 4.962962962962963
8361.1975 	EXP 	rating_2: markerPos = 4.962962962962963
8361.2099 	DATA 	Mouse:  Left button up, pos=(1064,168)
8361.2281 	EXP 	rating_2: markerPos = 4.962962962962963
8361.2445 	EXP 	rating_2: markerPos = 5.0
8370.9002 	DATA 	Mouse: Left button down, pos=(637,357)
8370.9213 	EXP 	rating_1: markerPos = 1.0092592592592595
8370.9355 	EXP 	rating_1: markerPos = 1.0092592592592595
8370.9496 	EXP 	rating_1: markerPos = 1.0092592592592595
8370.9636 	EXP 	rating_1: markerPos = 1.0092592592592595
8370.9777 	EXP 	rating_1: markerPos = 1.0092592592592595
8370.9918 	EXP 	rating_1: markerPos = 1.0092592592592595
8371.0061 	EXP 	rating_1: markerPos = 1.0092592592592595
8371.0135 	DATA 	Mouse:  Left button up, pos=(637,357)
8371.0205 	EXP 	rating_1: markerPos = 1.0092592592592595
8371.0342 	EXP 	rating_1: markerPos = 1.0
8373.0616 	DATA 	Keypress: space
8373.0647 	EXP 	New trial (rep=0, index=597): OrderedDict([('sub1', 113), ('sub2', 116), ('pairID', 272), ('trialID', 272), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/116_bat.jpg')])
8373.0648 	EXP 	window1: mouseVisible = True
8373.0681 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8373.0701 	EXP 	polygon: autoDraw = False
8373.0701 	EXP 	polygon_2: autoDraw = False
8373.0701 	EXP 	image1: autoDraw = False
8373.0701 	EXP 	image2: autoDraw = False
8373.0701 	EXP 	rating_1: autoDraw = False
8373.0701 	EXP 	question: autoDraw = False
8373.0701 	EXP 	rating_2: autoDraw = False
8373.0701 	EXP 	question_2: autoDraw = False
8373.0701 	EXP 	block_text: autoDraw = False
8373.0701 	EXP 	unnamed TextStim: autoDraw = False
8373.0701 	EXP 	text: autoDraw = True
8373.5313 	EXP 	text: autoDraw = False
8373.5313 	EXP 	text: autoDraw = False
8373.5313 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
8373.5313 	EXP 	image2: image = 'stimuli/own/bathroom/116_bat.jpg'
8373.5313 	EXP 	rating_1: markerPos = None
8373.5313 	EXP 	rating_1: markerPos = None
8373.5313 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8373.5313 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8373.5313 	EXP 	question: height = 0.034999999999999996
8373.5313 	EXP 	rating_2: markerPos = None
8373.5313 	EXP 	rating_2: markerPos = None
8373.5313 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8373.5313 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8373.5313 	EXP 	question_2: height = 0.034999999999999996
8373.5313 	EXP 	block_text: text = 'Block 10 of 10'
8373.5313 	EXP 	polygon: autoDraw = True
8373.5313 	EXP 	polygon_2: autoDraw = True
8373.5313 	EXP 	image1: autoDraw = True
8373.5313 	EXP 	image2: autoDraw = True
8373.5313 	EXP 	rating_1: autoDraw = True
8373.5313 	EXP 	question: autoDraw = True
8373.5313 	EXP 	rating_2: autoDraw = True
8373.5313 	EXP 	question_2: autoDraw = True
8373.5313 	EXP 	block_text: autoDraw = True
8373.5313 	EXP 	question: height = 0.034999999999999996
8373.5313 	EXP 	question: height = 0.034999999999999996
8373.5313 	EXP 	question: height = 0.034999999999999996
8373.5313 	EXP 	question: text = 'Content'
8373.5313 	EXP 	question_2: height = 0.034999999999999996
8373.5313 	EXP 	question_2: height = 0.034999999999999996
8373.5313 	EXP 	question_2: height = 0.034999999999999996
8373.5313 	EXP 	question_2: text = 'Drawing style/ability'
8376.1449 	DATA 	Mouse: Left button down, pos=(635,160)
8376.1591 	EXP 	rating_2: markerPos = 0.9907407407407414
8376.1729 	EXP 	rating_2: markerPos = 0.9907407407407414
8376.1868 	EXP 	rating_2: markerPos = 0.9907407407407414
8376.2007 	EXP 	rating_2: markerPos = 0.9907407407407414
8376.2144 	EXP 	rating_2: markerPos = 0.9907407407407414
8376.2447 	EXP 	rating_2: markerPos = 0.9907407407407414
8376.2449 	DATA 	Mouse:  Left button up, pos=(635,160)
8376.2609 	EXP 	rating_2: markerPos = 1.0
8382.5577 	DATA 	Mouse: Left button down, pos=(755,352)
8382.5755 	EXP 	rating_1: markerPos = 2.101851851851852
8382.5898 	EXP 	rating_1: markerPos = 2.101851851851852
8382.6040 	EXP 	rating_1: markerPos = 2.101851851851852
8382.6181 	EXP 	rating_1: markerPos = 2.101851851851852
8382.6324 	EXP 	rating_1: markerPos = 2.101851851851852
8382.6463 	EXP 	rating_1: markerPos = 2.101851851851852
8382.6612 	EXP 	rating_1: markerPos = 2.101851851851852
8382.6752 	EXP 	rating_1: markerPos = 2.101851851851852
8382.6827 	DATA 	Mouse:  Left button up, pos=(755,352)
8382.6896 	EXP 	rating_1: markerPos = 2.101851851851852
8382.7034 	EXP 	rating_1: markerPos = 2.0
8383.5070 	DATA 	Keypress: space
8383.5101 	EXP 	New trial (rep=0, index=598): OrderedDict([('sub1', 137), ('sub2', 138), ('pairID', 586), ('trialID', 586), ('stim1', 'stimuli/own/bathroom/137_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
8383.5102 	EXP 	window1: mouseVisible = True
8383.5136 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8383.5157 	EXP 	polygon: autoDraw = False
8383.5157 	EXP 	polygon_2: autoDraw = False
8383.5157 	EXP 	image1: autoDraw = False
8383.5157 	EXP 	image2: autoDraw = False
8383.5157 	EXP 	rating_1: autoDraw = False
8383.5157 	EXP 	question: autoDraw = False
8383.5157 	EXP 	rating_2: autoDraw = False
8383.5157 	EXP 	question_2: autoDraw = False
8383.5157 	EXP 	block_text: autoDraw = False
8383.5157 	EXP 	unnamed TextStim: autoDraw = False
8383.5157 	EXP 	text: autoDraw = True
8383.9683 	EXP 	text: autoDraw = False
8383.9683 	EXP 	text: autoDraw = False
8383.9683 	EXP 	image1: image = 'stimuli/own/bathroom/137_bat.jpg'
8383.9683 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
8383.9683 	EXP 	rating_1: markerPos = None
8383.9683 	EXP 	rating_1: markerPos = None
8383.9683 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8383.9683 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8383.9683 	EXP 	question: height = 0.034999999999999996
8383.9683 	EXP 	rating_2: markerPos = None
8383.9683 	EXP 	rating_2: markerPos = None
8383.9683 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8383.9683 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8383.9683 	EXP 	question_2: height = 0.034999999999999996
8383.9683 	EXP 	block_text: text = 'Block 10 of 10'
8383.9683 	EXP 	polygon: autoDraw = True
8383.9683 	EXP 	polygon_2: autoDraw = True
8383.9683 	EXP 	image1: autoDraw = True
8383.9683 	EXP 	image2: autoDraw = True
8383.9683 	EXP 	rating_1: autoDraw = True
8383.9683 	EXP 	question: autoDraw = True
8383.9683 	EXP 	rating_2: autoDraw = True
8383.9683 	EXP 	question_2: autoDraw = True
8383.9683 	EXP 	block_text: autoDraw = True
8383.9683 	EXP 	question: height = 0.034999999999999996
8383.9683 	EXP 	question: height = 0.034999999999999996
8383.9683 	EXP 	question: height = 0.034999999999999996
8383.9683 	EXP 	question: text = 'Content'
8383.9683 	EXP 	question_2: height = 0.034999999999999996
8383.9683 	EXP 	question_2: height = 0.034999999999999996
8383.9683 	EXP 	question_2: height = 0.034999999999999996
8383.9683 	EXP 	question_2: text = 'Drawing style/ability'
8389.2052 	DATA 	Mouse: Left button down, pos=(1065,165)
8389.2211 	EXP 	rating_2: markerPos = 4.972222222222221
8389.2350 	EXP 	rating_2: markerPos = 4.972222222222221
8389.2488 	EXP 	rating_2: markerPos = 4.972222222222221
8389.2628 	EXP 	rating_2: markerPos = 4.972222222222221
8389.2774 	EXP 	rating_2: markerPos = 4.972222222222221
8389.2911 	EXP 	rating_2: markerPos = 4.972222222222221
8389.3036 	DATA 	Mouse:  Left button up, pos=(1065,165)
8389.3053 	EXP 	rating_2: markerPos = 4.972222222222221
8389.3192 	EXP 	rating_2: markerPos = 5.0
8394.6642 	DATA 	Mouse: Left button down, pos=(959,168)
8394.6947 	EXP 	rating_2: markerPos = 3.9907407407407405
8394.7110 	EXP 	rating_2: markerPos = 3.9907407407407405
8394.7251 	EXP 	rating_2: markerPos = 3.9907407407407405
8394.7390 	EXP 	rating_2: markerPos = 3.9907407407407405
8394.7530 	EXP 	rating_2: markerPos = 3.9907407407407405
8394.7671 	EXP 	rating_2: markerPos = 3.9907407407407405
8394.7796 	DATA 	Mouse:  Left button up, pos=(959,168)
8394.7813 	EXP 	rating_2: markerPos = 3.9907407407407405
8394.8114 	EXP 	rating_2: markerPos = 4.0
8399.2954 	DATA 	Mouse: Left button down, pos=(729,353)
8399.3169 	EXP 	rating_1: markerPos = 1.8611111111111116
8399.3309 	EXP 	rating_1: markerPos = 1.8611111111111116
8399.3612 	EXP 	rating_1: markerPos = 1.8611111111111116
8399.3777 	EXP 	rating_1: markerPos = 1.8611111111111116
8399.3853 	DATA 	Mouse:  Left button up, pos=(729,353)
8399.3922 	EXP 	rating_1: markerPos = 1.8611111111111116
8399.4061 	EXP 	rating_1: markerPos = 2.0
8404.3343 	DATA 	Mouse: Left button down, pos=(856,354)
8404.3501 	EXP 	rating_1: markerPos = 3.037037037037037
8404.3641 	EXP 	rating_1: markerPos = 3.037037037037037
8404.3945 	EXP 	rating_1: markerPos = 3.037037037037037
8404.4108 	EXP 	rating_1: markerPos = 3.037037037037037
8404.4254 	EXP 	rating_1: markerPos = 3.037037037037037
8404.4382 	DATA 	Mouse:  Left button up, pos=(856,354)
8404.4401 	EXP 	rating_1: markerPos = 3.037037037037037
8404.4541 	EXP 	rating_1: markerPos = 3.0
8405.0844 	DATA 	Keypress: space
8405.0891 	EXP 	New trial (rep=0, index=599): OrderedDict([('sub1', 114), ('sub2', 138), ('pairID', 316), ('trialID', 316), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
8405.0892 	EXP 	window1: mouseVisible = True
8405.0925 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8405.0944 	EXP 	polygon: autoDraw = False
8405.0944 	EXP 	polygon_2: autoDraw = False
8405.0944 	EXP 	image1: autoDraw = False
8405.0944 	EXP 	image2: autoDraw = False
8405.0944 	EXP 	rating_1: autoDraw = False
8405.0944 	EXP 	question: autoDraw = False
8405.0944 	EXP 	rating_2: autoDraw = False
8405.0944 	EXP 	question_2: autoDraw = False
8405.0944 	EXP 	block_text: autoDraw = False
8405.0944 	EXP 	unnamed TextStim: autoDraw = False
8405.0944 	EXP 	text: autoDraw = True
8405.5456 	EXP 	text: autoDraw = False
8405.5456 	EXP 	text: autoDraw = False
8405.5456 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
8405.5456 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
8405.5456 	EXP 	rating_1: markerPos = None
8405.5456 	EXP 	rating_1: markerPos = None
8405.5456 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8405.5456 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8405.5456 	EXP 	question: height = 0.034999999999999996
8405.5456 	EXP 	rating_2: markerPos = None
8405.5456 	EXP 	rating_2: markerPos = None
8405.5456 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8405.5456 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8405.5456 	EXP 	question_2: height = 0.034999999999999996
8405.5456 	EXP 	block_text: text = 'Block 10 of 10'
8405.5456 	EXP 	polygon: autoDraw = True
8405.5456 	EXP 	polygon_2: autoDraw = True
8405.5456 	EXP 	image1: autoDraw = True
8405.5456 	EXP 	image2: autoDraw = True
8405.5456 	EXP 	rating_1: autoDraw = True
8405.5456 	EXP 	question: autoDraw = True
8405.5456 	EXP 	rating_2: autoDraw = True
8405.5456 	EXP 	question_2: autoDraw = True
8405.5456 	EXP 	block_text: autoDraw = True
8405.5456 	EXP 	question: height = 0.034999999999999996
8405.5456 	EXP 	question: height = 0.034999999999999996
8405.5456 	EXP 	question: height = 0.034999999999999996
8405.5456 	EXP 	question: text = 'Content'
8405.5456 	EXP 	question_2: height = 0.034999999999999996
8405.5456 	EXP 	question_2: height = 0.034999999999999996
8405.5456 	EXP 	question_2: height = 0.034999999999999996
8405.5456 	EXP 	question_2: text = 'Drawing style/ability'
8409.9297 	DATA 	Mouse: Left button down, pos=(730,347)
8409.9462 	EXP 	rating_1: markerPos = 1.870370370370371
8409.9607 	EXP 	rating_1: markerPos = 1.870370370370371
8409.9746 	EXP 	rating_1: markerPos = 1.870370370370371
8409.9884 	EXP 	rating_1: markerPos = 1.870370370370371
8410.0025 	EXP 	rating_1: markerPos = 1.870370370370371
8410.0164 	EXP 	rating_1: markerPos = 1.870370370370371
8410.0300 	EXP 	rating_1: markerPos = 1.870370370370371
8410.0375 	DATA 	Mouse:  Left button up, pos=(730,347)
8410.0441 	EXP 	rating_1: markerPos = 1.870370370370371
8410.0577 	EXP 	rating_1: markerPos = 2.0
8414.6946 	DATA 	Mouse: Left button down, pos=(838,163)
8414.7089 	EXP 	rating_2: markerPos = 2.8703703703703707
8414.7232 	EXP 	rating_2: markerPos = 2.8703703703703707
8414.7372 	EXP 	rating_2: markerPos = 2.8703703703703707
8414.7515 	EXP 	rating_2: markerPos = 2.8703703703703707
8414.7656 	EXP 	rating_2: markerPos = 2.8703703703703707
8414.7796 	EXP 	rating_2: markerPos = 2.8703703703703707
8414.7942 	EXP 	rating_2: markerPos = 2.8703703703703707
8414.8084 	EXP 	rating_2: markerPos = 2.8703703703703707
8414.8145 	DATA 	Mouse:  Left button up, pos=(838,163)
8414.8227 	EXP 	rating_2: markerPos = 3.0
8415.2290 	DATA 	Keypress: space
8415.2389 	EXP 	New trial (rep=0, index=600): OrderedDict([('sub1', 101), ('sub2', 136), ('pairID', 29), ('trialID', 29), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
8415.2392 	EXP 	window1: mouseVisible = True
8415.2426 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8415.2612 	EXP 	polygon: autoDraw = False
8415.2612 	EXP 	polygon_2: autoDraw = False
8415.2612 	EXP 	image1: autoDraw = False
8415.2612 	EXP 	image2: autoDraw = False
8415.2612 	EXP 	rating_1: autoDraw = False
8415.2612 	EXP 	question: autoDraw = False
8415.2612 	EXP 	rating_2: autoDraw = False
8415.2612 	EXP 	question_2: autoDraw = False
8415.2612 	EXP 	block_text: autoDraw = False
8415.2612 	EXP 	unnamed TextStim: autoDraw = False
8415.2612 	EXP 	text: autoDraw = True
8415.7105 	EXP 	text: autoDraw = False
8415.7105 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
8415.7105 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
8415.7105 	EXP 	rating_1: markerPos = None
8415.7105 	EXP 	rating_1: markerPos = None
8415.7105 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8415.7105 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8415.7105 	EXP 	question: height = 0.034999999999999996
8415.7105 	EXP 	rating_2: markerPos = None
8415.7105 	EXP 	rating_2: markerPos = None
8415.7105 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8415.7105 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8415.7105 	EXP 	question_2: height = 0.034999999999999996
8415.7105 	EXP 	block_text: text = 'Block 10 of 10'
8415.7105 	EXP 	polygon: autoDraw = True
8415.7105 	EXP 	polygon_2: autoDraw = True
8415.7105 	EXP 	image1: autoDraw = True
8415.7105 	EXP 	image2: autoDraw = True
8415.7105 	EXP 	rating_1: autoDraw = True
8415.7105 	EXP 	question: autoDraw = True
8415.7105 	EXP 	rating_2: autoDraw = True
8415.7105 	EXP 	question_2: autoDraw = True
8415.7105 	EXP 	block_text: autoDraw = True
8415.7105 	EXP 	question: height = 0.034999999999999996
8415.7105 	EXP 	question: height = 0.034999999999999996
8415.7105 	EXP 	question: height = 0.034999999999999996
8415.7105 	EXP 	question: text = 'Content'
8415.7105 	EXP 	question_2: height = 0.034999999999999996
8415.7105 	EXP 	question_2: height = 0.034999999999999996
8415.7105 	EXP 	question_2: height = 0.034999999999999996
8415.7105 	EXP 	question_2: text = 'Drawing style/ability'
8423.0737 	DATA 	Mouse: Left button down, pos=(968,163)
8423.0879 	EXP 	rating_2: markerPos = 4.0740740740740735
8423.1018 	EXP 	rating_2: markerPos = 4.0740740740740735
8423.1157 	EXP 	rating_2: markerPos = 4.0740740740740735
8423.1295 	EXP 	rating_2: markerPos = 4.0740740740740735
8423.1439 	EXP 	rating_2: markerPos = 4.0740740740740735
8423.1563 	DATA 	Mouse:  Left button up, pos=(968,163)
8423.1580 	EXP 	rating_2: markerPos = 4.0740740740740735
8423.1719 	EXP 	rating_2: markerPos = 4.0
8432.2998 	DATA 	Mouse: Left button down, pos=(732,360)
8432.3213 	EXP 	rating_1: markerPos = 1.8888888888888893
8432.3356 	EXP 	rating_1: markerPos = 1.8981481481481484
8432.3499 	EXP 	rating_1: markerPos = 1.8981481481481484
8432.3639 	EXP 	rating_1: markerPos = 1.8981481481481484
8432.3946 	EXP 	rating_1: markerPos = 1.8981481481481484
8432.3948 	DATA 	Mouse:  Left button up, pos=(733,360)
8432.4109 	EXP 	rating_1: markerPos = 2.0
8432.7585 	DATA 	Keypress: space
8432.7637 	EXP 	New trial (rep=0, index=601): OrderedDict([('sub1', 102), ('sub2', 119), ('pairID', 47), ('trialID', 47), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/119_bat.jpg')])
8432.7638 	EXP 	window1: mouseVisible = True
8432.7670 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8432.7690 	EXP 	polygon: autoDraw = False
8432.7690 	EXP 	polygon_2: autoDraw = False
8432.7690 	EXP 	image1: autoDraw = False
8432.7690 	EXP 	image2: autoDraw = False
8432.7690 	EXP 	rating_1: autoDraw = False
8432.7690 	EXP 	question: autoDraw = False
8432.7690 	EXP 	rating_2: autoDraw = False
8432.7690 	EXP 	question_2: autoDraw = False
8432.7690 	EXP 	block_text: autoDraw = False
8432.7690 	EXP 	unnamed TextStim: autoDraw = False
8432.7690 	EXP 	text: autoDraw = True
8433.2268 	EXP 	text: autoDraw = False
8433.2268 	EXP 	text: autoDraw = False
8433.2268 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
8433.2268 	EXP 	image2: image = 'stimuli/own/bathroom/119_bat.jpg'
8433.2268 	EXP 	rating_1: markerPos = None
8433.2268 	EXP 	rating_1: markerPos = None
8433.2268 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8433.2268 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8433.2268 	EXP 	question: height = 0.034999999999999996
8433.2268 	EXP 	rating_2: markerPos = None
8433.2268 	EXP 	rating_2: markerPos = None
8433.2268 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8433.2268 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8433.2268 	EXP 	question_2: height = 0.034999999999999996
8433.2268 	EXP 	block_text: text = 'Block 10 of 10'
8433.2268 	EXP 	polygon: autoDraw = True
8433.2268 	EXP 	polygon_2: autoDraw = True
8433.2268 	EXP 	image1: autoDraw = True
8433.2268 	EXP 	image2: autoDraw = True
8433.2268 	EXP 	rating_1: autoDraw = True
8433.2268 	EXP 	question: autoDraw = True
8433.2268 	EXP 	rating_2: autoDraw = True
8433.2268 	EXP 	question_2: autoDraw = True
8433.2268 	EXP 	block_text: autoDraw = True
8433.2268 	EXP 	question: height = 0.034999999999999996
8433.2268 	EXP 	question: height = 0.034999999999999996
8433.2268 	EXP 	question: height = 0.034999999999999996
8433.2268 	EXP 	question: text = 'Content'
8433.2268 	EXP 	question_2: height = 0.034999999999999996
8433.2268 	EXP 	question_2: height = 0.034999999999999996
8433.2268 	EXP 	question_2: height = 0.034999999999999996
8433.2268 	EXP 	question_2: text = 'Drawing style/ability'
8440.5236 	DATA 	Mouse: Left button down, pos=(961,348)
8440.5416 	EXP 	rating_1: markerPos = 4.0092592592592595
8440.5555 	EXP 	rating_1: markerPos = 4.0092592592592595
8440.5694 	EXP 	rating_1: markerPos = 4.0092592592592595
