15.2467 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3270.9986 	EXP 	rating_2: markerPos = 3.925925925925926
3271.0135 	EXP 	rating_2: markerPos = 3.925925925925926
3271.0280 	EXP 	rating_2: markerPos = 3.935185185185185
3271.0428 	EXP 	rating_2: markerPos = 3.935185185185185
3271.0558 	DATA 	Mouse:  Left button up, pos=(953,162)
3271.0577 	EXP 	rating_2: markerPos = 3.935185185185185
3271.0716 	EXP 	rating_2: markerPos = 4.0
3273.1412 	DATA 	Mouse: Left button down, pos=(954,354)
3273.1573 	EXP 	rating_1: markerPos = 3.9444444444444446
3273.1718 	EXP 	rating_1: markerPos = 3.9444444444444446
3273.1859 	EXP 	rating_1: markerPos = 3.9444444444444446
3273.1998 	EXP 	rating_1: markerPos = 3.9444444444444446
3273.2138 	EXP 	rating_1: markerPos = 3.9444444444444446
3273.2265 	DATA 	Mouse:  Left button up, pos=(954,353)
3273.2281 	EXP 	rating_1: markerPos = 3.9444444444444446
3273.2422 	EXP 	rating_1: markerPos = 4.0
3273.5906 	DATA 	Keypress: space
3273.6174 	EXP 	New trial (rep=0, index=254): OrderedDict([('sub1', 120), ('sub2', 124), ('pairID', 409), ('trialID', 409), ('stim1', 'stimuli/own/bathroom/120_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
3273.6175 	EXP 	window1: mouseVisible = True
3273.6210 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3273.6305 	EXP 	polygon: autoDraw = False
3273.6305 	EXP 	polygon_2: autoDraw = False
3273.6305 	EXP 	image1: autoDraw = False
3273.6305 	EXP 	image2: autoDraw = False
3273.6305 	EXP 	rating_1: autoDraw = False
3273.6305 	EXP 	question: autoDraw = False
3273.6305 	EXP 	rating_2: autoDraw = False
3273.6305 	EXP 	question_2: autoDraw = False
3273.6305 	EXP 	block_text: autoDraw = False
3273.6305 	EXP 	unnamed TextStim: autoDraw = False
3273.6305 	EXP 	text: autoDraw = True
3274.0807 	EXP 	text: autoDraw = False
3274.0807 	EXP 	text: autoDraw = False
3274.0807 	EXP 	image1: image = 'stimuli/own/bathroom/120_bat.jpg'
3274.0807 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
3274.0807 	EXP 	rating_1: markerPos = None
3274.0807 	EXP 	rating_1: markerPos = None
3274.0807 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3274.0807 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3274.0807 	EXP 	question: height = 0.034999999999999996
3274.0807 	EXP 	rating_2: markerPos = None
3274.0807 	EXP 	rating_2: markerPos = None
3274.0807 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3274.0807 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3274.0807 	EXP 	question_2: height = 0.034999999999999996
3274.0807 	EXP 	block_text: text = 'Block 5 of 10'
3274.0807 	EXP 	polygon: autoDraw = True
3274.0807 	EXP 	polygon_2: autoDraw = True
3274.0807 	EXP 	image1: autoDraw = True
3274.0807 	EXP 	image2: autoDraw = True
3274.0807 	EXP 	rating_1: autoDraw = True
3274.0807 	EXP 	question: autoDraw = True
3274.0807 	EXP 	rating_2: autoDraw = True
3274.0807 	EXP 	question_2: autoDraw = True
3274.0807 	EXP 	block_text: autoDraw = True
3274.0807 	EXP 	question: height = 0.034999999999999996
3274.0807 	EXP 	question: height = 0.034999999999999996
3274.0807 	EXP 	question: height = 0.034999999999999996
3274.0807 	EXP 	question: text = 'Content'
3274.0807 	EXP 	question_2: height = 0.034999999999999996
3274.0807 	EXP 	question_2: height = 0.034999999999999996
3274.0807 	EXP 	question_2: height = 0.034999999999999996
3274.0807 	EXP 	question_2: text = 'Drawing style/ability'
3284.2909 	DATA 	Mouse: Left button down, pos=(1062,339)
3284.3068 	EXP 	rating_1: markerPos = 4.944444444444445
3284.3209 	EXP 	rating_1: markerPos = 4.944444444444445
3284.3347 	EXP 	rating_1: markerPos = 4.944444444444445
3284.3487 	EXP 	rating_1: markerPos = 4.944444444444445
3284.3633 	EXP 	rating_1: markerPos = 4.944444444444445
3284.3707 	DATA 	Mouse:  Left button up, pos=(1062,339)
3284.3773 	EXP 	rating_1: markerPos = 4.944444444444445
3284.3912 	EXP 	rating_1: markerPos = 5.0
3285.8409 	DATA 	Mouse: Left button down, pos=(1161,186)
3285.9036 	DATA 	Mouse:  Left button up, pos=(1161,186)
3286.6478 	DATA 	Mouse: Left button down, pos=(1017,157)
3286.6565 	EXP 	rating_2: markerPos = 4.518518518518518
3286.6708 	EXP 	rating_2: markerPos = 4.518518518518518
3286.6851 	EXP 	rating_2: markerPos = 4.5092592592592595
3286.6995 	EXP 	rating_2: markerPos = 4.5092592592592595
3286.7136 	EXP 	rating_2: markerPos = 4.5092592592592595
3286.7278 	EXP 	rating_2: markerPos = 4.5092592592592595
3286.7420 	EXP 	rating_2: markerPos = 4.5092592592592595
3286.7561 	EXP 	rating_2: markerPos = 4.5092592592592595
3286.7688 	DATA 	Mouse:  Left button up, pos=(1015,156)
3286.7704 	EXP 	rating_2: markerPos = 4.5092592592592595
3286.7843 	EXP 	rating_2: markerPos = 5.0
3287.6203 	DATA 	Mouse: Left button down, pos=(932,163)
3287.6363 	EXP 	rating_2: markerPos = 3.740740740740741
3287.6503 	EXP 	rating_2: markerPos = 3.740740740740741
3287.6805 	EXP 	rating_2: markerPos = 3.740740740740741
3287.6969 	EXP 	rating_2: markerPos = 3.75
3287.7113 	EXP 	rating_2: markerPos = 3.75
3287.7256 	EXP 	rating_2: markerPos = 3.75
3287.7400 	EXP 	rating_2: markerPos = 3.759259259259259
3287.7460 	DATA 	Mouse:  Left button up, pos=(935,162)
3287.7546 	EXP 	rating_2: markerPos = 4.0
3288.3536 	DATA 	Keypress: space
3288.3584 	EXP 	New trial (rep=0, index=255): OrderedDict([('sub1', 109), ('sub2', 112), ('pairID', 191), ('trialID', 191), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/112_bat.jpg')])
3288.3585 	EXP 	window1: mouseVisible = True
3288.3619 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3288.3806 	EXP 	polygon: autoDraw = False
3288.3806 	EXP 	polygon_2: autoDraw = False
3288.3806 	EXP 	image1: autoDraw = False
3288.3806 	EXP 	image2: autoDraw = False
3288.3806 	EXP 	rating_1: autoDraw = False
3288.3806 	EXP 	question: autoDraw = False
3288.3806 	EXP 	rating_2: autoDraw = False
3288.3806 	EXP 	question_2: autoDraw = False
3288.3806 	EXP 	block_text: autoDraw = False
3288.3806 	EXP 	unnamed TextStim: autoDraw = False
3288.3806 	EXP 	text: autoDraw = True
3288.8300 	EXP 	text: autoDraw = False
3288.8300 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
3288.8300 	EXP 	image2: image = 'stimuli/own/bathroom/112_bat.jpg'
3288.8300 	EXP 	rating_1: markerPos = None
3288.8300 	EXP 	rating_1: markerPos = None
3288.8300 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3288.8300 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3288.8300 	EXP 	question: height = 0.034999999999999996
3288.8300 	EXP 	rating_2: markerPos = None
3288.8300 	EXP 	rating_2: markerPos = None
3288.8300 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3288.8300 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3288.8300 	EXP 	question_2: height = 0.034999999999999996
3288.8300 	EXP 	block_text: text = 'Block 5 of 10'
3288.8300 	EXP 	polygon: autoDraw = True
3288.8300 	EXP 	polygon_2: autoDraw = True
3288.8300 	EXP 	image1: autoDraw = True
3288.8300 	EXP 	image2: autoDraw = True
3288.8300 	EXP 	rating_1: autoDraw = True
3288.8300 	EXP 	question: autoDraw = True
3288.8300 	EXP 	rating_2: autoDraw = True
3288.8300 	EXP 	question_2: autoDraw = True
3288.8300 	EXP 	block_text: autoDraw = True
3288.8300 	EXP 	question: height = 0.034999999999999996
3288.8300 	EXP 	question: height = 0.034999999999999996
3288.8300 	EXP 	question: height = 0.034999999999999996
3288.8300 	EXP 	question: text = 'Content'
3288.8300 	EXP 	question_2: height = 0.034999999999999996
3288.8300 	EXP 	question_2: height = 0.034999999999999996
3288.8300 	EXP 	question_2: height = 0.034999999999999996
3288.8300 	EXP 	question_2: text = 'Drawing style/ability'
3293.2860 	DATA 	Mouse: Left button down, pos=(1190,329)
3293.3068 	EXP 	rating_1: markerPos = 6.129629629629629
3293.3207 	EXP 	rating_1: markerPos = 6.129629629629629
3293.3346 	EXP 	rating_1: markerPos = 6.129629629629629
3293.3486 	EXP 	rating_1: markerPos = 6.129629629629629
3293.3633 	EXP 	rating_1: markerPos = 6.129629629629629
3293.3772 	EXP 	rating_1: markerPos = 6.129629629629629
3293.3910 	EXP 	rating_1: markerPos = 6.129629629629629
3293.4048 	EXP 	rating_1: markerPos = 6.129629629629629
3293.4051 	DATA 	Mouse:  Left button up, pos=(1190,329)
3293.4188 	EXP 	rating_1: markerPos = 6.0
3294.8743 	DATA 	Mouse: Left button down, pos=(1112,336)
3294.8900 	EXP 	rating_1: markerPos = 5.4074074074074066
3294.9041 	EXP 	rating_1: markerPos = 5.4074074074074066
3294.9180 	EXP 	rating_1: markerPos = 5.4074074074074066
3294.9320 	EXP 	rating_1: markerPos = 5.4074074074074066
3294.9466 	EXP 	rating_1: markerPos = 5.4074074074074066
3294.9604 	EXP 	rating_1: markerPos = 5.4074074074074066
3294.9742 	EXP 	rating_1: markerPos = 5.4074074074074066
3294.9816 	DATA 	Mouse:  Left button up, pos=(1112,336)
3294.9881 	EXP 	rating_1: markerPos = 5.4074074074074066
3295.0018 	EXP 	rating_1: markerPos = 5.0
3296.0469 	DATA 	Mouse: Left button down, pos=(855,155)
3296.0612 	EXP 	rating_2: markerPos = 3.027777777777778
3296.0754 	EXP 	rating_2: markerPos = 3.027777777777778
3296.0896 	EXP 	rating_2: markerPos = 3.027777777777778
3296.1038 	EXP 	rating_2: markerPos = 3.027777777777778
3296.1179 	EXP 	rating_2: markerPos = 3.027777777777778
3296.1318 	EXP 	rating_2: markerPos = 3.027777777777778
3296.1467 	EXP 	rating_2: markerPos = 3.027777777777778
3296.1528 	DATA 	Mouse:  Left button up, pos=(855,155)
3296.1611 	EXP 	rating_2: markerPos = 3.0
3296.3267 	DATA 	Keypress: space
3296.3298 	EXP 	New trial (rep=0, index=256): OrderedDict([('sub1', 105), ('sub2', 134), ('pairID', 153), ('trialID', 153), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
3296.3299 	EXP 	window1: mouseVisible = True
3296.3333 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3296.3355 	EXP 	polygon: autoDraw = False
3296.3355 	EXP 	polygon_2: autoDraw = False
3296.3355 	EXP 	image1: autoDraw = False
3296.3355 	EXP 	image2: autoDraw = False
3296.3355 	EXP 	rating_1: autoDraw = False
3296.3355 	EXP 	question: autoDraw = False
3296.3355 	EXP 	rating_2: autoDraw = False
3296.3355 	EXP 	question_2: autoDraw = False
3296.3355 	EXP 	block_text: autoDraw = False
3296.3355 	EXP 	unnamed TextStim: autoDraw = False
3296.3355 	EXP 	text: autoDraw = True
3296.7999 	EXP 	text: autoDraw = False
3296.7999 	EXP 	text: autoDraw = False
3296.7999 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
3296.7999 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
3296.7999 	EXP 	rating_1: markerPos = None
3296.7999 	EXP 	rating_1: markerPos = None
3296.7999 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3296.7999 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3296.7999 	EXP 	question: height = 0.034999999999999996
3296.7999 	EXP 	rating_2: markerPos = None
3296.7999 	EXP 	rating_2: markerPos = None
3296.7999 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3296.7999 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3296.7999 	EXP 	question_2: height = 0.034999999999999996
3296.7999 	EXP 	block_text: text = 'Block 5 of 10'
3296.7999 	EXP 	polygon: autoDraw = True
3296.7999 	EXP 	polygon_2: autoDraw = True
3296.7999 	EXP 	image1: autoDraw = True
3296.7999 	EXP 	image2: autoDraw = True
3296.7999 	EXP 	rating_1: autoDraw = True
3296.7999 	EXP 	question: autoDraw = True
3296.7999 	EXP 	rating_2: autoDraw = True
3296.7999 	EXP 	question_2: autoDraw = True
3296.7999 	EXP 	block_text: autoDraw = True
3296.7999 	EXP 	question: height = 0.034999999999999996
3296.7999 	EXP 	question: height = 0.034999999999999996
3296.7999 	EXP 	question: height = 0.034999999999999996
3296.7999 	EXP 	question: text = 'Content'
3296.7999 	EXP 	question_2: height = 0.034999999999999996
3296.7999 	EXP 	question_2: height = 0.034999999999999996
3296.7999 	EXP 	question_2: height = 0.034999999999999996
3296.7999 	EXP 	question_2: text = 'Drawing style/ability'
3298.8639 	DATA 	Mouse: Left button down, pos=(618,356)
3298.8782 	EXP 	rating_1: markerPos = 0.8333333333333339
3298.8924 	EXP 	rating_1: markerPos = 0.8333333333333339
3298.9066 	EXP 	rating_1: markerPos = 0.8425925925925932
3298.9207 	EXP 	rating_1: markerPos = 0.8425925925925932
3298.9350 	EXP 	rating_1: markerPos = 0.8425925925925932
3298.9488 	EXP 	rating_1: markerPos = 0.8518518518518525
3298.9614 	DATA 	Mouse:  Left button up, pos=(620,359)
3298.9634 	EXP 	rating_1: markerPos = 0.8518518518518525
3298.9775 	EXP 	rating_1: markerPos = 1.0
3299.3276 	DATA 	Mouse: Left button down, pos=(619,189)
3299.4284 	DATA 	Mouse:  Left button up, pos=(619,188)
3299.7109 	DATA 	Mouse: Left button down, pos=(633,183)
3299.7195 	EXP 	rating_2: markerPos = 0.9722222222222228
3299.7335 	EXP 	rating_2: markerPos = 0.9722222222222228
3299.7640 	EXP 	rating_2: markerPos = 0.9722222222222228
3299.7801 	EXP 	rating_2: markerPos = 0.9722222222222228
3299.7945 	EXP 	rating_2: markerPos = 0.9722222222222228
3299.8073 	DATA 	Mouse:  Left button up, pos=(633,183)
3299.8090 	EXP 	rating_2: markerPos = 0.9722222222222228
3299.8229 	EXP 	rating_2: markerPos = 1.0
3301.3062 	DATA 	Keypress: space
3301.3164 	EXP 	New trial (rep=0, index=257): OrderedDict([('sub1', 103), ('sub2', 117), ('pairID', 77), ('trialID', 77), ('stim1', 'stimuli/own/bathroom/103_bat.jpg'), ('stim2', 'stimuli/own/bathroom/117_bat.jpg')])
3301.3165 	EXP 	window1: mouseVisible = True
3301.3198 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3301.3218 	EXP 	polygon: autoDraw = False
3301.3218 	EXP 	polygon_2: autoDraw = False
3301.3218 	EXP 	image1: autoDraw = False
3301.3218 	EXP 	image2: autoDraw = False
3301.3218 	EXP 	rating_1: autoDraw = False
3301.3218 	EXP 	question: autoDraw = False
3301.3218 	EXP 	rating_2: autoDraw = False
3301.3218 	EXP 	question_2: autoDraw = False
3301.3218 	EXP 	block_text: autoDraw = False
3301.3218 	EXP 	unnamed TextStim: autoDraw = False
3301.3218 	EXP 	text: autoDraw = True
3301.7812 	EXP 	text: autoDraw = False
3301.7812 	EXP 	text: autoDraw = False
3301.7812 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
3301.7812 	EXP 	image2: image = 'stimuli/own/bathroom/117_bat.jpg'
3301.7812 	EXP 	rating_1: markerPos = None
3301.7812 	EXP 	rating_1: markerPos = None
3301.7812 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3301.7812 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3301.7812 	EXP 	question: height = 0.034999999999999996
3301.7812 	EXP 	rating_2: markerPos = None
3301.7812 	EXP 	rating_2: markerPos = None
3301.7812 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3301.7812 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3301.7812 	EXP 	question_2: height = 0.034999999999999996
3301.7812 	EXP 	block_text: text = 'Block 5 of 10'
3301.7812 	EXP 	polygon: autoDraw = True
3301.7812 	EXP 	polygon_2: autoDraw = True
3301.7812 	EXP 	image1: autoDraw = True
3301.7812 	EXP 	image2: autoDraw = True
3301.7812 	EXP 	rating_1: autoDraw = True
3301.7812 	EXP 	question: autoDraw = True
3301.7812 	EXP 	rating_2: autoDraw = True
3301.7812 	EXP 	question_2: autoDraw = True
3301.7812 	EXP 	block_text: autoDraw = True
3301.7812 	EXP 	question: height = 0.034999999999999996
3301.7812 	EXP 	question: height = 0.034999999999999996
3301.7812 	EXP 	question: height = 0.034999999999999996
3301.7812 	EXP 	question: text = 'Content'
3301.7812 	EXP 	question_2: height = 0.034999999999999996
3301.7812 	EXP 	question_2: height = 0.034999999999999996
3301.7812 	EXP 	question_2: height = 0.034999999999999996
3301.7812 	EXP 	question_2: text = 'Drawing style/ability'
3305.9653 	DATA 	Mouse: Left button down, pos=(1093,338)
3305.9821 	EXP 	rating_1: markerPos = 5.231481481481481
3305.9967 	EXP 	rating_1: markerPos = 5.231481481481481
3306.0108 	EXP 	rating_1: markerPos = 5.231481481481481
3306.0252 	EXP 	rating_1: markerPos = 5.231481481481481
3306.0391 	EXP 	rating_1: markerPos = 5.231481481481481
3306.0528 	EXP 	rating_1: markerPos = 5.231481481481481
3306.0667 	EXP 	rating_1: markerPos = 5.222222222222222
3306.0670 	DATA 	Mouse:  Left button up, pos=(1092,341)
3306.0974 	EXP 	rating_1: markerPos = 5.0
3306.6007 	DATA 	Mouse: Left button down, pos=(952,163)
3306.6306 	EXP 	rating_2: markerPos = 3.925925925925926
3306.6467 	EXP 	rating_2: markerPos = 3.925925925925926
3306.6612 	EXP 	rating_2: markerPos = 3.925925925925926
3306.6754 	EXP 	rating_2: markerPos = 3.925925925925926
3306.6882 	DATA 	Mouse:  Left button up, pos=(952,163)
3306.6899 	EXP 	rating_2: markerPos = 3.925925925925926
3306.7042 	EXP 	rating_2: markerPos = 4.0
3308.6482 	DATA 	Mouse: Left button down, pos=(1063,167)
3308.6566 	EXP 	rating_2: markerPos = 4.953703703703703
3308.6708 	EXP 	rating_2: markerPos = 4.953703703703703
3308.6849 	EXP 	rating_2: markerPos = 4.953703703703703
3308.6988 	EXP 	rating_2: markerPos = 4.953703703703703
3308.7134 	EXP 	rating_2: markerPos = 4.953703703703703
3308.7275 	EXP 	rating_2: markerPos = 4.953703703703703
3308.7415 	EXP 	rating_2: markerPos = 4.953703703703703
3308.7557 	EXP 	rating_2: markerPos = 4.953703703703703
3308.7567 	DATA 	Mouse:  Left button up, pos=(1063,167)
3308.7698 	EXP 	rating_2: markerPos = 5.0
3310.5031 	DATA 	Keypress: space
3310.5131 	EXP 	New trial (rep=0, index=258): OrderedDict([('sub1', 111), ('sub2', 137), ('pairID', 240), ('trialID', 240), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
3310.5132 	EXP 	window1: mouseVisible = True
3310.5165 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3310.5185 	EXP 	polygon: autoDraw = False
3310.5185 	EXP 	polygon_2: autoDraw = False
3310.5185 	EXP 	image1: autoDraw = False
3310.5185 	EXP 	image2: autoDraw = False
3310.5185 	EXP 	rating_1: autoDraw = False
3310.5185 	EXP 	question: autoDraw = False
3310.5185 	EXP 	rating_2: autoDraw = False
3310.5185 	EXP 	question_2: autoDraw = False
3310.5185 	EXP 	block_text: autoDraw = False
3310.5185 	EXP 	unnamed TextStim: autoDraw = False
3310.5185 	EXP 	text: autoDraw = True
3310.9646 	EXP 	text: autoDraw = False
3310.9646 	EXP 	text: autoDraw = False
3310.9646 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
3310.9646 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
3310.9646 	EXP 	rating_1: markerPos = None
3310.9646 	EXP 	rating_1: markerPos = None
3310.9646 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3310.9646 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3310.9646 	EXP 	question: height = 0.034999999999999996
3310.9646 	EXP 	rating_2: markerPos = None
3310.9646 	EXP 	rating_2: markerPos = None
3310.9646 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3310.9646 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3310.9646 	EXP 	question_2: height = 0.034999999999999996
3310.9646 	EXP 	block_text: text = 'Block 5 of 10'
3310.9646 	EXP 	polygon: autoDraw = True
3310.9646 	EXP 	polygon_2: autoDraw = True
3310.9646 	EXP 	image1: autoDraw = True
3310.9646 	EXP 	image2: autoDraw = True
3310.9646 	EXP 	rating_1: autoDraw = True
3310.9646 	EXP 	question: autoDraw = True
3310.9646 	EXP 	rating_2: autoDraw = True
3310.9646 	EXP 	question_2: autoDraw = True
3310.9646 	EXP 	block_text: autoDraw = True
3310.9646 	EXP 	question: height = 0.034999999999999996
3310.9646 	EXP 	question: height = 0.034999999999999996
3310.9646 	EXP 	question: height = 0.034999999999999996
3310.9646 	EXP 	question: text = 'Content'
3310.9646 	EXP 	question_2: height = 0.034999999999999996
3310.9646 	EXP 	question_2: height = 0.034999999999999996
3310.9646 	EXP 	question_2: height = 0.034999999999999996
3310.9646 	EXP 	question_2: text = 'Drawing style/ability'
3314.5054 	DATA 	Mouse: Left button down, pos=(1068,342)
3314.5273 	EXP 	rating_1: markerPos = 5.0
3314.5412 	EXP 	rating_1: markerPos = 5.0
3314.5551 	EXP 	rating_1: markerPos = 5.0
3314.5690 	EXP 	rating_1: markerPos = 5.0
3314.5826 	EXP 	rating_1: markerPos = 5.0
3314.5966 	EXP 	rating_1: markerPos = 5.0
3314.5969 	DATA 	Mouse:  Left button up, pos=(1068,342)
3314.6105 	EXP 	rating_1: markerPos = 5.0
3315.2105 	DATA 	Mouse: Left button down, pos=(959,167)
3315.2191 	EXP 	rating_2: markerPos = 3.9907407407407405
3315.2331 	EXP 	rating_2: markerPos = 3.9907407407407405
3315.2636 	EXP 	rating_2: markerPos = 3.9907407407407405
3315.2800 	EXP 	rating_2: markerPos = 3.9907407407407405
3315.2948 	EXP 	rating_2: markerPos = 3.9907407407407405
3315.3010 	DATA 	Mouse:  Left button up, pos=(959,167)
3315.3093 	EXP 	rating_2: markerPos = 4.0
3315.7972 	DATA 	Mouse: Left button down, pos=(862,152)
3315.8133 	EXP 	rating_2: markerPos = 3.0925925925925926
3315.8275 	EXP 	rating_2: markerPos = 3.0925925925925926
3315.8418 	EXP 	rating_2: markerPos = 3.0925925925925926
3315.8560 	EXP 	rating_2: markerPos = 3.0925925925925926
3315.8702 	EXP 	rating_2: markerPos = 3.0925925925925926
3315.8763 	DATA 	Mouse:  Left button up, pos=(862,152)
3315.8846 	EXP 	rating_2: markerPos = 3.0
3316.1029 	DATA 	Keypress: space
3316.1128 	EXP 	New trial (rep=0, index=259): OrderedDict([('sub1', 113), ('sub2', 141), ('pairID', 295), ('trialID', 295), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/141_bat.jpg')])
3316.1129 	EXP 	window1: mouseVisible = True
3316.1163 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3316.1183 	EXP 	polygon: autoDraw = False
3316.1183 	EXP 	polygon_2: autoDraw = False
3316.1183 	EXP 	image1: autoDraw = False
3316.1183 	EXP 	image2: autoDraw = False
3316.1183 	EXP 	rating_1: autoDraw = False
3316.1183 	EXP 	question: autoDraw = False
3316.1183 	EXP 	rating_2: autoDraw = False
3316.1183 	EXP 	question_2: autoDraw = False
3316.1183 	EXP 	block_text: autoDraw = False
3316.1183 	EXP 	unnamed TextStim: autoDraw = False
3316.1183 	EXP 	text: autoDraw = True
3316.5669 	EXP 	text: autoDraw = False
3316.5669 	EXP 	text: autoDraw = False
3316.5669 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
3316.5669 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
3316.5669 	EXP 	rating_1: markerPos = None
3316.5669 	EXP 	rating_1: markerPos = None
3316.5669 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3316.5669 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3316.5669 	EXP 	question: height = 0.034999999999999996
3316.5669 	EXP 	rating_2: markerPos = None
3316.5669 	EXP 	rating_2: markerPos = None
3316.5669 	EXP 	rating_2: styleTweaks = ['triangleMarker']
