12.5423 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1857.4172 	EXP 	image1: image = 'stimuli/own/kitchen/124_kit.jpg'
1857.4172 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
1857.4172 	EXP 	rating_1: markerPos = None
1857.4172 	EXP 	rating_1: markerPos = None
1857.4172 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1857.4172 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1857.4172 	EXP 	question: height = 0.034999999999999996
1857.4172 	EXP 	rating_2: markerPos = None
1857.4172 	EXP 	rating_2: markerPos = None
1857.4172 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1857.4172 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1857.4172 	EXP 	question_2: height = 0.034999999999999996
1857.4172 	EXP 	block_text: text = 'Block 4 of 10'
1857.4172 	EXP 	polygon: autoDraw = True
1857.4172 	EXP 	polygon_2: autoDraw = True
1857.4172 	EXP 	image1: autoDraw = True
1857.4172 	EXP 	image2: autoDraw = True
1857.4172 	EXP 	rating_1: autoDraw = True
1857.4172 	EXP 	question: autoDraw = True
1857.4172 	EXP 	rating_2: autoDraw = True
1857.4172 	EXP 	question_2: autoDraw = True
1857.4172 	EXP 	block_text: autoDraw = True
1857.4172 	EXP 	question: height = 0.034999999999999996
1857.4172 	EXP 	question: height = 0.034999999999999996
1857.4172 	EXP 	question: height = 0.034999999999999996
1857.4172 	EXP 	question: text = 'Content'
1857.4172 	EXP 	question_2: height = 0.034999999999999996
1857.4172 	EXP 	question_2: height = 0.034999999999999996
1857.4172 	EXP 	question_2: height = 0.034999999999999996
1857.4172 	EXP 	question_2: text = 'Drawing style/ability'
1859.5899 	DATA 	Mouse: Left button down, pos=(1068,321)
1859.7007 	DATA 	Mouse:  Left button up, pos=(1068,321)
1862.1453 	DATA 	Mouse: Left button down, pos=(848,172)
1862.1539 	EXP 	rating_2: markerPos = 2.962962962962963
1862.1675 	EXP 	rating_2: markerPos = 2.962962962962963
1862.1821 	EXP 	rating_2: markerPos = 2.962962962962963
1862.1944 	DATA 	Mouse:  Left button up, pos=(848,172)
1862.1961 	EXP 	rating_2: markerPos = 2.962962962962963
1862.2098 	EXP 	rating_2: markerPos = 3.0
1864.1341 	DATA 	Mouse: Left button down, pos=(1076,345)
1864.1663 	EXP 	rating_1: markerPos = 5.0740740740740735
1864.1821 	EXP 	rating_1: markerPos = 5.0740740740740735
1864.1966 	EXP 	rating_1: markerPos = 5.0740740740740735
1864.2107 	EXP 	rating_1: markerPos = 5.0740740740740735
1864.2248 	EXP 	rating_1: markerPos = 5.0740740740740735
1864.2390 	EXP 	rating_1: markerPos = 5.0740740740740735
1864.2532 	EXP 	rating_1: markerPos = 5.0740740740740735
1864.2658 	DATA 	Mouse:  Left button up, pos=(1076,345)
1864.2674 	EXP 	rating_1: markerPos = 5.0740740740740735
1864.2821 	EXP 	rating_1: markerPos = 5.0
1864.4828 	DATA 	Keypress: space
1864.4858 	EXP 	New trial (rep=0, index=227): OrderedDict([('sub1', 103), ('sub2', 139), ('pairID', 97), ('trialID', 97), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
1864.4859 	EXP 	window1: mouseVisible = True
1864.4892 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1864.4914 	EXP 	polygon: autoDraw = False
1864.4914 	EXP 	polygon_2: autoDraw = False
1864.4914 	EXP 	image1: autoDraw = False
1864.4914 	EXP 	image2: autoDraw = False
1864.4914 	EXP 	rating_1: autoDraw = False
1864.4914 	EXP 	question: autoDraw = False
1864.4914 	EXP 	rating_2: autoDraw = False
1864.4914 	EXP 	question_2: autoDraw = False
1864.4914 	EXP 	block_text: autoDraw = False
1864.4914 	EXP 	unnamed TextStim: autoDraw = False
1864.4914 	EXP 	text: autoDraw = True
1864.9479 	EXP 	text: autoDraw = False
1864.9479 	EXP 	text: autoDraw = False
1864.9479 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
1864.9479 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
1864.9479 	EXP 	rating_1: markerPos = None
1864.9479 	EXP 	rating_1: markerPos = None
1864.9479 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1864.9479 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1864.9479 	EXP 	question: height = 0.034999999999999996
1864.9479 	EXP 	rating_2: markerPos = None
1864.9479 	EXP 	rating_2: markerPos = None
1864.9479 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1864.9479 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1864.9479 	EXP 	question_2: height = 0.034999999999999996
1864.9479 	EXP 	block_text: text = 'Block 4 of 10'
1864.9479 	EXP 	polygon: autoDraw = True
1864.9479 	EXP 	polygon_2: autoDraw = True
1864.9479 	EXP 	image1: autoDraw = True
1864.9479 	EXP 	image2: autoDraw = True
1864.9479 	EXP 	rating_1: autoDraw = True
1864.9479 	EXP 	question: autoDraw = True
1864.9479 	EXP 	rating_2: autoDraw = True
1864.9479 	EXP 	question_2: autoDraw = True
1864.9479 	EXP 	block_text: autoDraw = True
1864.9479 	EXP 	question: height = 0.034999999999999996
1864.9479 	EXP 	question: height = 0.034999999999999996
1864.9479 	EXP 	question: height = 0.034999999999999996
1864.9479 	EXP 	question: text = 'Content'
1864.9479 	EXP 	question_2: height = 0.034999999999999996
1864.9479 	EXP 	question_2: height = 0.034999999999999996
1864.9479 	EXP 	question_2: height = 0.034999999999999996
1864.9479 	EXP 	question_2: text = 'Drawing style/ability'
1866.7734 	DATA 	Mouse: Left button down, pos=(726,349)
1866.7875 	EXP 	rating_1: markerPos = 1.8333333333333337
1866.8012 	EXP 	rating_1: markerPos = 1.8333333333333337
1866.8154 	EXP 	rating_1: markerPos = 1.8333333333333337
1866.8292 	EXP 	rating_1: markerPos = 1.8333333333333337
1866.8429 	EXP 	rating_1: markerPos = 1.8333333333333337
1866.8567 	EXP 	rating_1: markerPos = 1.8333333333333337
1866.8691 	DATA 	Mouse:  Left button up, pos=(726,349)
1866.8708 	EXP 	rating_1: markerPos = 1.8333333333333337
1866.8842 	EXP 	rating_1: markerPos = 2.0
1867.7339 	DATA 	Mouse: Left button down, pos=(648,176)
1867.7661 	EXP 	rating_2: markerPos = 1.1111111111111123
1867.7822 	EXP 	rating_2: markerPos = 1.1111111111111123
1867.7964 	EXP 	rating_2: markerPos = 1.1111111111111123
1867.8105 	EXP 	rating_2: markerPos = 1.1111111111111123
1867.8166 	DATA 	Mouse:  Left button up, pos=(648,176)
1867.8249 	EXP 	rating_2: markerPos = 1.0
1868.7797 	DATA 	Keypress: space
1868.7851 	EXP 	New trial (rep=0, index=228): OrderedDict([('sub1', 124), ('sub2', 127), ('pairID', 478), ('trialID', 478), ('stim1', 'stimuli/own/kitchen/124_kit.jpg'), ('stim2', 'stimuli/own/kitchen/127_kit.jpg')])
1868.7852 	EXP 	window1: mouseVisible = True
1868.7885 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1868.7904 	EXP 	polygon: autoDraw = False
1868.7904 	EXP 	polygon_2: autoDraw = False
1868.7904 	EXP 	image1: autoDraw = False
1868.7904 	EXP 	image2: autoDraw = False
1868.7904 	EXP 	rating_1: autoDraw = False
1868.7904 	EXP 	question: autoDraw = False
1868.7904 	EXP 	rating_2: autoDraw = False
1868.7904 	EXP 	question_2: autoDraw = False
1868.7904 	EXP 	block_text: autoDraw = False
1868.7904 	EXP 	unnamed TextStim: autoDraw = False
1868.7904 	EXP 	text: autoDraw = True
1869.2555 	EXP 	text: autoDraw = False
1869.2555 	EXP 	text: autoDraw = False
1869.2555 	EXP 	image1: image = 'stimuli/own/kitchen/124_kit.jpg'
1869.2555 	EXP 	image2: image = 'stimuli/own/kitchen/127_kit.jpg'
1869.2555 	EXP 	rating_1: markerPos = None
1869.2555 	EXP 	rating_1: markerPos = None
1869.2555 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1869.2555 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1869.2555 	EXP 	question: height = 0.034999999999999996
1869.2555 	EXP 	rating_2: markerPos = None
1869.2555 	EXP 	rating_2: markerPos = None
1869.2555 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1869.2555 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1869.2555 	EXP 	question_2: height = 0.034999999999999996
1869.2555 	EXP 	block_text: text = 'Block 4 of 10'
1869.2555 	EXP 	polygon: autoDraw = True
1869.2555 	EXP 	polygon_2: autoDraw = True
1869.2555 	EXP 	image1: autoDraw = True
1869.2555 	EXP 	image2: autoDraw = True
1869.2555 	EXP 	rating_1: autoDraw = True
1869.2555 	EXP 	question: autoDraw = True
1869.2555 	EXP 	rating_2: autoDraw = True
1869.2555 	EXP 	question_2: autoDraw = True
1869.2555 	EXP 	block_text: autoDraw = True
1869.2555 	EXP 	question: height = 0.034999999999999996
1869.2555 	EXP 	question: height = 0.034999999999999996
1869.2555 	EXP 	question: height = 0.034999999999999996
1869.2555 	EXP 	question: text = 'Content'
1869.2555 	EXP 	question_2: height = 0.034999999999999996
1869.2555 	EXP 	question_2: height = 0.034999999999999996
1869.2555 	EXP 	question_2: height = 0.034999999999999996
1869.2555 	EXP 	question_2: text = 'Drawing style/ability'
1872.9002 	DATA 	Mouse: Left button down, pos=(1082,350)
1872.9210 	EXP 	rating_1: markerPos = 5.12962962962963
1872.9346 	EXP 	rating_1: markerPos = 5.12962962962963
1872.9489 	EXP 	rating_1: markerPos = 5.12962962962963
1872.9627 	EXP 	rating_1: markerPos = 5.12962962962963
1872.9765 	EXP 	rating_1: markerPos = 5.12962962962963
1872.9839 	DATA 	Mouse:  Left button up, pos=(1082,350)
1872.9906 	EXP 	rating_1: markerPos = 5.12962962962963
1873.0042 	EXP 	rating_1: markerPos = 5.0
1874.1217 	DATA 	Mouse: Left button down, pos=(632,159)
1874.1379 	EXP 	rating_2: markerPos = 0.9629629629629635
1874.1517 	EXP 	rating_2: markerPos = 0.9629629629629635
1874.1658 	EXP 	rating_2: markerPos = 0.9629629629629635
1874.1798 	EXP 	rating_2: markerPos = 0.9629629629629635
1874.1940 	EXP 	rating_2: markerPos = 0.9629629629629635
1874.2068 	DATA 	Mouse:  Left button up, pos=(632,159)
1874.2086 	EXP 	rating_2: markerPos = 0.9629629629629635
1874.2224 	EXP 	rating_2: markerPos = 1.0
1874.5172 	DATA 	Keypress: space
1874.5269 	EXP 	New trial (rep=0, index=229): OrderedDict([('sub1', 116), ('sub2', 138), ('pairID', 339), ('trialID', 339), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
1874.5270 	EXP 	window1: mouseVisible = True
1874.5303 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1874.5322 	EXP 	polygon: autoDraw = False
1874.5322 	EXP 	polygon_2: autoDraw = False
1874.5322 	EXP 	image1: autoDraw = False
1874.5322 	EXP 	image2: autoDraw = False
1874.5322 	EXP 	rating_1: autoDraw = False
1874.5322 	EXP 	question: autoDraw = False
1874.5322 	EXP 	rating_2: autoDraw = False
1874.5322 	EXP 	question_2: autoDraw = False
1874.5322 	EXP 	block_text: autoDraw = False
1874.5322 	EXP 	unnamed TextStim: autoDraw = False
1874.5322 	EXP 	text: autoDraw = True
1874.9821 	EXP 	text: autoDraw = False
1874.9821 	EXP 	text: autoDraw = False
1874.9821 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
1874.9821 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
1874.9821 	EXP 	rating_1: markerPos = None
1874.9821 	EXP 	rating_1: markerPos = None
1874.9821 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1874.9821 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1874.9821 	EXP 	question: height = 0.034999999999999996
1874.9821 	EXP 	rating_2: markerPos = None
1874.9821 	EXP 	rating_2: markerPos = None
1874.9821 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1874.9821 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1874.9821 	EXP 	question_2: height = 0.034999999999999996
1874.9821 	EXP 	block_text: text = 'Block 4 of 10'
1874.9821 	EXP 	polygon: autoDraw = True
1874.9821 	EXP 	polygon_2: autoDraw = True
1874.9821 	EXP 	image1: autoDraw = True
1874.9821 	EXP 	image2: autoDraw = True
1874.9821 	EXP 	rating_1: autoDraw = True
1874.9821 	EXP 	question: autoDraw = True
1874.9821 	EXP 	rating_2: autoDraw = True
1874.9821 	EXP 	question_2: autoDraw = True
1874.9821 	EXP 	block_text: autoDraw = True
1874.9821 	EXP 	question: height = 0.034999999999999996
1874.9821 	EXP 	question: height = 0.034999999999999996
1874.9821 	EXP 	question: height = 0.034999999999999996
1874.9821 	EXP 	question: text = 'Content'
1874.9821 	EXP 	question_2: height = 0.034999999999999996
1874.9821 	EXP 	question_2: height = 0.034999999999999996
1874.9821 	EXP 	question_2: height = 0.034999999999999996
1874.9821 	EXP 	question_2: text = 'Drawing style/ability'
1877.5172 	DATA 	Mouse: Left button down, pos=(840,165)
1877.5494 	EXP 	rating_2: markerPos = 2.898148148148149
1877.5658 	EXP 	rating_2: markerPos = 2.898148148148149
1877.5797 	EXP 	rating_2: markerPos = 2.898148148148149
1877.5936 	EXP 	rating_2: markerPos = 2.898148148148149
1877.6060 	DATA 	Mouse:  Left button up, pos=(841,165)
1877.6077 	EXP 	rating_2: markerPos = 2.898148148148149
1877.6213 	EXP 	rating_2: markerPos = 3.0
1879.6045 	DATA 	Mouse: Left button down, pos=(1089,343)
1879.6259 	EXP 	rating_1: markerPos = 5.194444444444445
1879.6400 	EXP 	rating_1: markerPos = 5.194444444444445
1879.6541 	EXP 	rating_1: markerPos = 5.194444444444445
1879.6679 	EXP 	rating_1: markerPos = 5.194444444444445
1879.6821 	EXP 	rating_1: markerPos = 5.194444444444445
1879.6962 	EXP 	rating_1: markerPos = 5.194444444444445
1879.7103 	EXP 	rating_1: markerPos = 5.194444444444445
1879.7114 	DATA 	Mouse:  Left button up, pos=(1089,343)
1879.7244 	EXP 	rating_1: markerPos = 5.0
1881.3693 	DATA 	Keypress: space
1881.3724 	EXP 	New trial (rep=0, index=230): OrderedDict([('sub1', 106), ('sub2', 113), ('pairID', 164), ('trialID', 164), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/113_kit.jpg')])
1881.3725 	EXP 	window1: mouseVisible = True
1881.3758 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1881.3824 	EXP 	polygon: autoDraw = False
1881.3824 	EXP 	polygon_2: autoDraw = False
1881.3824 	EXP 	image1: autoDraw = False
1881.3824 	EXP 	image2: autoDraw = False
1881.3824 	EXP 	rating_1: autoDraw = False
1881.3824 	EXP 	question: autoDraw = False
1881.3824 	EXP 	rating_2: autoDraw = False
1881.3824 	EXP 	question_2: autoDraw = False
1881.3824 	EXP 	block_text: autoDraw = False
1881.3824 	EXP 	unnamed TextStim: autoDraw = False
1881.3824 	EXP 	text: autoDraw = True
1881.8318 	EXP 	text: autoDraw = False
1881.8318 	EXP 	text: autoDraw = False
1881.8318 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
1881.8318 	EXP 	image2: image = 'stimuli/own/kitchen/113_kit.jpg'
1881.8318 	EXP 	rating_1: markerPos = None
1881.8318 	EXP 	rating_1: markerPos = None
1881.8318 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1881.8318 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1881.8318 	EXP 	question: height = 0.034999999999999996
1881.8318 	EXP 	rating_2: markerPos = None
1881.8318 	EXP 	rating_2: markerPos = None
1881.8318 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1881.8318 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1881.8318 	EXP 	question_2: height = 0.034999999999999996
1881.8318 	EXP 	block_text: text = 'Block 4 of 10'
1881.8318 	EXP 	polygon: autoDraw = True
1881.8318 	EXP 	polygon_2: autoDraw = True
1881.8318 	EXP 	image1: autoDraw = True
1881.8318 	EXP 	image2: autoDraw = True
1881.8318 	EXP 	rating_1: autoDraw = True
1881.8318 	EXP 	question: autoDraw = True
1881.8318 	EXP 	rating_2: autoDraw = True
1881.8318 	EXP 	question_2: autoDraw = True
1881.8318 	EXP 	block_text: autoDraw = True
1881.8318 	EXP 	question: height = 0.034999999999999996
1881.8318 	EXP 	question: height = 0.034999999999999996
1881.8318 	EXP 	question: height = 0.034999999999999996
1881.8318 	EXP 	question: text = 'Content'
1881.8318 	EXP 	question_2: height = 0.034999999999999996
1881.8318 	EXP 	question_2: height = 0.034999999999999996
1881.8318 	EXP 	question_2: height = 0.034999999999999996
1881.8318 	EXP 	question_2: text = 'Drawing style/ability'
1885.4928 	DATA 	Mouse: Left button down, pos=(670,336)
1885.5087 	EXP 	rating_1: markerPos = 1.3148148148148149
1885.5227 	EXP 	rating_1: markerPos = 1.3148148148148149
1885.5364 	EXP 	rating_1: markerPos = 1.3148148148148149
1885.5504 	EXP 	rating_1: markerPos = 1.3148148148148149
1885.5657 	EXP 	rating_1: markerPos = 1.3148148148148149
1885.5781 	DATA 	Mouse:  Left button up, pos=(670,336)
1885.5798 	EXP 	rating_1: markerPos = 1.3148148148148149
1885.5936 	EXP 	rating_1: markerPos = 1.0
1887.4956 	DATA 	Mouse: Left button down, pos=(965,149)
1887.5040 	EXP 	rating_2: markerPos = 4.046296296296297
1887.5180 	EXP 	rating_2: markerPos = 4.046296296296297
1887.5320 	EXP 	rating_2: markerPos = 4.046296296296297
1887.5461 	EXP 	rating_2: markerPos = 4.046296296296297
1887.5602 	EXP 	rating_2: markerPos = 4.046296296296297
1887.5729 	DATA 	Mouse:  Left button up, pos=(965,149)
1887.5745 	EXP 	rating_2: markerPos = 4.046296296296297
1887.5883 	EXP 	rating_2: markerPos = 4.0
1887.7888 	DATA 	Keypress: space
1887.7935 	EXP 	New trial (rep=0, index=231): OrderedDict([('sub1', 105), ('sub2', 117), ('pairID', 138), ('trialID', 596), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/117_kit.jpg')])
1887.7936 	EXP 	window1: mouseVisible = True
1887.7969 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1887.7988 	EXP 	polygon: autoDraw = False
1887.7988 	EXP 	polygon_2: autoDraw = False
1887.7988 	EXP 	image1: autoDraw = False
1887.7988 	EXP 	image2: autoDraw = False
1887.7988 	EXP 	rating_1: autoDraw = False
1887.7988 	EXP 	question: autoDraw = False
1887.7988 	EXP 	rating_2: autoDraw = False
1887.7988 	EXP 	question_2: autoDraw = False
1887.7988 	EXP 	block_text: autoDraw = False
1887.7988 	EXP 	unnamed TextStim: autoDraw = False
1887.7988 	EXP 	text: autoDraw = True
1888.2493 	EXP 	text: autoDraw = False
1888.2493 	EXP 	text: autoDraw = False
1888.2493 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
1888.2493 	EXP 	image2: image = 'stimuli/own/kitchen/117_kit.jpg'
1888.2493 	EXP 	rating_1: markerPos = None
1888.2493 	EXP 	rating_1: markerPos = None
1888.2493 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1888.2493 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1888.2493 	EXP 	question: height = 0.034999999999999996
1888.2493 	EXP 	rating_2: markerPos = None
1888.2493 	EXP 	rating_2: markerPos = None
1888.2493 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1888.2493 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1888.2493 	EXP 	question_2: height = 0.034999999999999996
1888.2493 	EXP 	block_text: text = 'Block 4 of 10'
1888.2493 	EXP 	polygon: autoDraw = True
1888.2493 	EXP 	polygon_2: autoDraw = True
1888.2493 	EXP 	image1: autoDraw = True
1888.2493 	EXP 	image2: autoDraw = True
1888.2493 	EXP 	rating_1: autoDraw = True
1888.2493 	EXP 	question: autoDraw = True
1888.2493 	EXP 	rating_2: autoDraw = True
1888.2493 	EXP 	question_2: autoDraw = True
1888.2493 	EXP 	block_text: autoDraw = True
1888.2493 	EXP 	question: height = 0.034999999999999996
1888.2493 	EXP 	question: height = 0.034999999999999996
1888.2493 	EXP 	question: height = 0.034999999999999996
1888.2493 	EXP 	question: text = 'Content'
1888.2493 	EXP 	question_2: height = 0.034999999999999996
1888.2493 	EXP 	question_2: height = 0.034999999999999996
1888.2493 	EXP 	question_2: height = 0.034999999999999996
1888.2493 	EXP 	question_2: text = 'Drawing style/ability'
1892.1350 	DATA 	Mouse: Left button down, pos=(1089,164)
1892.1490 	EXP 	rating_2: markerPos = 5.194444444444445
1892.1628 	EXP 	rating_2: markerPos = 5.194444444444445
1892.1766 	EXP 	rating_2: markerPos = 5.194444444444445
1892.1905 	EXP 	rating_2: markerPos = 5.194444444444445
1892.2044 	EXP 	rating_2: markerPos = 5.194444444444445
1892.2182 	EXP 	rating_2: markerPos = 5.194444444444445
1892.2323 	EXP 	rating_2: markerPos = 5.194444444444445
1892.2461 	EXP 	rating_2: markerPos = 5.194444444444445
1892.2600 	EXP 	rating_2: markerPos = 5.194444444444445
1892.2738 	EXP 	rating_2: markerPos = 5.194444444444445
1892.2750 	DATA 	Mouse:  Left button up, pos=(1089,164)
1892.2879 	EXP 	rating_2: markerPos = 5.0
1895.2005 	DATA 	Mouse: Left button down, pos=(1177,157)
1895.2328 	EXP 	rating_2: markerPos = 6.009259259259259
1895.2489 	EXP 	rating_2: markerPos = 6.009259259259259
1895.2630 	EXP 	rating_2: markerPos = 6.009259259259259
1895.2753 	DATA 	Mouse:  Left button up, pos=(1177,157)
1895.2770 	EXP 	rating_2: markerPos = 6.009259259259259
1895.2907 	EXP 	rating_2: markerPos = 6.0
1896.7336 	DATA 	Mouse: Left button down, pos=(1159,325)
1896.8265 	DATA 	Mouse:  Left button up, pos=(1159,325)
1897.1009 	DATA 	Keypress: space
1898.0630 	DATA 	Mouse: Left button down, pos=(1158,348)
1898.0796 	EXP 	rating_1: markerPos = 5.833333333333334
1898.0938 	EXP 	rating_1: markerPos = 5.833333333333334
1898.1081 	EXP 	rating_1: markerPos = 5.833333333333334
1898.1223 	EXP 	rating_1: markerPos = 5.833333333333334
1898.1364 	EXP 	rating_1: markerPos = 5.833333333333334
1898.1490 	DATA 	Mouse:  Left button up, pos=(1158,348)
1898.1507 	EXP 	rating_1: markerPos = 5.833333333333334
1898.1653 	EXP 	rating_1: markerPos = 6.0
1898.3765 	DATA 	Keypress: space
1898.3811 	EXP 	New trial (rep=0, index=232): OrderedDict([('sub1', 101), ('sub2', 122), ('pairID', 17), ('trialID', 17), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/122_kit.jpg')])
1898.3812 	EXP 	window1: mouseVisible = True
1898.3845 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1898.3865 	EXP 	polygon: autoDraw = False
1898.3865 	EXP 	polygon_2: autoDraw = False
1898.3865 	EXP 	image1: autoDraw = False
1898.3865 	EXP 	image2: autoDraw = False
1898.3865 	EXP 	rating_1: autoDraw = False
1898.3865 	EXP 	question: autoDraw = False
1898.3865 	EXP 	rating_2: autoDraw = False
1898.3865 	EXP 	question_2: autoDraw = False
1898.3865 	EXP 	block_text: autoDraw = False
1898.3865 	EXP 	unnamed TextStim: autoDraw = False
1898.3865 	EXP 	text: autoDraw = True
1898.8372 	EXP 	text: autoDraw = False
1898.8372 	EXP 	text: autoDraw = False
1898.8372 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
1898.8372 	EXP 	image2: image = 'stimuli/own/kitchen/122_kit.jpg'
1898.8372 	EXP 	rating_1: markerPos = None
1898.8372 	EXP 	rating_1: markerPos = None
1898.8372 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1898.8372 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1898.8372 	EXP 	question: height = 0.034999999999999996
1898.8372 	EXP 	rating_2: markerPos = None
1898.8372 	EXP 	rating_2: markerPos = None
1898.8372 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1898.8372 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1898.8372 	EXP 	question_2: height = 0.034999999999999996
1898.8372 	EXP 	block_text: text = 'Block 4 of 10'
1898.8372 	EXP 	polygon: autoDraw = True
1898.8372 	EXP 	polygon_2: autoDraw = True
