14.1665 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
5449.5915 	DATA 	Mouse:  Left button up, pos=(891,348)
5449.6076 	EXP 	rating_1: markerPos = 3.0
5450.0311 	DATA 	Keypress: space
5450.0359 	EXP 	New trial (rep=0, index=515): OrderedDict([('sub1', 124), ('sub2', 135), ('pairID', 484), ('trialID', 484), ('stim1', 'stimuli/own/bathroom/124_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
5450.0360 	EXP 	window1: mouseVisible = True
5450.0394 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5450.0579 	EXP 	polygon: autoDraw = False
5450.0579 	EXP 	polygon_2: autoDraw = False
5450.0579 	EXP 	image1: autoDraw = False
5450.0579 	EXP 	image2: autoDraw = False
5450.0579 	EXP 	rating_1: autoDraw = False
5450.0579 	EXP 	question: autoDraw = False
5450.0579 	EXP 	rating_2: autoDraw = False
5450.0579 	EXP 	question_2: autoDraw = False
5450.0579 	EXP 	block_text: autoDraw = False
5450.0579 	EXP 	unnamed TextStim: autoDraw = False
5450.0579 	EXP 	text: autoDraw = True
5450.5106 	EXP 	text: autoDraw = False
5450.5106 	EXP 	image1: image = 'stimuli/own/bathroom/124_bat.jpg'
5450.5106 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
5450.5106 	EXP 	rating_1: markerPos = None
5450.5106 	EXP 	rating_1: markerPos = None
5450.5106 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5450.5106 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5450.5106 	EXP 	question: height = 0.034999999999999996
5450.5106 	EXP 	rating_2: markerPos = None
5450.5106 	EXP 	rating_2: markerPos = None
5450.5106 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5450.5106 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5450.5106 	EXP 	question_2: height = 0.034999999999999996
5450.5106 	EXP 	block_text: text = 'Block 9 of 10'
5450.5106 	EXP 	polygon: autoDraw = True
5450.5106 	EXP 	polygon_2: autoDraw = True
5450.5106 	EXP 	image1: autoDraw = True
5450.5106 	EXP 	image2: autoDraw = True
5450.5106 	EXP 	rating_1: autoDraw = True
5450.5106 	EXP 	question: autoDraw = True
5450.5106 	EXP 	rating_2: autoDraw = True
5450.5106 	EXP 	question_2: autoDraw = True
5450.5106 	EXP 	block_text: autoDraw = True
5450.5106 	EXP 	question: height = 0.034999999999999996
5450.5106 	EXP 	question: height = 0.034999999999999996
5450.5106 	EXP 	question: height = 0.034999999999999996
5450.5106 	EXP 	question: text = 'Content'
5450.5106 	EXP 	question_2: height = 0.034999999999999996
5450.5106 	EXP 	question_2: height = 0.034999999999999996
5450.5106 	EXP 	question_2: height = 0.034999999999999996
5450.5106 	EXP 	question_2: text = 'Drawing style/ability'
5456.0849 	DATA 	Mouse: Left button down, pos=(987,339)
5456.1009 	EXP 	rating_1: markerPos = 4.2592592592592595
5456.1146 	EXP 	rating_1: markerPos = 4.2592592592592595
5456.1285 	EXP 	rating_1: markerPos = 4.2592592592592595
5456.1427 	EXP 	rating_1: markerPos = 4.2592592592592595
5456.1579 	EXP 	rating_1: markerPos = 4.2592592592592595
5456.1716 	EXP 	rating_1: markerPos = 4.2592592592592595
5456.1726 	DATA 	Mouse:  Left button up, pos=(988,339)
5456.1855 	EXP 	rating_1: markerPos = 4.0
5457.8712 	DATA 	Mouse: Left button down, pos=(1065,334)
5457.8882 	EXP 	rating_1: markerPos = 4.972222222222221
5457.9020 	EXP 	rating_1: markerPos = 4.972222222222221
5457.9159 	EXP 	rating_1: markerPos = 4.972222222222221
5457.9296 	EXP 	rating_1: markerPos = 4.972222222222221
5457.9433 	EXP 	rating_1: markerPos = 4.972222222222221
5457.9576 	EXP 	rating_1: markerPos = 4.972222222222221
5457.9714 	EXP 	rating_1: markerPos = 4.972222222222221
5457.9852 	EXP 	rating_1: markerPos = 4.972222222222221
5457.9926 	DATA 	Mouse:  Left button up, pos=(1065,334)
5457.9994 	EXP 	rating_1: markerPos = 4.972222222222221
5458.0131 	EXP 	rating_1: markerPos = 5.0
5459.2055 	DATA 	Mouse: Left button down, pos=(951,184)
5459.2219 	EXP 	rating_2: markerPos = 3.9166666666666665
5459.2361 	EXP 	rating_2: markerPos = 3.9166666666666665
5459.2502 	EXP 	rating_2: markerPos = 3.9166666666666665
5459.2642 	EXP 	rating_2: markerPos = 3.9166666666666665
5459.2703 	DATA 	Mouse:  Left button up, pos=(951,184)
5459.2785 	EXP 	rating_2: markerPos = 4.0
5459.6522 	DATA 	Keypress: space
5459.6570 	EXP 	New trial (rep=0, index=516): OrderedDict([('sub1', 124), ('sub2', 136), ('pairID', 485), ('trialID', 485), ('stim1', 'stimuli/own/bathroom/124_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
5459.6571 	EXP 	window1: mouseVisible = True
5459.6604 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5459.6623 	EXP 	polygon: autoDraw = False
5459.6623 	EXP 	polygon_2: autoDraw = False
5459.6623 	EXP 	image1: autoDraw = False
5459.6623 	EXP 	image2: autoDraw = False
5459.6623 	EXP 	rating_1: autoDraw = False
5459.6623 	EXP 	question: autoDraw = False
5459.6623 	EXP 	rating_2: autoDraw = False
5459.6623 	EXP 	question_2: autoDraw = False
5459.6623 	EXP 	block_text: autoDraw = False
5459.6623 	EXP 	unnamed TextStim: autoDraw = False
5459.6623 	EXP 	text: autoDraw = True
5460.1118 	EXP 	text: autoDraw = False
5460.1118 	EXP 	text: autoDraw = False
5460.1118 	EXP 	image1: image = 'stimuli/own/bathroom/124_bat.jpg'
5460.1118 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
5460.1118 	EXP 	rating_1: markerPos = None
5460.1118 	EXP 	rating_1: markerPos = None
5460.1118 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5460.1118 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5460.1118 	EXP 	question: height = 0.034999999999999996
5460.1118 	EXP 	rating_2: markerPos = None
5460.1118 	EXP 	rating_2: markerPos = None
5460.1118 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5460.1118 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5460.1118 	EXP 	question_2: height = 0.034999999999999996
5460.1118 	EXP 	block_text: text = 'Block 9 of 10'
5460.1118 	EXP 	polygon: autoDraw = True
5460.1118 	EXP 	polygon_2: autoDraw = True
5460.1118 	EXP 	image1: autoDraw = True
5460.1118 	EXP 	image2: autoDraw = True
5460.1118 	EXP 	rating_1: autoDraw = True
5460.1118 	EXP 	question: autoDraw = True
5460.1118 	EXP 	rating_2: autoDraw = True
5460.1118 	EXP 	question_2: autoDraw = True
5460.1118 	EXP 	block_text: autoDraw = True
5460.1118 	EXP 	question: height = 0.034999999999999996
5460.1118 	EXP 	question: height = 0.034999999999999996
5460.1118 	EXP 	question: height = 0.034999999999999996
5460.1118 	EXP 	question: text = 'Content'
5460.1118 	EXP 	question_2: height = 0.034999999999999996
5460.1118 	EXP 	question_2: height = 0.034999999999999996
5460.1118 	EXP 	question_2: height = 0.034999999999999996
5460.1118 	EXP 	question_2: text = 'Drawing style/ability'
5466.7546 	DATA 	Mouse: Left button down, pos=(1069,324)
5466.8470 	DATA 	Mouse:  Left button up, pos=(1069,324)
5467.3164 	DATA 	Mouse: Left button down, pos=(1074,337)
5467.3381 	EXP 	rating_1: markerPos = 5.055555555555555
5467.3518 	EXP 	rating_1: markerPos = 5.055555555555555
5467.3658 	EXP 	rating_1: markerPos = 5.055555555555555
5467.3795 	EXP 	rating_1: markerPos = 5.055555555555555
5467.3931 	EXP 	rating_1: markerPos = 5.055555555555555
5467.4074 	EXP 	rating_1: markerPos = 5.055555555555555
5467.4148 	DATA 	Mouse:  Left button up, pos=(1074,337)
5467.4215 	EXP 	rating_1: markerPos = 5.055555555555555
5467.4352 	EXP 	rating_1: markerPos = 5.0
5468.8866 	DATA 	Mouse: Left button down, pos=(932,158)
5468.9007 	EXP 	rating_2: markerPos = 3.740740740740741
5468.9148 	EXP 	rating_2: markerPos = 3.740740740740741
5468.9290 	EXP 	rating_2: markerPos = 3.740740740740741
5468.9430 	EXP 	rating_2: markerPos = 3.740740740740741
5468.9576 	EXP 	rating_2: markerPos = 3.740740740740741
5468.9716 	EXP 	rating_2: markerPos = 3.740740740740741
5468.9858 	EXP 	rating_2: markerPos = 3.740740740740741
5468.9985 	DATA 	Mouse:  Left button up, pos=(932,158)
5469.0001 	EXP 	rating_2: markerPos = 3.740740740740741
5469.0139 	EXP 	rating_2: markerPos = 4.0
5469.3161 	DATA 	Keypress: space
5469.3191 	EXP 	New trial (rep=0, index=517): OrderedDict([('sub1', 105), ('sub2', 117), ('pairID', 138), ('trialID', 597), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/117_bat.jpg')])
5469.3192 	EXP 	window1: mouseVisible = True
5469.3225 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5469.3244 	EXP 	polygon: autoDraw = False
5469.3244 	EXP 	polygon_2: autoDraw = False
5469.3244 	EXP 	image1: autoDraw = False
5469.3244 	EXP 	image2: autoDraw = False
5469.3244 	EXP 	rating_1: autoDraw = False
5469.3244 	EXP 	question: autoDraw = False
5469.3244 	EXP 	rating_2: autoDraw = False
5469.3244 	EXP 	question_2: autoDraw = False
5469.3244 	EXP 	block_text: autoDraw = False
5469.3244 	EXP 	unnamed TextStim: autoDraw = False
5469.3244 	EXP 	text: autoDraw = True
5469.7754 	EXP 	text: autoDraw = False
5469.7754 	EXP 	text: autoDraw = False
5469.7754 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
5469.7754 	EXP 	image2: image = 'stimuli/own/bathroom/117_bat.jpg'
5469.7754 	EXP 	rating_1: markerPos = None
5469.7754 	EXP 	rating_1: markerPos = None
5469.7754 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5469.7754 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5469.7754 	EXP 	question: height = 0.034999999999999996
5469.7754 	EXP 	rating_2: markerPos = None
5469.7754 	EXP 	rating_2: markerPos = None
5469.7754 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5469.7754 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5469.7754 	EXP 	question_2: height = 0.034999999999999996
5469.7754 	EXP 	block_text: text = 'Block 9 of 10'
5469.7754 	EXP 	polygon: autoDraw = True
5469.7754 	EXP 	polygon_2: autoDraw = True
5469.7754 	EXP 	image1: autoDraw = True
5469.7754 	EXP 	image2: autoDraw = True
5469.7754 	EXP 	rating_1: autoDraw = True
5469.7754 	EXP 	question: autoDraw = True
5469.7754 	EXP 	rating_2: autoDraw = True
5469.7754 	EXP 	question_2: autoDraw = True
5469.7754 	EXP 	block_text: autoDraw = True
5469.7754 	EXP 	question: height = 0.034999999999999996
5469.7754 	EXP 	question: height = 0.034999999999999996
5469.7754 	EXP 	question: height = 0.034999999999999996
5469.7754 	EXP 	question: text = 'Content'
5469.7754 	EXP 	question_2: height = 0.034999999999999996
5469.7754 	EXP 	question_2: height = 0.034999999999999996
5469.7754 	EXP 	question_2: height = 0.034999999999999996
5469.7754 	EXP 	question_2: text = 'Drawing style/ability'
5471.8168 	DATA 	Mouse: Left button down, pos=(852,164)
5471.8258 	EXP 	rating_2: markerPos = 3.0
5471.8409 	EXP 	rating_2: markerPos = 3.0
5471.8547 	EXP 	rating_2: markerPos = 3.0
5471.8687 	EXP 	rating_2: markerPos = 3.0
5471.8826 	EXP 	rating_2: markerPos = 3.0
5471.8964 	EXP 	rating_2: markerPos = 3.0
5471.9101 	EXP 	rating_2: markerPos = 3.0
5471.9158 	DATA 	Mouse:  Left button up, pos=(852,165)
5471.9244 	EXP 	rating_2: markerPos = 3.0
5472.4679 	DATA 	Mouse: Left button down, pos=(969,351)
5472.5076 	EXP 	rating_1: markerPos = 4.083333333333333
5472.5221 	EXP 	rating_1: markerPos = 4.083333333333333
5472.5364 	EXP 	rating_1: markerPos = 4.092592592592593
5472.5505 	EXP 	rating_1: markerPos = 4.092592592592593
5472.5646 	EXP 	rating_1: markerPos = 4.092592592592593
5472.5786 	EXP 	rating_1: markerPos = 4.092592592592593
5472.5913 	DATA 	Mouse:  Left button up, pos=(970,351)
5472.5929 	EXP 	rating_1: markerPos = 4.092592592592593
5472.6075 	EXP 	rating_1: markerPos = 4.0
5473.4207 	DATA 	Keypress: space
5473.4238 	EXP 	New trial (rep=0, index=518): OrderedDict([('sub1', 105), ('sub2', 131), ('pairID', 151), ('trialID', 151), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/131_bat.jpg')])
5473.4239 	EXP 	window1: mouseVisible = True
5473.4272 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5473.4292 	EXP 	polygon: autoDraw = False
5473.4292 	EXP 	polygon_2: autoDraw = False
5473.4292 	EXP 	image1: autoDraw = False
5473.4292 	EXP 	image2: autoDraw = False
5473.4292 	EXP 	rating_1: autoDraw = False
5473.4292 	EXP 	question: autoDraw = False
5473.4292 	EXP 	rating_2: autoDraw = False
5473.4292 	EXP 	question_2: autoDraw = False
5473.4292 	EXP 	block_text: autoDraw = False
5473.4292 	EXP 	unnamed TextStim: autoDraw = False
5473.4292 	EXP 	text: autoDraw = True
5473.8798 	EXP 	text: autoDraw = False
5473.8798 	EXP 	text: autoDraw = False
5473.8798 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
5473.8798 	EXP 	image2: image = 'stimuli/own/bathroom/131_bat.jpg'
5473.8798 	EXP 	rating_1: markerPos = None
5473.8798 	EXP 	rating_1: markerPos = None
5473.8798 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5473.8798 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5473.8798 	EXP 	question: height = 0.034999999999999996
5473.8798 	EXP 	rating_2: markerPos = None
5473.8798 	EXP 	rating_2: markerPos = None
5473.8798 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5473.8798 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5473.8798 	EXP 	question_2: height = 0.034999999999999996
5473.8798 	EXP 	block_text: text = 'Block 9 of 10'
5473.8798 	EXP 	polygon: autoDraw = True
5473.8798 	EXP 	polygon_2: autoDraw = True
5473.8798 	EXP 	image1: autoDraw = True
5473.8798 	EXP 	image2: autoDraw = True
5473.8798 	EXP 	rating_1: autoDraw = True
5473.8798 	EXP 	question: autoDraw = True
5473.8798 	EXP 	rating_2: autoDraw = True
5473.8798 	EXP 	question_2: autoDraw = True
5473.8798 	EXP 	block_text: autoDraw = True
5473.8798 	EXP 	question: height = 0.034999999999999996
5473.8798 	EXP 	question: height = 0.034999999999999996
5473.8798 	EXP 	question: height = 0.034999999999999996
5473.8798 	EXP 	question: text = 'Content'
5473.8798 	EXP 	question_2: height = 0.034999999999999996
5473.8798 	EXP 	question_2: height = 0.034999999999999996
5473.8798 	EXP 	question_2: height = 0.034999999999999996
5473.8798 	EXP 	question_2: text = 'Drawing style/ability'
5475.8306 	DATA 	Mouse: Left button down, pos=(743,157)
5475.8466 	EXP 	rating_2: markerPos = 1.9907407407407411
5475.8601 	EXP 	rating_2: markerPos = 1.9907407407407411
5475.8742 	EXP 	rating_2: markerPos = 1.9907407407407411
5475.8882 	EXP 	rating_2: markerPos = 1.9907407407407411
5475.9019 	EXP 	rating_2: markerPos = 1.9907407407407411
5475.9144 	DATA 	Mouse:  Left button up, pos=(743,157)
5475.9163 	EXP 	rating_2: markerPos = 1.9907407407407411
5475.9303 	EXP 	rating_2: markerPos = 2.0
5476.5056 	DATA 	Mouse: Left button down, pos=(970,351)
5476.5217 	EXP 	rating_1: markerPos = 4.101851851851851
5476.5360 	EXP 	rating_1: markerPos = 4.101851851851851
5476.5503 	EXP 	rating_1: markerPos = 4.101851851851851
5476.5643 	EXP 	rating_1: markerPos = 4.101851851851851
5476.5785 	EXP 	rating_1: markerPos = 4.101851851851851
5476.5927 	EXP 	rating_1: markerPos = 4.101851851851851
5476.6075 	EXP 	rating_1: markerPos = 4.101851851851851
5476.6201 	DATA 	Mouse:  Left button up, pos=(971,352)
5476.6217 	EXP 	rating_1: markerPos = 4.101851851851851
5476.6355 	EXP 	rating_1: markerPos = 4.0
5477.0596 	DATA 	Mouse: Left button down, pos=(927,346)
5477.0913 	EXP 	rating_1: markerPos = 3.6944444444444446
5477.1075 	EXP 	rating_1: markerPos = 3.6944444444444446
5477.1218 	EXP 	rating_1: markerPos = 3.6944444444444446
5477.1358 	EXP 	rating_1: markerPos = 3.6944444444444446
5477.1501 	EXP 	rating_1: markerPos = 3.6944444444444446
5477.1643 	EXP 	rating_1: markerPos = 3.6944444444444446
5477.1783 	EXP 	rating_1: markerPos = 3.6944444444444446
5477.1786 	DATA 	Mouse:  Left button up, pos=(927,346)
5477.1928 	EXP 	rating_1: markerPos = 4.0
5477.7933 	DATA 	Mouse: Left button down, pos=(875,343)
5477.8093 	EXP 	rating_1: markerPos = 3.2129629629629632
5477.8241 	EXP 	rating_1: markerPos = 3.2129629629629632
5477.8382 	EXP 	rating_1: markerPos = 3.2129629629629632
5477.8521 	EXP 	rating_1: markerPos = 3.2129629629629632
5477.8662 	EXP 	rating_1: markerPos = 3.2129629629629632
5477.8805 	EXP 	rating_1: markerPos = 3.2129629629629632
5477.8878 	DATA 	Mouse:  Left button up, pos=(875,343)
5477.8944 	EXP 	rating_1: markerPos = 3.2129629629629632
5477.9246 	EXP 	rating_1: markerPos = 3.0
5478.2035 	DATA 	Keypress: space
5478.2189 	EXP 	New trial (rep=0, index=519): OrderedDict([('sub1', 106), ('sub2', 125), ('pairID', 175), ('trialID', 175), ('stim1', 'stimuli/own/bathroom/106_bat.jpg'), ('stim2', 'stimuli/own/bathroom/125_bat.jpg')])
5478.2190 	EXP 	window1: mouseVisible = True
5478.2222 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5478.2242 	EXP 	polygon: autoDraw = False
5478.2242 	EXP 	polygon_2: autoDraw = False
5478.2242 	EXP 	image1: autoDraw = False
5478.2242 	EXP 	image2: autoDraw = False
5478.2242 	EXP 	rating_1: autoDraw = False
5478.2242 	EXP 	question: autoDraw = False
5478.2242 	EXP 	rating_2: autoDraw = False
5478.2242 	EXP 	question_2: autoDraw = False
5478.2242 	EXP 	block_text: autoDraw = False
5478.2242 	EXP 	unnamed TextStim: autoDraw = False
5478.2242 	EXP 	text: autoDraw = True
5478.6812 	EXP 	text: autoDraw = False
5478.6812 	EXP 	text: autoDraw = False
5478.6812 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
5478.6812 	EXP 	image2: image = 'stimuli/own/bathroom/125_bat.jpg'
5478.6812 	EXP 	rating_1: markerPos = None
5478.6812 	EXP 	rating_1: markerPos = None
5478.6812 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5478.6812 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5478.6812 	EXP 	question: height = 0.034999999999999996
5478.6812 	EXP 	rating_2: markerPos = None
5478.6812 	EXP 	rating_2: markerPos = None
5478.6812 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5478.6812 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5478.6812 	EXP 	question_2: height = 0.034999999999999996
5478.6812 	EXP 	block_text: text = 'Block 9 of 10'
5478.6812 	EXP 	polygon: autoDraw = True
5478.6812 	EXP 	polygon_2: autoDraw = True
5478.6812 	EXP 	image1: autoDraw = True
5478.6812 	EXP 	image2: autoDraw = True
5478.6812 	EXP 	rating_1: autoDraw = True
5478.6812 	EXP 	question: autoDraw = True
5478.6812 	EXP 	rating_2: autoDraw = True
5478.6812 	EXP 	question_2: autoDraw = True
5478.6812 	EXP 	block_text: autoDraw = True
5478.6812 	EXP 	question: height = 0.034999999999999996
5478.6812 	EXP 	question: height = 0.034999999999999996
5478.6812 	EXP 	question: height = 0.034999999999999996
5478.6812 	EXP 	question: text = 'Content'
5478.6812 	EXP 	question_2: height = 0.034999999999999996
5478.6812 	EXP 	question_2: height = 0.034999999999999996
5478.6812 	EXP 	question_2: height = 0.034999999999999996
5478.6812 	EXP 	question_2: text = 'Drawing style/ability'
5480.7428 	DATA 	Mouse: Left button down, pos=(737,138)
5480.8306 	DATA 	Mouse:  Left button up, pos=(737,138)
5481.3305 	DATA 	Mouse: Left button down, pos=(754,177)
5481.3463 	EXP 	rating_2: markerPos = 2.0925925925925926
5481.3598 	EXP 	rating_2: markerPos = 2.0925925925925926
5481.3741 	EXP 	rating_2: markerPos = 2.0925925925925926
5481.3878 	EXP 	rating_2: markerPos = 2.0925925925925926
5481.4015 	EXP 	rating_2: markerPos = 2.0925925925925926
5481.4140 	DATA 	Mouse:  Left button up, pos=(754,177)
5481.4157 	EXP 	rating_2: markerPos = 2.0925925925925926
5481.4295 	EXP 	rating_2: markerPos = 2.0
5481.6881 	DATA 	Mouse: Left button down, pos=(823,317)
5481.7733 	DATA 	Mouse:  Left button up, pos=(827,320)
5481.9501 	DATA 	Mouse: Left button down, pos=(847,343)
5481.9716 	EXP 	rating_1: markerPos = 2.9537037037037037
5481.9857 	EXP 	rating_1: markerPos = 2.9537037037037037
5481.9997 	EXP 	rating_1: markerPos = 2.9537037037037037
5482.0138 	EXP 	rating_1: markerPos = 2.9537037037037037
5482.0279 	EXP 	rating_1: markerPos = 2.9537037037037037
5482.0405 	DATA 	Mouse:  Left button up, pos=(847,344)
5482.0422 	EXP 	rating_1: markerPos = 2.9537037037037037
5482.0579 	EXP 	rating_1: markerPos = 3.0
5482.9083 	DATA 	Keypress: space
5482.9113 	EXP 	New trial (rep=0, index=520): OrderedDict([('sub1', 101), ('sub2', 118), ('pairID', 13), ('trialID', 13), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/118_bat.jpg')])
5482.9114 	EXP 	window1: mouseVisible = True
5482.9147 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5482.9167 	EXP 	polygon: autoDraw = False
5482.9167 	EXP 	polygon_2: autoDraw = False
5482.9167 	EXP 	image1: autoDraw = False
5482.9167 	EXP 	image2: autoDraw = False
5482.9167 	EXP 	rating_1: autoDraw = False
5482.9167 	EXP 	question: autoDraw = False
5482.9167 	EXP 	rating_2: autoDraw = False
5482.9167 	EXP 	question_2: autoDraw = False
5482.9167 	EXP 	block_text: autoDraw = False
5482.9167 	EXP 	unnamed TextStim: autoDraw = False
5482.9167 	EXP 	text: autoDraw = True
5483.3741 	EXP 	text: autoDraw = False
5483.3741 	EXP 	text: autoDraw = False
5483.3741 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
5483.3741 	EXP 	image2: image = 'stimuli/own/bathroom/118_bat.jpg'
5483.3741 	EXP 	rating_1: markerPos = None
5483.3741 	EXP 	rating_1: markerPos = None
5483.3741 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5483.3741 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5483.3741 	EXP 	question: height = 0.034999999999999996
5483.3741 	EXP 	rating_2: markerPos = None
5483.3741 	EXP 	rating_2: markerPos = None
5483.3741 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5483.3741 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5483.3741 	EXP 	question_2: height = 0.034999999999999996
5483.3741 	EXP 	block_text: text = 'Block 9 of 10'
5483.3741 	EXP 	polygon: autoDraw = True
5483.3741 	EXP 	polygon_2: autoDraw = True
5483.3741 	EXP 	image1: autoDraw = True
5483.3741 	EXP 	image2: autoDraw = True
5483.3741 	EXP 	rating_1: autoDraw = True
5483.3741 	EXP 	question: autoDraw = True
5483.3741 	EXP 	rating_2: autoDraw = True
5483.3741 	EXP 	question_2: autoDraw = True
5483.3741 	EXP 	block_text: autoDraw = True
5483.3741 	EXP 	question: height = 0.034999999999999996
5483.3741 	EXP 	question: height = 0.034999999999999996
5483.3741 	EXP 	question: height = 0.034999999999999996
5483.3741 	EXP 	question: text = 'Content'
5483.3741 	EXP 	question_2: height = 0.034999999999999996
5483.3741 	EXP 	question_2: height = 0.034999999999999996
5483.3741 	EXP 	question_2: height = 0.034999999999999996
5483.3741 	EXP 	question_2: text = 'Drawing style/ability'
5485.3299 	DATA 	Mouse: Left button down, pos=(805,168)
5485.3387 	EXP 	rating_2: markerPos = 2.5740740740740744
5485.3529 	EXP 	rating_2: markerPos = 2.5740740740740744
5485.3669 	EXP 	rating_2: markerPos = 2.583333333333334
