15.4323 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2593.4053 	EXP 	polygon: autoDraw = True
2593.4053 	EXP 	polygon_2: autoDraw = True
2593.4053 	EXP 	image1: autoDraw = True
2593.4053 	EXP 	image2: autoDraw = True
2593.4053 	EXP 	rating_1: autoDraw = True
2593.4053 	EXP 	question: autoDraw = True
2593.4053 	EXP 	rating_2: autoDraw = True
2593.4053 	EXP 	question_2: autoDraw = True
2593.4053 	EXP 	block_text: autoDraw = True
2593.4053 	EXP 	question: height = 0.034999999999999996
2593.4053 	EXP 	question: height = 0.034999999999999996
2593.4053 	EXP 	question: height = 0.034999999999999996
2593.4053 	EXP 	question: text = 'Content'
2593.4053 	EXP 	question_2: height = 0.034999999999999996
2593.4053 	EXP 	question_2: height = 0.034999999999999996
2593.4053 	EXP 	question_2: height = 0.034999999999999996
2593.4053 	EXP 	question_2: text = 'Drawing style/ability'
2596.7284 	DATA 	Mouse: Left button down, pos=(1180,166)
2596.7462 	EXP 	rating_2: markerPos = 6.037037037037036
2596.7601 	EXP 	rating_2: markerPos = 6.037037037037036
2596.7740 	EXP 	rating_2: markerPos = 6.037037037037036
2596.7879 	EXP 	rating_2: markerPos = 6.037037037037036
2596.8016 	EXP 	rating_2: markerPos = 6.037037037037036
2596.8154 	EXP 	rating_2: markerPos = 6.037037037037036
2596.8293 	EXP 	rating_2: markerPos = 6.037037037037036
2596.8432 	EXP 	rating_2: markerPos = 6.037037037037036
2596.8556 	DATA 	Mouse:  Left button up, pos=(1180,166)
2596.8574 	EXP 	rating_2: markerPos = 6.037037037037036
2596.8711 	EXP 	rating_2: markerPos = 6.0
2597.4093 	DATA 	Mouse: Left button down, pos=(851,321)
2597.5736 	DATA 	Mouse:  Left button up, pos=(851,321)
2600.7787 	DATA 	Keypress: space
2601.7987 	DATA 	Mouse: Left button down, pos=(761,345)
2601.8130 	EXP 	rating_1: markerPos = 2.157407407407408
2601.8272 	EXP 	rating_1: markerPos = 2.157407407407408
2601.8414 	EXP 	rating_1: markerPos = 2.157407407407408
2601.8555 	EXP 	rating_1: markerPos = 2.157407407407408
2601.8696 	EXP 	rating_1: markerPos = 2.157407407407408
2601.8836 	EXP 	rating_1: markerPos = 2.157407407407408
2601.8985 	EXP 	rating_1: markerPos = 2.157407407407408
2601.9125 	EXP 	rating_1: markerPos = 2.157407407407408
2601.9268 	EXP 	rating_1: markerPos = 2.157407407407408
2601.9408 	EXP 	rating_1: markerPos = 2.157407407407408
2601.9550 	EXP 	rating_1: markerPos = 2.157407407407408
2601.9692 	EXP 	rating_1: markerPos = 2.157407407407408
2601.9819 	DATA 	Mouse:  Left button up, pos=(761,345)
2601.9834 	EXP 	rating_1: markerPos = 2.157407407407408
2601.9984 	EXP 	rating_1: markerPos = 2.0
2602.3222 	DATA 	Keypress: space
2602.3268 	EXP 	New trial (rep=0, index=357): OrderedDict([('sub1', 114), ('sub2', 121), ('pairID', 301), ('trialID', 301), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/121_kit.jpg')])
2602.3269 	EXP 	window1: mouseVisible = True
2602.3302 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2602.3489 	EXP 	polygon: autoDraw = False
2602.3489 	EXP 	polygon_2: autoDraw = False
2602.3489 	EXP 	image1: autoDraw = False
2602.3489 	EXP 	image2: autoDraw = False
2602.3489 	EXP 	rating_1: autoDraw = False
2602.3489 	EXP 	question: autoDraw = False
2602.3489 	EXP 	rating_2: autoDraw = False
2602.3489 	EXP 	question_2: autoDraw = False
2602.3489 	EXP 	block_text: autoDraw = False
2602.3489 	EXP 	unnamed TextStim: autoDraw = False
2602.3489 	EXP 	text: autoDraw = True
2602.8045 	EXP 	text: autoDraw = False
2602.8045 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
2602.8045 	EXP 	image2: image = 'stimuli/own/kitchen/121_kit.jpg'
2602.8045 	EXP 	rating_1: markerPos = None
2602.8045 	EXP 	rating_1: markerPos = None
2602.8045 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2602.8045 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2602.8045 	EXP 	question: height = 0.034999999999999996
2602.8045 	EXP 	rating_2: markerPos = None
2602.8045 	EXP 	rating_2: markerPos = None
2602.8045 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2602.8045 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2602.8045 	EXP 	question_2: height = 0.034999999999999996
2602.8045 	EXP 	block_text: text = 'Block 6 of 10'
2602.8045 	EXP 	polygon: autoDraw = True
2602.8045 	EXP 	polygon_2: autoDraw = True
2602.8045 	EXP 	image1: autoDraw = True
2602.8045 	EXP 	image2: autoDraw = True
2602.8045 	EXP 	rating_1: autoDraw = True
2602.8045 	EXP 	question: autoDraw = True
2602.8045 	EXP 	rating_2: autoDraw = True
2602.8045 	EXP 	question_2: autoDraw = True
2602.8045 	EXP 	block_text: autoDraw = True
2602.8045 	EXP 	question: height = 0.034999999999999996
2602.8045 	EXP 	question: height = 0.034999999999999996
2602.8045 	EXP 	question: height = 0.034999999999999996
2602.8045 	EXP 	question: text = 'Content'
2602.8045 	EXP 	question_2: height = 0.034999999999999996
2602.8045 	EXP 	question_2: height = 0.034999999999999996
2602.8045 	EXP 	question_2: height = 0.034999999999999996
2602.8045 	EXP 	question_2: text = 'Drawing style/ability'
2606.0327 	DATA 	Mouse: Left button down, pos=(641,142)
2606.0466 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.0605 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.0747 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.0885 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.1023 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.1323 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.1485 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.1625 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.1764 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.1889 	DATA 	Mouse:  Left button up, pos=(641,142)
2606.1905 	EXP 	rating_2: markerPos = 1.0462962962962967
2606.2042 	EXP 	rating_2: markerPos = 1.0
2606.8687 	DATA 	Mouse: Left button down, pos=(643,334)
2606.8836 	EXP 	rating_1: markerPos = 1.0648148148148153
2606.8983 	EXP 	rating_1: markerPos = 1.0648148148148153
2606.9123 	EXP 	rating_1: markerPos = 1.0648148148148153
2606.9263 	EXP 	rating_1: markerPos = 1.0648148148148153
2606.9406 	EXP 	rating_1: markerPos = 1.0648148148148153
2606.9549 	EXP 	rating_1: markerPos = 1.0648148148148153
2606.9687 	EXP 	rating_1: markerPos = 1.0648148148148153
2606.9987 	EXP 	rating_1: markerPos = 1.0648148148148153
2606.9990 	DATA 	Mouse:  Left button up, pos=(643,334)
2607.0154 	EXP 	rating_1: markerPos = 1.0
2608.1799 	DATA 	Mouse: Left button down, pos=(736,349)
2608.2007 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.2152 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.2294 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.2435 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.2578 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.2719 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.2860 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.3000 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.3150 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.3290 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.3430 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.3571 	EXP 	rating_1: markerPos = 1.9259259259259265
2608.3574 	DATA 	Mouse:  Left button up, pos=(736,349)
2608.3712 	EXP 	rating_1: markerPos = 2.0
2609.6342 	DATA 	Keypress: space
2609.6390 	EXP 	New trial (rep=0, index=358): OrderedDict([('sub1', 109), ('sub2', 124), ('pairID', 202), ('trialID', 202), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/124_kit.jpg')])
2609.6391 	EXP 	window1: mouseVisible = True
2609.6423 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2609.6487 	EXP 	polygon: autoDraw = False
2609.6487 	EXP 	polygon_2: autoDraw = False
2609.6487 	EXP 	image1: autoDraw = False
2609.6487 	EXP 	image2: autoDraw = False
2609.6487 	EXP 	rating_1: autoDraw = False
2609.6487 	EXP 	question: autoDraw = False
2609.6487 	EXP 	rating_2: autoDraw = False
2609.6487 	EXP 	question_2: autoDraw = False
2609.6487 	EXP 	block_text: autoDraw = False
2609.6487 	EXP 	unnamed TextStim: autoDraw = False
2609.6487 	EXP 	text: autoDraw = True
2610.0980 	EXP 	text: autoDraw = False
2610.0980 	EXP 	text: autoDraw = False
2610.0980 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
2610.0980 	EXP 	image2: image = 'stimuli/own/kitchen/124_kit.jpg'
2610.0980 	EXP 	rating_1: markerPos = None
2610.0980 	EXP 	rating_1: markerPos = None
2610.0980 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2610.0980 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2610.0980 	EXP 	question: height = 0.034999999999999996
2610.0980 	EXP 	rating_2: markerPos = None
2610.0980 	EXP 	rating_2: markerPos = None
2610.0980 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2610.0980 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2610.0980 	EXP 	question_2: height = 0.034999999999999996
2610.0980 	EXP 	block_text: text = 'Block 6 of 10'
2610.0980 	EXP 	polygon: autoDraw = True
2610.0980 	EXP 	polygon_2: autoDraw = True
2610.0980 	EXP 	image1: autoDraw = True
2610.0980 	EXP 	image2: autoDraw = True
2610.0980 	EXP 	rating_1: autoDraw = True
2610.0980 	EXP 	question: autoDraw = True
2610.0980 	EXP 	rating_2: autoDraw = True
2610.0980 	EXP 	question_2: autoDraw = True
2610.0980 	EXP 	block_text: autoDraw = True
2610.0980 	EXP 	question: height = 0.034999999999999996
2610.0980 	EXP 	question: height = 0.034999999999999996
2610.0980 	EXP 	question: height = 0.034999999999999996
2610.0980 	EXP 	question: text = 'Content'
2610.0980 	EXP 	question_2: height = 0.034999999999999996
2610.0980 	EXP 	question_2: height = 0.034999999999999996
2610.0980 	EXP 	question_2: height = 0.034999999999999996
2610.0980 	EXP 	question_2: text = 'Drawing style/ability'
2613.3541 	DATA 	Mouse: Left button down, pos=(825,155)
2613.3628 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.3766 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.3905 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.4043 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.4181 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.4318 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.4456 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.4595 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.4720 	DATA 	Mouse:  Left button up, pos=(825,155)
2613.4736 	EXP 	rating_2: markerPos = 2.7500000000000004
2613.4873 	EXP 	rating_2: markerPos = 3.0
2613.7121 	DATA 	Mouse: Left button down, pos=(696,182)
2613.7289 	EXP 	rating_2: markerPos = 1.555555555555556
2613.7428 	EXP 	rating_2: markerPos = 1.555555555555556
2613.7567 	EXP 	rating_2: markerPos = 1.555555555555556
2613.7705 	EXP 	rating_2: markerPos = 1.555555555555556
2613.7840 	EXP 	rating_2: markerPos = 1.555555555555556
2613.7984 	EXP 	rating_2: markerPos = 1.555555555555556
2613.8122 	EXP 	rating_2: markerPos = 1.555555555555556
2613.8260 	EXP 	rating_2: markerPos = 1.555555555555556
2613.8385 	DATA 	Mouse:  Left button up, pos=(696,182)
2613.8402 	EXP 	rating_2: markerPos = 1.555555555555556
2613.8539 	EXP 	rating_2: markerPos = 2.0
2614.3042 	DATA 	Mouse: Left button down, pos=(745,370)
2614.3253 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.3397 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.3538 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.3678 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.3817 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.3961 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.4103 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.4244 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.4318 	DATA 	Mouse:  Left button up, pos=(745,370)
2614.4386 	EXP 	rating_1: markerPos = 2.0092592592592595
2614.4523 	EXP 	rating_1: markerPos = 2.0
2614.6762 	DATA 	Keypress: space
2614.6810 	EXP 	New trial (rep=0, index=359): OrderedDict([('sub1', 105), ('sub2', 122), ('pairID', 143), ('trialID', 143), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/122_kit.jpg')])
2614.6811 	EXP 	window1: mouseVisible = True
2614.6843 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2614.6864 	EXP 	polygon: autoDraw = False
2614.6864 	EXP 	polygon_2: autoDraw = False
2614.6864 	EXP 	image1: autoDraw = False
2614.6864 	EXP 	image2: autoDraw = False
2614.6864 	EXP 	rating_1: autoDraw = False
2614.6864 	EXP 	question: autoDraw = False
2614.6864 	EXP 	rating_2: autoDraw = False
2614.6864 	EXP 	question_2: autoDraw = False
2614.6864 	EXP 	block_text: autoDraw = False
2614.6864 	EXP 	unnamed TextStim: autoDraw = False
2614.6864 	EXP 	text: autoDraw = True
2615.1362 	EXP 	text: autoDraw = False
2615.1362 	EXP 	text: autoDraw = False
2615.1362 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
2615.1362 	EXP 	image2: image = 'stimuli/own/kitchen/122_kit.jpg'
2615.1362 	EXP 	rating_1: markerPos = None
2615.1362 	EXP 	rating_1: markerPos = None
2615.1362 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2615.1362 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2615.1362 	EXP 	question: height = 0.034999999999999996
2615.1362 	EXP 	rating_2: markerPos = None
2615.1362 	EXP 	rating_2: markerPos = None
2615.1362 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2615.1362 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2615.1362 	EXP 	question_2: height = 0.034999999999999996
2615.1362 	EXP 	block_text: text = 'Block 6 of 10'
2615.1362 	EXP 	polygon: autoDraw = True
2615.1362 	EXP 	polygon_2: autoDraw = True
2615.1362 	EXP 	image1: autoDraw = True
2615.1362 	EXP 	image2: autoDraw = True
2615.1362 	EXP 	rating_1: autoDraw = True
2615.1362 	EXP 	question: autoDraw = True
2615.1362 	EXP 	rating_2: autoDraw = True
2615.1362 	EXP 	question_2: autoDraw = True
2615.1362 	EXP 	block_text: autoDraw = True
2615.1362 	EXP 	question: height = 0.034999999999999996
2615.1362 	EXP 	question: height = 0.034999999999999996
2615.1362 	EXP 	question: height = 0.034999999999999996
2615.1362 	EXP 	question: text = 'Content'
2615.1362 	EXP 	question_2: height = 0.034999999999999996
2615.1362 	EXP 	question_2: height = 0.034999999999999996
2615.1362 	EXP 	question_2: height = 0.034999999999999996
2615.1362 	EXP 	question_2: text = 'Drawing style/ability'
2617.0836 	DATA 	Mouse: Left button down, pos=(882,172)
2617.1158 	EXP 	rating_2: markerPos = 3.2777777777777777
2617.1320 	EXP 	rating_2: markerPos = 3.2777777777777777
2617.1460 	EXP 	rating_2: markerPos = 3.2777777777777777
2617.1600 	EXP 	rating_2: markerPos = 3.2777777777777777
2617.1738 	EXP 	rating_2: markerPos = 3.2777777777777777
2617.1877 	EXP 	rating_2: markerPos = 3.2777777777777777
2617.2012 	EXP 	rating_2: markerPos = 3.2777777777777777
2617.2150 	EXP 	rating_2: markerPos = 3.2777777777777777
2617.2208 	DATA 	Mouse:  Left button up, pos=(882,172)
2617.2290 	EXP 	rating_2: markerPos = 3.0
2618.2541 	DATA 	Mouse: Left button down, pos=(769,321)
2618.4093 	DATA 	Mouse:  Left button up, pos=(769,321)
2618.6712 	DATA 	Mouse: Left button down, pos=(752,344)
2618.6871 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.7010 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.7151 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.7291 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.7432 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.7575 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.7716 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.7858 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.7932 	DATA 	Mouse:  Left button up, pos=(752,344)
2618.8004 	EXP 	rating_1: markerPos = 2.0740740740740744
2618.8150 	EXP 	rating_1: markerPos = 2.0
2620.4629 	DATA 	Mouse: Left button down, pos=(962,173)
2620.4793 	EXP 	rating_2: markerPos = 4.018518518518519
2620.4935 	EXP 	rating_2: markerPos = 4.018518518518519
2620.5077 	EXP 	rating_2: markerPos = 4.018518518518519
2620.5218 	EXP 	rating_2: markerPos = 4.018518518518519
2620.5361 	EXP 	rating_2: markerPos = 4.018518518518519
2620.5503 	EXP 	rating_2: markerPos = 4.018518518518519
2620.5651 	EXP 	rating_2: markerPos = 4.018518518518519
2620.5791 	EXP 	rating_2: markerPos = 4.018518518518519
2620.5852 	DATA 	Mouse:  Left button up, pos=(962,173)
2620.5934 	EXP 	rating_2: markerPos = 4.0
2622.5208 	DATA 	Mouse: Left button down, pos=(1080,163)
2622.5293 	EXP 	rating_2: markerPos = 5.111111111111111
2622.5433 	EXP 	rating_2: markerPos = 5.111111111111111
2622.5575 	EXP 	rating_2: markerPos = 5.111111111111111
2622.5716 	EXP 	rating_2: markerPos = 5.111111111111111
2622.5855 	EXP 	rating_2: markerPos = 5.111111111111111
2622.5997 	EXP 	rating_2: markerPos = 5.111111111111111
2622.6150 	EXP 	rating_2: markerPos = 5.111111111111111
2622.6293 	EXP 	rating_2: markerPos = 5.111111111111111
2622.6434 	EXP 	rating_2: markerPos = 5.111111111111111
2622.6576 	EXP 	rating_2: markerPos = 5.111111111111111
2622.6717 	EXP 	rating_2: markerPos = 5.111111111111111
2622.6778 	DATA 	Mouse:  Left button up, pos=(1080,163)
2622.6860 	EXP 	rating_2: markerPos = 5.0
2622.8840 	DATA 	Keypress: space
2622.8888 	EXP 	New trial (rep=0, index=360): OrderedDict([('sub1', 111), ('sub2', 130), ('pairID', 234), ('trialID', 234), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
2622.8888 	EXP 	window1: mouseVisible = True
2622.8922 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2622.8991 	EXP 	polygon: autoDraw = False
2622.8991 	EXP 	polygon_2: autoDraw = False
2622.8991 	EXP 	image1: autoDraw = False
2622.8991 	EXP 	image2: autoDraw = False
2622.8991 	EXP 	rating_1: autoDraw = False
2622.8991 	EXP 	question: autoDraw = False
2622.8991 	EXP 	rating_2: autoDraw = False
2622.8991 	EXP 	question_2: autoDraw = False
2622.8991 	EXP 	block_text: autoDraw = False
2622.8991 	EXP 	unnamed TextStim: autoDraw = False
2622.8991 	EXP 	text: autoDraw = True
2623.3521 	EXP 	text: autoDraw = False
2623.3521 	EXP 	text: autoDraw = False
2623.3521 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
2623.3521 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
2623.3521 	EXP 	rating_1: markerPos = None
2623.3521 	EXP 	rating_1: markerPos = None
2623.3521 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2623.3521 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2623.3521 	EXP 	question: height = 0.034999999999999996
2623.3521 	EXP 	rating_2: markerPos = None
2623.3521 	EXP 	rating_2: markerPos = None
2623.3521 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2623.3521 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2623.3521 	EXP 	question_2: height = 0.034999999999999996
2623.3521 	EXP 	block_text: text = 'Block 6 of 10'
2623.3521 	EXP 	polygon: autoDraw = True
2623.3521 	EXP 	polygon_2: autoDraw = True
2623.3521 	EXP 	image1: autoDraw = True
2623.3521 	EXP 	image2: autoDraw = True
2623.3521 	EXP 	rating_1: autoDraw = True
2623.3521 	EXP 	question: autoDraw = True
2623.3521 	EXP 	rating_2: autoDraw = True
2623.3521 	EXP 	question_2: autoDraw = True
2623.3521 	EXP 	block_text: autoDraw = True
2623.3521 	EXP 	question: height = 0.034999999999999996
2623.3521 	EXP 	question: height = 0.034999999999999996
2623.3521 	EXP 	question: height = 0.034999999999999996
2623.3521 	EXP 	question: text = 'Content'
2623.3521 	EXP 	question_2: height = 0.034999999999999996
2623.3521 	EXP 	question_2: height = 0.034999999999999996
2623.3521 	EXP 	question_2: height = 0.034999999999999996
2623.3521 	EXP 	question_2: text = 'Drawing style/ability'
2625.2013 	DATA 	Mouse: Left button down, pos=(1020,156)
2625.2153 	EXP 	rating_2: markerPos = 4.555555555555555
2625.2291 	EXP 	rating_2: markerPos = 4.555555555555555
2625.2431 	EXP 	rating_2: markerPos = 4.555555555555555
2625.2569 	EXP 	rating_2: markerPos = 4.555555555555555
2625.2708 	EXP 	rating_2: markerPos = 4.555555555555555
2625.2843 	EXP 	rating_2: markerPos = 4.555555555555555
2625.2986 	EXP 	rating_2: markerPos = 4.555555555555555
2625.3124 	EXP 	rating_2: markerPos = 4.555555555555555
2625.3262 	EXP 	rating_2: markerPos = 4.555555555555555
2625.3401 	EXP 	rating_2: markerPos = 4.555555555555555
2625.3538 	EXP 	rating_2: markerPos = 4.555555555555555
2625.3674 	EXP 	rating_2: markerPos = 4.555555555555555
2625.3817 	EXP 	rating_2: markerPos = 4.555555555555555
2625.3820 	DATA 	Mouse:  Left button up, pos=(1020,156)
2625.3955 	EXP 	rating_2: markerPos = 5.0
2625.7372 	DATA 	Mouse: Left button down, pos=(995,156)
2625.7455 	EXP 	rating_2: markerPos = 4.324074074074074
2625.7592 	EXP 	rating_2: markerPos = 4.324074074074074
2625.7732 	EXP 	rating_2: markerPos = 4.324074074074074
2625.7869 	EXP 	rating_2: markerPos = 4.324074074074074
2625.8005 	EXP 	rating_2: markerPos = 4.324074074074074
2625.8150 	EXP 	rating_2: markerPos = 4.324074074074074
2625.8287 	EXP 	rating_2: markerPos = 4.324074074074074
2625.8345 	DATA 	Mouse:  Left button up, pos=(995,156)
2625.8428 	EXP 	rating_2: markerPos = 4.0
2626.7448 	DATA 	Mouse: Left button down, pos=(775,338)
2626.7585 	EXP 	rating_1: markerPos = 2.287037037037037
2626.7726 	EXP 	rating_1: markerPos = 2.277777777777778
2626.7868 	EXP 	rating_1: markerPos = 2.277777777777778
2626.8008 	EXP 	rating_1: markerPos = 2.277777777777778
2626.8152 	EXP 	rating_1: markerPos = 2.277777777777778
2626.8294 	EXP 	rating_1: markerPos = 2.277777777777778
2626.8434 	EXP 	rating_1: markerPos = 2.277777777777778
2626.8575 	EXP 	rating_1: markerPos = 2.277777777777778
2626.8717 	EXP 	rating_1: markerPos = 2.277777777777778
2626.8857 	EXP 	rating_1: markerPos = 2.277777777777778
2626.9002 	EXP 	rating_1: markerPos = 2.277777777777778
2626.9004 	DATA 	Mouse:  Left button up, pos=(774,339)
2626.9149 	EXP 	rating_1: markerPos = 2.0
2627.1386 	DATA 	Keypress: space
2627.1433 	EXP 	New trial (rep=0, index=361): OrderedDict([('sub1', 101), ('sub2', 103), ('pairID', 2), ('trialID', 2), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/103_kit.jpg')])
2627.1434 	EXP 	window1: mouseVisible = True
2627.1467 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2627.1486 	EXP 	polygon: autoDraw = False
2627.1486 	EXP 	polygon_2: autoDraw = False
2627.1486 	EXP 	image1: autoDraw = False
2627.1486 	EXP 	image2: autoDraw = False
2627.1486 	EXP 	rating_1: autoDraw = False
2627.1486 	EXP 	question: autoDraw = False
2627.1486 	EXP 	rating_2: autoDraw = False
2627.1486 	EXP 	question_2: autoDraw = False
2627.1486 	EXP 	block_text: autoDraw = False
2627.1486 	EXP 	unnamed TextStim: autoDraw = False
2627.1486 	EXP 	text: autoDraw = True
2627.5996 	EXP 	text: autoDraw = False
2627.5996 	EXP 	text: autoDraw = False
2627.5996 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
2627.5996 	EXP 	image2: image = 'stimuli/own/kitchen/103_kit.jpg'
2627.5996 	EXP 	rating_1: markerPos = None
2627.5996 	EXP 	rating_1: markerPos = None
2627.5996 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2627.5996 	EXP 	rating_1: styleTweaks = ['triangleMarker']
