24.4204 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3195.7890 	EXP 	window1: mouseVisible = True
3195.7923 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3195.7943 	EXP 	polygon: autoDraw = False
3195.7943 	EXP 	polygon_2: autoDraw = False
3195.7943 	EXP 	image1: autoDraw = False
3195.7943 	EXP 	image2: autoDraw = False
3195.7943 	EXP 	rating_1: autoDraw = False
3195.7943 	EXP 	question: autoDraw = False
3195.7943 	EXP 	rating_2: autoDraw = False
3195.7943 	EXP 	question_2: autoDraw = False
3195.7943 	EXP 	block_text: autoDraw = False
3195.7943 	EXP 	unnamed TextStim: autoDraw = False
3195.7943 	EXP 	text: autoDraw = True
3196.2478 	EXP 	text: autoDraw = False
3196.2478 	EXP 	text: autoDraw = False
3196.2478 	EXP 	image1: image = 'stimuli/own/bathroom/117_bat.jpg'
3196.2478 	EXP 	image2: image = 'stimuli/own/bathroom/120_bat.jpg'
3196.2478 	EXP 	rating_1: markerPos = None
3196.2478 	EXP 	rating_1: markerPos = None
3196.2478 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3196.2478 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3196.2478 	EXP 	question: height = 0.034999999999999996
3196.2478 	EXP 	rating_2: markerPos = None
3196.2478 	EXP 	rating_2: markerPos = None
3196.2478 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3196.2478 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3196.2478 	EXP 	question_2: height = 0.034999999999999996
3196.2478 	EXP 	block_text: text = 'Block 6 of 10'
3196.2478 	EXP 	polygon: autoDraw = True
3196.2478 	EXP 	polygon_2: autoDraw = True
3196.2478 	EXP 	image1: autoDraw = True
3196.2478 	EXP 	image2: autoDraw = True
3196.2478 	EXP 	rating_1: autoDraw = True
3196.2478 	EXP 	question: autoDraw = True
3196.2478 	EXP 	rating_2: autoDraw = True
3196.2478 	EXP 	question_2: autoDraw = True
3196.2478 	EXP 	block_text: autoDraw = True
3196.2478 	EXP 	question: height = 0.034999999999999996
3196.2478 	EXP 	question: height = 0.034999999999999996
3196.2478 	EXP 	question: height = 0.034999999999999996
3196.2478 	EXP 	question: text = 'Content'
3196.2478 	EXP 	question_2: height = 0.034999999999999996
3196.2478 	EXP 	question_2: height = 0.034999999999999996
3196.2478 	EXP 	question_2: height = 0.034999999999999996
3196.2478 	EXP 	question_2: text = 'Drawing style/ability'
3199.7291 	DATA 	Mouse: Left button down, pos=(1069,346)
3199.7500 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.7639 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.7779 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.7917 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.8064 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.8200 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.8340 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.8479 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.8617 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.8753 	EXP 	rating_1: markerPos = 5.0092592592592595
3199.8755 	DATA 	Mouse:  Left button up, pos=(1069,346)
3199.8897 	EXP 	rating_1: markerPos = 5.0
3202.9865 	DATA 	Mouse: Left button down, pos=(955,346)
3203.0038 	EXP 	rating_1: markerPos = 3.9537037037037037
3203.0179 	EXP 	rating_1: markerPos = 3.9537037037037037
3203.0318 	EXP 	rating_1: markerPos = 3.9629629629629632
3203.0456 	EXP 	rating_1: markerPos = 3.9629629629629632
3203.0594 	EXP 	rating_1: markerPos = 3.9629629629629632
3203.0733 	EXP 	rating_1: markerPos = 3.9629629629629632
3203.0871 	EXP 	rating_1: markerPos = 3.9629629629629632
3203.0874 	DATA 	Mouse:  Left button up, pos=(956,347)
3203.1014 	EXP 	rating_1: markerPos = 4.0
3204.5143 	DATA 	Mouse: Left button down, pos=(877,359)
3204.5284 	EXP 	rating_1: markerPos = 3.2314814814814814
3204.5420 	EXP 	rating_1: markerPos = 3.2314814814814814
3204.5563 	EXP 	rating_1: markerPos = 3.2314814814814814
3204.5700 	EXP 	rating_1: markerPos = 3.2314814814814814
3204.5840 	EXP 	rating_1: markerPos = 3.2314814814814814
3204.5976 	EXP 	rating_1: markerPos = 3.2314814814814814
3204.6100 	DATA 	Mouse:  Left button up, pos=(877,359)
3204.6119 	EXP 	rating_1: markerPos = 3.2314814814814814
3204.6254 	EXP 	rating_1: markerPos = 3.0
3206.5954 	DATA 	Mouse: Left button down, pos=(1060,154)
3206.6039 	EXP 	rating_2: markerPos = 4.925925925925926
3206.6181 	EXP 	rating_2: markerPos = 4.925925925925926
3206.6324 	EXP 	rating_2: markerPos = 4.925925925925926
3206.6465 	EXP 	rating_2: markerPos = 4.925925925925926
3206.6606 	EXP 	rating_2: markerPos = 4.925925925925926
3206.6748 	EXP 	rating_2: markerPos = 4.925925925925926
3206.6896 	EXP 	rating_2: markerPos = 4.925925925925926
3206.7037 	EXP 	rating_2: markerPos = 4.925925925925926
3206.7165 	DATA 	Mouse:  Left button up, pos=(1060,154)
3206.7184 	EXP 	rating_2: markerPos = 4.925925925925926
3206.7322 	EXP 	rating_2: markerPos = 5.0
3206.9048 	DATA 	Keypress: space
3206.9096 	EXP 	New trial (rep=0, index=372): OrderedDict([('sub1', 102), ('sub2', 106), ('pairID', 38), ('trialID', 38), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/106_bat.jpg')])
3206.9097 	EXP 	window1: mouseVisible = True
3206.9130 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3206.9153 	EXP 	polygon: autoDraw = False
3206.9153 	EXP 	polygon_2: autoDraw = False
3206.9153 	EXP 	image1: autoDraw = False
3206.9153 	EXP 	image2: autoDraw = False
3206.9153 	EXP 	rating_1: autoDraw = False
3206.9153 	EXP 	question: autoDraw = False
3206.9153 	EXP 	rating_2: autoDraw = False
3206.9153 	EXP 	question_2: autoDraw = False
3206.9153 	EXP 	block_text: autoDraw = False
3206.9153 	EXP 	unnamed TextStim: autoDraw = False
3206.9153 	EXP 	text: autoDraw = True
3207.3734 	EXP 	text: autoDraw = False
3207.3734 	EXP 	text: autoDraw = False
3207.3734 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
3207.3734 	EXP 	image2: image = 'stimuli/own/bathroom/106_bat.jpg'
3207.3734 	EXP 	rating_1: markerPos = None
3207.3734 	EXP 	rating_1: markerPos = None
3207.3734 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3207.3734 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3207.3734 	EXP 	question: height = 0.034999999999999996
3207.3734 	EXP 	rating_2: markerPos = None
3207.3734 	EXP 	rating_2: markerPos = None
3207.3734 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3207.3734 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3207.3734 	EXP 	question_2: height = 0.034999999999999996
3207.3734 	EXP 	block_text: text = 'Block 6 of 10'
3207.3734 	EXP 	polygon: autoDraw = True
3207.3734 	EXP 	polygon_2: autoDraw = True
3207.3734 	EXP 	image1: autoDraw = True
3207.3734 	EXP 	image2: autoDraw = True
3207.3734 	EXP 	rating_1: autoDraw = True
3207.3734 	EXP 	question: autoDraw = True
3207.3734 	EXP 	rating_2: autoDraw = True
3207.3734 	EXP 	question_2: autoDraw = True
3207.3734 	EXP 	block_text: autoDraw = True
3207.3734 	EXP 	question: height = 0.034999999999999996
3207.3734 	EXP 	question: height = 0.034999999999999996
3207.3734 	EXP 	question: height = 0.034999999999999996
3207.3734 	EXP 	question: text = 'Content'
3207.3734 	EXP 	question_2: height = 0.034999999999999996
3207.3734 	EXP 	question_2: height = 0.034999999999999996
3207.3734 	EXP 	question_2: height = 0.034999999999999996
3207.3734 	EXP 	question_2: text = 'Drawing style/ability'
3210.0796 	DATA 	Mouse: Left button down, pos=(717,359)
3210.0953 	EXP 	rating_1: markerPos = 1.7500000000000004
3210.1091 	EXP 	rating_1: markerPos = 1.7500000000000004
3210.1232 	EXP 	rating_1: markerPos = 1.7500000000000004
3210.1370 	EXP 	rating_1: markerPos = 1.7500000000000004
3210.1508 	EXP 	rating_1: markerPos = 1.7500000000000004
3210.1647 	EXP 	rating_1: markerPos = 1.7500000000000004
3210.1786 	EXP 	rating_1: markerPos = 1.7500000000000004
3210.1910 	DATA 	Mouse:  Left button up, pos=(717,359)
3210.1925 	EXP 	rating_1: markerPos = 1.7500000000000004
3210.2063 	EXP 	rating_1: markerPos = 2.0
3211.0814 	DATA 	Mouse: Left button down, pos=(746,161)
3211.0957 	EXP 	rating_2: markerPos = 2.0185185185185186
3211.1100 	EXP 	rating_2: markerPos = 2.0185185185185186
3211.1245 	EXP 	rating_2: markerPos = 2.0185185185185186
3211.1396 	EXP 	rating_2: markerPos = 2.0185185185185186
3211.1537 	EXP 	rating_2: markerPos = 2.0185185185185186
3211.1679 	EXP 	rating_2: markerPos = 2.0185185185185186
3211.1681 	DATA 	Mouse:  Left button up, pos=(746,160)
3211.1819 	EXP 	rating_2: markerPos = 2.0
3211.3624 	DATA 	Keypress: space
3211.3723 	EXP 	New trial (rep=0, index=373): OrderedDict([('sub1', 102), ('sub2', 137), ('pairID', 63), ('trialID', 63), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
3211.3724 	EXP 	window1: mouseVisible = True
3211.3757 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3211.3777 	EXP 	polygon: autoDraw = False
3211.3777 	EXP 	polygon_2: autoDraw = False
3211.3777 	EXP 	image1: autoDraw = False
3211.3777 	EXP 	image2: autoDraw = False
3211.3777 	EXP 	rating_1: autoDraw = False
3211.3777 	EXP 	question: autoDraw = False
3211.3777 	EXP 	rating_2: autoDraw = False
3211.3777 	EXP 	question_2: autoDraw = False
3211.3777 	EXP 	block_text: autoDraw = False
3211.3777 	EXP 	unnamed TextStim: autoDraw = False
3211.3777 	EXP 	text: autoDraw = True
3211.8268 	EXP 	text: autoDraw = False
3211.8268 	EXP 	text: autoDraw = False
3211.8268 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
3211.8268 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
3211.8268 	EXP 	rating_1: markerPos = None
3211.8268 	EXP 	rating_1: markerPos = None
3211.8268 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3211.8268 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3211.8268 	EXP 	question: height = 0.034999999999999996
3211.8268 	EXP 	rating_2: markerPos = None
3211.8268 	EXP 	rating_2: markerPos = None
3211.8268 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3211.8268 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3211.8268 	EXP 	question_2: height = 0.034999999999999996
3211.8268 	EXP 	block_text: text = 'Block 6 of 10'
3211.8268 	EXP 	polygon: autoDraw = True
3211.8268 	EXP 	polygon_2: autoDraw = True
3211.8268 	EXP 	image1: autoDraw = True
3211.8268 	EXP 	image2: autoDraw = True
3211.8268 	EXP 	rating_1: autoDraw = True
3211.8268 	EXP 	question: autoDraw = True
3211.8268 	EXP 	rating_2: autoDraw = True
3211.8268 	EXP 	question_2: autoDraw = True
3211.8268 	EXP 	block_text: autoDraw = True
3211.8268 	EXP 	question: height = 0.034999999999999996
3211.8268 	EXP 	question: height = 0.034999999999999996
3211.8268 	EXP 	question: height = 0.034999999999999996
3211.8268 	EXP 	question: text = 'Content'
3211.8268 	EXP 	question_2: height = 0.034999999999999996
3211.8268 	EXP 	question_2: height = 0.034999999999999996
3211.8268 	EXP 	question_2: height = 0.034999999999999996
3211.8268 	EXP 	question_2: text = 'Drawing style/ability'
3217.0765 	DATA 	Mouse: Left button down, pos=(757,342)
3217.1066 	EXP 	rating_1: markerPos = 2.1203703703703707
3217.1232 	EXP 	rating_1: markerPos = 2.1203703703703707
3217.1376 	EXP 	rating_1: markerPos = 2.1203703703703707
3217.1513 	EXP 	rating_1: markerPos = 2.1203703703703707
3217.1652 	EXP 	rating_1: markerPos = 2.1203703703703707
3217.1791 	EXP 	rating_1: markerPos = 2.1203703703703707
3217.1865 	DATA 	Mouse:  Left button up, pos=(757,342)
3217.1929 	EXP 	rating_1: markerPos = 2.1203703703703707
3217.2066 	EXP 	rating_1: markerPos = 2.0
3219.2120 	DATA 	Mouse: Left button down, pos=(845,158)
3219.2205 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.2347 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.2489 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.2630 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.2773 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.2915 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.3062 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.3202 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.3345 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.3486 	EXP 	rating_2: markerPos = 2.9351851851851856
3219.3497 	DATA 	Mouse:  Left button up, pos=(845,158)
3219.3628 	EXP 	rating_2: markerPos = 3.0
3219.5634 	DATA 	Keypress: space
3219.5681 	EXP 	New trial (rep=0, index=374): OrderedDict([('sub1', 106), ('sub2', 140), ('pairID', 188), ('trialID', 188), ('stim1', 'stimuli/own/bathroom/106_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
3219.5682 	EXP 	window1: mouseVisible = True
3219.5715 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3219.5902 	EXP 	polygon: autoDraw = False
3219.5902 	EXP 	polygon_2: autoDraw = False
3219.5902 	EXP 	image1: autoDraw = False
3219.5902 	EXP 	image2: autoDraw = False
3219.5902 	EXP 	rating_1: autoDraw = False
3219.5902 	EXP 	question: autoDraw = False
3219.5902 	EXP 	rating_2: autoDraw = False
3219.5902 	EXP 	question_2: autoDraw = False
3219.5902 	EXP 	block_text: autoDraw = False
3219.5902 	EXP 	unnamed TextStim: autoDraw = False
3219.5902 	EXP 	text: autoDraw = True
3220.0409 	EXP 	text: autoDraw = False
3220.0409 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
3220.0409 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
3220.0409 	EXP 	rating_1: markerPos = None
3220.0409 	EXP 	rating_1: markerPos = None
3220.0409 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3220.0409 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3220.0409 	EXP 	question: height = 0.034999999999999996
3220.0409 	EXP 	rating_2: markerPos = None
3220.0409 	EXP 	rating_2: markerPos = None
3220.0409 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3220.0409 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3220.0409 	EXP 	question_2: height = 0.034999999999999996
3220.0409 	EXP 	block_text: text = 'Block 6 of 10'
3220.0409 	EXP 	polygon: autoDraw = True
3220.0409 	EXP 	polygon_2: autoDraw = True
3220.0409 	EXP 	image1: autoDraw = True
3220.0409 	EXP 	image2: autoDraw = True
3220.0409 	EXP 	rating_1: autoDraw = True
3220.0409 	EXP 	question: autoDraw = True
3220.0409 	EXP 	rating_2: autoDraw = True
3220.0409 	EXP 	question_2: autoDraw = True
3220.0409 	EXP 	block_text: autoDraw = True
3220.0409 	EXP 	question: height = 0.034999999999999996
3220.0409 	EXP 	question: height = 0.034999999999999996
3220.0409 	EXP 	question: height = 0.034999999999999996
3220.0409 	EXP 	question: text = 'Content'
3220.0409 	EXP 	question_2: height = 0.034999999999999996
3220.0409 	EXP 	question_2: height = 0.034999999999999996
3220.0409 	EXP 	question_2: height = 0.034999999999999996
3220.0409 	EXP 	question_2: text = 'Drawing style/ability'
3222.3818 	DATA 	Mouse: Left button down, pos=(750,347)
3222.4034 	EXP 	rating_1: markerPos = 2.055555555555556
3222.4174 	EXP 	rating_1: markerPos = 2.055555555555556
3222.4315 	EXP 	rating_1: markerPos = 2.055555555555556
3222.4452 	EXP 	rating_1: markerPos = 2.055555555555556
3222.4589 	EXP 	rating_1: markerPos = 2.055555555555556
3222.4732 	EXP 	rating_1: markerPos = 2.055555555555556
3222.4871 	EXP 	rating_1: markerPos = 2.055555555555556
3222.4995 	DATA 	Mouse:  Left button up, pos=(750,347)
3222.5014 	EXP 	rating_1: markerPos = 2.055555555555556
3222.5150 	EXP 	rating_1: markerPos = 2.0
3223.3536 	DATA 	Mouse: Left button down, pos=(724,167)
3223.3621 	EXP 	rating_2: markerPos = 1.814814814814815
3223.3763 	EXP 	rating_2: markerPos = 1.814814814814815
3223.4065 	EXP 	rating_2: markerPos = 1.814814814814815
3223.4232 	EXP 	rating_2: markerPos = 1.814814814814815
3223.4380 	EXP 	rating_2: markerPos = 1.814814814814815
3223.4524 	EXP 	rating_2: markerPos = 1.814814814814815
3223.4665 	EXP 	rating_2: markerPos = 1.814814814814815
3223.4807 	EXP 	rating_2: markerPos = 1.814814814814815
3223.4936 	DATA 	Mouse:  Left button up, pos=(724,167)
3223.4953 	EXP 	rating_2: markerPos = 1.814814814814815
3223.5090 	EXP 	rating_2: markerPos = 2.0
3223.6736 	DATA 	Keypress: space
3223.6766 	EXP 	New trial (rep=0, index=375): OrderedDict([('sub1', 119), ('sub2', 126), ('pairID', 392), ('trialID', 392), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/126_bat.jpg')])
3223.6767 	EXP 	window1: mouseVisible = True
3223.6800 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3223.6821 	EXP 	polygon: autoDraw = False
3223.6821 	EXP 	polygon_2: autoDraw = False
3223.6821 	EXP 	image1: autoDraw = False
3223.6821 	EXP 	image2: autoDraw = False
3223.6821 	EXP 	rating_1: autoDraw = False
3223.6821 	EXP 	question: autoDraw = False
3223.6821 	EXP 	rating_2: autoDraw = False
3223.6821 	EXP 	question_2: autoDraw = False
3223.6821 	EXP 	block_text: autoDraw = False
3223.6821 	EXP 	unnamed TextStim: autoDraw = False
3223.6821 	EXP 	text: autoDraw = True
3224.1473 	EXP 	text: autoDraw = False
3224.1473 	EXP 	text: autoDraw = False
3224.1473 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
3224.1473 	EXP 	image2: image = 'stimuli/own/bathroom/126_bat.jpg'
3224.1473 	EXP 	rating_1: markerPos = None
3224.1473 	EXP 	rating_1: markerPos = None
3224.1473 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3224.1473 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3224.1473 	EXP 	question: height = 0.034999999999999996
3224.1473 	EXP 	rating_2: markerPos = None
3224.1473 	EXP 	rating_2: markerPos = None
3224.1473 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3224.1473 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3224.1473 	EXP 	question_2: height = 0.034999999999999996
3224.1473 	EXP 	block_text: text = 'Block 6 of 10'
3224.1473 	EXP 	polygon: autoDraw = True
3224.1473 	EXP 	polygon_2: autoDraw = True
3224.1473 	EXP 	image1: autoDraw = True
3224.1473 	EXP 	image2: autoDraw = True
3224.1473 	EXP 	rating_1: autoDraw = True
3224.1473 	EXP 	question: autoDraw = True
3224.1473 	EXP 	rating_2: autoDraw = True
3224.1473 	EXP 	question_2: autoDraw = True
3224.1473 	EXP 	block_text: autoDraw = True
3224.1473 	EXP 	question: height = 0.034999999999999996
3224.1473 	EXP 	question: height = 0.034999999999999996
3224.1473 	EXP 	question: height = 0.034999999999999996
3224.1473 	EXP 	question: text = 'Content'
3224.1473 	EXP 	question_2: height = 0.034999999999999996
3224.1473 	EXP 	question_2: height = 0.034999999999999996
3224.1473 	EXP 	question_2: height = 0.034999999999999996
3224.1473 	EXP 	question_2: text = 'Drawing style/ability'
3227.9408 	DATA 	Mouse: Left button down, pos=(1071,356)
3227.9617 	EXP 	rating_1: markerPos = 5.027777777777778
3227.9754 	EXP 	rating_1: markerPos = 5.027777777777778
3227.9896 	EXP 	rating_1: markerPos = 5.027777777777778
3228.0034 	EXP 	rating_1: markerPos = 5.027777777777778
3228.0174 	EXP 	rating_1: markerPos = 5.027777777777778
3228.0311 	EXP 	rating_1: markerPos = 5.027777777777778
3228.0449 	EXP 	rating_1: markerPos = 5.027777777777778
3228.0574 	DATA 	Mouse:  Left button up, pos=(1071,356)
3228.0588 	EXP 	rating_1: markerPos = 5.027777777777778
3228.0730 	EXP 	rating_1: markerPos = 5.0
3230.1076 	DATA 	Mouse: Left button down, pos=(741,156)
3230.1212 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.1352 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.1494 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.1635 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.1778 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.1918 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.2064 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.2204 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.2345 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.2486 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.2613 	DATA 	Mouse:  Left button up, pos=(741,156)
3230.2630 	EXP 	rating_2: markerPos = 1.9722222222222225
3230.2770 	EXP 	rating_2: markerPos = 2.0
3230.6008 	DATA 	Keypress: space
3230.6056 	EXP 	New trial (rep=0, index=376): OrderedDict([('sub1', 113), ('sub2', 138), ('pairID', 292), ('trialID', 292), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
3230.6057 	EXP 	window1: mouseVisible = True
3230.6090 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3230.6110 	EXP 	polygon: autoDraw = False
3230.6110 	EXP 	polygon_2: autoDraw = False
3230.6110 	EXP 	image1: autoDraw = False
3230.6110 	EXP 	image2: autoDraw = False
3230.6110 	EXP 	rating_1: autoDraw = False
3230.6110 	EXP 	question: autoDraw = False
3230.6110 	EXP 	rating_2: autoDraw = False
3230.6110 	EXP 	question_2: autoDraw = False
3230.6110 	EXP 	block_text: autoDraw = False
3230.6110 	EXP 	unnamed TextStim: autoDraw = False
3230.6110 	EXP 	text: autoDraw = True
3231.0625 	EXP 	text: autoDraw = False
3231.0625 	EXP 	text: autoDraw = False
3231.0625 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
3231.0625 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
3231.0625 	EXP 	rating_1: markerPos = None
3231.0625 	EXP 	rating_1: markerPos = None
3231.0625 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3231.0625 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3231.0625 	EXP 	question: height = 0.034999999999999996
3231.0625 	EXP 	rating_2: markerPos = None
3231.0625 	EXP 	rating_2: markerPos = None
3231.0625 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3231.0625 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3231.0625 	EXP 	question_2: height = 0.034999999999999996
3231.0625 	EXP 	block_text: text = 'Block 6 of 10'
3231.0625 	EXP 	polygon: autoDraw = True
3231.0625 	EXP 	polygon_2: autoDraw = True
3231.0625 	EXP 	image1: autoDraw = True
3231.0625 	EXP 	image2: autoDraw = True
3231.0625 	EXP 	rating_1: autoDraw = True
3231.0625 	EXP 	question: autoDraw = True
3231.0625 	EXP 	rating_2: autoDraw = True
3231.0625 	EXP 	question_2: autoDraw = True
3231.0625 	EXP 	block_text: autoDraw = True
3231.0625 	EXP 	question: height = 0.034999999999999996
3231.0625 	EXP 	question: height = 0.034999999999999996
3231.0625 	EXP 	question: height = 0.034999999999999996
3231.0625 	EXP 	question: text = 'Content'
3231.0625 	EXP 	question_2: height = 0.034999999999999996
3231.0625 	EXP 	question_2: height = 0.034999999999999996
3231.0625 	EXP 	question_2: height = 0.034999999999999996
3231.0625 	EXP 	question_2: text = 'Drawing style/ability'
3235.5403 	DATA 	Mouse: Left button down, pos=(1062,356)
3235.5545 	EXP 	rating_1: markerPos = 4.944444444444445
3235.5683 	EXP 	rating_1: markerPos = 4.944444444444445
3235.5822 	EXP 	rating_1: markerPos = 4.944444444444445
3235.5961 	EXP 	rating_1: markerPos = 4.944444444444445
3235.6097 	EXP 	rating_1: markerPos = 4.944444444444445
