19.3294 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2335.5496 	EXP 	question: autoDraw = True
2335.5496 	EXP 	rating_2: autoDraw = True
2335.5496 	EXP 	question_2: autoDraw = True
2335.5496 	EXP 	block_text: autoDraw = True
2335.5496 	EXP 	question: height = 0.034999999999999996
2335.5496 	EXP 	question: height = 0.034999999999999996
2335.5496 	EXP 	question: height = 0.034999999999999996
2335.5496 	EXP 	question: text = 'Content'
2335.5496 	EXP 	question_2: height = 0.034999999999999996
2335.5496 	EXP 	question_2: height = 0.034999999999999996
2335.5496 	EXP 	question_2: height = 0.034999999999999996
2335.5496 	EXP 	question_2: text = 'Drawing style/ability'
2337.7119 	DATA 	Mouse: Left button down, pos=(831,352)
2337.7275 	EXP 	rating_1: markerPos = 2.8055555555555554
2337.7413 	EXP 	rating_1: markerPos = 2.8055555555555554
2337.7549 	EXP 	rating_1: markerPos = 2.8055555555555554
2337.7694 	EXP 	rating_1: markerPos = 2.8055555555555554
2337.7842 	EXP 	rating_1: markerPos = 2.8055555555555554
2337.7978 	EXP 	rating_1: markerPos = 2.8055555555555554
2337.8115 	EXP 	rating_1: markerPos = 2.8055555555555554
2337.8240 	DATA 	Mouse:  Left button up, pos=(831,352)
2337.8257 	EXP 	rating_1: markerPos = 2.8055555555555554
2337.8393 	EXP 	rating_1: markerPos = 3.0
2338.4117 	DATA 	Mouse: Left button down, pos=(735,172)
2338.4278 	EXP 	rating_2: markerPos = 1.916666666666667
2338.4421 	EXP 	rating_2: markerPos = 1.916666666666667
2338.4562 	EXP 	rating_2: markerPos = 1.916666666666667
2338.4700 	EXP 	rating_2: markerPos = 1.916666666666667
2338.4842 	EXP 	rating_2: markerPos = 1.916666666666667
2338.4982 	EXP 	rating_2: markerPos = 1.916666666666667
2338.5124 	EXP 	rating_2: markerPos = 1.916666666666667
2338.5265 	EXP 	rating_2: markerPos = 1.916666666666667
2338.5406 	EXP 	rating_2: markerPos = 1.916666666666667
2338.5466 	DATA 	Mouse:  Left button up, pos=(735,172)
2338.5549 	EXP 	rating_2: markerPos = 2.0
2338.8808 	DATA 	Mouse: Left button down, pos=(670,165)
2338.8942 	EXP 	rating_2: markerPos = 1.3148148148148149
2338.9082 	EXP 	rating_2: markerPos = 1.3148148148148149
2338.9226 	EXP 	rating_2: markerPos = 1.3148148148148149
2338.9364 	EXP 	rating_2: markerPos = 1.3148148148148149
2338.9510 	EXP 	rating_2: markerPos = 1.3148148148148149
2338.9650 	EXP 	rating_2: markerPos = 1.3148148148148149
2338.9790 	EXP 	rating_2: markerPos = 1.3148148148148149
2338.9801 	DATA 	Mouse:  Left button up, pos=(670,165)
2338.9932 	EXP 	rating_2: markerPos = 1.0
2339.1695 	DATA 	Keypress: space
2339.1839 	EXP 	New trial (rep=0, index=243): OrderedDict([('sub1', 125), ('sub2', 138), ('pairID', 501), ('trialID', 501), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
2339.1840 	EXP 	window1: mouseVisible = True
2339.1873 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2339.1891 	EXP 	polygon: autoDraw = False
2339.1891 	EXP 	polygon_2: autoDraw = False
2339.1891 	EXP 	image1: autoDraw = False
2339.1891 	EXP 	image2: autoDraw = False
2339.1891 	EXP 	rating_1: autoDraw = False
2339.1891 	EXP 	question: autoDraw = False
2339.1891 	EXP 	rating_2: autoDraw = False
2339.1891 	EXP 	question_2: autoDraw = False
2339.1891 	EXP 	block_text: autoDraw = False
2339.1891 	EXP 	unnamed TextStim: autoDraw = False
2339.1891 	EXP 	text: autoDraw = True
2339.6424 	EXP 	text: autoDraw = False
2339.6424 	EXP 	text: autoDraw = False
2339.6424 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
2339.6424 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
2339.6424 	EXP 	rating_1: markerPos = None
2339.6424 	EXP 	rating_1: markerPos = None
2339.6424 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2339.6424 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2339.6424 	EXP 	question: height = 0.034999999999999996
2339.6424 	EXP 	rating_2: markerPos = None
2339.6424 	EXP 	rating_2: markerPos = None
2339.6424 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2339.6424 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2339.6424 	EXP 	question_2: height = 0.034999999999999996
2339.6424 	EXP 	block_text: text = 'Block 4 of 10'
2339.6424 	EXP 	polygon: autoDraw = True
2339.6424 	EXP 	polygon_2: autoDraw = True
2339.6424 	EXP 	image1: autoDraw = True
2339.6424 	EXP 	image2: autoDraw = True
2339.6424 	EXP 	rating_1: autoDraw = True
2339.6424 	EXP 	question: autoDraw = True
2339.6424 	EXP 	rating_2: autoDraw = True
2339.6424 	EXP 	question_2: autoDraw = True
2339.6424 	EXP 	block_text: autoDraw = True
2339.6424 	EXP 	question: height = 0.034999999999999996
2339.6424 	EXP 	question: height = 0.034999999999999996
2339.6424 	EXP 	question: height = 0.034999999999999996
2339.6424 	EXP 	question: text = 'Content'
2339.6424 	EXP 	question_2: height = 0.034999999999999996
2339.6424 	EXP 	question_2: height = 0.034999999999999996
2339.6424 	EXP 	question_2: height = 0.034999999999999996
2339.6424 	EXP 	question_2: text = 'Drawing style/ability'
2342.3642 	DATA 	Mouse: Left button down, pos=(805,356)
2342.3818 	EXP 	rating_1: markerPos = 2.564814814814815
2342.3957 	EXP 	rating_1: markerPos = 2.564814814814815
2342.4095 	EXP 	rating_1: markerPos = 2.564814814814815
2342.4232 	EXP 	rating_1: markerPos = 2.564814814814815
2342.4367 	EXP 	rating_1: markerPos = 2.564814814814815
2342.4511 	EXP 	rating_1: markerPos = 2.564814814814815
2342.4648 	EXP 	rating_1: markerPos = 2.564814814814815
2342.4722 	DATA 	Mouse:  Left button up, pos=(805,356)
2342.4789 	EXP 	rating_1: markerPos = 2.564814814814815
2342.4926 	EXP 	rating_1: markerPos = 3.0
2343.3424 	DATA 	Mouse: Left button down, pos=(701,215)
2343.4606 	DATA 	Mouse:  Left button up, pos=(701,215)
2343.8408 	DATA 	Mouse: Left button down, pos=(673,200)
2343.9409 	DATA 	Mouse:  Left button up, pos=(672,198)
2344.5524 	DATA 	Mouse: Left button down, pos=(765,157)
2344.5679 	EXP 	rating_2: markerPos = 2.1944444444444446
2344.5820 	EXP 	rating_2: markerPos = 2.1944444444444446
2344.5964 	EXP 	rating_2: markerPos = 2.203703703703704
2344.6107 	EXP 	rating_2: markerPos = 2.203703703703704
2344.6252 	EXP 	rating_2: markerPos = 2.203703703703704
2344.6393 	EXP 	rating_2: markerPos = 2.203703703703704
2344.6533 	EXP 	rating_2: markerPos = 2.203703703703704
2344.6675 	EXP 	rating_2: markerPos = 2.203703703703704
2344.6802 	DATA 	Mouse:  Left button up, pos=(766,155)
2344.6821 	EXP 	rating_2: markerPos = 2.203703703703704
2344.6957 	EXP 	rating_2: markerPos = 2.0
2344.8527 	DATA 	Keypress: space
2344.8626 	EXP 	New trial (rep=0, index=244): OrderedDict([('sub1', 111), ('sub2', 134), ('pairID', 237), ('trialID', 237), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
2344.8627 	EXP 	window1: mouseVisible = True
2344.8660 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2344.8678 	EXP 	polygon: autoDraw = False
2344.8678 	EXP 	polygon_2: autoDraw = False
2344.8678 	EXP 	image1: autoDraw = False
2344.8678 	EXP 	image2: autoDraw = False
2344.8678 	EXP 	rating_1: autoDraw = False
2344.8678 	EXP 	question: autoDraw = False
2344.8678 	EXP 	rating_2: autoDraw = False
2344.8678 	EXP 	question_2: autoDraw = False
2344.8678 	EXP 	block_text: autoDraw = False
2344.8678 	EXP 	unnamed TextStim: autoDraw = False
2344.8678 	EXP 	text: autoDraw = True
2345.3187 	EXP 	text: autoDraw = False
2345.3187 	EXP 	text: autoDraw = False
2345.3187 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
2345.3187 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
2345.3187 	EXP 	rating_1: markerPos = None
2345.3187 	EXP 	rating_1: markerPos = None
2345.3187 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2345.3187 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2345.3187 	EXP 	question: height = 0.034999999999999996
2345.3187 	EXP 	rating_2: markerPos = None
2345.3187 	EXP 	rating_2: markerPos = None
2345.3187 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2345.3187 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2345.3187 	EXP 	question_2: height = 0.034999999999999996
2345.3187 	EXP 	block_text: text = 'Block 4 of 10'
2345.3187 	EXP 	polygon: autoDraw = True
2345.3187 	EXP 	polygon_2: autoDraw = True
2345.3187 	EXP 	image1: autoDraw = True
2345.3187 	EXP 	image2: autoDraw = True
2345.3187 	EXP 	rating_1: autoDraw = True
2345.3187 	EXP 	question: autoDraw = True
2345.3187 	EXP 	rating_2: autoDraw = True
2345.3187 	EXP 	question_2: autoDraw = True
2345.3187 	EXP 	block_text: autoDraw = True
2345.3187 	EXP 	question: height = 0.034999999999999996
2345.3187 	EXP 	question: height = 0.034999999999999996
2345.3187 	EXP 	question: height = 0.034999999999999996
2345.3187 	EXP 	question: text = 'Content'
2345.3187 	EXP 	question_2: height = 0.034999999999999996
2345.3187 	EXP 	question_2: height = 0.034999999999999996
2345.3187 	EXP 	question_2: height = 0.034999999999999996
2345.3187 	EXP 	question_2: text = 'Drawing style/ability'
2347.1974 	DATA 	Mouse: Left button down, pos=(747,373)
2347.2177 	EXP 	rating_1: markerPos = 2.027777777777778
2347.2315 	EXP 	rating_1: markerPos = 2.027777777777778
2347.2453 	EXP 	rating_1: markerPos = 2.027777777777778
2347.2591 	EXP 	rating_1: markerPos = 2.027777777777778
2347.2729 	EXP 	rating_1: markerPos = 2.027777777777778
2347.2865 	EXP 	rating_1: markerPos = 2.027777777777778
2347.3009 	EXP 	rating_1: markerPos = 2.027777777777778
2347.3147 	EXP 	rating_1: markerPos = 2.027777777777778
2347.3222 	DATA 	Mouse:  Left button up, pos=(747,373)
2347.3288 	EXP 	rating_1: markerPos = 2.027777777777778
2347.3424 	EXP 	rating_1: markerPos = 2.0
2348.0147 	DATA 	Mouse: Left button down, pos=(733,186)
2348.1611 	DATA 	Mouse:  Left button up, pos=(733,186)
2349.3644 	DATA 	Mouse: Left button down, pos=(1202,153)
2349.3820 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.3961 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.4103 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.4244 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.4386 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.4528 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.4675 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.4815 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.4941 	DATA 	Mouse:  Left button up, pos=(1202,153)
2349.4958 	EXP 	rating_2: markerPos = 6.2407407407407405
2349.5096 	EXP 	rating_2: markerPos = 6.0
2349.8650 	DATA 	Keypress: space
2349.8750 	EXP 	New trial (rep=0, index=245): OrderedDict([('sub1', 116), ('sub2', 130), ('pairID', 332), ('trialID', 332), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
2349.8751 	EXP 	window1: mouseVisible = True
2349.8783 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2349.8845 	EXP 	polygon: autoDraw = False
2349.8845 	EXP 	polygon_2: autoDraw = False
2349.8845 	EXP 	image1: autoDraw = False
2349.8845 	EXP 	image2: autoDraw = False
2349.8845 	EXP 	rating_1: autoDraw = False
2349.8845 	EXP 	question: autoDraw = False
2349.8845 	EXP 	rating_2: autoDraw = False
2349.8845 	EXP 	question_2: autoDraw = False
2349.8845 	EXP 	block_text: autoDraw = False
2349.8845 	EXP 	unnamed TextStim: autoDraw = False
2349.8845 	EXP 	text: autoDraw = True
2350.3375 	EXP 	text: autoDraw = False
2350.3375 	EXP 	text: autoDraw = False
2350.3375 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
2350.3375 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
2350.3375 	EXP 	rating_1: markerPos = None
2350.3375 	EXP 	rating_1: markerPos = None
2350.3375 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2350.3375 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2350.3375 	EXP 	question: height = 0.034999999999999996
2350.3375 	EXP 	rating_2: markerPos = None
2350.3375 	EXP 	rating_2: markerPos = None
2350.3375 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2350.3375 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2350.3375 	EXP 	question_2: height = 0.034999999999999996
2350.3375 	EXP 	block_text: text = 'Block 4 of 10'
2350.3375 	EXP 	polygon: autoDraw = True
2350.3375 	EXP 	polygon_2: autoDraw = True
2350.3375 	EXP 	image1: autoDraw = True
2350.3375 	EXP 	image2: autoDraw = True
2350.3375 	EXP 	rating_1: autoDraw = True
2350.3375 	EXP 	question: autoDraw = True
2350.3375 	EXP 	rating_2: autoDraw = True
2350.3375 	EXP 	question_2: autoDraw = True
2350.3375 	EXP 	block_text: autoDraw = True
2350.3375 	EXP 	question: height = 0.034999999999999996
2350.3375 	EXP 	question: height = 0.034999999999999996
2350.3375 	EXP 	question: height = 0.034999999999999996
2350.3375 	EXP 	question: text = 'Content'
2350.3375 	EXP 	question_2: height = 0.034999999999999996
2350.3375 	EXP 	question_2: height = 0.034999999999999996
2350.3375 	EXP 	question_2: height = 0.034999999999999996
2350.3375 	EXP 	question_2: text = 'Drawing style/ability'
2352.5615 	DATA 	Mouse: Left button down, pos=(1165,343)
2352.5775 	EXP 	rating_1: markerPos = 5.898148148148148
2352.5913 	EXP 	rating_1: markerPos = 5.898148148148148
2352.6050 	EXP 	rating_1: markerPos = 5.898148148148148
2352.6194 	EXP 	rating_1: markerPos = 5.898148148148148
2352.6343 	EXP 	rating_1: markerPos = 5.898148148148148
2352.6482 	EXP 	rating_1: markerPos = 5.898148148148148
2352.6620 	EXP 	rating_1: markerPos = 5.898148148148148
2352.6744 	DATA 	Mouse:  Left button up, pos=(1165,343)
2352.6761 	EXP 	rating_1: markerPos = 5.898148148148148
2352.6900 	EXP 	rating_1: markerPos = 6.0
2353.4906 	DATA 	Mouse: Left button down, pos=(670,167)
2353.5069 	EXP 	rating_2: markerPos = 1.3148148148148149
2353.5206 	EXP 	rating_2: markerPos = 1.3148148148148149
2353.5345 	EXP 	rating_2: markerPos = 1.3148148148148149
2353.5486 	EXP 	rating_2: markerPos = 1.3148148148148149
2353.5626 	EXP 	rating_2: markerPos = 1.3148148148148149
2353.5765 	EXP 	rating_2: markerPos = 1.3148148148148149
2353.5893 	DATA 	Mouse:  Left button up, pos=(670,167)
2353.5909 	EXP 	rating_2: markerPos = 1.3148148148148149
2353.6045 	EXP 	rating_2: markerPos = 1.0
2354.0427 	DATA 	Keypress: space
2354.0457 	EXP 	New trial (rep=0, index=246): OrderedDict([('sub1', 131), ('sub2', 136), ('pairID', 554), ('trialID', 554), ('stim1', 'stimuli/own/kitchen/131_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
2354.0458 	EXP 	window1: mouseVisible = True
2354.0492 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2354.0512 	EXP 	polygon: autoDraw = False
2354.0512 	EXP 	polygon_2: autoDraw = False
2354.0512 	EXP 	image1: autoDraw = False
2354.0512 	EXP 	image2: autoDraw = False
2354.0512 	EXP 	rating_1: autoDraw = False
2354.0512 	EXP 	question: autoDraw = False
2354.0512 	EXP 	rating_2: autoDraw = False
2354.0512 	EXP 	question_2: autoDraw = False
2354.0512 	EXP 	block_text: autoDraw = False
2354.0512 	EXP 	unnamed TextStim: autoDraw = False
2354.0512 	EXP 	text: autoDraw = True
2354.5010 	EXP 	text: autoDraw = False
2354.5010 	EXP 	text: autoDraw = False
2354.5010 	EXP 	image1: image = 'stimuli/own/kitchen/131_kit.jpg'
2354.5010 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
2354.5010 	EXP 	rating_1: markerPos = None
2354.5010 	EXP 	rating_1: markerPos = None
2354.5010 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2354.5010 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2354.5010 	EXP 	question: height = 0.034999999999999996
2354.5010 	EXP 	rating_2: markerPos = None
2354.5010 	EXP 	rating_2: markerPos = None
2354.5010 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2354.5010 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2354.5010 	EXP 	question_2: height = 0.034999999999999996
2354.5010 	EXP 	block_text: text = 'Block 4 of 10'
2354.5010 	EXP 	polygon: autoDraw = True
2354.5010 	EXP 	polygon_2: autoDraw = True
2354.5010 	EXP 	image1: autoDraw = True
2354.5010 	EXP 	image2: autoDraw = True
2354.5010 	EXP 	rating_1: autoDraw = True
2354.5010 	EXP 	question: autoDraw = True
2354.5010 	EXP 	rating_2: autoDraw = True
2354.5010 	EXP 	question_2: autoDraw = True
2354.5010 	EXP 	block_text: autoDraw = True
2354.5010 	EXP 	question: height = 0.034999999999999996
2354.5010 	EXP 	question: height = 0.034999999999999996
2354.5010 	EXP 	question: height = 0.034999999999999996
2354.5010 	EXP 	question: text = 'Content'
2354.5010 	EXP 	question_2: height = 0.034999999999999996
2354.5010 	EXP 	question_2: height = 0.034999999999999996
2354.5010 	EXP 	question_2: height = 0.034999999999999996
2354.5010 	EXP 	question_2: text = 'Drawing style/ability'
2357.2428 	DATA 	Mouse: Left button down, pos=(657,166)
2357.2513 	EXP 	rating_2: markerPos = 1.194444444444445
2357.2652 	EXP 	rating_2: markerPos = 1.194444444444445
2357.2791 	EXP 	rating_2: markerPos = 1.194444444444445
2357.2930 	EXP 	rating_2: markerPos = 1.194444444444445
2357.3068 	EXP 	rating_2: markerPos = 1.194444444444445
2357.3204 	EXP 	rating_2: markerPos = 1.194444444444445
2357.3342 	EXP 	rating_2: markerPos = 1.194444444444445
2357.3478 	EXP 	rating_2: markerPos = 1.194444444444445
2357.3602 	DATA 	Mouse:  Left button up, pos=(657,166)
2357.3619 	EXP 	rating_2: markerPos = 1.194444444444445
2357.3756 	EXP 	rating_2: markerPos = 1.0
2358.7268 	DATA 	Mouse: Left button down, pos=(761,369)
2358.7405 	EXP 	rating_1: markerPos = 2.157407407407408
2358.7545 	EXP 	rating_1: markerPos = 2.157407407407408
2358.7850 	EXP 	rating_1: markerPos = 2.157407407407408
2358.8012 	EXP 	rating_1: markerPos = 2.157407407407408
2358.8154 	EXP 	rating_1: markerPos = 2.157407407407408
2358.8296 	EXP 	rating_1: markerPos = 2.157407407407408
2358.8437 	EXP 	rating_1: markerPos = 2.157407407407408
2358.8511 	DATA 	Mouse:  Left button up, pos=(761,369)
2358.8579 	EXP 	rating_1: markerPos = 2.157407407407408
2358.8715 	EXP 	rating_1: markerPos = 2.0
2359.1077 	DATA 	Keypress: space
2359.1123 	EXP 	New trial (rep=0, index=247): OrderedDict([('sub1', 109), ('sub2', 123), ('pairID', 201), ('trialID', 201), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/123_kit.jpg')])
2359.1124 	EXP 	window1: mouseVisible = True
2359.1156 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2359.1180 	EXP 	polygon: autoDraw = False
2359.1180 	EXP 	polygon_2: autoDraw = False
2359.1180 	EXP 	image1: autoDraw = False
2359.1180 	EXP 	image2: autoDraw = False
2359.1180 	EXP 	rating_1: autoDraw = False
2359.1180 	EXP 	question: autoDraw = False
2359.1180 	EXP 	rating_2: autoDraw = False
2359.1180 	EXP 	question_2: autoDraw = False
2359.1180 	EXP 	block_text: autoDraw = False
2359.1180 	EXP 	unnamed TextStim: autoDraw = False
2359.1180 	EXP 	text: autoDraw = True
2359.5682 	EXP 	text: autoDraw = False
2359.5682 	EXP 	text: autoDraw = False
2359.5682 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
2359.5682 	EXP 	image2: image = 'stimuli/own/kitchen/123_kit.jpg'
2359.5682 	EXP 	rating_1: markerPos = None
2359.5682 	EXP 	rating_1: markerPos = None
2359.5682 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2359.5682 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2359.5682 	EXP 	question: height = 0.034999999999999996
2359.5682 	EXP 	rating_2: markerPos = None
2359.5682 	EXP 	rating_2: markerPos = None
2359.5682 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2359.5682 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2359.5682 	EXP 	question_2: height = 0.034999999999999996
2359.5682 	EXP 	block_text: text = 'Block 4 of 10'
2359.5682 	EXP 	polygon: autoDraw = True
2359.5682 	EXP 	polygon_2: autoDraw = True
2359.5682 	EXP 	image1: autoDraw = True
2359.5682 	EXP 	image2: autoDraw = True
2359.5682 	EXP 	rating_1: autoDraw = True
2359.5682 	EXP 	question: autoDraw = True
2359.5682 	EXP 	rating_2: autoDraw = True
2359.5682 	EXP 	question_2: autoDraw = True
2359.5682 	EXP 	block_text: autoDraw = True
2359.5682 	EXP 	question: height = 0.034999999999999996
2359.5682 	EXP 	question: height = 0.034999999999999996
2359.5682 	EXP 	question: height = 0.034999999999999996
2359.5682 	EXP 	question: text = 'Content'
2359.5682 	EXP 	question_2: height = 0.034999999999999996
2359.5682 	EXP 	question_2: height = 0.034999999999999996
2359.5682 	EXP 	question_2: height = 0.034999999999999996
2359.5682 	EXP 	question_2: text = 'Drawing style/ability'
2362.7307 	DATA 	Mouse: Left button down, pos=(1062,348)
2362.7481 	EXP 	rating_1: markerPos = 4.944444444444445
2362.7620 	EXP 	rating_1: markerPos = 4.944444444444445
2362.7756 	EXP 	rating_1: markerPos = 4.944444444444445
2362.7894 	EXP 	rating_1: markerPos = 4.944444444444445
2362.8031 	EXP 	rating_1: markerPos = 4.944444444444445
2362.8175 	EXP 	rating_1: markerPos = 4.944444444444445
2362.8312 	EXP 	rating_1: markerPos = 4.944444444444445
2362.8448 	EXP 	rating_1: markerPos = 4.944444444444445
2362.8588 	EXP 	rating_1: markerPos = 4.944444444444445
2362.8591 	DATA 	Mouse:  Left button up, pos=(1062,348)
2362.8727 	EXP 	rating_1: markerPos = 5.0
2364.3482 	DATA 	Mouse: Left button down, pos=(1187,193)
2364.4467 	DATA 	Mouse:  Left button up, pos=(1185,190)
2364.9738 	DATA 	Mouse: Left button down, pos=(1299,176)
2364.9900 	EXP 	rating_2: markerPos = 7.1388888888888875
2365.0041 	EXP 	rating_2: markerPos = 7.148148148148147
2365.0347 	EXP 	rating_2: markerPos = 7.148148148148147
2365.0508 	EXP 	rating_2: markerPos = 7.148148148148147
2365.0636 	DATA 	Mouse:  Left button up, pos=(1300,175)
2365.0652 	EXP 	rating_2: markerPos = 7.148148148148147
2365.0791 	EXP 	rating_2: markerPos = 7.0
2365.5481 	DATA 	Keypress: space
2365.5581 	EXP 	New trial (rep=0, index=248): OrderedDict([('sub1', 127), ('sub2', 140), ('pairID', 528), ('trialID', 528), ('stim1', 'stimuli/own/kitchen/127_kit.jpg'), ('stim2', 'stimuli/own/kitchen/140_kit.jpg')])
2365.5582 	EXP 	window1: mouseVisible = True
2365.5614 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2365.5680 	EXP 	polygon: autoDraw = False
2365.5680 	EXP 	polygon_2: autoDraw = False
2365.5680 	EXP 	image1: autoDraw = False
2365.5680 	EXP 	image2: autoDraw = False
2365.5680 	EXP 	rating_1: autoDraw = False
2365.5680 	EXP 	question: autoDraw = False
2365.5680 	EXP 	rating_2: autoDraw = False
2365.5680 	EXP 	question_2: autoDraw = False
2365.5680 	EXP 	block_text: autoDraw = False
2365.5680 	EXP 	unnamed TextStim: autoDraw = False
2365.5680 	EXP 	text: autoDraw = True
2366.0189 	EXP 	text: autoDraw = False
2366.0189 	EXP 	text: autoDraw = False
2366.0189 	EXP 	image1: image = 'stimuli/own/kitchen/127_kit.jpg'
