19.6026 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2198.5491 	EXP 	image1: image = 'stimuli/own/bathroom/116_bat.jpg'
2198.5491 	EXP 	image2: image = 'stimuli/own/bathroom/123_bat.jpg'
2198.5491 	EXP 	rating_1: markerPos = None
2198.5491 	EXP 	rating_1: markerPos = None
2198.5491 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2198.5491 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2198.5491 	EXP 	question: height = 0.034999999999999996
2198.5491 	EXP 	rating_2: markerPos = None
2198.5491 	EXP 	rating_2: markerPos = None
2198.5491 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2198.5491 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2198.5491 	EXP 	question_2: height = 0.034999999999999996
2198.5491 	EXP 	block_text: text = 'Block 6 of 10'
2198.5491 	EXP 	polygon: autoDraw = True
2198.5491 	EXP 	polygon_2: autoDraw = True
2198.5491 	EXP 	image1: autoDraw = True
2198.5491 	EXP 	image2: autoDraw = True
2198.5491 	EXP 	rating_1: autoDraw = True
2198.5491 	EXP 	question: autoDraw = True
2198.5491 	EXP 	rating_2: autoDraw = True
2198.5491 	EXP 	question_2: autoDraw = True
2198.5491 	EXP 	block_text: autoDraw = True
2198.5491 	EXP 	question: height = 0.034999999999999996
2198.5491 	EXP 	question: height = 0.034999999999999996
2198.5491 	EXP 	question: height = 0.034999999999999996
2198.5491 	EXP 	question: text = 'Content'
2198.5491 	EXP 	question_2: height = 0.034999999999999996
2198.5491 	EXP 	question_2: height = 0.034999999999999996
2198.5491 	EXP 	question_2: height = 0.034999999999999996
2198.5491 	EXP 	question_2: text = 'Drawing style/ability'
2201.0792 	DATA 	Mouse: Left button down, pos=(1258,143)
2201.0878 	EXP 	rating_2: markerPos = 6.759259259259259
2201.1018 	EXP 	rating_2: markerPos = 6.759259259259259
2201.1158 	EXP 	rating_2: markerPos = 6.759259259259259
2201.1294 	EXP 	rating_2: markerPos = 6.759259259259259
2201.1441 	EXP 	rating_2: markerPos = 6.759259259259259
2201.1578 	EXP 	rating_2: markerPos = 6.759259259259259
2201.1716 	EXP 	rating_2: markerPos = 6.759259259259259
2201.1841 	DATA 	Mouse:  Left button up, pos=(1258,143)
2201.1858 	EXP 	rating_2: markerPos = 6.759259259259259
2201.1996 	EXP 	rating_2: markerPos = 7.0
2203.8834 	DATA 	Mouse: Left button down, pos=(741,344)
2203.9046 	EXP 	rating_1: markerPos = 1.9722222222222225
2203.9189 	EXP 	rating_1: markerPos = 1.9722222222222225
2203.9331 	EXP 	rating_1: markerPos = 1.9722222222222225
2203.9471 	EXP 	rating_1: markerPos = 1.9722222222222225
2203.9612 	EXP 	rating_1: markerPos = 1.9722222222222225
2203.9686 	DATA 	Mouse:  Left button up, pos=(741,344)
2203.9753 	EXP 	rating_1: markerPos = 1.9722222222222225
2203.9895 	EXP 	rating_1: markerPos = 2.0
2204.1642 	DATA 	Keypress: space
2204.1809 	EXP 	New trial (rep=0, index=325): OrderedDict([('sub1', 106), ('sub2', 124), ('pairID', 174), ('trialID', 174), ('stim1', 'stimuli/own/bathroom/106_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
2204.1810 	EXP 	window1: mouseVisible = True
2204.1842 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2204.1861 	EXP 	polygon: autoDraw = False
2204.1861 	EXP 	polygon_2: autoDraw = False
2204.1861 	EXP 	image1: autoDraw = False
2204.1861 	EXP 	image2: autoDraw = False
2204.1861 	EXP 	rating_1: autoDraw = False
2204.1861 	EXP 	question: autoDraw = False
2204.1861 	EXP 	rating_2: autoDraw = False
2204.1861 	EXP 	question_2: autoDraw = False
2204.1861 	EXP 	block_text: autoDraw = False
2204.1861 	EXP 	unnamed TextStim: autoDraw = False
2204.1861 	EXP 	text: autoDraw = True
2204.6472 	EXP 	text: autoDraw = False
2204.6472 	EXP 	text: autoDraw = False
2204.6472 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
2204.6472 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
2204.6472 	EXP 	rating_1: markerPos = None
2204.6472 	EXP 	rating_1: markerPos = None
2204.6472 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2204.6472 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2204.6472 	EXP 	question: height = 0.034999999999999996
2204.6472 	EXP 	rating_2: markerPos = None
2204.6472 	EXP 	rating_2: markerPos = None
2204.6472 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2204.6472 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2204.6472 	EXP 	question_2: height = 0.034999999999999996
2204.6472 	EXP 	block_text: text = 'Block 6 of 10'
2204.6472 	EXP 	polygon: autoDraw = True
2204.6472 	EXP 	polygon_2: autoDraw = True
2204.6472 	EXP 	image1: autoDraw = True
2204.6472 	EXP 	image2: autoDraw = True
2204.6472 	EXP 	rating_1: autoDraw = True
2204.6472 	EXP 	question: autoDraw = True
2204.6472 	EXP 	rating_2: autoDraw = True
2204.6472 	EXP 	question_2: autoDraw = True
2204.6472 	EXP 	block_text: autoDraw = True
2204.6472 	EXP 	question: height = 0.034999999999999996
2204.6472 	EXP 	question: height = 0.034999999999999996
2204.6472 	EXP 	question: height = 0.034999999999999996
2204.6472 	EXP 	question: text = 'Content'
2204.6472 	EXP 	question_2: height = 0.034999999999999996
2204.6472 	EXP 	question_2: height = 0.034999999999999996
2204.6472 	EXP 	question_2: height = 0.034999999999999996
2204.6472 	EXP 	question_2: text = 'Drawing style/ability'
2206.6337 	DATA 	Mouse: Left button down, pos=(720,347)
2206.6493 	EXP 	rating_1: markerPos = 1.7777777777777781
2206.6630 	EXP 	rating_1: markerPos = 1.7777777777777781
2206.6776 	EXP 	rating_1: markerPos = 1.7777777777777781
2206.6913 	EXP 	rating_1: markerPos = 1.7777777777777781
2206.7054 	EXP 	rating_1: markerPos = 1.7777777777777781
2206.7192 	EXP 	rating_1: markerPos = 1.7777777777777781
2206.7195 	DATA 	Mouse:  Left button up, pos=(720,347)
2206.7332 	EXP 	rating_1: markerPos = 2.0
2207.5671 	DATA 	Mouse: Left button down, pos=(1057,154)
2207.5755 	EXP 	rating_2: markerPos = 4.898148148148148
2207.5897 	EXP 	rating_2: markerPos = 4.898148148148148
2207.6042 	EXP 	rating_2: markerPos = 4.898148148148148
2207.6184 	EXP 	rating_2: markerPos = 4.898148148148148
2207.6326 	EXP 	rating_2: markerPos = 4.898148148148148
2207.6466 	EXP 	rating_2: markerPos = 4.898148148148148
2207.6611 	EXP 	rating_2: markerPos = 4.898148148148148
2207.6751 	EXP 	rating_2: markerPos = 4.898148148148148
2207.6754 	DATA 	Mouse:  Left button up, pos=(1057,154)
2207.6893 	EXP 	rating_2: markerPos = 5.0
2207.8034 	DATA 	Keypress: space
2207.8183 	EXP 	New trial (rep=0, index=326): OrderedDict([('sub1', 105), ('sub2', 114), ('pairID', 136), ('trialID', 136), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/114_bat.jpg')])
2207.8184 	EXP 	window1: mouseVisible = True
2207.8217 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2207.8279 	EXP 	polygon: autoDraw = False
2207.8279 	EXP 	polygon_2: autoDraw = False
2207.8279 	EXP 	image1: autoDraw = False
2207.8279 	EXP 	image2: autoDraw = False
2207.8279 	EXP 	rating_1: autoDraw = False
2207.8279 	EXP 	question: autoDraw = False
2207.8279 	EXP 	rating_2: autoDraw = False
2207.8279 	EXP 	question_2: autoDraw = False
2207.8279 	EXP 	block_text: autoDraw = False
2207.8279 	EXP 	unnamed TextStim: autoDraw = False
2207.8279 	EXP 	text: autoDraw = True
2208.2789 	EXP 	text: autoDraw = False
2208.2789 	EXP 	text: autoDraw = False
2208.2789 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
2208.2789 	EXP 	image2: image = 'stimuli/own/bathroom/114_bat.jpg'
2208.2789 	EXP 	rating_1: markerPos = None
2208.2789 	EXP 	rating_1: markerPos = None
2208.2789 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2208.2789 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2208.2789 	EXP 	question: height = 0.034999999999999996
2208.2789 	EXP 	rating_2: markerPos = None
2208.2789 	EXP 	rating_2: markerPos = None
2208.2789 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2208.2789 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2208.2789 	EXP 	question_2: height = 0.034999999999999996
2208.2789 	EXP 	block_text: text = 'Block 6 of 10'
2208.2789 	EXP 	polygon: autoDraw = True
2208.2789 	EXP 	polygon_2: autoDraw = True
2208.2789 	EXP 	image1: autoDraw = True
2208.2789 	EXP 	image2: autoDraw = True
2208.2789 	EXP 	rating_1: autoDraw = True
2208.2789 	EXP 	question: autoDraw = True
2208.2789 	EXP 	rating_2: autoDraw = True
2208.2789 	EXP 	question_2: autoDraw = True
2208.2789 	EXP 	block_text: autoDraw = True
2208.2789 	EXP 	question: height = 0.034999999999999996
2208.2789 	EXP 	question: height = 0.034999999999999996
2208.2789 	EXP 	question: height = 0.034999999999999996
2208.2789 	EXP 	question: text = 'Content'
2208.2789 	EXP 	question_2: height = 0.034999999999999996
2208.2789 	EXP 	question_2: height = 0.034999999999999996
2208.2789 	EXP 	question_2: height = 0.034999999999999996
2208.2789 	EXP 	question_2: text = 'Drawing style/ability'
2211.8958 	DATA 	Mouse: Left button down, pos=(1121,159)
2211.9044 	EXP 	rating_2: markerPos = 5.4907407407407405
2211.9184 	EXP 	rating_2: markerPos = 5.4907407407407405
2211.9323 	EXP 	rating_2: markerPos = 5.4907407407407405
2211.9462 	EXP 	rating_2: markerPos = 5.4907407407407405
2211.9607 	EXP 	rating_2: markerPos = 5.4907407407407405
2211.9745 	EXP 	rating_2: markerPos = 5.4907407407407405
2211.9885 	EXP 	rating_2: markerPos = 5.4907407407407405
2212.0024 	EXP 	rating_2: markerPos = 5.4907407407407405
2212.0149 	DATA 	Mouse:  Left button up, pos=(1121,159)
2212.0166 	EXP 	rating_2: markerPos = 5.4907407407407405
2212.0302 	EXP 	rating_2: markerPos = 5.0
2213.0409 	DATA 	Mouse: Left button down, pos=(777,342)
2213.0544 	EXP 	rating_1: markerPos = 2.305555555555556
2213.0685 	EXP 	rating_1: markerPos = 2.305555555555556
2213.0826 	EXP 	rating_1: markerPos = 2.305555555555556
2213.0966 	EXP 	rating_1: markerPos = 2.305555555555556
2213.1110 	EXP 	rating_1: markerPos = 2.305555555555556
2213.1237 	DATA 	Mouse:  Left button up, pos=(777,342)
2213.1254 	EXP 	rating_1: markerPos = 2.305555555555556
2213.1393 	EXP 	rating_1: markerPos = 2.0
2213.2634 	DATA 	Keypress: space
2213.2680 	EXP 	New trial (rep=0, index=327): OrderedDict([('sub1', 104), ('sub2', 109), ('pairID', 102), ('trialID', 102), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/109_bat.jpg')])
2213.2681 	EXP 	window1: mouseVisible = True
2213.2714 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2213.2780 	EXP 	polygon: autoDraw = False
2213.2780 	EXP 	polygon_2: autoDraw = False
2213.2780 	EXP 	image1: autoDraw = False
2213.2780 	EXP 	image2: autoDraw = False
2213.2780 	EXP 	rating_1: autoDraw = False
2213.2780 	EXP 	question: autoDraw = False
2213.2780 	EXP 	rating_2: autoDraw = False
2213.2780 	EXP 	question_2: autoDraw = False
2213.2780 	EXP 	block_text: autoDraw = False
2213.2780 	EXP 	unnamed TextStim: autoDraw = False
2213.2780 	EXP 	text: autoDraw = True
2213.7288 	EXP 	text: autoDraw = False
2213.7288 	EXP 	text: autoDraw = False
2213.7288 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
2213.7288 	EXP 	image2: image = 'stimuli/own/bathroom/109_bat.jpg'
2213.7288 	EXP 	rating_1: markerPos = None
2213.7288 	EXP 	rating_1: markerPos = None
2213.7288 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2213.7288 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2213.7288 	EXP 	question: height = 0.034999999999999996
2213.7288 	EXP 	rating_2: markerPos = None
2213.7288 	EXP 	rating_2: markerPos = None
2213.7288 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2213.7288 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2213.7288 	EXP 	question_2: height = 0.034999999999999996
2213.7288 	EXP 	block_text: text = 'Block 6 of 10'
2213.7288 	EXP 	polygon: autoDraw = True
2213.7288 	EXP 	polygon_2: autoDraw = True
2213.7288 	EXP 	image1: autoDraw = True
2213.7288 	EXP 	image2: autoDraw = True
2213.7288 	EXP 	rating_1: autoDraw = True
2213.7288 	EXP 	question: autoDraw = True
2213.7288 	EXP 	rating_2: autoDraw = True
2213.7288 	EXP 	question_2: autoDraw = True
2213.7288 	EXP 	block_text: autoDraw = True
2213.7288 	EXP 	question: height = 0.034999999999999996
2213.7288 	EXP 	question: height = 0.034999999999999996
2213.7288 	EXP 	question: height = 0.034999999999999996
2213.7288 	EXP 	question: text = 'Content'
2213.7288 	EXP 	question_2: height = 0.034999999999999996
2213.7288 	EXP 	question_2: height = 0.034999999999999996
2213.7288 	EXP 	question_2: height = 0.034999999999999996
2213.7288 	EXP 	question_2: text = 'Drawing style/ability'
2215.2948 	DATA 	Mouse: Left button down, pos=(663,353)
2215.3089 	EXP 	rating_1: markerPos = 1.2500000000000004
2215.3230 	EXP 	rating_1: markerPos = 1.2500000000000004
2215.3368 	EXP 	rating_1: markerPos = 1.2500000000000004
2215.3507 	EXP 	rating_1: markerPos = 1.2500000000000004
2215.3645 	EXP 	rating_1: markerPos = 1.2500000000000004
2215.3949 	EXP 	rating_1: markerPos = 1.2500000000000004
2215.3952 	DATA 	Mouse:  Left button up, pos=(663,353)
2215.4109 	EXP 	rating_1: markerPos = 1.0
2217.9700 	DATA 	Mouse: Left button down, pos=(975,161)
2217.9944 	EXP 	rating_2: markerPos = 4.138888888888889
2218.0108 	EXP 	rating_2: markerPos = 4.138888888888889
2218.0252 	EXP 	rating_2: markerPos = 4.138888888888889
2218.0394 	EXP 	rating_2: markerPos = 4.138888888888889
2218.0536 	EXP 	rating_2: markerPos = 4.138888888888889
2218.0679 	EXP 	rating_2: markerPos = 4.138888888888889
2218.0806 	DATA 	Mouse:  Left button up, pos=(975,161)
2218.0823 	EXP 	rating_2: markerPos = 4.138888888888889
2218.0960 	EXP 	rating_2: markerPos = 4.0
2218.3347 	DATA 	Keypress: space
2218.3394 	EXP 	New trial (rep=0, index=328): OrderedDict([('sub1', 112), ('sub2', 132), ('pairID', 262), ('trialID', 611), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
2218.3395 	EXP 	window1: mouseVisible = True
2218.3427 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2218.3617 	EXP 	polygon: autoDraw = False
2218.3617 	EXP 	polygon_2: autoDraw = False
2218.3617 	EXP 	image1: autoDraw = False
2218.3617 	EXP 	image2: autoDraw = False
2218.3617 	EXP 	rating_1: autoDraw = False
2218.3617 	EXP 	question: autoDraw = False
2218.3617 	EXP 	rating_2: autoDraw = False
2218.3617 	EXP 	question_2: autoDraw = False
2218.3617 	EXP 	block_text: autoDraw = False
2218.3617 	EXP 	unnamed TextStim: autoDraw = False
2218.3617 	EXP 	text: autoDraw = True
2218.8132 	EXP 	text: autoDraw = False
2218.8132 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
2218.8132 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
2218.8132 	EXP 	rating_1: markerPos = None
2218.8132 	EXP 	rating_1: markerPos = None
2218.8132 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2218.8132 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2218.8132 	EXP 	question: height = 0.034999999999999996
2218.8132 	EXP 	rating_2: markerPos = None
2218.8132 	EXP 	rating_2: markerPos = None
2218.8132 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2218.8132 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2218.8132 	EXP 	question_2: height = 0.034999999999999996
2218.8132 	EXP 	block_text: text = 'Block 6 of 10'
2218.8132 	EXP 	polygon: autoDraw = True
2218.8132 	EXP 	polygon_2: autoDraw = True
2218.8132 	EXP 	image1: autoDraw = True
2218.8132 	EXP 	image2: autoDraw = True
2218.8132 	EXP 	rating_1: autoDraw = True
2218.8132 	EXP 	question: autoDraw = True
2218.8132 	EXP 	rating_2: autoDraw = True
2218.8132 	EXP 	question_2: autoDraw = True
2218.8132 	EXP 	block_text: autoDraw = True
2218.8132 	EXP 	question: height = 0.034999999999999996
2218.8132 	EXP 	question: height = 0.034999999999999996
2218.8132 	EXP 	question: height = 0.034999999999999996
2218.8132 	EXP 	question: text = 'Content'
2218.8132 	EXP 	question_2: height = 0.034999999999999996
2218.8132 	EXP 	question_2: height = 0.034999999999999996
2218.8132 	EXP 	question_2: height = 0.034999999999999996
2218.8132 	EXP 	question_2: text = 'Drawing style/ability'
2220.7005 	DATA 	Mouse: Left button down, pos=(856,152)
2220.7163 	EXP 	rating_2: markerPos = 3.037037037037037
2220.7299 	EXP 	rating_2: markerPos = 3.037037037037037
2220.7442 	EXP 	rating_2: markerPos = 3.037037037037037
2220.7581 	EXP 	rating_2: markerPos = 3.037037037037037
2220.7706 	DATA 	Mouse:  Left button up, pos=(856,152)
2220.7723 	EXP 	rating_2: markerPos = 3.037037037037037
2220.7861 	EXP 	rating_2: markerPos = 3.0
2222.2292 	DATA 	Mouse: Left button down, pos=(762,336)
2222.2508 	EXP 	rating_1: markerPos = 2.166666666666667
2222.2649 	EXP 	rating_1: markerPos = 2.166666666666667
2222.2790 	EXP 	rating_1: markerPos = 2.166666666666667
2222.2941 	EXP 	rating_1: markerPos = 2.166666666666667
2222.3082 	EXP 	rating_1: markerPos = 2.166666666666667
2222.3210 	DATA 	Mouse:  Left button up, pos=(762,336)
2222.3227 	EXP 	rating_1: markerPos = 2.166666666666667
2222.3366 	EXP 	rating_1: markerPos = 2.0
2222.5086 	DATA 	Keypress: space
2222.5139 	EXP 	New trial (rep=0, index=329): OrderedDict([('sub1', 124), ('sub2', 129), ('pairID', 479), ('trialID', 479), ('stim1', 'stimuli/own/bathroom/124_bat.jpg'), ('stim2', 'stimuli/own/bathroom/129_bat.jpg')])
2222.5140 	EXP 	window1: mouseVisible = True
2222.5173 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2222.5193 	EXP 	polygon: autoDraw = False
2222.5193 	EXP 	polygon_2: autoDraw = False
2222.5193 	EXP 	image1: autoDraw = False
2222.5193 	EXP 	image2: autoDraw = False
2222.5193 	EXP 	rating_1: autoDraw = False
2222.5193 	EXP 	question: autoDraw = False
2222.5193 	EXP 	rating_2: autoDraw = False
2222.5193 	EXP 	question_2: autoDraw = False
2222.5193 	EXP 	block_text: autoDraw = False
2222.5193 	EXP 	unnamed TextStim: autoDraw = False
2222.5193 	EXP 	text: autoDraw = True
2222.9778 	EXP 	text: autoDraw = False
2222.9778 	EXP 	text: autoDraw = False
2222.9778 	EXP 	image1: image = 'stimuli/own/bathroom/124_bat.jpg'
2222.9778 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
2222.9778 	EXP 	rating_1: markerPos = None
2222.9778 	EXP 	rating_1: markerPos = None
2222.9778 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2222.9778 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2222.9778 	EXP 	question: height = 0.034999999999999996
2222.9778 	EXP 	rating_2: markerPos = None
2222.9778 	EXP 	rating_2: markerPos = None
2222.9778 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2222.9778 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2222.9778 	EXP 	question_2: height = 0.034999999999999996
2222.9778 	EXP 	block_text: text = 'Block 6 of 10'
2222.9778 	EXP 	polygon: autoDraw = True
2222.9778 	EXP 	polygon_2: autoDraw = True
2222.9778 	EXP 	image1: autoDraw = True
2222.9778 	EXP 	image2: autoDraw = True
2222.9778 	EXP 	rating_1: autoDraw = True
2222.9778 	EXP 	question: autoDraw = True
2222.9778 	EXP 	rating_2: autoDraw = True
2222.9778 	EXP 	question_2: autoDraw = True
2222.9778 	EXP 	block_text: autoDraw = True
2222.9778 	EXP 	question: height = 0.034999999999999996
2222.9778 	EXP 	question: height = 0.034999999999999996
2222.9778 	EXP 	question: height = 0.034999999999999996
2222.9778 	EXP 	question: text = 'Content'
2222.9778 	EXP 	question_2: height = 0.034999999999999996
2222.9778 	EXP 	question_2: height = 0.034999999999999996
2222.9778 	EXP 	question_2: height = 0.034999999999999996
2222.9778 	EXP 	question_2: text = 'Drawing style/ability'
2225.8836 	DATA 	Mouse: Left button down, pos=(1153,149)
2225.8924 	EXP 	rating_2: markerPos = 5.787037037037036
2225.9065 	EXP 	rating_2: markerPos = 5.787037037037036
2225.9203 	EXP 	rating_2: markerPos = 5.787037037037036
2225.9342 	EXP 	rating_2: markerPos = 5.787037037037036
2225.9482 	EXP 	rating_2: markerPos = 5.787037037037036
2225.9627 	EXP 	rating_2: markerPos = 5.787037037037036
2225.9774 	EXP 	rating_2: markerPos = 5.787037037037036
2225.9911 	EXP 	rating_2: markerPos = 5.787037037037036
2225.9914 	DATA 	Mouse:  Left button up, pos=(1153,149)
2226.0050 	EXP 	rating_2: markerPos = 6.0
2227.2943 	DATA 	Mouse: Left button down, pos=(837,339)
2227.3086 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.3228 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.3371 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.3514 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.3655 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.3794 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.3941 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.4084 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.4160 	DATA 	Mouse:  Left button up, pos=(837,339)
2227.4228 	EXP 	rating_1: markerPos = 2.8611111111111116
2227.4367 	EXP 	rating_1: markerPos = 3.0
2228.0781 	DATA 	Keypress: space
2228.0811 	EXP 	New trial (rep=0, index=330): OrderedDict([('sub1', 104), ('sub2', 124), ('pairID', 115), ('trialID', 115), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
2228.0812 	EXP 	window1: mouseVisible = True
2228.0845 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2228.0865 	EXP 	polygon: autoDraw = False
2228.0865 	EXP 	polygon_2: autoDraw = False
2228.0865 	EXP 	image1: autoDraw = False
2228.0865 	EXP 	image2: autoDraw = False
2228.0865 	EXP 	rating_1: autoDraw = False
2228.0865 	EXP 	question: autoDraw = False
2228.0865 	EXP 	rating_2: autoDraw = False
2228.0865 	EXP 	question_2: autoDraw = False
2228.0865 	EXP 	block_text: autoDraw = False
2228.0865 	EXP 	unnamed TextStim: autoDraw = False
2228.0865 	EXP 	text: autoDraw = True
2228.5447 	EXP 	text: autoDraw = False
2228.5447 	EXP 	text: autoDraw = False
2228.5447 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
2228.5447 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
2228.5447 	EXP 	rating_1: markerPos = None
2228.5447 	EXP 	rating_1: markerPos = None
2228.5447 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2228.5447 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2228.5447 	EXP 	question: height = 0.034999999999999996
2228.5447 	EXP 	rating_2: markerPos = None
2228.5447 	EXP 	rating_2: markerPos = None
2228.5447 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2228.5447 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2228.5447 	EXP 	question_2: height = 0.034999999999999996
2228.5447 	EXP 	block_text: text = 'Block 6 of 10'
2228.5447 	EXP 	polygon: autoDraw = True
2228.5447 	EXP 	polygon_2: autoDraw = True
2228.5447 	EXP 	image1: autoDraw = True
2228.5447 	EXP 	image2: autoDraw = True
2228.5447 	EXP 	rating_1: autoDraw = True
2228.5447 	EXP 	question: autoDraw = True
2228.5447 	EXP 	rating_2: autoDraw = True
