17.6961 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1666.6334 	EXP 	window1: mouseVisible = True
1666.6367 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1666.6391 	EXP 	polygon: autoDraw = False
1666.6391 	EXP 	polygon_2: autoDraw = False
1666.6391 	EXP 	image1: autoDraw = False
1666.6391 	EXP 	image2: autoDraw = False
1666.6391 	EXP 	rating_1: autoDraw = False
1666.6391 	EXP 	question: autoDraw = False
1666.6391 	EXP 	rating_2: autoDraw = False
1666.6391 	EXP 	question_2: autoDraw = False
1666.6391 	EXP 	block_text: autoDraw = False
1666.6391 	EXP 	unnamed TextStim: autoDraw = False
1666.6391 	EXP 	text: autoDraw = True
1667.0849 	EXP 	text: autoDraw = False
1667.0849 	EXP 	text: autoDraw = False
1667.0849 	EXP 	image1: image = 'stimuli/own/kitchen/119_kit.jpg'
1667.0849 	EXP 	image2: image = 'stimuli/own/kitchen/122_kit.jpg'
1667.0849 	EXP 	rating_1: markerPos = None
1667.0849 	EXP 	rating_1: markerPos = None
1667.0849 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1667.0849 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1667.0849 	EXP 	question: height = 0.034999999999999996
1667.0849 	EXP 	rating_2: markerPos = None
1667.0849 	EXP 	rating_2: markerPos = None
1667.0849 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1667.0849 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1667.0849 	EXP 	question_2: height = 0.034999999999999996
1667.0849 	EXP 	block_text: text = 'Block 6 of 10'
1667.0849 	EXP 	polygon: autoDraw = True
1667.0849 	EXP 	polygon_2: autoDraw = True
1667.0849 	EXP 	image1: autoDraw = True
1667.0849 	EXP 	image2: autoDraw = True
1667.0849 	EXP 	rating_1: autoDraw = True
1667.0849 	EXP 	question: autoDraw = True
1667.0849 	EXP 	rating_2: autoDraw = True
1667.0849 	EXP 	question_2: autoDraw = True
1667.0849 	EXP 	block_text: autoDraw = True
1667.0849 	EXP 	question: height = 0.034999999999999996
1667.0849 	EXP 	question: height = 0.034999999999999996
1667.0849 	EXP 	question: height = 0.034999999999999996
1667.0849 	EXP 	question: text = 'Content'
1667.0849 	EXP 	question_2: height = 0.034999999999999996
1667.0849 	EXP 	question_2: height = 0.034999999999999996
1667.0849 	EXP 	question_2: height = 0.034999999999999996
1667.0849 	EXP 	question_2: text = 'Drawing style/ability'
1668.8936 	DATA 	Mouse: Left button down, pos=(1061,335)
1668.9149 	EXP 	rating_1: markerPos = 4.935185185185185
1668.9291 	EXP 	rating_1: markerPos = 4.935185185185185
1668.9429 	EXP 	rating_1: markerPos = 4.935185185185185
1668.9566 	EXP 	rating_1: markerPos = 4.935185185185185
1668.9690 	DATA 	Mouse:  Left button up, pos=(1061,335)
1668.9710 	EXP 	rating_1: markerPos = 4.935185185185185
1668.9846 	EXP 	rating_1: markerPos = 5.0
1669.8014 	DATA 	Mouse: Left button down, pos=(964,166)
1669.8100 	EXP 	rating_2: markerPos = 4.037037037037037
1669.8240 	EXP 	rating_2: markerPos = 4.037037037037037
1669.8381 	EXP 	rating_2: markerPos = 4.037037037037037
1669.8523 	EXP 	rating_2: markerPos = 4.037037037037037
1669.8665 	EXP 	rating_2: markerPos = 4.037037037037037
1669.8807 	EXP 	rating_2: markerPos = 4.037037037037037
1669.8868 	DATA 	Mouse:  Left button up, pos=(964,166)
1669.8950 	EXP 	rating_2: markerPos = 4.0
1670.0081 	DATA 	Keypress: space
1670.0127 	EXP 	New trial (rep=0, index=351): OrderedDict([('sub1', 127), ('sub2', 129), ('pairID', 518), ('trialID', 518), ('stim1', 'stimuli/own/kitchen/127_kit.jpg'), ('stim2', 'stimuli/own/kitchen/129_kit.jpg')])
1670.0128 	EXP 	window1: mouseVisible = True
1670.0161 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1670.0212 	EXP 	polygon: autoDraw = False
1670.0212 	EXP 	polygon_2: autoDraw = False
1670.0212 	EXP 	image1: autoDraw = False
1670.0212 	EXP 	image2: autoDraw = False
1670.0212 	EXP 	rating_1: autoDraw = False
1670.0212 	EXP 	question: autoDraw = False
1670.0212 	EXP 	rating_2: autoDraw = False
1670.0212 	EXP 	question_2: autoDraw = False
1670.0212 	EXP 	block_text: autoDraw = False
1670.0212 	EXP 	unnamed TextStim: autoDraw = False
1670.0212 	EXP 	text: autoDraw = True
1670.4716 	EXP 	text: autoDraw = False
1670.4716 	EXP 	text: autoDraw = False
1670.4716 	EXP 	image1: image = 'stimuli/own/kitchen/127_kit.jpg'
1670.4716 	EXP 	image2: image = 'stimuli/own/kitchen/129_kit.jpg'
1670.4716 	EXP 	rating_1: markerPos = None
1670.4716 	EXP 	rating_1: markerPos = None
1670.4716 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1670.4716 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1670.4716 	EXP 	question: height = 0.034999999999999996
1670.4716 	EXP 	rating_2: markerPos = None
1670.4716 	EXP 	rating_2: markerPos = None
1670.4716 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1670.4716 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1670.4716 	EXP 	question_2: height = 0.034999999999999996
1670.4716 	EXP 	block_text: text = 'Block 6 of 10'
1670.4716 	EXP 	polygon: autoDraw = True
1670.4716 	EXP 	polygon_2: autoDraw = True
1670.4716 	EXP 	image1: autoDraw = True
1670.4716 	EXP 	image2: autoDraw = True
1670.4716 	EXP 	rating_1: autoDraw = True
1670.4716 	EXP 	question: autoDraw = True
1670.4716 	EXP 	rating_2: autoDraw = True
1670.4716 	EXP 	question_2: autoDraw = True
1670.4716 	EXP 	block_text: autoDraw = True
1670.4716 	EXP 	question: height = 0.034999999999999996
1670.4716 	EXP 	question: height = 0.034999999999999996
1670.4716 	EXP 	question: height = 0.034999999999999996
1670.4716 	EXP 	question: text = 'Content'
1670.4716 	EXP 	question_2: height = 0.034999999999999996
1670.4716 	EXP 	question_2: height = 0.034999999999999996
1670.4716 	EXP 	question_2: height = 0.034999999999999996
1670.4716 	EXP 	question_2: text = 'Drawing style/ability'
1670.9391 	DATA 	Mouse: Left button down, pos=(964,350)
1670.9599 	EXP 	rating_1: markerPos = 4.037037037037037
1670.9735 	EXP 	rating_1: markerPos = 4.037037037037037
1670.9876 	EXP 	rating_1: markerPos = 4.037037037037037
1671.0014 	EXP 	rating_1: markerPos = 4.037037037037037
1671.0139 	DATA 	Mouse:  Left button up, pos=(964,350)
1671.0155 	EXP 	rating_1: markerPos = 4.037037037037037
1671.0292 	EXP 	rating_1: markerPos = 4.0
1671.5855 	DATA 	Mouse: Left button down, pos=(1074,143)
1671.6020 	EXP 	rating_2: markerPos = 5.055555555555555
1671.6161 	EXP 	rating_2: markerPos = 5.055555555555555
1671.6303 	EXP 	rating_2: markerPos = 5.055555555555555
1671.6445 	EXP 	rating_2: markerPos = 5.055555555555555
1671.6507 	DATA 	Mouse:  Left button up, pos=(1074,143)
1671.6590 	EXP 	rating_2: markerPos = 5.0
1671.8077 	DATA 	Keypress: space
1671.8126 	EXP 	New trial (rep=0, index=352): OrderedDict([('sub1', 103), ('sub2', 125), ('pairID', 85), ('trialID', 85), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
1671.8127 	EXP 	window1: mouseVisible = True
1671.8160 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1671.8212 	EXP 	polygon: autoDraw = False
1671.8212 	EXP 	polygon_2: autoDraw = False
1671.8212 	EXP 	image1: autoDraw = False
1671.8212 	EXP 	image2: autoDraw = False
1671.8212 	EXP 	rating_1: autoDraw = False
1671.8212 	EXP 	question: autoDraw = False
1671.8212 	EXP 	rating_2: autoDraw = False
1671.8212 	EXP 	question_2: autoDraw = False
1671.8212 	EXP 	block_text: autoDraw = False
1671.8212 	EXP 	unnamed TextStim: autoDraw = False
1671.8212 	EXP 	text: autoDraw = True
1672.2717 	EXP 	text: autoDraw = False
1672.2717 	EXP 	text: autoDraw = False
1672.2717 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
1672.2717 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
1672.2717 	EXP 	rating_1: markerPos = None
1672.2717 	EXP 	rating_1: markerPos = None
1672.2717 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1672.2717 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1672.2717 	EXP 	question: height = 0.034999999999999996
1672.2717 	EXP 	rating_2: markerPos = None
1672.2717 	EXP 	rating_2: markerPos = None
1672.2717 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1672.2717 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1672.2717 	EXP 	question_2: height = 0.034999999999999996
1672.2717 	EXP 	block_text: text = 'Block 6 of 10'
1672.2717 	EXP 	polygon: autoDraw = True
1672.2717 	EXP 	polygon_2: autoDraw = True
1672.2717 	EXP 	image1: autoDraw = True
1672.2717 	EXP 	image2: autoDraw = True
1672.2717 	EXP 	rating_1: autoDraw = True
1672.2717 	EXP 	question: autoDraw = True
1672.2717 	EXP 	rating_2: autoDraw = True
1672.2717 	EXP 	question_2: autoDraw = True
1672.2717 	EXP 	block_text: autoDraw = True
1672.2717 	EXP 	question: height = 0.034999999999999996
1672.2717 	EXP 	question: height = 0.034999999999999996
1672.2717 	EXP 	question: height = 0.034999999999999996
1672.2717 	EXP 	question: text = 'Content'
1672.2717 	EXP 	question_2: height = 0.034999999999999996
1672.2717 	EXP 	question_2: height = 0.034999999999999996
1672.2717 	EXP 	question_2: height = 0.034999999999999996
1672.2717 	EXP 	question_2: text = 'Drawing style/ability'
1673.0674 	DATA 	Mouse: Left button down, pos=(873,345)
1673.0853 	EXP 	rating_1: markerPos = 3.1944444444444446
1673.0993 	EXP 	rating_1: markerPos = 3.1944444444444446
1673.1132 	EXP 	rating_1: markerPos = 3.1944444444444446
1673.1271 	EXP 	rating_1: markerPos = 3.1944444444444446
1673.1407 	EXP 	rating_1: markerPos = 3.1944444444444446
1673.1482 	DATA 	Mouse:  Left button up, pos=(873,345)
1673.1715 	EXP 	rating_1: markerPos = 3.1944444444444446
1673.1878 	EXP 	rating_1: markerPos = 3.0
1673.8122 	DATA 	Mouse: Left button down, pos=(865,152)
1673.8266 	EXP 	rating_2: markerPos = 3.1203703703703702
1673.8409 	EXP 	rating_2: markerPos = 3.1203703703703702
1673.8713 	EXP 	rating_2: markerPos = 3.1203703703703702
1673.8878 	EXP 	rating_2: markerPos = 3.1203703703703702
1673.9021 	EXP 	rating_2: markerPos = 3.1203703703703702
1673.9082 	DATA 	Mouse:  Left button up, pos=(865,151)
1673.9165 	EXP 	rating_2: markerPos = 3.0
1674.1037 	DATA 	Keypress: space
1674.1090 	EXP 	New trial (rep=0, index=353): OrderedDict([('sub1', 102), ('sub2', 139), ('pairID', 65), ('trialID', 607), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
1674.1091 	EXP 	window1: mouseVisible = True
1674.1123 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1674.1213 	EXP 	polygon: autoDraw = False
1674.1213 	EXP 	polygon_2: autoDraw = False
1674.1213 	EXP 	image1: autoDraw = False
1674.1213 	EXP 	image2: autoDraw = False
1674.1213 	EXP 	rating_1: autoDraw = False
1674.1213 	EXP 	question: autoDraw = False
1674.1213 	EXP 	rating_2: autoDraw = False
1674.1213 	EXP 	question_2: autoDraw = False
1674.1213 	EXP 	block_text: autoDraw = False
1674.1213 	EXP 	unnamed TextStim: autoDraw = False
1674.1213 	EXP 	text: autoDraw = True
1674.5724 	EXP 	text: autoDraw = False
1674.5724 	EXP 	text: autoDraw = False
1674.5724 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
1674.5724 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
1674.5724 	EXP 	rating_1: markerPos = None
1674.5724 	EXP 	rating_1: markerPos = None
1674.5724 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1674.5724 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1674.5724 	EXP 	question: height = 0.034999999999999996
1674.5724 	EXP 	rating_2: markerPos = None
1674.5724 	EXP 	rating_2: markerPos = None
1674.5724 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1674.5724 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1674.5724 	EXP 	question_2: height = 0.034999999999999996
1674.5724 	EXP 	block_text: text = 'Block 6 of 10'
1674.5724 	EXP 	polygon: autoDraw = True
1674.5724 	EXP 	polygon_2: autoDraw = True
1674.5724 	EXP 	image1: autoDraw = True
1674.5724 	EXP 	image2: autoDraw = True
1674.5724 	EXP 	rating_1: autoDraw = True
1674.5724 	EXP 	question: autoDraw = True
1674.5724 	EXP 	rating_2: autoDraw = True
1674.5724 	EXP 	question_2: autoDraw = True
1674.5724 	EXP 	block_text: autoDraw = True
1674.5724 	EXP 	question: height = 0.034999999999999996
1674.5724 	EXP 	question: height = 0.034999999999999996
1674.5724 	EXP 	question: height = 0.034999999999999996
1674.5724 	EXP 	question: text = 'Content'
1674.5724 	EXP 	question_2: height = 0.034999999999999996
1674.5724 	EXP 	question_2: height = 0.034999999999999996
1674.5724 	EXP 	question_2: height = 0.034999999999999996
1674.5724 	EXP 	question_2: text = 'Drawing style/ability'
1674.8079 	DATA 	Mouse: Left button down, pos=(956,348)
1674.8211 	EXP 	rating_1: markerPos = 3.9629629629629632
1674.8349 	EXP 	rating_1: markerPos = 3.9629629629629632
1674.8488 	EXP 	rating_1: markerPos = 3.9629629629629632
1674.8627 	EXP 	rating_1: markerPos = 3.9629629629629632
1674.8765 	EXP 	rating_1: markerPos = 3.9629629629629632
1674.8775 	DATA 	Mouse:  Left button up, pos=(956,348)
1674.8902 	EXP 	rating_1: markerPos = 4.0
1675.3152 	DATA 	Mouse: Left button down, pos=(841,147)
1675.3310 	EXP 	rating_2: markerPos = 2.898148148148149
1675.3451 	EXP 	rating_2: markerPos = 2.898148148148149
1675.3593 	EXP 	rating_2: markerPos = 2.898148148148149
1675.3733 	EXP 	rating_2: markerPos = 2.898148148148149
1675.3876 	EXP 	rating_2: markerPos = 2.898148148148149
1675.3936 	DATA 	Mouse:  Left button up, pos=(841,147)
1675.4019 	EXP 	rating_2: markerPos = 3.0
1675.5996 	DATA 	Keypress: space
1675.6045 	EXP 	New trial (rep=0, index=354): OrderedDict([('sub1', 114), ('sub2', 120), ('pairID', 300), ('trialID', 300), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/120_kit.jpg')])
1675.6046 	EXP 	window1: mouseVisible = True
1675.6080 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1675.6103 	EXP 	polygon: autoDraw = False
1675.6103 	EXP 	polygon_2: autoDraw = False
1675.6103 	EXP 	image1: autoDraw = False
1675.6103 	EXP 	image2: autoDraw = False
1675.6103 	EXP 	rating_1: autoDraw = False
1675.6103 	EXP 	question: autoDraw = False
1675.6103 	EXP 	rating_2: autoDraw = False
1675.6103 	EXP 	question_2: autoDraw = False
1675.6103 	EXP 	block_text: autoDraw = False
1675.6103 	EXP 	unnamed TextStim: autoDraw = False
1675.6103 	EXP 	text: autoDraw = True
1676.0683 	EXP 	text: autoDraw = False
1676.0683 	EXP 	text: autoDraw = False
1676.0683 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
1676.0683 	EXP 	image2: image = 'stimuli/own/kitchen/120_kit.jpg'
1676.0683 	EXP 	rating_1: markerPos = None
1676.0683 	EXP 	rating_1: markerPos = None
1676.0683 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1676.0683 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1676.0683 	EXP 	question: height = 0.034999999999999996
1676.0683 	EXP 	rating_2: markerPos = None
1676.0683 	EXP 	rating_2: markerPos = None
1676.0683 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1676.0683 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1676.0683 	EXP 	question_2: height = 0.034999999999999996
1676.0683 	EXP 	block_text: text = 'Block 6 of 10'
1676.0683 	EXP 	polygon: autoDraw = True
1676.0683 	EXP 	polygon_2: autoDraw = True
1676.0683 	EXP 	image1: autoDraw = True
1676.0683 	EXP 	image2: autoDraw = True
1676.0683 	EXP 	rating_1: autoDraw = True
1676.0683 	EXP 	question: autoDraw = True
1676.0683 	EXP 	rating_2: autoDraw = True
1676.0683 	EXP 	question_2: autoDraw = True
1676.0683 	EXP 	block_text: autoDraw = True
1676.0683 	EXP 	question: height = 0.034999999999999996
1676.0683 	EXP 	question: height = 0.034999999999999996
1676.0683 	EXP 	question: height = 0.034999999999999996
1676.0683 	EXP 	question: text = 'Content'
1676.0683 	EXP 	question_2: height = 0.034999999999999996
1676.0683 	EXP 	question_2: height = 0.034999999999999996
1676.0683 	EXP 	question_2: height = 0.034999999999999996
1676.0683 	EXP 	question_2: text = 'Drawing style/ability'
1676.3059 	DATA 	Mouse: Left button down, pos=(856,351)
1676.3269 	EXP 	rating_1: markerPos = 3.037037037037037
1676.3405 	EXP 	rating_1: markerPos = 3.037037037037037
1676.3543 	EXP 	rating_1: markerPos = 3.037037037037037
1676.3680 	EXP 	rating_1: markerPos = 3.037037037037037
1676.3755 	DATA 	Mouse:  Left button up, pos=(856,351)
1676.3822 	EXP 	rating_1: markerPos = 3.037037037037037
1676.3959 	EXP 	rating_1: markerPos = 3.0
1677.0187 	DATA 	Mouse: Left button down, pos=(741,169)
1677.0271 	EXP 	rating_2: markerPos = 1.9722222222222225
1677.0411 	EXP 	rating_2: markerPos = 1.9722222222222225
1677.0712 	EXP 	rating_2: markerPos = 1.9722222222222225
1677.0715 	DATA 	Mouse:  Left button up, pos=(741,169)
1677.0879 	EXP 	rating_2: markerPos = 2.0
1679.4100 	DATA 	Mouse: Left button down, pos=(1291,332)
1679.4314 	EXP 	rating_1: markerPos = 7.064814814814815
1679.4456 	EXP 	rating_1: markerPos = 7.064814814814815
1679.4597 	EXP 	rating_1: markerPos = 7.064814814814815
1679.4736 	EXP 	rating_1: markerPos = 7.064814814814815
1679.4878 	EXP 	rating_1: markerPos = 7.064814814814815
1679.4953 	DATA 	Mouse:  Left button up, pos=(1291,332)
1679.5020 	EXP 	rating_1: markerPos = 7.064814814814815
1679.5158 	EXP 	rating_1: markerPos = 7.0
1680.0586 	DATA 	Mouse: Left button down, pos=(1289,150)
1680.0730 	EXP 	rating_2: markerPos = 7.046296296296296
1680.0877 	EXP 	rating_2: markerPos = 7.046296296296296
1680.1017 	EXP 	rating_2: markerPos = 7.046296296296296
1680.1159 	EXP 	rating_2: markerPos = 7.046296296296296
1680.1286 	DATA 	Mouse:  Left button up, pos=(1289,150)
1680.1303 	EXP 	rating_2: markerPos = 7.046296296296296
1680.1441 	EXP 	rating_2: markerPos = 7.0
1680.2954 	DATA 	Keypress: space
1680.3003 	EXP 	New trial (rep=0, index=355): OrderedDict([('sub1', 101), ('sub2', 116), ('pairID', 11), ('trialID', 11), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/116_kit.jpg')])
1680.3004 	EXP 	window1: mouseVisible = True
1680.3037 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1680.3060 	EXP 	polygon: autoDraw = False
1680.3060 	EXP 	polygon_2: autoDraw = False
1680.3060 	EXP 	image1: autoDraw = False
1680.3060 	EXP 	image2: autoDraw = False
1680.3060 	EXP 	rating_1: autoDraw = False
1680.3060 	EXP 	question: autoDraw = False
1680.3060 	EXP 	rating_2: autoDraw = False
1680.3060 	EXP 	question_2: autoDraw = False
1680.3060 	EXP 	block_text: autoDraw = False
1680.3060 	EXP 	unnamed TextStim: autoDraw = False
1680.3060 	EXP 	text: autoDraw = True
1680.7518 	EXP 	text: autoDraw = False
1680.7518 	EXP 	text: autoDraw = False
1680.7518 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
1680.7518 	EXP 	image2: image = 'stimuli/own/kitchen/116_kit.jpg'
1680.7518 	EXP 	rating_1: markerPos = None
1680.7518 	EXP 	rating_1: markerPos = None
1680.7518 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1680.7518 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1680.7518 	EXP 	question: height = 0.034999999999999996
1680.7518 	EXP 	rating_2: markerPos = None
1680.7518 	EXP 	rating_2: markerPos = None
1680.7518 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1680.7518 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1680.7518 	EXP 	question_2: height = 0.034999999999999996
1680.7518 	EXP 	block_text: text = 'Block 6 of 10'
1680.7518 	EXP 	polygon: autoDraw = True
1680.7518 	EXP 	polygon_2: autoDraw = True
1680.7518 	EXP 	image1: autoDraw = True
1680.7518 	EXP 	image2: autoDraw = True
1680.7518 	EXP 	rating_1: autoDraw = True
1680.7518 	EXP 	question: autoDraw = True
1680.7518 	EXP 	rating_2: autoDraw = True
1680.7518 	EXP 	question_2: autoDraw = True
1680.7518 	EXP 	block_text: autoDraw = True
1680.7518 	EXP 	question: height = 0.034999999999999996
1680.7518 	EXP 	question: height = 0.034999999999999996
1680.7518 	EXP 	question: height = 0.034999999999999996
1680.7518 	EXP 	question: text = 'Content'
1680.7518 	EXP 	question_2: height = 0.034999999999999996
1680.7518 	EXP 	question_2: height = 0.034999999999999996
1680.7518 	EXP 	question_2: height = 0.034999999999999996
1680.7518 	EXP 	question_2: text = 'Drawing style/ability'
1682.4439 	DATA 	Mouse: Left button down, pos=(1271,320)
1682.5060 	DATA 	Mouse:  Left button up, pos=(1271,320)
1683.6572 	DATA 	Mouse: Left button down, pos=(1178,345)
1683.6711 	EXP 	rating_1: markerPos = 6.018518518518518
1683.6849 	EXP 	rating_1: markerPos = 6.018518518518518
1683.6987 	EXP 	rating_1: markerPos = 6.018518518518518
1683.7124 	EXP 	rating_1: markerPos = 6.018518518518518
1683.7262 	EXP 	rating_1: markerPos = 6.018518518518518
1683.7264 	DATA 	Mouse:  Left button up, pos=(1178,345)
1683.7400 	EXP 	rating_1: markerPos = 6.0
1684.2984 	DATA 	Mouse: Left button down, pos=(1080,176)
1684.3146 	EXP 	rating_2: markerPos = 5.111111111111111
1684.3287 	EXP 	rating_2: markerPos = 5.111111111111111
1684.3429 	EXP 	rating_2: markerPos = 5.111111111111111
1684.3569 	EXP 	rating_2: markerPos = 5.111111111111111
1684.3696 	DATA 	Mouse:  Left button up, pos=(1080,176)
1684.3713 	EXP 	rating_2: markerPos = 5.111111111111111
1684.3850 	EXP 	rating_2: markerPos = 5.0
1684.5243 	DATA 	Keypress: space
1684.5291 	EXP 	New trial (rep=0, index=356): OrderedDict([('sub1', 125), ('sub2', 137), ('pairID', 500), ('trialID', 500), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/137_kit.jpg')])
1684.5292 	EXP 	window1: mouseVisible = True
1684.5324 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1684.5378 	EXP 	polygon: autoDraw = False
1684.5378 	EXP 	polygon_2: autoDraw = False
1684.5378 	EXP 	image1: autoDraw = False
1684.5378 	EXP 	image2: autoDraw = False
1684.5378 	EXP 	rating_1: autoDraw = False
1684.5378 	EXP 	question: autoDraw = False
1684.5378 	EXP 	rating_2: autoDraw = False
1684.5378 	EXP 	question_2: autoDraw = False
1684.5378 	EXP 	block_text: autoDraw = False
1684.5378 	EXP 	unnamed TextStim: autoDraw = False
1684.5378 	EXP 	text: autoDraw = True
1684.9873 	EXP 	text: autoDraw = False
1684.9873 	EXP 	text: autoDraw = False
1684.9873 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
1684.9873 	EXP 	image2: image = 'stimuli/own/kitchen/137_kit.jpg'
1684.9873 	EXP 	rating_1: markerPos = None
